host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772822843.843773,5683339,0.14,0.46,0.63,-155.25,-78.25,66.06,163.94,-25.19,75.37,-0.06,0.15,0.15,93.87,-79.75,16.00,12.25,-2.12,-5.31,4,28
1772822843.883168,5683379,-0.41,0.19,0.68,-147.19,-77.75,70.87,165.44,-29.31,74.69,0.05,-0.01,-0.07,92.44,-79.56,16.56,7.50,-0.94,-2.25,6,26
1772822843.924289,5683420,-0.85,-0.23,0.85,-141.31,-76.94,75.94,162.62,-17.50,62.56,-0.08,0.18,-0.09,92.19,-79.44,16.94,11.19,1.19,-2.37,8,25
1772822843.964792,5683460,-0.51,-0.95,0.68,-138.69,-75.94,80.94,141.25,-13.38,50.13,-0.19,-0.07,-0.32,92.37,-79.31,17.44,1.87,4.94,-4.19,8,25
1772822844.004888,5683500,-0.48,-1.18,0.57,-137.50,-75.12,85.37,116.12,-9.88,38.69,-0.10,0.05,0.11,93.81,-79.06,17.31,-6.00,3.75,-6.56,8,28
1772822844.044365,5683540,-0.35,-0.70,0.37,-137.37,-74.50,89.06,92.25,-4.19,23.12,-0.04,0.07,0.14,94.19,-78.94,17.31,-2.87,2.69,-4.37,8,31
1772822844.084050,5683579,0.00,-0.88,0.30,-138.12,-74.12,92.31,78.44,-7.50,16.56,-0.20,-0.02,-0.04,94.87,-78.69,17.25,-4.00,2.62,-6.06,7,35
1772822844.125070,5683620,0.32,-0.68,0.10,-138.56,-74.06,95.06,56.75,-14.94,11.38,-0.09,0.02,-0.22,95.31,-78.44,17.37,-3.06,0.25,-4.31,9,31
1772822844.165693,5683661,0.04,-0.38,0.07,-138.00,-74.19,97.19,45.31,-11.44,11.44,-0.25,-0.20,0.19,95.62,-78.25,17.56,5.25,-0.19,-3.50,9,26
1772822844.205663,5683701,-0.38,0.47,0.00,-137.50,-74.31,99.00,47.56,-14.50,7.87,0.16,-0.11,-0.18,94.94,-78.12,17.94,0.81,-1.31,-4.87,9,23
1772822844.245345,5683741,-0.41,0.00,0.13,-137.56,-74.37,101.12,54.63,-3.19,10.88,-0.04,-0.17,-0.10,95.37,-77.94,17.94,-4.94,2.56,-4.81,9,26
1772822844.284501,5683780,0.05,0.26,0.01,-138.44,-74.12,103.25,57.75,-0.31,12.31,0.23,-0.08,-0.35,95.62,-77.75,18.06,-2.06,-0.75,-4.62,8,28
1772822844.325989,5683821,0.35,-0.15,-0.02,-139.62,-73.87,105.69,60.63,-0.56,11.13,0.00,-0.09,-0.16,96.37,-77.50,17.94,-9.06,1.87,-5.62,7,30
1772822844.366371,5683862,-0.11,-0.40,0.17,-140.25,-73.69,107.94,51.06,-8.50,10.25,-0.06,-0.23,0.09,96.50,-77.19,18.00,-3.37,-1.31,-5.50,26,32
1772822844.406642,5683902,-0.93,-0.12,0.24,-140.69,-73.75,110.00,36.44,-5.50,-0.56,0.09,-0.39,-0.08,96.81,-77.00,18.00,-3.25,4.31,-3.31,43,32
1772822844.446099,5683942,0.27,-0.03,0.31,-142.37,-73.87,111.69,26.12,3.81,-10.94,0.10,-0.23,-0.39,97.06,-76.87,18.31,13.38,0.06,0.50,54,31
1772822844.485417,5683981,0.18,0.15,0.17,-145.25,-74.06,113.37,25.94,8.75,-15.94,0.02,-0.11,-0.21,96.75,-76.87,18.81,6.31,3.06,0.06,58,30
1772822844.526393,5684022,0.19,-0.10,0.14,-148.44,-74.12,115.12,24.00,7.25,-12.94,0.01,-0.12,-0.22,96.94,-76.81,19.19,7.06,0.13,0.31,56,27
1772822844.566995,5684062,0.09,-0.01,-0.10,-151.19,-74.19,116.69,20.56,1.37,-12.75,0.03,-0.18,-0.12,97.00,-76.75,19.50,4.81,0.37,-1.31,57,25
1772822844.607402,5684102,-0.24,-0.30,-0.06,-153.69,-74.37,118.19,18.62,2.50,-14.19,-0.10,-0.24,-0.25,97.19,-76.62,19.62,0.44,-0.50,-2.37,60,23
1772822844.647288,5684142,-0.06,-0.33,-0.01,-156.25,-74.50,119.50,13.69,5.81,-12.81,0.00,-0.23,-0.15,97.19,-76.50,19.75,1.56,-1.75,-1.62,61,20
1772822844.686797,5684182,-0.12,-0.12,-0.16,-158.75,-74.44,120.62,13.25,7.87,-11.75,-0.04,-0.12,-0.17,97.25,-76.37,19.75,-10.19,1.94,-2.31,64,19
1772822844.727426,5684223,0.46,-0.41,-0.14,-161.12,-74.19,121.69,12.69,10.44,-8.00,0.00,-0.18,-0.19,97.62,-76.31,19.50,-6.37,-3.06,-1.37,65,18
1772822844.768005,5684263,0.05,-0.46,-0.29,-162.87,-73.94,122.44,7.62,5.75,-7.75,-0.14,-0.13,0.11,97.44,-76.25,19.12,-9.88,-1.44,0.00,47,15
1772822844.808070,5684303,0.14,-0.64,-0.23,-164.56,-73.81,123.06,0.69,2.06,-6.12,-0.01,-0.01,-0.18,97.44,-76.25,18.69,-10.75,-2.31,1.81,29,13
1772822844.848037,5684343,0.11,-0.40,-0.21,-165.50,-73.81,123.25,-7.62,0.94,-6.44,0.01,-0.07,-0.16,97.69,-76.37,18.31,-7.00,-1.06,3.37,19,12
1772822844.887478,5684382,0.17,-0.09,-0.15,-166.19,-73.81,123.12,-7.56,-0.06,-7.00,-0.01,-0.08,0.16,97.75,-76.50,17.94,-9.13,-0.37,1.94,14,11
1772822844.928513,5684423,0.05,-0.20,-0.12,-166.69,-73.94,123.00,-7.25,-3.81,-3.81,-0.14,-0.09,-0.03,98.25,-76.50,17.25,-12.63,-2.31,-0.06,15,12
1772822844.968994,5684464,-0.24,0.04,-0.11,-166.69,-74.12,122.75,-7.50,-3.25,-2.37,-0.17,-0.16,0.05,98.19,-76.50,16.75,-13.56,-3.50,-1.06,18,12
1772822845.009165,5684504,-0.15,-0.09,-0.09,-166.75,-74.19,122.56,-5.00,-1.62,-2.62,-0.15,-0.11,-0.12,98.50,-76.44,16.06,-16.56,-2.56,-1.69,17,13
1772822845.048872,5684544,-0.05,-0.04,-0.02,-166.81,-74.25,122.37,-6.50,0.31,-1.75,0.01,-0.01,-0.13,98.81,-76.44,15.56,-12.69,-2.56,-0.19,17,13
1772822845.087620,5684583,0.08,0.00,0.00,-166.75,-74.25,122.06,-7.12,1.25,-1.25,0.00,0.03,-0.11,98.87,-76.44,15.06,-12.38,-2.12,0.50,18,13
1772822845.128961,5684624,0.04,-0.01,0.03,-166.62,-74.25,121.75,-8.31,0.06,-0.37,0.03,0.13,-0.13,99.19,-76.44,14.50,-10.13,-1.69,1.25,22,13
1772822845.169321,5684665,-0.06,0.03,0.03,-166.31,-74.25,121.31,-7.06,0.25,-0.25,-0.08,0.15,-0.08,99.50,-76.56,13.94,-8.25,-1.00,2.37,25,13
1772822845.209606,5684705,-0.11,0.00,0.04,-166.00,-74.25,121.00,-6.87,-2.19,-0.19,-0.13,0.12,-0.08,99.81,-76.69,13.50,-6.81,-1.50,2.81,28,12
1772822845.249461,5684745,-0.29,0.06,0.04,-165.75,-74.37,120.69,-6.19,-2.81,-2.00,-0.11,0.12,0.07,99.75,-76.81,13.25,-5.81,-2.44,2.69,30,11
1772822845.288711,5684784,-0.10,-0.06,0.08,-165.94,-74.50,120.56,-2.19,-0.31,-4.25,-0.04,0.11,0.03,99.69,-76.94,12.88,-6.06,-1.81,1.81,34,10
1772822845.329906,5684825,0.12,-0.32,0.07,-166.44,-74.56,120.62,-3.75,-1.44,-3.75,-0.03,0.13,-0.01,99.62,-77.06,12.56,-5.81,-2.31,1.81,35,9
1772822845.370098,5684865,0.26,-1.07,0.17,-166.56,-74.69,120.44,-13.25,-5.50,-2.00,-0.02,0.16,0.00,99.75,-77.12,12.13,-6.69,0.31,2.06,32,9
1772822845.410106,5684905,0.55,-1.47,0.21,-165.50,-75.00,119.37,-39.44,-13.56,-0.81,-0.02,0.03,-0.08,100.25,-77.25,11.81,-5.44,2.12,3.37,31,8
1772822845.450192,5684945,-0.26,-1.13,0.35,-163.25,-75.69,117.06,-66.12,-19.37,-7.75,-0.08,-0.07,-0.14,100.94,-77.31,11.63,-1.75,4.12,3.75,31,9
1772822845.489559,5684985,-0.40,-0.85,0.33,-161.25,-76.44,114.00,-80.06,-15.56,-14.25,-0.15,-0.09,-0.05,102.00,-77.44,11.38,-4.25,3.19,4.31,28,9
1772822845.530317,5685026,-0.46,-0.04,0.39,-160.00,-77.19,110.56,-86.75,-9.38,-22.00,0.05,0.00,0.04,102.56,-77.56,11.19,7.19,-1.19,6.06,25,11
1772822845.570639,5685066,-0.47,0.45,0.27,-160.44,-77.69,107.62,-72.37,-0.25,-24.50,0.03,0.07,0.15,102.31,-77.87,11.25,2.75,2.37,4.12,22,14
1772822845.610975,5685106,-0.18,-0.05,0.17,-161.56,-77.81,105.25,-63.75,8.13,-13.50,-0.09,0.24,0.09,102.50,-77.94,11.31,6.69,0.06,2.56,23,21
1772822845.650477,5685146,0.08,0.00,0.11,-161.19,-77.62,102.56,-61.50,8.19,-3.56,-0.05,0.24,-0.27,102.06,-78.06,11.50,14.69,-1.94,2.56,33,31
1772822845.689822,5685185,0.27,-0.02,0.04,-159.56,-77.44,99.75,-58.19,2.75,-0.19,-0.11,0.02,-0.32,101.62,-78.12,11.88,7.25,2.44,1.19,39,40
1772822845.731124,5685226,0.07,0.60,0.04,-157.56,-77.37,97.12,-47.50,-1.31,-2.87,0.15,0.07,-0.36,101.50,-78.19,12.25,10.44,-1.00,0.56,43,45
1772822845.771830,5685267,-0.05,0.41,0.04,-156.37,-77.50,95.31,-33.25,-3.25,-3.12,-0.10,0.05,0.01,101.12,-78.19,12.50,-1.19,-0.62,-0.50,45,49
1772822845.811832,5685307,-0.15,0.26,0.04,-154.94,-77.62,93.94,-26.00,-2.31,1.44,0.00,0.08,-0.06,100.94,-78.19,12.38,-1.06,-1.56,-0.19,45,52
1772822845.851687,5685347,-0.13,0.18,0.04,-153.37,-77.62,92.62,-21.06,-0.06,2.87,-0.01,0.02,-0.08,100.75,-78.19,12.38,-0.25,-2.12,-0.75,44,52
1772822845.890979,5685386,-0.10,0.27,-0.01,-152.25,-77.56,91.69,-14.81,0.88,-0.69,0.07,-0.08,-0.03,100.31,-78.19,12.44,0.94,-2.19,0.00,42,53
1772822845.932050,5685427,-0.12,0.16,-0.01,-152.06,-77.50,91.12,-8.06,2.69,-2.62,-0.09,-0.07,0.12,99.87,-78.19,12.38,0.19,-2.31,-0.19,40,53
1772822845.972561,5685468,-0.04,-0.03,0.00,-152.37,-77.44,90.87,-4.19,5.44,-0.19,0.11,-0.14,-0.16,99.50,-78.19,12.44,-0.06,-2.19,-1.06,40,51
1772822846.012401,5685508,0.08,-0.07,-0.02,-152.62,-77.19,90.69,-2.62,5.31,1.81,0.08,-0.14,-0.12,99.19,-78.12,12.50,-0.50,-1.69,-1.50,38,45
1772822846.052403,5685548,-0.03,-0.03,-0.01,-152.62,-77.00,90.44,-1.19,4.94,1.44,0.03,-0.10,-0.10,98.87,-78.06,12.50,-0.19,-2.31,-1.50,26,35
1772822846.092080,5685587,0.04,-0.11,0.00,-152.87,-76.81,90.37,-1.44,5.00,1.50,-0.09,-0.07,-0.11,98.56,-78.00,12.56,0.81,-1.12,-1.06,16,28
1772822846.132600,5685628,0.04,0.01,-0.07,-152.87,-76.62,90.12,-2.87,4.06,3.06,-0.03,-0.07,-0.18,98.19,-78.00,12.63,1.69,-2.19,-0.31,11,25
1772822846.173122,5685668,0.10,0.02,-0.01,-152.62,-76.44,89.94,-0.88,2.37,1.62,0.14,-0.15,-0.15,98.00,-77.94,12.69,1.00,-1.00,-0.88,8,20
1772822846.213308,5685708,0.06,-0.04,-0.02,-152.44,-76.37,89.81,-0.62,0.37,2.31,0.00,-0.04,-0.10,97.94,-77.94,12.75,-0.31,-0.81,-0.31,8,17
1772822846.253009,5685748,-0.08,0.03,-0.04,-152.06,-76.31,89.69,-0.31,-0.75,2.56,-0.03,-0.06,-0.04,97.81,-77.94,12.75,0.19,-1.12,0.31,9,16
1772822846.292918,5685788,-0.14,-0.01,-0.03,-151.69,-76.31,89.62,0.69,-0.56,1.31,-0.07,-0.05,0.05,97.56,-77.94,12.75,-0.13,-1.19,0.44,10,15
1772822846.333343,5685829,-0.16,-0.06,-0.01,-151.62,-76.31,89.62,0.37,1.50,0.37,-0.05,0.02,0.07,97.37,-78.00,12.69,0.75,-1.56,1.00,10,13
1772822846.373961,5685869,-0.01,-0.15,-0.04,-151.81,-76.19,89.62,0.75,2.44,-1.25,-0.04,-0.01,-0.02,97.00,-78.06,12.69,1.81,-1.37,0.94,8,12
1772822846.413824,5685909,-0.04,-0.20,-0.04,-152.37,-76.19,89.75,0.75,3.00,-2.31,-0.03,0.00,-0.10,96.81,-78.06,12.69,1.56,-0.37,0.62,7,11
1772822846.453629,5685949,-0.07,-0.20,-0.04,-153.12,-76.12,89.87,0.25,3.44,-2.62,-0.01,0.02,-0.18,96.81,-78.06,12.75,2.12,0.25,0.69,6,11
1772822846.492810,5685988,-0.02,-0.16,0.00,-153.87,-76.00,90.00,0.56,5.25,-3.25,-0.01,0.05,-0.06,96.87,-78.12,12.81,2.56,0.88,0.88,5,11
1772822846.533637,5686029,-0.30,-0.09,0.04,-154.81,-75.94,90.12,0.69,6.75,-4.37,-0.01,0.00,0.00,97.00,-78.12,12.94,2.87,1.19,0.44,5,11
1772822846.574325,5686070,-0.31,-0.14,0.04,-156.06,-75.75,90.37,1.62,10.94,-5.44,0.04,0.02,-0.09,97.19,-78.12,13.13,3.75,1.44,0.44,5,14
1772822846.614483,5686110,-0.17,-0.12,0.00,-157.87,-75.37,90.69,2.56,18.62,-7.50,0.00,-0.01,-0.01,97.44,-78.12,13.31,3.62,1.87,0.31,4,16
1772822846.654367,5686150,0.01,-0.21,-0.02,-160.12,-74.75,91.06,3.81,21.44,-7.12,-0.10,-0.03,0.00,97.75,-78.12,13.44,3.87,2.50,0.25,4,17
1772822846.693344,5686189,0.31,-0.20,-0.06,-162.19,-74.00,91.44,4.31,23.87,-5.69,-0.10,0.00,0.08,98.19,-78.12,13.56,2.00,2.69,0.13,4,16
1772822846.734234,5686230,0.46,-0.17,-0.22,-163.56,-73.31,91.69,3.81,14.25,1.12,-0.11,0.02,0.02,98.37,-78.12,13.63,2.06,-0.19,0.69,4,15
1772822846.775103,5686271,0.04,-0.19,-0.07,-163.94,-72.87,91.75,5.75,9.81,2.75,-0.07,0.01,-0.03,98.44,-78.12,13.69,0.50,0.94,-0.13,4,15
1772822846.815243,5686311,0.15,-0.23,0.00,-164.12,-72.50,91.94,4.75,5.94,3.25,0.00,0.03,-0.24,98.69,-78.12,13.75,2.12,1.06,-0.62,4,15
1772822846.855021,5686350,0.19,-0.25,0.06,-164.19,-72.31,92.00,1.06,3.37,3.94,0.01,-0.03,-0.21,99.12,-78.06,13.81,0.81,3.25,-0.31,4,14
1772822846.894171,5686390,0.07,-0.36,0.07,-163.94,-72.19,91.87,-3.12,1.62,4.00,-0.03,-0.05,-0.25,99.81,-78.06,13.88,1.12,2.69,-0.13,4,12
1772822846.935367,5686431,-0.44,-0.23,0.11,-163.31,-72.12,91.44,-9.69,3.06,4.81,0.03,-0.13,-0.28,100.56,-78.00,13.94,1.44,2.75,0.25,4,11
1772822846.975815,5686471,-0.20,0.01,0.18,-162.50,-71.87,90.69,-6.56,8.75,9.44,-0.01,-0.11,0.00,101.19,-77.94,14.06,2.31,2.94,0.25,4,10
1772822847.015968,5686511,-0.11,-0.05,0.12,-161.31,-71.37,89.94,-2.12,9.13,16.25,0.00,-0.07,-0.05,101.44,-77.94,14.13,-0.44,0.50,-0.88,4,8
1772822847.055884,5686551,0.01,-0.01,0.06,-159.69,-70.87,89.19,-0.44,8.56,21.44,-0.10,0.00,-0.07,101.37,-77.87,14.13,-0.31,-0.94,-1.31,4,8
1772822847.095104,5686590,0.24,-0.12,-0.12,-157.69,-70.25,88.25,-0.56,6.44,23.37,-0.13,0.00,-0.01,101.06,-77.87,14.19,0.13,-1.56,-1.25,3,9
1772822847.136299,5686631,0.29,-0.26,-0.06,-155.56,-69.81,87.25,-4.87,-2.69,21.62,-0.04,0.02,-0.14,100.75,-77.81,14.19,-1.19,-1.12,-1.44,3,10
1772822847.177010,5686672,0.24,-0.33,-0.03,-153.37,-69.62,86.25,-10.75,-6.87,18.25,-0.10,0.03,0.00,100.44,-77.75,14.19,-1.37,-1.75,-1.69,4,10
1772822847.216909,5686712,0.06,-0.30,-0.10,-151.06,-69.62,85.06,-17.94,-13.88,16.75,0.01,0.04,-0.28,99.94,-77.69,14.19,-2.00,-3.37,-1.50,4,10
1772822847.256812,5686752,-0.26,-0.12,0.03,-148.25,-69.81,83.56,-22.12,-8.81,12.44,-0.11,-0.01,0.04,99.81,-77.69,14.19,-0.56,-0.25,-0.31,4,10
1772822847.296287,5686791,0.10,-0.06,-0.01,-146.06,-69.81,82.06,-24.06,-5.75,7.56,-0.06,-0.01,0.04,99.75,-77.69,14.19,1.50,-0.69,0.81,4,9
1772822847.337270,5686832,0.64,-0.30,-0.02,-144.06,-69.94,80.62,-28.00,-14.81,5.00,-0.06,0.02,-0.09,99.56,-77.75,14.19,-1.94,-1.62,0.19,4,10
1772822847.377655,5686873,-1.39,0.06,0.09,-141.19,-70.31,79.06,-36.38,-17.44,4.69,-0.13,-0.04,-0.09,98.94,-77.81,14.06,4.06,-5.37,2.00,4,10
1772822847.417547,5686913,0.33,0.28,-0.01,-139.06,-70.56,77.31,-33.94,7.94,-8.56,-0.04,-0.06,0.07,98.69,-77.81,14.19,2.50,1.87,0.56,4,9
1772822847.457354,5686953,-0.42,0.67,-0.17,-139.44,-70.75,76.19,-30.94,4.19,-22.56,0.01,0.05,0.03,99.00,-77.81,14.25,-0.69,2.50,-1.00,5,9
1772822847.496353,5686992,-0.47,0.38,0.04,-141.69,-71.31,76.00,-25.69,6.00,-36.06,-0.05,0.05,0.05,99.62,-77.75,14.31,1.25,2.69,-1.31,5,8
1772822847.537345,5687033,-0.01,0.20,-0.17,-145.12,-71.87,76.12,-29.87,12.81,-41.56,-0.17,-0.07,0.00,100.19,-77.69,14.63,10.31,3.00,0.88,6,6
1772822847.578266,5687074,0.83,0.37,0.00,-148.50,-72.62,76.19,-25.94,-10.25,-37.06,-0.05,-0.14,-0.11,100.06,-77.75,15.00,4.19,1.56,1.56,6,6
1772822847.618400,5687114,-0.25,0.41,0.17,-150.69,-73.75,76.50,-19.69,-13.56,-30.56,0.23,-0.17,-0.46,99.25,-77.87,15.13,5.00,-5.00,3.69,6,5
1772822847.658091,5687153,-0.12,0.51,0.30,-152.50,-74.50,76.81,-6.37,-7.37,-14.81,0.01,-0.15,-0.18,99.00,-78.00,15.19,9.88,0.81,5.19,6,5
1772822847.697087,5687193,-0.22,0.57,0.16,-152.94,-74.94,77.12,5.69,-6.56,-9.81,0.06,0.01,-0.23,99.12,-78.19,15.19,-3.75,-1.19,3.12,7,6
1772822847.738047,5687234,0.30,0.18,0.16,-153.50,-75.31,78.00,19.62,-11.38,-2.19,0.09,0.17,-0.29,99.37,-78.31,14.88,-4.56,-2.50,2.56,7,6
1772822847.779020,5687274,-0.24,0.07,0.11,-153.19,-75.87,79.12,23.19,-23.62,1.75,0.05,0.17,-0.15,99.37,-78.44,14.63,-0.94,-2.50,1.56,7,6
1772822847.819324,5687315,-0.13,-0.04,-0.01,-152.62,-76.56,80.37,28.25,-10.31,-3.19,0.09,0.04,-0.17,98.94,-78.50,14.56,2.00,-2.19,0.19,6,7
1772822847.859135,5687354,0.20,-0.28,-0.04,-153.87,-76.94,82.00,28.50,-7.25,-6.81,0.11,-0.11,-0.15,98.69,-78.50,14.63,0.75,-2.06,-1.44,6,8
1772822847.898325,5687394,-0.16,-0.38,-0.05,-155.69,-77.25,83.62,24.44,-4.44,-8.38,-0.09,-0.23,0.17,98.31,-78.37,14.75,-2.25,0.69,-2.44,6,9
1772822847.939551,5687435,-0.35,-0.51,-0.06,-157.44,-77.50,84.94,16.75,-2.00,-4.69,-0.19,-0.30,0.23,98.25,-78.25,14.69,-3.06,-1.44,-2.31,5,10
1772822847.979824,5687475,-0.65,-0.47,-0.10,-159.06,-77.69,85.87,7.44,0.31,-0.62,-0.46,-0.21,0.16,97.37,-78.19,14.75,0.06,-3.50,-1.12,4,11
1772822848.019883,5687515,-0.06,-0.21,-0.10,-159.50,-77.56,86.12,0.94,5.69,0.88,-0.07,0.00,-0.32,96.12,-78.25,14.88,6.75,-2.87,3.50,5,11
1772822848.059655,5687555,0.38,-0.11,-0.15,-159.75,-77.31,86.12,0.13,3.94,0.44,0.24,0.15,-0.62,95.94,-78.31,15.00,8.25,-1.12,2.19,6,10
1772822848.099232,5687595,0.49,-0.06,-0.01,-159.81,-77.31,86.12,1.00,-4.19,-0.50,-0.04,0.03,-0.33,95.87,-78.37,15.19,2.87,1.44,1.50,5,9
1772822848.139920,5687635,0.15,-0.12,0.00,-159.44,-77.56,86.19,0.69,-9.94,0.06,-0.07,0.19,-0.43,96.56,-78.44,15.13,-0.31,1.75,1.81,4,8
1772822848.180455,5687676,-0.26,0.03,0.17,-158.69,-78.00,86.25,1.00,-13.13,-0.75,-0.16,0.17,-0.09,97.62,-78.56,15.00,-1.06,1.56,2.87,5,7
1772822848.220527,5687716,-0.44,0.02,0.24,-158.25,-78.50,86.44,3.19,-11.50,-4.00,-0.04,0.15,0.10,97.94,-78.69,14.81,-0.37,0.25,2.19,6,6
1772822848.260276,5687756,-0.49,-0.06,0.21,-158.69,-78.87,86.87,5.19,-5.12,-7.12,-0.03,0.00,0.24,97.81,-78.75,14.75,0.37,-0.88,0.37,6,5
1772822848.299688,5687795,-0.24,-0.18,0.05,-160.19,-79.12,87.50,5.62,1.69,-7.75,-0.01,-0.03,0.12,97.31,-78.75,14.81,0.81,-2.12,-0.44,6,4
1772822848.340813,5687836,-0.05,-0.22,-0.03,-162.00,-79.12,88.00,5.06,3.75,-6.87,0.04,-0.05,0.00,96.75,-78.81,14.75,0.50,-2.81,-0.31,6,3
1772822848.381257,5687877,0.15,-0.24,-0.03,-163.81,-79.06,88.50,3.19,3.81,-5.19,0.11,-0.03,-0.07,96.31,-78.81,14.75,1.00,-2.75,0.25,6,2
1772822848.421329,5687917,0.13,-0.14,-0.04,-165.12,-78.94,88.81,1.00,2.94,-2.50,0.06,-0.05,-0.08,95.62,-78.81,14.81,1.62,-2.00,0.25,6,3
1772822848.461273,5687957,0.07,-0.06,-0.03,-165.69,-78.87,88.87,0.31,1.75,-1.50,-0.23,-0.05,-0.08,95.37,-78.81,14.88,2.25,-1.87,-0.31,6,3
1772822848.502311,5687997,0.13,-0.12,-0.06,-166.00,-78.81,88.94,-0.69,-0.06,-0.62,-0.02,-0.07,-0.31,95.31,-78.81,14.94,-0.50,-0.13,-1.06,6,3
1772822848.541999,5688037,0.10,-0.20,-0.02,-166.06,-78.87,88.94,-3.12,-2.87,0.81,0.00,-0.05,-0.22,95.69,-78.75,14.94,-1.37,0.69,-0.50,6,3
1772822848.582374,5688078,0.02,-0.14,0.05,-165.56,-79.00,88.69,-6.56,-5.75,2.50,0.02,-0.03,-0.18,96.06,-78.69,14.88,-1.62,0.69,0.50,5,3
1772822848.622576,5688118,-0.10,-0.07,0.04,-164.37,-79.19,88.25,-10.75,-6.00,3.94,-0.10,-0.08,-0.10,96.25,-78.75,14.81,-0.25,-0.13,1.75,5,3
1772822848.662119,5688157,-0.08,-0.01,0.04,-162.81,-79.37,87.56,-12.88,-5.69,2.94,0.00,-0.06,-0.16,96.31,-78.75,14.75,-0.13,-1.06,0.69,5,3
1772822848.701734,5688197,-0.30,0.01,0.12,-161.56,-79.56,86.87,-13.31,-2.81,0.94,-0.13,0.00,0.13,96.12,-78.75,14.75,1.12,-1.44,0.13,5,3
1772822848.741734,5688238,-0.18,0.01,0.08,-160.75,-79.62,86.25,-13.50,1.12,0.75,0.00,0.00,0.00,95.81,-78.81,14.81,2.06,-1.87,0.19,5,3
1772822848.782826,5688278,-0.13,0.01,-0.01,-160.37,-79.50,85.62,-13.13,3.19,0.37,-0.05,0.01,-0.03,95.44,-78.81,14.88,1.69,-1.69,0.31,5,3
1772822848.823228,5688318,-0.20,0.00,-0.12,-160.12,-79.37,85.00,-11.81,3.69,-0.06,-0.19,-0.03,-0.01,94.87,-78.81,14.94,1.87,-2.00,0.19,5,3
1772822848.863010,5688358,0.01,0.03,-0.10,-159.94,-79.25,84.50,-10.06,3.31,0.37,-0.04,-0.03,-0.16,94.50,-78.81,14.94,0.44,-1.69,-0.69,5,3
1772822848.902230,5688397,0.14,-0.04,-0.07,-159.69,-79.12,84.00,-8.13,1.19,1.50,0.03,-0.04,-0.11,94.37,-78.75,15.00,-0.37,-1.06,-1.19,6,3
1772822848.943374,5688439,0.18,-0.07,-0.06,-159.00,-79.06,83.56,-7.81,-0.88,3.56,0.09,0.03,-0.16,94.25,-78.75,15.00,-0.50,0.37,-0.06,6,3
1772822848.983558,5688479,0.01,-0.04,-0.03,-157.87,-79.06,83.06,-7.62,-2.06,4.50,-0.03,0.00,-0.10,94.31,-78.75,15.00,0.56,0.37,0.37,7,2
1772822849.025317,5688519,-0.01,-0.03,-0.03,-156.56,-79.06,82.56,-7.56,-3.44,4.62,-0.05,0.03,-0.04,94.44,-78.69,15.06,0.75,1.06,0.31,8,2
1772822849.063577,5688559,-0.05,-0.05,-0.01,-155.19,-79.12,82.06,-8.00,-3.69,3.56,-0.04,-0.01,-0.01,94.56,-78.69,15.06,0.94,1.00,-0.19,8,3
1772822849.102862,5688598,-0.03,-0.06,0.01,-153.94,-79.25,81.56,-9.31,-3.25,2.62,-0.01,-0.05,0.00,94.62,-78.69,15.13,1.37,0.25,-0.13,8,3
1772822849.143328,5688639,-0.13,0.02,0.01,-152.87,-79.31,81.06,-9.94,-2.31,1.56,-0.01,-0.04,0.00,94.50,-78.69,15.25,2.06,-0.31,0.00,8,3
1772822849.184373,5688680,0.08,0.04,-0.04,-152.19,-79.31,80.56,-8.69,-0.44,0.75,0.02,-0.02,-0.12,94.50,-78.69,15.31,0.81,0.56,-0.13,7,2
1772822849.224534,5688720,0.11,0.05,-0.04,-151.62,-79.31,80.12,-7.44,-1.19,1.25,0.05,-0.05,-0.28,94.75,-78.69,15.38,-0.06,1.94,-0.19,7,2
1772822849.264251,5688760,-0.03,0.06,-0.01,-150.94,-79.37,79.75,-6.31,-2.00,0.44,-0.02,-0.07,-0.25,95.37,-78.69,15.38,1.75,1.69,0.62,6,2
1772822849.303415,5688799,0.10,0.01,0.01,-150.50,-79.44,79.50,-6.12,-3.94,-1.37,-0.02,-0.06,-0.24,95.94,-78.69,15.44,1.87,2.50,0.19,5,2
1772822849.344251,5688840,-0.11,0.04,0.12,-149.94,-79.69,79.31,-6.50,-5.44,-0.69,-0.03,-0.05,0.15,96.12,-78.69,15.56,2.12,1.12,0.44,4,2
1772822849.385060,5688880,-0.21,0.15,0.07,-149.12,-79.81,79.06,-4.50,-3.25,-0.81,-0.02,-0.04,0.00,96.19,-78.69,15.63,0.44,1.06,0.37,3,3
1772822849.425193,5688921,-0.09,0.12,0.00,-148.75,-79.94,78.87,-1.75,-0.44,-0.31,-0.05,-0.03,-0.06,96.31,-78.62,15.69,0.56,0.13,0.25,3,3
1772822849.465081,5688961,-0.09,0.02,-0.03,-148.69,-79.94,78.87,0.62,-0.31,0.06,0.00,0.00,-0.10,96.31,-78.62,15.69,0.00,-0.25,0.13,3,3
1772822849.505369,5689001,-0.10,0.02,-0.03,-148.75,-79.94,78.94,2.06,0.69,-0.13,-0.08,-0.04,-0.08,96.31,-78.62,15.69,-0.13,-0.37,-0.19,3,2
