host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772481901.687823,7994558,0.11,-0.15,-0.07,-86.50,-78.00,72.12,-3.94,-7.81,2.25,-0.07,-0.08,0.01,7.87,-63.44,338.75,-3.44,0.25,0.50,4,7
1772481901.728428,7994598,-0.19,0.05,0.05,-85.12,-77.87,71.87,-4.62,-4.94,2.75,-0.01,0.05,0.10,8.00,-63.44,338.69,-2.69,-0.37,-0.31,4,6
1772481901.786332,7994637,-0.06,0.14,0.03,-84.31,-77.75,71.69,-3.81,-2.69,1.81,-0.04,-0.04,0.15,8.13,-63.38,338.62,-1.62,0.56,-1.31,3,6
1772481901.806266,7994676,0.00,0.06,0.01,-84.12,-77.69,71.44,-3.50,1.12,2.25,0.00,-0.01,0.16,8.25,-63.44,338.69,-1.19,1.31,-1.31,4,6
1772481901.847638,7994718,0.00,0.04,-0.06,-84.25,-77.56,71.25,-1.75,0.81,2.81,-0.03,0.00,0.13,8.50,-63.50,338.69,-0.94,1.94,-1.50,2,5
1772481901.888359,7994758,0.02,0.09,-0.15,-84.37,-77.44,71.12,-1.12,0.25,3.06,-0.06,0.01,0.12,8.69,-63.56,338.75,-0.94,1.94,-1.87,2,5
1772481901.929016,7994799,0.07,-0.06,-0.24,-84.44,-77.37,71.00,-0.62,-1.87,2.19,-0.05,0.03,0.06,8.88,-63.63,338.75,-2.00,2.00,-1.50,2,4
1772481901.968093,7994838,0.13,-0.13,-0.17,-84.12,-77.25,70.87,-1.56,-3.37,3.37,-0.02,0.01,0.05,9.06,-63.63,338.81,-1.87,0.31,-1.56,3,4
1772481902.006834,7994877,-0.24,0.00,0.00,-83.44,-77.12,70.69,-1.37,-3.62,3.69,0.08,0.03,0.13,9.19,-63.63,338.81,-1.75,-0.19,-0.94,3,4
1772481902.048367,7994919,-0.25,-0.02,0.07,-83.56,-76.94,70.50,0.50,2.25,5.75,0.07,0.07,0.27,9.38,-63.63,338.75,-2.00,1.50,-1.19,3,3
1772481902.089427,7994959,-0.36,-0.16,0.03,-84.62,-76.75,70.31,-0.06,9.56,5.37,-0.05,0.09,0.25,9.50,-63.69,338.81,-1.50,4.00,-2.00,3,3
1772481902.130091,7995000,-0.08,-0.15,-0.08,-86.69,-76.62,70.00,-0.94,15.00,3.06,-0.03,0.09,0.09,9.81,-63.81,338.81,-1.81,4.94,-2.44,3,3
1772481902.169143,7995039,-0.42,0.02,0.12,-89.19,-76.44,69.69,0.44,15.44,4.87,-0.24,-0.07,0.54,10.06,-63.81,338.87,-3.25,-1.25,-2.31,3,4
1772481902.207957,7995078,0.00,0.01,-0.02,-91.81,-76.19,69.44,5.12,15.88,7.69,-0.06,-0.03,0.02,10.31,-63.88,338.87,-5.31,7.94,-1.31,3,4
1772481902.249662,7995119,0.28,-0.26,-0.24,-94.19,-75.81,69.12,4.69,11.94,9.94,-0.01,-0.12,-0.10,10.81,-64.19,338.75,-7.31,4.44,0.31,4,4
1772481902.289983,7995160,0.24,0.02,-0.12,-95.69,-75.44,68.81,3.44,10.38,7.37,0.14,0.00,0.02,11.06,-64.19,338.50,-9.19,-2.50,0.94,5,4
1772481902.330637,7995201,0.26,0.20,-0.03,-97.37,-75.12,68.56,7.50,14.06,6.25,0.02,-0.08,0.10,11.19,-64.00,338.19,-11.13,-6.06,3.87,6,5
1772481902.369649,7995240,0.05,0.19,-0.10,-99.62,-74.75,68.50,10.81,13.44,6.12,0.03,-0.10,0.38,11.19,-63.88,337.69,-10.13,-2.44,3.19,7,5
1772481902.408664,7995279,0.19,-0.08,-0.37,-101.81,-74.44,68.69,14.63,12.25,6.19,-0.05,0.08,0.22,11.31,-63.88,337.37,-13.00,2.31,5.00,7,4
1772481902.450183,7995320,0.41,-0.68,-0.75,-103.56,-74.12,68.87,10.56,9.06,6.00,-0.26,0.09,0.00,11.25,-64.06,336.81,-10.44,4.25,8.00,7,4
1772481902.492362,7995362,1.18,-1.62,-1.22,-103.87,-73.94,68.62,-16.44,-6.81,1.62,-0.43,-0.20,-0.29,11.00,-64.25,336.19,-11.56,6.12,12.19,8,4
1772481902.533962,7995404,1.79,-1.83,-1.25,-100.37,-74.06,67.62,-60.19,-38.50,-8.56,-0.20,0.01,-0.91,10.25,-64.50,335.25,-12.88,-1.25,17.50,9,4
1772481902.575639,7995445,1.00,-0.44,-0.15,-91.00,-74.87,65.75,-100.31,-53.19,-25.25,-0.17,-0.38,-0.20,9.06,-64.19,334.19,-16.69,-14.69,23.19,11,6
1772481902.614341,7995484,-0.55,1.69,1.28,-74.19,-76.00,63.06,-110.50,-65.50,-37.06,0.03,-0.32,0.17,7.37,-63.50,332.56,-19.94,-26.19,30.87,13,5
1772481902.653725,7995523,-1.49,2.25,1.82,-61.06,-76.69,61.94,-69.19,-33.75,-37.00,0.38,-0.01,0.47,5.69,-62.63,330.81,-21.81,-21.12,29.75,13,6
1772481902.695142,7995565,-0.79,0.84,0.92,-55.88,-77.25,61.69,-35.56,5.44,-27.25,-0.16,0.00,0.54,4.50,-62.13,329.44,-15.38,-12.38,22.62,14,6
1772481902.735703,7995606,-0.57,0.47,0.35,-53.13,-78.31,61.81,-10.63,4.50,-18.44,0.20,-0.22,0.35,3.62,-62.25,328.56,-6.44,4.44,15.50,14,6
1772481902.776441,7995646,0.11,-0.08,-0.16,-52.63,-78.94,62.25,2.62,10.56,-11.19,0.24,-0.30,0.16,2.87,-62.19,327.81,-7.94,-2.37,15.63,13,6
1772481902.815193,7995685,0.32,-0.15,-0.41,-53.13,-79.31,62.69,4.75,4.75,-5.44,0.07,-0.27,0.03,2.31,-62.25,327.12,-7.69,6.12,14.13,13,7
1772481902.854471,7995724,0.40,-0.08,-0.26,-53.88,-79.69,62.75,-3.56,8.69,-3.69,0.04,0.13,-0.08,1.69,-62.50,326.44,-6.19,3.94,10.50,13,7
1772481902.895744,7995766,0.29,0.22,-0.21,-54.31,-79.94,62.69,-11.63,7.00,-7.37,0.07,0.12,0.06,1.31,-62.69,325.94,-6.00,6.81,8.81,13,9
1772481902.936472,7995807,0.29,0.62,-0.27,-53.56,-80.56,62.69,-10.19,6.62,-15.69,-0.12,-0.03,0.05,0.88,-62.88,325.69,1.44,6.56,4.31,13,9
1772481902.978686,7995848,-0.01,-0.16,0.05,-51.75,-81.06,63.13,0.88,-1.62,-11.19,-0.02,-0.17,-0.02,0.56,-63.19,325.50,-0.75,4.50,3.75,11,7
1772481903.017391,7995887,-0.28,-0.44,0.15,-49.94,-81.19,63.44,0.19,-4.75,-5.50,0.09,-0.19,0.00,0.37,-63.31,325.25,-3.00,-0.69,4.12,11,8
1772481903.056256,7995926,-0.24,-0.46,0.27,-48.19,-81.19,63.63,-2.44,-3.12,-4.00,0.08,-0.02,0.00,0.19,-63.31,325.00,-3.62,2.19,3.44,11,9
1772481903.097177,7995967,0.10,-0.02,0.13,-47.81,-81.25,63.44,-7.00,3.62,3.44,0.07,0.15,-0.19,0.13,-63.44,325.00,4.81,3.62,-1.87,10,10
1772481903.138798,7996009,-0.17,0.20,0.07,-48.94,-81.25,63.00,-11.44,4.37,2.56,0.17,-0.10,-0.04,0.19,-63.44,325.44,8.44,0.00,-6.19,9,11
1772481903.180587,7996051,0.39,0.50,-0.18,-49.44,-81.44,62.50,-15.50,5.94,-2.31,-0.07,0.00,0.65,0.50,-63.38,325.87,6.06,4.62,-8.63,9,10
1772481903.220539,7996090,-0.10,0.80,-0.06,-48.38,-81.69,62.31,-7.87,1.69,-10.38,-0.01,0.20,0.05,0.88,-63.75,326.31,5.31,7.81,-4.62,9,10
1772481903.259499,7996129,0.04,-0.02,-0.06,-46.50,-82.12,62.81,6.37,2.62,-12.88,-0.11,-0.18,-0.12,0.88,-64.00,326.44,-0.81,6.87,2.12,9,10
1772481903.301865,7996171,-0.20,-0.17,0.10,-45.06,-82.31,63.56,13.69,-3.75,-4.87,-0.03,-0.22,-0.11,0.69,-64.12,326.19,-3.75,-2.56,5.69,8,8
1772481903.343048,7996213,-0.39,-0.29,0.32,-45.69,-82.12,64.12,21.44,-2.06,7.81,0.01,0.01,-0.09,0.25,-63.94,325.87,0.44,-4.94,4.75,7,8
1772481903.383948,7996254,-0.12,-0.05,0.30,-48.63,-81.81,64.44,18.56,3.50,10.75,0.13,0.06,0.07,0.00,-63.69,325.81,4.31,-5.69,1.25,7,8
1772481903.423448,7996294,-0.39,0.16,0.41,-52.38,-81.75,64.69,19.00,9.94,8.88,0.06,0.22,-0.13,-0.25,-63.44,326.00,3.62,-9.00,1.06,6,7
1772481903.462777,7996333,0.10,0.03,0.16,-57.94,-81.75,65.00,21.56,16.62,8.25,-0.16,-0.04,0.25,-0.31,-63.06,326.00,-0.06,-10.31,-0.75,5,6
1772481903.504639,7996374,-0.07,-0.23,0.00,-63.31,-81.87,65.37,18.56,15.25,5.44,0.03,0.01,-0.11,-0.19,-62.88,326.00,-0.06,-0.50,-1.37,5,4
1772481903.544884,7996415,0.22,-0.33,0.00,-68.12,-82.00,65.75,11.56,15.69,2.81,0.08,0.04,-0.16,-0.19,-62.81,326.00,0.44,-4.25,0.37,6,5
1772481903.585777,7996456,0.58,-0.17,-0.24,-72.25,-82.06,65.87,3.06,9.56,0.69,0.08,0.00,-0.04,-0.25,-62.56,326.12,3.37,-5.31,-0.81,8,5
1772481903.625479,7996495,0.58,-1.00,-0.51,-73.44,-82.19,65.81,-15.75,0.13,-6.00,0.20,-0.08,0.06,-0.25,-62.38,326.25,4.44,-4.25,-1.75,10,6
1772481903.664333,7996534,-0.03,0.53,-0.31,-70.69,-82.75,65.25,-40.69,-1.06,-24.56,0.10,-0.23,0.30,-0.37,-62.19,326.44,5.50,-6.31,0.06,14,7
1772481903.707801,7996575,0.02,0.65,-0.01,-5.69,-83.81,65.00,-24.87,6.44,-20.50,0.02,-0.34,0.46,-0.62,-61.94,326.44,2.00,-5.37,3.25,19,7
1772481903.746336,7996616,-0.17,0.51,-0.09,-5.19,-84.31,64.81,-7.25,3.81,-9.75,-0.04,-0.18,0.37,-0.81,-61.88,326.37,0.81,-0.37,2.87,21,7
1772481903.786934,7996657,-0.32,0.33,0.03,-4.94,-84.56,64.94,9.06,3.87,-0.06,0.06,0.00,0.14,-1.00,-61.81,326.31,1.50,0.13,3.00,25,7
1772481903.826634,7996697,-0.42,-0.07,0.16,-5.12,-84.50,65.31,20.62,5.31,9.56,0.09,-0.17,0.19,-1.25,-61.69,326.25,1.00,-4.75,2.50,26,9
1772481903.865540,7996736,-0.94,0.99,0.66,-5.62,-84.12,65.81,35.94,13.06,16.75,0.17,0.03,0.12,-1.31,-61.44,326.25,1.25,-5.31,1.06,28,10
1772481903.906768,7996777,-0.94,1.33,1.24,-6.69,-83.25,66.87,77.56,22.56,36.25,0.13,-0.27,0.25,-1.25,-61.13,326.37,3.62,-6.12,-4.00,30,10
1772481903.947723,7996818,-0.50,0.35,0.92,-96.87,-81.56,68.56,105.69,35.31,47.38,-0.06,0.00,0.20,-1.00,-61.00,326.62,3.44,-1.69,-5.69,34,9
1772481903.989426,7996859,0.62,-0.62,-0.21,-107.44,-79.56,70.81,100.81,41.13,37.38,0.14,0.10,-0.14,-0.62,-61.06,327.06,5.75,4.06,-8.69,35,8
1772481904.030783,7996901,0.61,-1.18,-0.44,-116.06,-77.87,73.12,77.19,36.13,20.19,0.04,0.02,-0.01,-0.31,-61.13,327.50,5.00,-1.19,-7.37,32,8
1772481904.069439,7996940,0.94,-0.75,-0.68,-123.75,-76.62,75.50,48.50,28.81,3.69,0.22,0.05,-0.09,-0.13,-61.13,327.81,3.12,1.00,-3.19,28,8
1772481904.109249,7996979,0.55,-0.44,-0.58,-127.56,-76.25,76.69,33.94,26.56,-4.87,0.13,-0.01,-0.09,-0.25,-61.19,327.81,1.00,3.87,2.56,24,8
1772481904.150564,7997020,-0.03,-0.98,-0.49,-132.00,-75.81,78.06,22.31,16.06,-3.19,-0.02,0.08,0.14,-0.37,-61.31,327.69,-0.75,2.37,1.25,22,8
1772481904.191672,7997062,-0.12,-0.99,-0.40,-135.31,-75.37,78.81,5.75,17.75,-4.44,-0.17,-0.10,0.23,-0.44,-61.38,327.69,0.56,2.19,0.19,19,8
1772481904.233416,7997103,0.18,-0.01,-0.29,-138.12,-75.06,79.00,-4.69,17.06,-4.87,0.00,0.12,0.12,-0.50,-61.44,327.69,1.94,2.31,0.94,18,6
1772481904.272174,7997142,-0.09,0.23,-0.20,-139.81,-74.75,78.94,1.00,14.06,-3.50,0.06,0.12,0.21,-0.56,-61.50,327.75,2.56,1.87,-2.87,16,5
1772481904.310981,7997181,0.24,-0.18,-0.24,-141.87,-74.19,79.00,4.81,20.62,-0.25,0.07,-0.27,0.03,-0.31,-61.63,327.94,1.00,2.25,-4.31,13,4
1772481904.353703,7997224,0.41,-0.42,-0.26,-143.75,-73.50,79.12,8.69,20.81,4.31,-0.02,-0.32,-0.31,-0.13,-61.69,328.00,-3.25,0.88,0.56,9,4
1772481904.395365,7997265,0.54,0.00,-0.23,-144.44,-72.69,78.94,5.75,17.00,11.94,-0.03,-0.21,-0.06,-0.19,-61.63,327.75,-4.94,-2.19,5.19,7,5
1772481904.436535,7997307,-0.37,0.32,0.46,-144.44,-72.06,78.62,5.44,12.38,11.50,0.14,-0.14,0.33,-0.44,-61.50,327.37,-2.31,-3.37,5.31,7,7
1772481904.476249,7997346,-0.37,0.34,0.38,-144.75,-71.37,78.50,9.38,15.63,8.25,-0.05,0.03,0.01,-0.56,-61.38,327.25,-1.31,1.37,-0.25,7,6
1772481904.515380,7997385,0.10,0.00,0.12,-145.56,-70.69,78.50,8.25,18.25,5.94,-0.04,-0.11,-0.06,-0.50,-61.56,327.25,2.94,5.12,-2.25,7,6
1772481904.557270,7997427,0.21,-0.15,-0.09,-146.25,-70.06,78.44,3.50,13.19,4.06,-0.08,-0.03,-0.18,-0.44,-61.75,327.50,6.25,3.06,-3.50,7,6
1772481904.599026,7997469,0.35,-0.15,-0.27,-146.69,-69.62,78.19,-3.25,11.06,1.69,0.13,-0.18,-0.16,-0.44,-61.88,327.87,6.37,-1.00,-3.19,8,8
1772481904.640276,7997510,0.30,0.09,-0.06,-146.94,-69.37,77.81,-5.75,3.75,-0.50,0.03,-0.29,-0.01,-0.44,-61.88,328.06,5.44,-0.50,-2.25,8,8
1772481904.679792,7997550,0.57,0.08,-0.20,-146.81,-69.31,77.50,-4.94,-3.94,0.56,-0.06,0.07,-0.31,-0.44,-61.88,328.12,0.69,1.06,-0.31,9,8
1772481904.718708,7997589,0.66,-0.15,-0.33,-146.31,-69.44,77.31,-4.81,-9.00,-0.13,0.00,0.21,-0.13,-0.44,-61.88,328.12,-0.25,0.25,0.75,11,8
1772481904.760383,7997630,0.52,-0.70,-0.46,-145.37,-69.94,77.12,-13.81,-21.62,-5.56,-0.11,0.15,-0.06,-0.69,-61.88,328.00,-0.31,-1.25,1.75,10,8
1772481904.801278,7997671,1.27,-1.26,-0.77,-143.50,-71.00,76.69,-33.00,-39.44,-9.63,0.09,0.20,-0.19,-0.81,-61.88,328.06,2.56,-0.81,1.69,10,8
1772481904.843516,7997713,1.27,-1.32,-0.42,-139.37,-72.81,75.62,-59.56,-66.87,-22.81,0.16,0.04,0.14,-1.00,-61.75,328.00,-0.75,-6.37,1.62,11,8
1772481904.885958,7997756,1.36,-1.67,-0.15,-129.87,-76.56,73.75,-90.50,-88.12,-38.38,0.18,0.00,0.19,-1.06,-61.63,327.94,-2.00,-0.94,1.81,14,9
1772481904.924797,7997794,-1.11,-0.21,0.92,-113.69,-80.12,71.50,-119.12,-107.75,-48.44,-0.03,-0.03,0.30,-1.06,-61.50,327.81,-2.81,0.75,1.12,18,10
1772481904.963489,7997833,-2.67,0.37,1.19,-88.94,-82.62,69.19,-111.69,-76.25,-41.75,0.24,-0.17,0.06,-1.00,-61.50,327.69,-3.50,2.31,1.19,18,10
1772481905.005183,7997875,-1.03,0.72,0.86,-6.37,-83.31,67.50,-83.56,-21.25,-22.62,0.01,-0.15,0.50,-0.88,-61.44,327.69,-1.94,-1.12,1.37,16,9
1772481905.046740,7997917,-1.06,1.22,0.86,-5.31,-83.87,65.06,-62.44,-11.56,-14.63,0.01,-0.01,0.22,-0.81,-61.50,327.69,-1.19,4.12,-0.31,16,9
1772481905.087939,7997958,-0.12,1.13,0.35,-4.94,-84.12,63.81,-31.94,5.75,-3.75,0.05,0.15,-0.04,-0.81,-61.63,327.69,-1.31,0.31,1.94,15,9
1772481905.127161,7997997,0.12,0.36,0.14,-4.94,-84.12,63.25,-6.50,-0.81,3.94,0.10,0.06,-0.06,-0.81,-61.63,327.62,0.75,-1.19,-0.25,14,9
1772481905.166569,7998036,0.12,0.42,0.15,-5.00,-84.00,63.06,-0.37,-3.37,-0.19,0.07,-0.05,-0.19,-0.88,-61.63,327.69,0.69,-1.00,0.56,14,10
1772481905.207592,7998078,-0.13,0.34,0.13,-5.00,-83.94,63.25,7.69,-2.06,-1.62,-0.05,0.01,0.09,-1.00,-61.50,327.62,-0.25,-0.56,2.25,13,11
1772481905.249149,7998119,-0.25,-0.01,0.04,-5.00,-83.94,63.69,10.75,-0.62,-1.19,-0.02,0.08,-0.03,-1.12,-61.50,327.50,0.31,-0.13,1.56,12,9
1772481905.290197,7998160,-0.17,-0.17,-0.04,-5.00,-84.00,64.06,8.63,2.06,-1.94,-0.08,-0.15,-0.08,-1.25,-61.50,327.44,-1.25,0.25,1.62,9,8
1772481905.329086,7998199,0.29,-0.17,0.00,-4.81,-84.19,64.50,7.00,2.37,-5.25,0.07,-0.16,-0.17,-1.44,-61.56,327.19,-6.94,-2.62,7.12,4,6
1772481905.368285,7998238,-0.18,-0.07,0.18,-4.69,-84.31,64.94,7.81,-4.00,-2.19,-0.04,-0.03,0.03,-1.56,-61.38,326.75,-8.56,-4.25,7.81,4,6
1772481905.409378,7998279,-0.50,0.11,0.12,-4.81,-84.12,65.25,12.38,-2.69,4.50,0.04,0.05,0.20,-1.81,-61.38,326.25,-5.56,-5.56,5.62,4,6
1772481905.450302,7998320,-0.25,-0.06,0.07,-5.12,-83.94,65.44,14.00,4.81,10.00,0.00,0.41,0.07,-1.87,-61.06,325.94,-2.81,-6.62,-0.13,7,5
1772481905.492477,7998363,0.08,-0.14,0.08,-5.50,-83.75,65.56,12.38,6.31,7.69,0.14,0.14,-0.12,-1.56,-60.88,326.00,-2.25,0.19,-4.81,8,5
1772481905.531726,7998402,-0.21,0.32,0.19,-5.81,-83.62,65.69,11.56,9.50,6.31,0.10,-0.07,0.22,-1.00,-60.81,326.25,0.31,-2.81,-8.31,9,5
1772481905.570617,7998441,-0.61,0.49,0.28,-6.06,-83.56,66.00,20.75,15.75,8.94,0.03,-0.19,0.04,-0.69,-60.81,326.44,1.00,1.25,-4.87,10,5
1772481905.612600,7998483,-1.08,0.56,0.57,-83.87,-83.12,66.44,40.94,37.06,24.12,0.02,-0.20,0.35,-0.44,-60.81,326.62,0.56,2.50,-0.44,10,4
1772481905.653632,7998524,-0.73,0.40,0.78,-100.19,-81.75,67.00,64.50,59.75,38.69,0.10,-0.10,0.14,-0.44,-60.94,326.56,-1.44,5.50,1.25,11,4
1772481905.696819,7998567,-0.01,0.42,0.60,-114.37,-79.56,67.87,80.00,63.63,42.50,-0.03,0.27,-0.12,-0.44,-61.19,326.50,-1.81,5.87,1.69,14,4
1772481905.738092,7998608,0.65,0.11,0.20,-125.00,-76.37,69.62,83.56,56.56,40.13,0.01,0.34,-0.13,-0.37,-61.25,326.62,3.25,0.00,-4.19,15,6
1772481905.777190,7998647,1.16,-1.06,-0.52,-130.94,-74.12,71.31,72.56,45.63,29.87,-0.06,0.07,0.07,-0.13,-61.25,326.94,3.69,0.56,-7.44,17,7
1772481905.816274,7998686,1.00,-0.89,-0.66,-134.25,-72.75,72.69,40.94,26.75,14.00,0.11,-0.20,-0.17,0.25,-61.31,327.31,2.56,1.31,-6.56,18,8
1772481905.858222,7998728,0.90,-0.55,-0.63,-136.12,-72.12,73.31,20.50,17.25,1.19,-0.01,-0.25,-0.24,0.50,-61.38,327.50,0.81,0.75,-1.75,15,9
1772481905.900051,7998770,0.44,-0.09,-0.49,-137.75,-71.81,74.06,8.88,0.56,-0.69,-0.06,-0.20,0.04,0.56,-61.44,327.44,-2.44,1.56,2.44,15,9
1772481905.941466,7998811,-0.13,0.15,-0.31,-138.25,-71.81,74.50,7.06,3.94,-2.37,-0.05,-0.07,0.28,0.50,-61.44,327.31,-0.50,0.37,1.81,14,9
1772481905.980294,7998850,-0.21,0.06,-0.11,-139.12,-71.69,74.87,9.31,5.50,-1.37,-0.04,0.00,0.22,0.31,-61.50,327.25,2.06,2.00,1.19,13,9
1772481906.019326,7998889,0.12,-0.25,-0.25,-140.06,-71.50,75.25,6.62,7.00,-0.13,0.01,-0.10,0.03,0.19,-61.56,327.31,2.62,2.56,0.69,13,9
1772481906.060753,7998931,0.30,-0.11,-0.24,-140.81,-71.31,75.44,3.25,6.19,-1.37,0.07,-0.11,0.01,0.06,-61.56,327.37,2.56,-0.31,1.37,11,9
1772481906.102147,7998972,0.33,-0.07,-0.24,-141.50,-71.19,75.56,1.81,3.81,-2.00,0.03,-0.02,-0.08,-0.06,-61.56,327.37,2.06,-0.06,1.50,9,10
1772481906.142636,7999013,0.22,-0.03,-0.19,-142.06,-71.19,75.69,1.81,1.81,-2.31,0.02,-0.01,-0.01,-0.31,-61.56,327.31,1.37,0.37,2.44,9,8
1772481906.181677,7999052,-0.01,0.01,-0.03,-142.31,-71.19,75.94,3.56,0.69,-1.00,0.01,0.05,0.08,-0.56,-61.56,327.25,1.44,0.00,2.19,7,7
1772481906.221051,7999091,0.22,-0.03,-0.08,-142.62,-71.19,76.19,5.06,-0.13,-0.62,-0.04,0.14,-0.06,-0.75,-61.63,327.19,1.62,2.94,1.87,7,7
1772481906.262279,7999132,-0.07,-0.11,-0.01,-143.00,-71.25,76.56,7.12,-0.19,-2.12,0.00,0.19,-0.09,-1.00,-61.69,327.19,2.87,-0.13,0.19,7,6
1772481906.303309,7999173,0.07,-0.37,0.00,-143.44,-71.31,76.94,4.62,0.81,-2.19,0.11,0.00,-0.14,-1.12,-61.69,327.25,3.00,2.69,-0.50,6,6
1772481906.343745,7999214,-0.21,-0.25,0.09,-144.00,-71.31,77.19,3.12,4.25,-2.19,0.00,0.02,0.03,-1.25,-61.75,327.31,1.31,-0.25,0.37,5,5
1772481906.383836,7999254,-0.02,-0.29,-0.06,-144.69,-71.19,77.37,0.75,5.12,-0.69,-0.02,0.10,-0.02,-1.31,-61.75,327.31,-0.25,0.13,0.75,5,5
1772481906.423394,7999294,0.10,-0.27,-0.17,-145.31,-71.06,77.37,-3.69,4.69,-1.81,0.06,0.02,0.06,-1.37,-61.75,327.25,0.13,0.06,0.00,5,5
1772481906.464875,7999335,0.14,-0.11,-0.11,-145.75,-71.00,77.19,-5.81,4.25,-3.31,0.00,0.00,0.08,-1.37,-61.75,327.25,-0.25,0.81,-0.13,5,5
1772481906.506472,7999376,0.13,-0.01,-0.19,-146.12,-71.00,77.00,-6.62,2.19,-3.62,0.02,0.00,0.04,-1.37,-61.81,327.25,-1.12,0.94,-0.13,5,4
1772481906.548304,7999418,0.15,0.10,-0.15,-146.31,-71.00,76.81,-3.19,1.19,-1.75,0.03,0.03,0.00,-1.31,-61.88,327.19,-1.31,1.00,0.44,5,5
1772481906.590679,7999461,0.21,0.08,-0.08,-146.25,-70.94,76.75,0.31,-1.75,1.31,0.04,0.01,-0.02,-1.25,-61.88,327.19,-0.56,0.13,-0.50,5,6
1772481906.632358,7999502,0.04,0.02,-0.09,-145.94,-71.00,76.69,1.44,-4.37,1.50,-0.01,0.01,0.02,-1.25,-61.88,327.25,0.94,0.50,-0.69,5,5
1772481906.672577,7999543,-0.03,0.00,-0.07,-145.69,-71.06,76.75,0.69,-1.69,0.06,0.00,0.00,0.08,-1.25,-61.88,327.25,0.69,0.13,0.44,4,5
1772481906.714003,7999584,0.11,-0.09,-0.07,-145.62,-71.12,76.81,0.31,-0.94,-0.50,0.02,-0.01,0.01,-1.31,-61.88,327.25,-0.37,1.31,0.81,4,4
1772481906.754909,7999625,-0.03,0.10,-0.08,-145.62,-71.12,76.81,2.19,-1.37,-0.31,0.01,0.02,0.08,-1.37,-61.94,327.19,0.25,0.56,0.06,5,4
1772481906.795736,7999666,0.15,-0.07,-0.06,-145.62,-71.12,77.00,4.00,0.56,2.50,-0.01,-0.05,-0.04,-1.31,-62.00,327.19,0.44,1.56,-1.37,5,5
1772481906.834938,7999705,0.04,0.00,-0.06,-145.44,-71.06,77.06,4.44,-1.06,4.19,0.01,-0.11,-0.06,-1.25,-62.06,327.25,-0.62,1.94,-0.94,5,4
1772481906.873944,7999744,0.16,0.01,-0.08,-145.12,-70.94,77.06,4.69,-0.31,5.31,0.00,-0.07,-0.01,-1.12,-62.13,327.25,-1.87,0.37,0.37,5,4
1772481906.914857,7999785,0.10,0.07,-0.03,-144.75,-70.81,77.06,2.81,-1.56,4.50,0.00,-0.01,-0.04,-1.06,-62.13,327.25,-1.00,0.06,0.56,5,4
1772481906.955728,7999826,0.00,0.23,-0.01,-144.50,-70.81,77.06,2.19,-0.13,1.19,0.00,0.02,0.04,-1.12,-62.13,327.19,0.13,-0.50,1.19,5,4
1772481906.996400,7999866,0.03,0.10,-0.06,-144.56,-70.75,77.19,4.06,0.44,-0.69,-0.01,0.06,0.00,-1.25,-62.13,327.19,1.56,-0.13,0.75,4,3
1772481907.035673,7999906,-0.13,-0.44,-0.06,-144.87,-70.81,77.44,0.81,1.00,-3.25,0.02,0.01,0.05,-1.31,-62.13,327.19,2.19,-0.19,0.37,4,3
1772481907.074734,7999945,-0.03,-0.21,-0.05,-145.56,-70.94,77.37,-10.44,3.75,-11.25,0.01,0.00,-0.04,-1.50,-62.13,327.25,2.25,0.81,1.50,4,3
1772481907.115962,7999986,0.16,-0.04,-0.11,-146.56,-71.06,77.25,-11.69,3.75,-11.56,0.01,-0.06,-0.03,-1.69,-62.13,327.19,0.62,0.44,2.56,5,3
1772481907.156848,8000027,0.40,-0.04,-0.25,-147.19,-71.12,77.06,-7.44,-0.50,-6.56,0.02,0.06,-0.13,-1.87,-62.13,327.12,-0.69,0.44,1.69,5,4
1772481907.198012,8000067,0.16,-0.08,-0.16,-147.06,-71.31,76.94,-4.06,-6.25,-1.37,-0.08,-0.06,-0.02,-1.94,-62.13,327.06,-0.56,-0.88,0.88,4,4
1772481907.239557,8000109,0.24,-0.46,-0.18,-146.37,-71.50,76.87,-2.44,-7.75,3.50,0.11,0.06,-0.07,-2.00,-62.19,327.00,-0.25,2.94,1.69,4,4
1772481907.280058,8000150,0.45,-0.60,-0.44,-145.44,-71.75,76.56,-13.00,-13.63,0.06,-0.07,0.03,0.11,-2.12,-62.25,326.94,0.37,3.00,1.19,4,5
1772481907.321119,8000191,2.04,-1.78,-1.12,-143.44,-72.37,75.87,-37.00,-36.19,-5.44,-0.05,0.06,-0.34,-2.25,-62.56,326.87,-0.13,7.69,2.50,4,6
1772481907.363622,8000233,1.67,-0.95,-0.31,-138.06,-74.37,74.19,-84.81,-83.69,-27.19,0.11,0.07,0.02,-2.31,-62.56,326.81,-0.56,-5.31,0.25,3,6
1772481907.405699,8000275,0.31,-1.02,0.46,-123.87,-78.81,71.62,-107.25,-105.06,-46.81,-0.04,0.00,0.16,-2.37,-62.38,326.69,-3.06,-2.69,1.50,3,6
1772481907.446912,8000317,-1.93,0.47,0.93,-101.75,-81.94,69.19,-117.25,-91.25,-41.06,0.11,-0.16,0.04,-2.37,-62.38,326.56,-1.37,-1.50,2.56,3,6
