host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772651995.436965,463315,0.06,0.02,-0.17,-151.44,-72.50,344.69,0.13,-0.19,-0.50,0.01,-0.11,-0.10,-7.75,-63.25,0.31,-0.25,0.00,0.13,1,2
1772651995.477386,463355,0.07,-0.01,-0.13,-151.44,-72.50,344.75,0.06,-0.13,-0.69,0.03,-0.11,-0.09,-7.75,-63.25,0.31,-0.75,-0.13,-0.06,1,2
1772651995.517372,463396,0.08,0.00,-0.11,-151.50,-72.50,344.75,-0.31,-0.25,0.56,0.01,-0.13,-0.09,-7.75,-63.25,0.31,0.13,0.25,-0.31,1,2
1772651995.557652,463436,0.05,0.04,-0.09,-151.37,-72.50,344.69,-0.50,-0.75,0.88,0.03,-0.17,-0.09,-7.75,-63.25,0.31,-0.06,0.00,-0.19,1,1
1772651995.597531,463476,0.04,0.08,-0.07,-151.25,-72.50,344.69,-1.00,-0.69,0.50,0.02,-0.14,-0.03,-7.75,-63.25,0.31,-0.31,0.06,0.06,1,1
1772651995.637742,463516,0.02,0.10,-0.07,-151.19,-72.50,344.62,-0.88,0.19,0.25,0.02,-0.14,-0.08,-7.75,-63.25,0.31,-0.13,0.31,-0.19,1,2
1772651995.677836,463556,0.07,0.11,-0.15,-151.19,-72.50,344.62,-0.13,0.81,0.31,0.00,-0.16,-0.08,-7.75,-63.25,0.31,-0.06,0.06,-0.13,2,2
1772651995.717866,463596,0.07,0.09,-0.09,-151.19,-72.50,344.62,0.00,0.37,0.56,0.03,-0.13,-0.05,-7.75,-63.25,0.31,0.13,-0.06,-0.13,2,2
1772651995.758089,463637,0.12,0.05,-0.09,-151.19,-72.50,344.62,-0.06,0.50,0.06,0.03,-0.12,-0.11,-7.75,-63.25,0.31,0.25,0.50,0.06,2,2
1772651995.798415,463677,0.07,0.17,-0.12,-151.19,-72.50,344.56,-0.37,0.50,-0.06,-0.01,-0.13,-0.06,-7.75,-63.31,0.31,0.44,0.88,0.13,2,2
1772651995.838610,463717,0.08,0.06,-0.13,-151.25,-72.50,344.62,0.62,-0.25,-0.94,0.00,-0.14,-0.12,-7.75,-63.31,0.31,-0.31,-0.25,0.44,2,2
1772651995.878615,463757,0.08,0.03,-0.08,-151.31,-72.50,344.62,0.13,-1.12,0.00,0.04,-0.17,-0.09,-7.75,-63.31,0.31,0.44,-0.13,0.00,2,2
1772651995.919052,463797,0.05,0.01,-0.08,-151.25,-72.50,344.62,0.25,-0.44,0.37,0.05,-0.13,-0.07,-7.75,-63.31,0.31,0.19,-0.31,0.50,2,2
1772651995.959217,463838,0.04,0.07,-0.10,-151.25,-72.50,344.62,-0.94,0.75,0.44,0.01,-0.13,-0.07,-7.75,-63.31,0.31,0.13,0.06,0.19,2,2
1772651995.999189,463878,0.06,0.11,-0.11,-151.25,-72.50,344.56,-0.62,0.69,-0.25,0.00,-0.14,-0.06,-7.75,-63.31,0.31,0.00,-0.06,0.44,2,2
1772651996.039118,463918,0.09,0.16,-0.10,-151.25,-72.50,344.56,0.19,0.62,0.31,0.03,-0.11,-0.08,-7.75,-63.31,0.31,0.75,0.31,0.69,1,1
1772651996.079386,463958,0.07,0.10,-0.10,-151.31,-72.50,344.62,0.88,1.00,-0.06,0.01,-0.11,-0.08,-7.87,-63.31,0.31,0.62,0.13,0.69,1,1
1772651996.119505,463998,0.12,0.13,-0.14,-151.37,-72.44,344.62,0.94,0.88,-0.62,0.00,-0.13,-0.12,-7.87,-63.31,0.31,0.81,0.31,0.06,1,1
1772651996.160018,464038,0.08,0.08,-0.11,-151.56,-72.44,344.75,1.19,0.13,-1.31,0.00,-0.10,-0.07,-7.87,-63.31,0.31,0.13,0.13,0.50,1,0
1772651996.200199,464078,0.08,0.02,-0.16,-151.75,-72.50,344.87,1.25,0.00,-1.31,0.02,-0.10,-0.10,-7.87,-63.31,0.31,-0.37,-0.06,0.31,1,0
1772651996.240371,464119,0.06,-0.04,-0.13,-151.94,-72.50,344.94,0.88,-0.50,-0.94,0.02,-0.12,-0.10,-7.87,-63.31,0.31,-0.31,0.00,0.13,1,0
1772651996.280732,464159,0.05,-0.04,-0.12,-151.94,-72.50,345.00,-0.13,-0.56,0.06,0.02,-0.15,-0.11,-7.87,-63.31,0.31,-0.25,-0.13,0.13,1,0
1772651996.320402,464199,0.06,0.01,-0.10,-151.94,-72.50,345.00,-0.75,-0.62,0.56,0.01,-0.12,-0.06,-7.87,-63.31,0.31,0.00,0.00,-0.06,1,0
1772651996.360862,464239,0.03,0.10,-0.10,-151.87,-72.50,344.94,-1.06,-0.06,0.44,0.00,-0.13,-0.07,-7.87,-63.31,0.31,-0.25,0.00,0.13,1,0
1772651996.401024,464279,0.06,0.09,-0.11,-151.87,-72.50,344.87,-0.62,0.25,0.44,0.02,-0.12,-0.08,-7.87,-63.31,0.31,-0.50,0.19,0.13,2,1
1772651996.441065,464319,0.07,0.08,-0.14,-151.87,-72.50,344.87,-0.13,0.44,0.50,0.03,-0.12,-0.10,-7.87,-63.31,0.31,-0.31,0.25,0.00,2,1
1772651996.481246,464360,0.10,0.11,-0.11,-151.81,-72.50,344.87,-0.37,-0.06,0.69,-0.01,-0.17,-0.02,-7.87,-63.31,0.31,-0.25,0.25,0.13,2,1
1772651996.521288,464400,0.10,0.13,-0.10,-151.81,-72.50,344.87,-0.56,0.06,0.37,0.03,-0.13,-0.08,-7.87,-63.31,0.31,0.00,0.06,0.06,2,1
1772651996.561758,464440,0.08,0.19,-0.12,-151.75,-72.50,344.81,-0.25,-0.50,-0.06,0.00,-0.14,-0.10,-7.87,-63.31,0.31,0.50,0.50,0.25,2,1
1772651996.601997,464480,0.09,0.06,-0.12,-151.81,-72.50,344.87,0.81,-0.19,-0.88,0.00,-0.15,-0.07,-7.87,-63.31,0.31,-0.44,-0.13,0.19,2,2
1772651996.641799,464520,0.07,0.07,-0.10,-151.87,-72.56,344.94,0.62,-1.06,0.31,0.03,-0.20,-0.14,-7.87,-63.31,0.31,0.00,0.06,-0.19,2,2
1772651996.682162,464560,0.00,0.00,-0.07,-151.81,-72.56,344.94,-0.19,-0.37,0.50,0.00,-0.15,-0.06,-7.87,-63.31,0.31,0.13,-0.31,0.31,2,2
1772651996.721823,464600,0.06,0.12,-0.08,-151.81,-72.56,344.94,-1.75,0.13,0.31,0.02,-0.15,-0.06,-7.87,-63.31,0.31,0.13,-0.37,0.31,2,2
1772651996.762611,464641,0.03,0.15,-0.10,-151.75,-72.56,344.81,-0.81,0.50,-0.44,0.01,-0.13,-0.03,-7.94,-63.31,0.31,0.00,-0.19,0.56,1,1
1772651996.802513,464681,0.05,0.21,-0.09,-151.75,-72.56,344.81,0.50,0.69,-0.19,0.04,-0.10,-0.07,-7.94,-63.31,0.31,0.44,0.00,0.56,1,1
1772651996.842536,464721,0.08,0.06,-0.13,-151.87,-72.56,344.87,1.62,0.50,-0.50,0.02,-0.14,-0.09,-7.94,-63.31,0.31,0.56,0.13,0.13,1,1
1772651996.882292,464761,0.12,0.05,-0.14,-151.94,-72.56,344.94,1.31,0.19,-0.37,0.00,-0.15,-0.11,-7.94,-63.31,0.31,0.56,0.00,0.13,1,1
1772651996.922994,464801,0.09,0.04,-0.13,-151.94,-72.56,345.00,0.31,-0.31,-0.62,0.01,-0.15,-0.07,-7.94,-63.31,0.31,0.37,-0.06,0.25,1,1
1772651996.963412,464842,0.10,0.04,-0.13,-152.06,-72.56,345.00,-0.50,-0.13,-0.62,0.00,-0.11,-0.04,-7.94,-63.31,0.31,-0.25,0.25,0.13,1,0
1772651997.003761,464882,0.10,0.02,-0.14,-152.06,-72.56,345.06,-0.25,-0.62,-0.06,0.01,-0.11,-0.08,-7.94,-63.31,0.31,-0.13,-0.06,-0.19,1,0
1772651997.043606,464922,0.06,0.06,-0.12,-152.00,-72.56,345.06,0.13,-1.25,0.19,0.00,-0.10,-0.08,-7.94,-63.31,0.31,-0.19,0.06,-0.19,1,0
1772651997.084012,464962,0.06,0.09,-0.10,-151.94,-72.62,345.06,-0.25,-0.88,0.19,0.01,-0.12,-0.04,-7.94,-63.31,0.31,-0.13,-0.19,-0.25,1,0
1772651997.124263,465002,0.06,0.06,-0.13,-151.94,-72.62,345.06,-0.56,-0.44,0.00,0.02,-0.14,-0.04,-7.94,-63.31,0.31,-0.19,-0.06,-0.25,3,1
1772651997.164332,465043,0.05,0.08,-0.13,-151.94,-72.62,345.06,-0.56,-0.13,0.19,0.02,-0.13,-0.07,-7.94,-63.31,0.31,-0.69,0.00,-0.25,3,1
1772651997.204391,465083,0.07,0.09,-0.11,-151.94,-72.62,345.06,-0.50,-0.62,0.44,0.01,-0.14,-0.05,-7.94,-63.31,0.31,-0.31,0.44,-0.50,2,1
1772651997.244491,465123,0.07,0.11,-0.12,-151.87,-72.62,345.00,-0.25,-0.44,0.56,0.04,-0.17,-0.10,-7.94,-63.31,0.31,-0.13,0.50,-0.25,3,2
1772651997.284825,465163,0.08,0.11,-0.10,-151.87,-72.62,345.00,-0.50,-0.37,0.25,0.00,-0.14,-0.04,-7.94,-63.31,0.31,0.19,0.69,-0.44,3,2
1772651997.324769,465203,0.07,0.20,-0.08,-151.87,-72.62,345.00,0.19,-0.69,-0.94,0.00,-0.12,-0.08,-7.94,-63.38,0.31,-0.31,0.25,-0.13,3,2
1772651997.365165,465243,0.10,0.07,-0.07,-151.94,-72.69,345.06,0.56,-1.06,-0.37,0.00,-0.17,-0.08,-7.94,-63.38,0.31,-0.25,-0.06,-0.56,3,2
1772651997.405342,465283,0.02,0.02,-0.06,-151.87,-72.69,345.06,0.44,-1.25,0.50,0.08,-0.18,-0.08,-7.94,-63.38,0.31,-0.19,-0.31,-0.06,3,3
1772651997.445369,465324,0.05,0.08,-0.10,-151.81,-72.69,345.06,-0.81,0.25,0.75,0.03,-0.15,-0.05,-7.94,-63.38,0.31,-0.19,0.25,-0.06,3,3
1772651997.485023,465363,0.01,0.18,-0.10,-151.75,-72.69,345.00,-1.69,0.62,0.25,0.02,-0.17,-0.06,-7.94,-63.38,0.31,-0.31,0.13,0.06,3,3
1772651997.525182,465404,0.10,0.20,-0.09,-151.69,-72.69,344.94,-0.94,0.88,0.19,0.00,-0.10,-0.03,-7.94,-63.38,0.31,0.06,0.00,0.00,1,3
1772651997.565773,465444,0.08,0.14,-0.12,-151.69,-72.62,344.87,1.00,0.69,-0.31,0.02,-0.12,-0.07,-7.94,-63.38,0.31,0.06,0.06,-0.13,2,2
1772651997.605886,465484,0.10,0.11,-0.13,-151.75,-72.56,344.94,1.56,0.44,-0.06,0.03,-0.16,-0.07,-7.94,-63.38,0.31,0.56,0.69,-0.44,2,2
1772651997.646050,465524,0.08,0.04,-0.14,-151.75,-72.56,344.94,1.25,-0.19,-0.62,0.00,-0.13,-0.05,-7.94,-63.38,0.31,0.06,0.13,-0.13,2,2
1772651997.686156,465565,0.06,0.03,-0.11,-151.87,-72.56,345.00,0.13,-0.13,-0.81,0.02,-0.14,-0.06,-7.94,-63.38,0.31,-0.19,0.25,0.00,2,2
1772651997.726542,465605,0.07,0.03,-0.10,-152.00,-72.56,345.06,0.13,-0.13,-0.69,0.02,-0.13,-0.04,-7.94,-63.38,0.31,-0.56,0.13,-0.06,2,2
1772651997.766776,465645,0.05,0.03,-0.11,-152.00,-72.56,345.06,0.13,-0.44,0.19,0.01,-0.14,-0.08,-7.94,-63.38,0.31,-0.37,0.37,-0.44,2,2
1772651997.806799,465685,0.04,0.05,-0.09,-152.00,-72.56,345.06,-0.19,-0.50,0.50,0.02,-0.13,-0.05,-7.94,-63.38,0.31,-0.44,0.31,-0.31,1,2
1772651997.846989,465725,0.05,0.08,-0.08,-152.00,-72.50,345.00,-0.69,-0.19,0.50,0.02,-0.14,-0.08,-7.94,-63.38,0.31,-0.50,0.06,-0.44,2,3
1772651997.887200,465765,0.05,0.09,-0.08,-151.94,-72.50,345.00,-0.62,0.06,0.44,0.02,-0.15,-0.06,-7.94,-63.38,0.31,-0.44,0.25,-0.31,2,3
1772651997.927262,465806,0.06,0.12,-0.09,-151.87,-72.50,344.94,-0.69,0.13,0.62,0.03,-0.15,-0.04,-7.94,-63.38,0.31,-0.19,0.44,-0.37,2,3
1772651997.967607,465846,0.10,0.10,-0.06,-151.81,-72.44,344.87,-0.13,1.00,0.50,0.06,-0.15,-0.15,-7.94,-63.38,0.31,-0.37,0.19,-0.44,2,3
1772651998.007646,465886,0.04,0.17,-0.12,-151.81,-72.44,344.87,-0.31,0.19,0.31,-0.01,-0.13,-0.03,-7.94,-63.38,0.31,0.25,0.81,-0.31,3,3
1772651998.047810,465926,0.08,0.08,-0.11,-151.81,-72.37,344.81,0.75,-0.19,-0.75,0.01,-0.14,-0.10,-7.94,-63.44,0.31,-0.62,-0.19,0.13,3,3
1772651998.087966,465966,0.06,0.04,-0.08,-151.81,-72.37,344.87,0.31,-0.69,0.25,0.04,-0.20,-0.06,-7.94,-63.44,0.31,-0.06,-0.37,-0.25,2,3
1772651998.127972,466006,0.04,0.02,-0.04,-151.75,-72.44,344.87,0.00,-0.25,0.31,0.04,-0.18,-0.02,-7.94,-63.44,0.31,-0.31,-0.19,0.19,2,3
1772651998.168242,466047,0.02,0.10,-0.05,-151.75,-72.44,344.81,-1.19,0.37,0.25,0.00,-0.15,-0.06,-7.94,-63.44,0.31,0.00,0.56,-0.06,2,3
1772651998.208245,466087,0.01,0.11,-0.09,-151.69,-72.37,344.75,-0.62,0.44,0.06,0.01,-0.16,-0.07,-7.94,-63.44,0.31,-0.19,0.13,0.00,2,4
1772651998.248288,466127,0.06,0.12,-0.10,-151.62,-72.37,344.69,-0.13,0.13,0.50,0.04,-0.14,-0.08,-7.94,-63.44,0.31,0.25,0.44,0.19,1,3
1772651998.288448,466167,0.09,0.07,-0.09,-151.62,-72.37,344.69,0.44,0.81,0.13,0.03,-0.12,-0.05,-7.94,-63.44,0.31,0.19,0.25,0.00,2,3
1772651998.328779,466207,0.07,0.12,-0.08,-151.62,-72.31,344.69,0.44,0.44,-0.06,0.02,-0.17,-0.05,-7.94,-63.44,0.31,0.50,0.44,-0.06,2,3
1772651998.369161,466248,0.08,0.03,-0.09,-151.62,-72.31,344.62,0.56,0.31,-0.44,0.01,-0.15,-0.07,-7.94,-63.44,0.31,-0.06,0.31,0.19,2,3
1772651998.409243,466288,0.09,0.03,-0.10,-151.62,-72.25,344.62,0.13,-0.31,-0.50,0.01,-0.16,-0.09,-7.94,-63.44,0.31,-0.31,0.13,0.06,1,3
1772651998.449299,466328,0.18,0.00,-0.12,-151.62,-72.25,344.62,0.37,-0.25,-0.50,0.04,-0.11,-0.08,-7.94,-63.44,0.31,-0.13,0.37,0.00,1,2
1772651998.489260,466368,0.03,0.04,-0.03,-151.62,-72.31,344.62,-0.06,-0.69,0.13,0.00,-0.15,-0.05,-7.94,-63.44,0.31,-0.13,0.31,0.00,1,2
1772651998.529644,466408,0.03,0.04,-0.05,-151.62,-72.31,344.62,-0.13,-0.06,0.06,0.00,-0.14,-0.04,-7.94,-63.44,0.31,-0.31,0.19,-0.25,2,2
1772651998.570262,466448,0.05,0.05,-0.06,-151.56,-72.31,344.62,-0.19,-0.06,0.06,0.03,-0.16,-0.02,-7.94,-63.44,0.31,-0.50,0.06,-0.19,2,3
1772651998.610195,466488,0.03,0.07,-0.05,-151.56,-72.31,344.62,-0.56,0.56,0.56,0.03,-0.14,-0.03,-7.94,-63.44,0.31,-0.44,0.19,-0.25,2,3
1772651998.649996,466529,0.12,0.09,-0.10,-151.56,-72.25,344.62,-0.37,0.88,0.50,0.04,-0.16,-0.11,-7.94,-63.44,0.31,-0.06,0.62,-0.31,2,3
1772651998.690216,466569,0.09,0.16,-0.11,-151.62,-72.25,344.62,-0.69,0.50,0.50,0.00,-0.11,-0.06,-7.94,-63.44,0.31,-0.19,0.19,-0.13,2,3
1772651998.730687,466609,0.10,0.13,-0.05,-151.62,-72.25,344.62,0.50,-0.06,-0.94,0.01,-0.13,-0.08,-7.94,-63.44,0.31,-0.44,-0.06,0.13,2,3
1772651998.770979,466649,0.09,0.05,-0.08,-151.75,-72.25,344.69,1.12,-0.62,-0.44,0.00,-0.17,-0.09,-7.94,-63.44,0.31,-0.25,0.06,-0.44,2,3
1772651998.811030,466689,0.02,-0.01,-0.10,-151.69,-72.31,344.75,0.62,-0.81,0.00,0.06,-0.16,-0.03,-7.94,-63.44,0.31,-0.31,-0.50,0.00,2,3
1772651998.850794,466729,0.05,0.04,-0.07,-151.69,-72.31,344.75,-0.94,0.13,0.13,0.03,-0.15,-0.08,-7.94,-63.44,0.31,-0.44,-0.13,0.06,2,3
1772651998.891480,466770,0.05,0.11,-0.07,-151.69,-72.31,344.69,-1.12,0.19,-0.44,0.02,-0.12,-0.02,-7.94,-63.44,0.31,-0.62,-0.19,0.31,2,2
1772651998.931243,466810,0.08,0.13,-0.09,-151.62,-72.31,344.62,-0.06,0.75,-0.06,0.03,-0.11,-0.03,-7.94,-63.44,0.25,-0.25,0.25,0.06,1,2
1772651998.971991,466850,0.08,0.07,-0.09,-151.69,-72.25,344.62,1.06,0.44,-0.25,0.05,-0.09,-0.03,-7.94,-63.44,0.25,-0.31,-0.19,-0.13,1,2
1772651999.011766,466890,0.12,0.05,-0.13,-151.75,-72.25,344.69,0.94,0.06,0.19,0.03,-0.17,-0.08,-7.94,-63.44,0.25,0.37,0.37,-0.44,1,1
1772651999.051640,466930,0.05,0.04,-0.13,-151.75,-72.25,344.75,0.31,-0.44,0.00,0.01,-0.14,-0.07,-7.94,-63.44,0.25,-0.06,0.19,0.06,1,1
1772651999.092043,466970,0.07,0.05,-0.07,-151.75,-72.25,344.75,-0.56,-0.56,-0.69,0.05,-0.13,-0.07,-7.94,-63.44,0.25,-0.50,0.13,0.25,1,1
1772651999.132125,467011,0.08,0.06,-0.07,-151.81,-72.25,344.75,-0.31,-0.56,-0.69,0.02,-0.12,-0.05,-7.94,-63.44,0.25,-0.25,0.25,0.00,1,1
1772651999.172608,467051,0.03,0.05,-0.04,-151.81,-72.31,344.75,0.37,-0.75,-0.13,0.05,-0.14,-0.05,-7.94,-63.44,0.25,-0.50,0.19,-0.19,1,0
1772651999.212625,467091,0.02,0.02,-0.04,-151.81,-72.31,344.75,0.25,-0.75,0.44,0.02,-0.15,-0.03,-7.94,-63.44,0.25,-0.19,-0.06,-0.25,1,0
1772651999.252898,467131,0.04,0.04,-0.09,-151.75,-72.31,344.75,-0.44,-0.06,0.31,0.05,-0.16,-0.06,-7.94,-63.44,0.25,-0.13,0.06,-0.31,2,0
1772651999.292713,467171,0.04,0.07,-0.05,-151.75,-72.31,344.75,-0.75,0.00,0.31,0.06,-0.16,-0.01,-7.94,-63.44,0.25,-0.37,0.00,-0.06,2,1
1772651999.333011,467211,0.02,0.13,-0.05,-151.75,-72.31,344.75,-0.56,0.50,0.62,0.00,-0.13,-0.03,-7.94,-63.44,0.25,-0.13,0.13,-0.19,2,1
1772651999.373092,467252,0.13,0.12,-0.06,-151.75,-72.31,344.75,0.00,0.94,0.31,0.02,-0.13,-0.08,-7.94,-63.44,0.25,0.00,0.19,0.00,2,1
1772651999.413221,467292,0.10,0.17,-0.07,-151.75,-72.31,344.75,-0.06,0.37,-0.31,0.00,-0.13,-0.06,-7.94,-63.44,0.25,0.44,0.56,0.19,2,1
1772651999.453332,467332,0.08,0.05,-0.09,-151.87,-72.31,344.75,1.75,0.19,-1.62,0.01,-0.12,-0.07,-7.94,-63.50,0.25,-0.37,-0.13,-0.13,3,1
1772651999.493263,467372,0.09,-0.01,-0.07,-152.06,-72.31,344.94,1.31,-0.50,-0.25,0.03,-0.17,-0.05,-7.94,-63.50,0.25,0.06,0.13,-0.25,2,1
1772651999.533902,467412,0.04,-0.06,-0.09,-152.12,-72.31,344.94,0.44,-0.25,0.13,0.02,-0.16,-0.01,-7.94,-63.50,0.25,0.13,-0.31,0.25,2,1
1772651999.574041,467453,0.07,0.05,-0.09,-152.06,-72.31,344.94,-1.69,0.37,0.44,0.01,-0.12,-0.07,-7.94,-63.50,0.25,-0.19,0.06,0.19,2,1
1772651999.614109,467493,0.03,0.18,-0.09,-151.94,-72.31,344.81,-1.75,0.31,-0.37,0.01,-0.12,-0.07,-7.94,-63.50,0.25,-0.31,-0.19,0.19,2,1
1772651999.654283,467533,0.07,0.21,-0.11,-151.94,-72.31,344.75,-0.13,0.37,-0.06,0.07,-0.05,-0.06,-7.94,-63.50,0.25,0.06,-0.19,0.13,1,1
1772651999.694228,467572,0.06,0.09,-0.08,-151.94,-72.31,344.81,1.75,0.25,-0.25,0.02,-0.11,-0.01,-7.94,-63.50,0.25,0.31,0.44,-0.37,1,1
1772651999.733920,467612,0.10,0.00,-0.15,-152.00,-72.31,344.87,1.50,0.19,0.06,0.03,-0.14,-0.09,-7.94,-63.50,0.25,0.31,0.50,-0.44,1,1
1772651999.775212,467653,0.00,-0.02,-0.11,-152.06,-72.31,344.94,0.19,-0.81,-0.37,0.03,-0.15,-0.05,-7.94,-63.50,0.25,-0.19,0.06,0.00,1,1
1772651999.815041,467693,0.07,0.03,-0.11,-152.00,-72.31,344.94,-0.69,-0.44,-0.50,0.03,-0.11,-0.03,-7.94,-63.50,0.25,-0.56,0.19,0.00,1,0
1772651999.855356,467733,0.07,0.06,-0.06,-151.94,-72.37,344.87,-0.81,-0.81,-0.19,0.04,-0.12,-0.06,-7.94,-63.50,0.25,-0.69,0.37,-0.31,1,0
1772651999.895263,467774,0.06,0.07,-0.05,-151.87,-72.37,344.87,-0.19,-1.06,0.31,0.02,-0.12,-0.06,-7.87,-63.50,0.25,-0.37,0.44,-0.44,1,0
1772651999.935229,467814,0.03,0.06,-0.07,-151.81,-72.44,344.87,-0.06,-1.37,0.44,0.03,-0.13,-0.01,-7.87,-63.50,0.25,-0.44,0.13,-0.50,1,0
1772651999.976010,467854,0.02,0.04,-0.05,-151.75,-72.50,344.87,-0.37,-0.81,0.31,0.03,-0.14,-0.02,-7.87,-63.50,0.25,-0.31,0.19,-0.37,2,1
1772652000.015724,467894,0.03,0.07,-0.04,-151.75,-72.50,344.87,-0.50,0.25,0.50,0.04,-0.16,-0.01,-7.87,-63.50,0.25,-0.44,0.44,-0.37,2,1
1772652000.055778,467934,0.02,0.13,-0.08,-151.69,-72.50,344.87,-0.81,0.25,0.56,0.02,-0.11,-0.06,-7.87,-63.50,0.25,-0.37,0.50,-0.50,2,1
1772652000.095901,467974,0.12,0.13,-0.06,-151.69,-72.50,344.87,-0.19,0.62,0.19,0.04,-0.13,-0.06,-7.94,-63.50,0.25,0.13,0.13,-0.06,2,1
1772652000.136370,468015,0.05,0.17,-0.08,-151.69,-72.44,344.87,0.06,-0.13,0.44,-0.03,-0.13,-0.02,-7.94,-63.50,0.25,0.44,0.62,-0.25,2,1
1772652000.176708,468055,0.04,0.14,-0.08,-151.75,-72.44,344.87,1.19,0.00,-0.94,0.03,-0.14,-0.10,-7.94,-63.56,0.25,-0.19,-0.37,0.13,3,1
1772652000.216747,468095,0.07,0.02,-0.07,-151.81,-72.50,344.94,0.62,-0.75,0.00,0.05,-0.19,-0.05,-7.94,-63.50,0.25,-0.06,-0.62,-0.13,3,2
1772652000.256680,468135,0.00,0.00,-0.05,-151.81,-72.50,344.94,0.00,-0.13,0.19,0.06,-0.15,0.00,-7.94,-63.50,0.25,-0.19,-0.75,0.25,3,2
1772652000.296732,468175,0.03,0.13,-0.09,-151.81,-72.50,344.94,-1.31,0.81,0.56,0.00,-0.14,-0.02,-7.94,-63.50,0.25,0.06,-0.19,0.13,3,2
1772652000.337237,468216,0.04,0.14,-0.06,-151.81,-72.44,344.87,-0.81,0.44,-0.06,0.01,-0.12,-0.03,-7.94,-63.50,0.25,0.00,-0.19,0.44,3,2
1772652000.377281,468256,0.05,0.18,-0.08,-151.81,-72.44,344.87,0.50,0.69,0.25,0.04,-0.11,-0.01,-7.94,-63.50,0.25,0.19,-0.19,0.31,2,1
1772652000.417025,468296,0.10,0.05,-0.11,-151.94,-72.37,344.87,1.31,1.12,-0.31,0.03,-0.15,-0.04,-7.94,-63.50,0.25,0.50,0.00,0.00,2,1
1772652000.457572,468336,0.10,0.08,-0.13,-152.00,-72.37,344.94,0.75,0.25,0.00,0.03,-0.16,-0.08,-7.94,-63.50,0.25,0.69,0.31,-0.06,2,1
1772652000.497687,468376,0.06,0.03,-0.09,-152.06,-72.37,345.00,0.37,-0.19,-0.31,0.02,-0.14,-0.04,-7.94,-63.50,0.31,0.13,0.00,0.31,2,1
1772652000.538206,468416,0.06,0.04,-0.11,-152.06,-72.37,345.00,-0.13,-0.31,-0.50,0.03,-0.15,-0.05,-7.94,-63.50,0.31,-0.13,0.06,0.31,2,1
1772652000.578457,468457,0.05,0.06,-0.08,-152.06,-72.37,345.00,-0.19,-0.13,-0.25,0.03,-0.14,-0.04,-7.94,-63.50,0.31,-0.37,0.13,0.00,1,1
1772652000.618091,468497,0.05,0.05,-0.08,-152.06,-72.37,345.00,-0.06,-0.37,0.31,0.03,-0.11,-0.05,-7.94,-63.50,0.31,0.19,0.13,0.00,1,1
1772652000.658454,468537,0.05,0.06,-0.08,-152.06,-72.37,345.00,-0.25,-0.25,0.50,0.02,-0.13,-0.05,-7.94,-63.50,0.31,-0.06,0.13,-0.19,2,2
1772652000.698626,468577,0.07,0.10,-0.09,-152.06,-72.37,345.00,-0.62,0.00,0.31,0.03,-0.17,-0.03,-7.94,-63.50,0.31,-0.13,-0.19,0.06,2,2
1772652000.738587,468617,0.04,0.14,-0.07,-152.00,-72.37,344.94,-0.88,0.00,0.37,0.03,-0.14,-0.08,-7.94,-63.50,0.31,0.13,0.06,0.00,2,3
1772652000.779181,468658,0.10,0.14,-0.08,-151.94,-72.37,344.87,-0.56,0.25,0.31,0.05,-0.15,-0.08,-7.94,-63.50,0.31,0.44,0.25,0.13,3,3
1772652000.819101,468697,0.03,0.17,-0.09,-152.00,-72.37,344.87,-0.06,0.19,0.06,-0.01,-0.15,-0.03,-7.94,-63.50,0.31,0.44,0.31,-0.06,3,3
1772652000.858976,468738,0.04,0.14,-0.07,-152.00,-72.37,344.87,0.69,0.19,-0.50,0.00,-0.15,-0.12,-7.94,-63.50,0.31,-0.19,0.06,0.25,3,4
1772652000.899515,468778,0.08,0.02,-0.09,-152.06,-72.37,344.94,0.50,-0.37,-0.13,0.04,-0.18,-0.05,-7.94,-63.50,0.31,0.00,-0.44,0.06,3,4
1772652000.939623,468818,0.04,0.04,-0.03,-152.06,-72.37,344.94,-0.06,-0.19,0.31,0.06,-0.17,-0.06,-7.94,-63.50,0.31,0.00,-0.50,0.37,3,4
1772652000.979704,468858,0.05,0.10,-0.04,-152.06,-72.37,344.94,-0.75,0.81,0.69,0.03,-0.14,-0.05,-7.94,-63.50,0.31,0.19,-0.19,0.50,3,4
1772652001.020294,468898,0.04,0.18,-0.05,-152.06,-72.31,344.87,-0.75,1.00,-0.06,0.02,-0.16,-0.01,-7.94,-63.50,0.31,-0.06,-0.25,0.56,3,4
1772652001.060339,468939,0.07,0.15,-0.09,-152.06,-72.31,344.81,0.13,1.25,0.25,0.02,-0.12,-0.04,-7.94,-63.50,0.31,-0.19,-0.44,0.37,2,4
1772652001.099896,468979,0.09,0.15,-0.10,-152.12,-72.25,344.87,0.94,0.94,-0.25,0.03,-0.10,0.00,-7.94,-63.50,0.31,0.25,-0.31,0.44,2,3
1772652001.140240,469019,0.11,0.11,-0.07,-152.25,-72.19,344.87,1.12,0.88,-0.13,0.03,-0.16,-0.05,-7.94,-63.50,0.31,0.50,0.31,0.00,2,3
