host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772645897.518640,2005591,-0.26,-1.77,-0.37,-51.38,-76.94,75.00,58.63,-22.56,1.31,0.49,0.20,-0.89,167.94,-56.25,166.19,-37.75,10.00,-18.62,9,7
1772645897.557423,2005630,0.21,-1.28,0.11,-51.50,-76.50,76.50,35.25,-9.50,3.94,0.67,0.58,-0.61,168.25,-56.25,165.00,-11.00,-9.25,-4.44,9,7
1772645897.599068,2005671,-0.48,0.11,1.05,-51.13,-76.06,77.19,15.88,-16.19,2.62,0.15,0.46,-0.50,168.25,-56.44,164.75,1.50,-3.44,2.06,7,5
1772645897.640592,2005713,-1.21,0.01,1.08,-50.06,-75.87,77.62,11.44,0.25,-8.25,0.10,0.10,0.12,167.87,-56.69,165.62,27.06,-8.38,6.50,6,5
1772645897.682396,2005754,-0.37,-0.94,0.04,-50.38,-76.31,78.25,4.81,16.87,-6.31,-0.43,-0.42,0.38,167.31,-57.13,166.81,19.75,-8.13,9.38,5,5
1772645897.723102,2005795,0.12,-1.16,-0.37,-52.56,-76.94,78.25,-16.69,25.12,-0.25,-0.09,-0.49,0.46,166.75,-57.31,168.06,19.87,2.00,1.44,5,5
1772645897.761978,2005834,0.77,-0.78,-0.59,-55.06,-77.62,76.87,-43.56,21.37,-2.50,0.08,-0.49,0.06,166.06,-57.31,169.19,10.50,1.25,0.19,4,5
1772645897.801669,2005874,0.69,-0.36,-0.23,-54.56,-77.94,75.50,-60.56,6.56,-3.94,0.18,-0.30,-0.05,165.81,-57.31,169.56,3.00,-1.19,0.56,4,4
1772645897.842226,2005914,0.17,0.24,0.17,-52.06,-78.12,73.44,-65.19,1.62,-5.94,0.10,-0.14,-0.09,165.87,-57.38,169.44,-6.19,-2.00,1.94,4,4
1772645897.882718,2005955,-0.38,0.87,0.58,-49.31,-78.44,71.56,-53.13,4.75,-8.38,0.17,0.03,-0.11,166.12,-57.44,169.00,-2.31,-1.94,2.75,4,3
1772645897.922770,2005995,0.24,0.58,0.08,-48.25,-78.81,70.00,-30.25,13.81,-1.62,-0.12,0.18,0.23,166.25,-57.50,168.81,-4.31,-2.00,0.94,4,3
1772645897.962015,2006034,0.19,0.47,-0.29,-48.63,-79.12,69.06,-20.06,3.62,-0.75,0.12,0.28,-0.04,166.75,-57.44,167.87,-19.87,5.44,-3.62,4,4
1772645898.002030,2006074,0.29,0.27,-0.33,-48.25,-79.25,68.37,-13.25,1.94,-3.44,-0.04,0.29,-0.15,167.37,-57.25,166.94,-8.56,0.81,2.94,5,4
1772645898.043618,2006116,-0.44,0.00,-0.25,-47.69,-79.37,68.06,-9.44,-2.75,-7.75,-0.18,0.18,0.12,167.87,-57.31,166.19,-12.19,0.31,0.69,5,3
1772645898.084055,2006156,-0.20,-0.17,-0.24,-45.81,-79.69,68.12,-7.00,3.75,-9.06,-0.05,0.16,0.00,168.37,-57.25,165.37,-12.75,0.62,-1.06,5,3
1772645898.123610,2006196,0.03,-0.27,-0.18,-45.06,-80.06,68.19,-6.62,5.25,-8.13,-0.06,0.20,0.10,168.69,-57.44,164.62,-8.00,-4.44,0.19,4,4
1772645898.162743,2006235,0.17,-0.23,-0.12,-44.81,-80.25,68.12,-7.06,2.37,-2.31,0.11,0.14,-0.10,168.81,-57.31,164.44,-0.19,5.94,-3.75,6,4
1772645898.202913,2006275,0.30,-0.16,-0.05,-44.44,-80.37,68.00,-7.62,-1.62,-0.31,0.26,-0.18,-0.11,168.62,-57.13,164.69,2.50,2.87,-0.31,5,5
1772645898.243461,2006315,0.67,0.00,-0.18,-43.75,-80.31,67.69,-7.75,-6.56,2.12,0.34,0.01,-0.28,168.50,-56.94,165.06,7.62,2.62,-2.50,5,5
1772645898.283719,2006356,0.26,0.07,0.13,-42.19,-79.94,67.44,-4.00,-15.69,0.44,0.17,-0.18,0.00,168.00,-56.81,165.81,6.06,-1.12,-0.56,6,5
1772645898.323012,2006395,-0.29,0.01,0.40,-40.19,-79.50,67.31,-0.13,-11.75,3.06,0.06,-0.01,0.01,167.81,-56.88,166.00,1.25,-2.62,-1.62,5,5
1772645898.362104,2006434,-0.28,-0.01,0.42,-39.63,-79.06,67.19,1.06,-7.69,5.81,0.06,-0.02,0.01,167.56,-56.94,166.25,3.00,-0.81,-1.50,5,5
1772645898.402602,2006475,-0.13,0.00,0.28,-39.50,-78.69,67.00,1.12,-6.44,6.50,0.06,0.09,-0.05,167.50,-56.94,166.44,2.62,-0.75,0.31,4,4
1772645898.443246,2006516,-0.31,0.02,0.19,-39.50,-78.37,66.81,1.37,-4.37,3.31,0.04,0.04,0.04,167.50,-56.94,166.37,-3.25,0.00,-0.13,4,4
1772645898.484022,2006556,-0.18,-0.01,0.09,-39.63,-78.19,66.75,1.81,0.94,1.62,0.03,0.12,0.01,167.75,-57.00,165.94,-5.56,-2.56,1.69,4,3
1772645898.523064,2006595,0.01,0.01,-0.01,-40.13,-78.25,66.62,0.88,2.94,1.06,0.11,0.16,-0.02,168.00,-57.13,165.56,-1.31,-1.06,3.44,3,3
1772645898.561990,2006634,0.18,0.13,-0.08,-40.56,-78.31,66.62,1.37,2.19,0.00,0.10,0.22,-0.11,168.25,-57.13,165.50,3.06,-0.19,4.31,3,2
1772645898.602848,2006675,0.00,0.01,-0.01,-40.63,-78.37,66.75,3.81,0.69,-3.06,0.07,0.06,0.02,168.44,-57.19,165.44,1.25,-1.12,4.00,2,1
1772645898.643470,2006716,0.00,-0.07,-0.04,-40.44,-78.44,67.06,4.37,1.00,-2.87,0.06,0.09,0.03,168.62,-57.25,165.37,1.87,-1.50,2.81,2,1
1772645898.684087,2006756,0.10,-0.13,-0.17,-40.25,-78.56,67.37,4.62,0.00,-1.87,0.05,0.01,0.06,168.56,-57.25,165.50,3.44,0.62,1.06,2,1
1772645898.723590,2006796,0.07,-0.16,-0.11,-40.13,-78.56,67.56,3.62,-1.44,-0.31,0.10,-0.06,0.02,168.50,-57.25,165.62,0.94,-0.25,-0.56,2,1
1772645898.762885,2006835,-0.03,-0.13,-0.02,-40.06,-78.56,67.69,2.00,-1.19,0.81,0.03,-0.04,0.05,168.44,-57.31,165.62,-1.37,-1.12,-1.12,2,1
1772645898.803563,2006876,-0.02,-0.08,0.00,-40.25,-78.50,67.69,1.69,-0.25,2.44,0.06,0.00,0.02,168.44,-57.31,165.56,-0.50,-0.94,-1.19,4,2
1772645898.844032,2006916,0.08,-0.03,-0.02,-40.56,-78.44,67.62,1.19,-2.37,2.50,0.05,0.00,-0.04,168.31,-57.31,165.69,1.00,-0.62,-0.31,4,2
1772645898.884279,2006957,-0.08,-0.02,0.06,-40.56,-78.31,67.62,0.37,-2.31,2.00,0.08,0.01,0.01,168.31,-57.38,165.69,0.31,-1.44,0.50,4,3
1772645898.925084,2006997,-0.03,0.00,0.05,-40.56,-78.19,67.62,-0.19,-0.50,0.69,-0.04,0.12,0.08,168.31,-57.44,165.69,-0.44,-1.31,0.44,4,3
1772645898.964004,2007036,-0.09,0.14,0.03,-40.63,-78.19,67.62,0.13,1.56,-1.44,0.03,0.08,0.00,168.31,-57.44,165.62,0.19,1.31,-0.06,4,3
1772645899.004657,2007077,0.03,-0.04,0.03,-40.56,-78.31,67.69,1.00,2.87,-2.94,0.10,0.09,-0.06,168.44,-57.38,165.50,-1.25,0.69,0.37,5,4
1772645899.044974,2007117,0.05,-0.07,0.06,-40.50,-78.44,67.81,0.31,2.06,-2.44,0.12,-0.01,-0.04,168.37,-57.31,165.69,3.25,0.81,0.50,5,4
1772645899.085305,2007158,0.09,-0.08,0.01,-40.31,-78.56,67.94,0.19,1.31,-2.37,0.18,-0.06,-0.09,168.37,-57.31,165.69,0.44,0.25,1.31,5,4
1772645899.124695,2007197,-0.01,-0.10,0.04,-40.06,-78.69,67.94,-0.31,0.75,-1.75,0.02,-0.07,0.06,168.50,-57.38,165.56,-2.81,-1.56,1.31,5,4
1772645899.163831,2007236,-0.14,-0.11,0.09,-39.88,-78.75,68.00,-1.37,1.62,-0.88,0.06,-0.06,-0.06,168.62,-57.31,165.31,-3.06,0.62,-0.19,4,3
1772645899.204824,2007277,-0.06,-0.09,0.08,-40.13,-78.81,68.00,-2.81,4.00,0.06,0.09,0.04,0.01,168.75,-57.38,165.12,-2.06,-1.56,0.37,3,2
1772645899.245443,2007318,-0.04,-0.07,0.07,-40.50,-78.94,67.87,-4.50,4.56,-0.25,0.07,0.04,-0.08,168.81,-57.44,165.06,0.06,-0.56,1.44,3,3
1772645899.285852,2007358,-0.08,0.00,0.12,-40.88,-79.06,67.81,-5.62,4.94,-0.13,0.02,0.03,0.03,168.81,-57.44,165.06,0.81,-1.00,0.94,3,2
1772645899.325140,2007397,-0.04,0.03,0.05,-41.38,-79.25,67.62,-4.06,6.44,-1.31,0.09,0.07,-0.03,168.87,-57.44,164.94,-4.19,0.00,-1.12,2,2
1772645899.364481,2007436,0.02,-0.06,-0.02,-41.94,-79.50,67.56,-3.81,8.31,-2.19,0.12,0.07,-0.12,169.06,-57.44,164.62,-3.94,-0.62,-0.56,2,2
1772645899.405537,2007478,0.11,-0.05,-0.07,-42.63,-79.81,67.44,-5.19,8.00,-1.81,0.08,-0.02,-0.06,169.06,-57.50,164.56,1.37,-2.56,1.62,1,1
1772645899.446699,2007518,0.23,0.02,-0.11,-43.19,-80.06,67.25,-5.06,5.50,-1.69,0.11,0.01,-0.06,169.19,-57.56,164.56,1.12,-0.44,1.44,1,1
1772645899.486404,2007559,0.12,0.09,-0.11,-43.38,-80.25,67.31,-2.87,2.44,-2.44,0.10,0.04,0.00,169.25,-57.56,164.56,0.56,-1.12,2.50,1,2
1772645899.525500,2007598,-0.01,0.05,-0.02,-43.19,-80.37,67.31,-0.62,1.50,-2.31,0.00,-0.01,0.06,169.31,-57.63,164.44,-2.00,-1.62,0.69,2,2
1772645899.564610,2007637,-0.04,-0.03,-0.06,-43.25,-80.50,67.37,1.50,2.50,-1.19,0.00,0.01,0.09,169.44,-57.69,164.25,-4.19,-1.50,0.37,2,2
1772645899.605843,2007678,0.03,-0.14,-0.11,-43.63,-80.56,67.44,0.13,1.81,0.31,0.05,0.02,0.00,169.62,-57.75,163.94,-2.25,-1.31,0.31,2,2
1772645899.646347,2007719,0.06,0.00,-0.15,-44.00,-80.62,67.44,-1.00,2.00,0.56,0.07,0.00,-0.01,169.62,-57.81,163.87,0.37,0.00,0.31,4,5
1772645899.686982,2007759,0.13,0.02,-0.14,-44.25,-80.62,67.44,-1.56,0.81,0.62,0.01,0.06,0.00,169.62,-57.81,163.87,1.31,-1.44,1.50,5,6
1772645899.727859,2007800,0.00,0.04,-0.08,-44.31,-80.62,67.31,-0.69,0.06,1.06,0.01,0.07,0.06,169.69,-57.88,163.87,1.62,-1.19,1.94,5,6
1772645899.767432,2007840,0.00,0.05,0.01,-44.56,-80.56,67.25,0.13,0.56,1.25,0.02,0.02,0.03,169.62,-57.88,164.12,4.94,-0.50,1.44,5,6
1772645899.807578,2007880,0.00,0.14,0.00,-44.88,-80.56,67.25,1.25,0.62,0.56,0.04,0.12,0.00,169.56,-57.94,164.31,2.37,0.13,-0.06,5,6
1772645899.848968,2007921,0.01,0.01,-0.04,-44.94,-80.62,67.37,3.69,1.81,-2.37,0.04,-0.04,0.08,169.56,-57.88,164.31,-2.06,1.19,0.06,6,7
1772645899.889625,2007962,-0.05,-0.02,0.00,-44.94,-80.75,67.62,3.44,1.44,-2.25,0.13,0.04,-0.06,169.62,-57.81,164.12,-2.50,0.69,-2.50,6,7
1772645899.930603,2008003,0.07,0.03,0.00,-45.06,-80.81,67.81,3.69,2.44,-2.12,0.15,-0.02,-0.03,169.50,-57.81,164.19,-0.81,-0.25,-2.19,5,7
1772645899.969630,2008042,0.08,-0.06,-0.03,-45.13,-81.00,68.12,4.37,1.69,-2.75,0.08,0.02,-0.04,169.50,-57.81,164.06,-2.12,-0.19,-0.75,6,7
1772645900.008957,2008081,-0.03,0.05,0.03,-45.19,-81.06,68.25,2.69,1.06,-0.88,0.08,0.01,-0.01,169.50,-57.81,164.00,0.37,0.75,0.44,6,7
1772645900.049846,2008122,-0.01,0.08,0.02,-45.44,-81.12,68.37,3.62,3.00,-1.37,0.05,0.00,-0.02,169.56,-57.81,164.00,1.06,0.69,1.50,3,4
1772645900.090709,2008163,-0.11,0.17,0.10,-45.88,-81.25,68.56,4.44,2.94,-2.37,0.07,0.00,0.01,169.69,-57.75,163.94,-1.19,1.25,0.75,2,3
1772645900.131673,2008204,-0.36,0.30,0.36,-46.50,-81.50,68.94,5.75,6.25,-3.31,0.04,0.01,0.05,169.75,-57.75,163.81,-2.12,1.12,0.19,3,3
1772645900.170650,2008243,-0.50,0.31,0.40,-48.50,-81.94,69.31,8.69,14.88,-5.94,0.02,0.11,-0.06,169.87,-57.63,163.62,-2.44,2.44,0.69,2,3
1772645900.209937,2008282,-0.20,0.52,0.57,-50.94,-82.37,69.75,11.13,22.06,-9.31,0.05,0.12,-0.04,169.94,-57.56,163.69,2.69,2.62,0.50,2,3
1772645900.250272,2008323,-0.01,0.59,0.26,-55.56,-83.06,70.37,23.81,35.50,-13.06,0.00,0.00,0.00,169.87,-57.44,163.81,0.31,5.00,-0.88,2,2
1772645900.291212,2008364,-0.36,0.31,0.60,-5.12,-84.19,71.81,29.56,44.38,-19.00,0.08,0.06,-0.05,170.00,-57.25,163.75,-4.12,3.87,-2.56,2,2
1772645900.331364,2008403,0.29,-0.20,0.01,-4.37,-85.50,73.69,36.25,48.88,-21.44,0.32,0.00,-0.17,170.06,-57.13,163.50,-6.44,-0.31,-1.25,2,2
1772645900.369415,2008442,0.35,-0.69,-0.35,-176.37,-86.12,75.75,31.56,43.94,-15.31,0.20,-0.15,-0.16,170.31,-57.19,163.12,0.62,-4.69,4.44,2,2
1772645900.409771,2008482,-0.83,-1.46,0.17,-176.75,-85.56,77.25,26.44,45.81,9.13,0.18,-0.30,-0.08,170.50,-57.31,163.06,1.87,-3.94,10.94,3,3
1772645900.450389,2008522,2.11,-0.49,-0.99,-176.00,-83.44,77.37,28.56,52.88,27.69,0.16,-0.53,-0.17,171.19,-57.63,162.62,-0.94,-11.00,19.50,3,3
1772645900.490785,2008563,1.21,-0.78,-0.82,-144.37,-81.94,77.56,16.00,-3.75,13.31,-0.08,0.11,0.09,172.56,-58.25,161.56,0.13,-10.81,22.50,4,3
1772645900.530015,2008602,0.06,-0.27,-0.01,-140.94,-81.94,77.62,2.94,-8.19,5.94,0.06,0.00,0.14,173.44,-58.56,160.75,-10.00,-6.31,6.00,4,4
1772645900.569256,2008641,0.09,-0.36,-0.06,-138.94,-82.12,77.44,-8.19,-9.25,-1.12,-0.39,0.38,0.07,174.44,-58.81,159.37,-12.75,-2.87,7.50,4,5
1772645900.609988,2008682,-0.31,-0.46,0.27,-137.62,-82.56,77.12,-19.62,-10.25,-9.31,-0.23,0.13,0.00,174.94,-58.75,158.94,0.75,4.44,4.12,4,5
1772645900.651271,2008723,-0.34,-0.63,-0.04,-175.37,-83.12,76.44,-31.50,-4.62,-14.63,0.33,0.01,-0.20,175.00,-58.50,159.19,7.62,6.69,4.37,4,5
1772645900.692535,2008765,-0.04,-0.01,0.07,-175.75,-83.44,75.69,-30.06,12.19,-10.00,0.35,-0.01,-0.05,175.06,-58.44,159.44,2.12,-0.75,4.25,4,6
1772645900.733458,2008806,0.67,-0.16,-0.40,-176.00,-83.25,74.62,-22.00,10.94,-7.31,0.07,0.14,0.12,175.37,-58.56,159.25,-0.75,-2.50,2.81,4,6
1772645900.772451,2008845,0.14,-0.34,-0.12,-176.31,-83.25,73.94,-20.81,-1.06,-7.87,0.06,0.13,-0.01,175.31,-58.50,159.25,0.25,1.87,-2.06,4,7
1772645900.812275,2008884,-0.18,0.03,-0.02,-176.37,-83.31,73.50,-15.13,9.88,-1.87,0.26,0.22,-0.03,175.25,-58.38,159.25,-0.88,2.25,-1.50,4,6
1772645900.852569,2008925,0.36,0.16,-0.33,-149.44,-82.87,72.81,-5.44,12.94,-2.81,0.17,0.18,-0.02,175.31,-58.38,159.12,-1.56,-1.06,-1.62,4,6
1772645900.893199,2008965,0.46,-0.01,-0.47,-151.94,-82.56,72.81,-0.13,7.69,-3.75,0.18,0.15,-0.06,175.19,-58.31,159.25,2.19,0.13,-2.06,4,5
1772645900.932694,2009005,0.84,0.01,-0.64,-153.87,-82.44,73.00,4.12,-3.00,-5.00,0.22,0.07,-0.06,175.06,-58.38,159.31,-0.44,-1.62,-3.25,3,5
1772645900.972044,2009044,0.49,-0.44,-0.57,-154.81,-82.81,73.50,3.81,-14.69,-7.75,0.01,0.13,-0.03,175.06,-58.44,159.19,-3.44,-5.44,-1.31,3,5
1772645901.012089,2009084,0.48,-0.34,-0.81,-177.19,-83.56,73.94,0.56,-23.75,-5.31,0.02,0.02,0.04,175.25,-58.69,158.81,-4.94,-4.62,0.69,4,5
1772645901.052362,2009124,0.89,-0.78,-0.89,-177.56,-84.37,74.19,-6.31,-33.31,-4.06,0.07,-0.11,-0.12,175.37,-58.88,158.56,-1.81,-5.94,2.44,4,4
1772645901.093445,2009165,0.77,-0.75,-0.93,-177.69,-85.69,73.87,-21.62,-40.38,-3.06,-0.27,0.10,-0.05,175.81,-59.13,158.06,-4.06,-6.19,6.94,4,4
1772645901.133440,2009206,0.85,-0.52,-0.75,-177.69,-87.00,73.00,-25.44,-48.06,-0.06,-0.07,0.02,0.19,176.00,-59.25,158.12,8.69,-0.06,6.06,4,3
1772645901.172634,2009245,-0.31,-0.38,0.09,-2.31,-87.56,71.94,-31.12,-61.31,8.44,-0.27,0.40,-0.17,176.12,-59.38,158.62,17.06,-2.62,8.81,3,3
1772645901.212593,2009285,-0.01,0.34,0.09,-2.75,-86.25,70.37,-27.06,-49.88,12.69,0.10,0.73,-0.47,175.75,-59.44,159.75,18.94,-0.25,6.81,2,3
1772645901.253332,2009326,0.39,0.51,0.11,-3.19,-84.62,69.25,1.31,-28.12,15.13,0.19,0.45,-0.04,175.62,-59.69,160.94,36.25,-8.00,14.06,2,3
1772645901.294308,2009367,-0.92,0.52,0.67,-33.19,-83.06,69.06,13.00,-28.50,14.44,0.02,0.13,0.48,173.87,-59.75,164.12,52.19,1.12,-3.19,3,3
1772645901.335036,2009407,-0.26,0.40,0.27,-33.75,-81.81,69.25,33.38,-30.87,20.50,0.31,0.13,0.19,171.81,-59.63,167.31,35.88,3.50,-6.81,3,3
1772645901.374055,2009446,-0.10,0.32,-0.04,-35.38,-79.94,69.81,38.94,-31.37,22.12,0.03,-0.13,0.23,170.31,-59.44,169.12,12.56,1.56,-14.00,2,3
1772645901.413971,2009486,0.10,0.29,-0.03,-36.81,-78.94,70.37,45.94,-22.12,19.50,0.07,-0.24,-0.03,169.06,-59.50,170.06,0.31,-4.87,-15.94,2,2
1772645901.453910,2009526,0.13,0.62,0.23,-38.81,-77.87,71.31,47.69,-22.37,14.44,0.11,0.01,-0.09,168.12,-59.44,170.62,1.62,0.94,-12.94,3,3
1772645901.494351,2009566,-0.27,1.41,0.80,-39.88,-76.94,72.69,64.44,-19.50,6.69,0.20,-0.20,-0.16,167.19,-59.25,171.12,-4.00,-1.12,-17.44,4,4
1772645901.534057,2009606,-0.07,1.29,0.98,-41.69,-76.25,74.81,85.06,-16.37,9.56,0.22,0.40,-0.37,166.37,-59.06,171.06,-13.38,0.31,-21.19,5,6
1772645901.573319,2009645,-0.24,2.78,1.58,-44.69,-75.50,77.50,116.44,-14.13,8.19,0.29,0.46,-0.22,165.50,-59.00,171.25,-1.37,-5.50,-16.56,6,6
1772645901.613741,2009686,0.10,1.61,1.21,-49.25,-74.81,81.31,143.50,-20.06,12.63,-0.11,0.07,-0.16,165.00,-58.81,171.50,1.62,1.81,-15.06,6,6
1772645901.654582,2009727,0.51,1.11,1.26,-54.00,-74.06,86.06,179.94,-11.13,6.31,0.11,0.03,-0.01,164.00,-58.50,172.37,1.37,4.31,-15.94,6,7
1772645901.695730,2009768,0.39,-1.00,0.89,-59.19,-73.62,92.25,190.81,-4.00,-2.87,-0.08,0.03,0.03,163.44,-58.25,172.25,-22.25,0.75,-18.56,7,6
1772645901.735520,2009808,-0.29,-0.99,1.18,-65.06,-73.69,98.50,167.00,-9.06,-15.44,0.00,0.07,0.36,163.69,-58.31,170.50,-42.00,-9.56,-16.19,8,7
1772645901.774724,2009847,0.45,-2.75,0.26,-69.44,-74.25,104.44,123.12,-10.50,-22.62,-0.09,-0.24,0.13,164.31,-58.25,168.19,-38.56,0.50,-13.38,11,7
1772645901.814910,2009887,-0.44,-3.29,0.27,-69.75,-75.06,109.19,58.75,-2.25,-36.50,0.28,-0.44,0.12,164.37,-58.06,167.81,3.37,5.50,-0.37,12,8
1772645901.855093,2009927,-0.06,-3.70,-0.22,-68.87,-76.56,111.75,-11.00,3.81,-46.38,0.30,-0.45,-0.03,164.19,-57.88,168.69,13.63,5.81,7.44,10,7
1772645901.894927,2009967,-0.85,-3.71,0.28,-64.87,-78.31,112.31,-79.81,2.81,-44.06,0.44,-0.60,-0.21,164.12,-57.69,169.19,1.56,2.00,8.06,10,6
1772645901.934178,2010006,0.00,-3.18,0.25,-58.44,-79.87,109.94,-125.94,14.44,-39.75,0.06,-0.27,-0.01,164.94,-57.75,168.31,-15.69,-4.81,11.75,8,5
1772645901.973326,2010045,-0.41,-2.08,0.95,-49.13,-81.50,105.94,-177.62,12.94,-42.38,-0.05,-0.26,0.14,165.69,-58.00,167.31,-11.94,-4.62,9.00,9,5
1772645902.014497,2010087,-0.98,-0.83,1.43,-35.81,-83.06,100.75,-197.62,24.69,-38.44,-0.23,0.17,0.24,166.75,-58.44,166.06,-2.56,-5.50,13.75,11,5
1772645902.055160,2010128,0.24,0.19,1.05,-1.94,-84.69,95.12,-194.94,28.50,-31.56,0.11,0.04,0.12,167.31,-58.56,165.62,0.06,-1.75,6.56,12,4
1772645902.096224,2010168,-0.12,1.10,0.78,-0.31,-85.87,89.62,-153.00,21.37,-17.37,-0.25,0.41,0.09,167.75,-58.88,165.31,-1.06,-7.87,9.31,13,5
1772645902.135692,2010208,0.35,1.20,0.51,0.31,-86.75,85.06,-115.06,22.56,-3.81,0.07,0.34,0.07,168.12,-59.13,164.75,-2.94,-3.81,2.19,12,4
1772645902.174688,2010247,0.14,1.96,0.47,0.81,-87.44,81.44,-83.06,17.06,-11.06,0.00,0.28,0.05,168.19,-59.31,164.69,4.06,-5.94,1.00,11,3
1772645902.215410,2010288,0.23,0.81,0.17,1.31,-87.81,79.37,-49.50,13.88,-8.25,-0.11,0.37,0.00,168.12,-59.50,164.75,0.94,-2.81,-3.12,10,3
1772645902.255935,2010328,0.47,0.86,-0.06,1.69,-87.87,77.87,-41.88,11.63,-11.94,-0.07,0.23,-0.01,167.87,-59.56,164.94,3.06,-1.94,-3.81,10,3
1772645902.295978,2010368,0.16,0.37,-0.18,2.25,-87.50,77.06,-25.37,4.31,-17.06,0.01,0.04,-0.02,167.62,-59.63,165.19,3.69,-0.06,-2.56,10,3
1772645902.335074,2010407,0.06,0.30,-0.11,3.00,-86.87,76.81,-21.37,6.50,-19.25,0.07,-0.10,0.02,167.19,-59.50,165.69,5.87,1.12,-3.94,10,3
1772645902.374218,2010446,0.18,0.16,-0.14,3.69,-86.25,76.87,-12.56,6.31,-14.38,0.00,-0.07,0.13,166.94,-59.56,165.94,-0.81,-1.81,-1.56,10,3
1772645902.415871,2010488,-0.05,-0.20,-0.06,4.00,-85.94,76.94,-3.87,5.69,-1.50,-0.13,-0.02,0.08,167.00,-59.56,165.69,-6.50,0.56,-0.62,8,4
1772645902.456133,2010528,-0.21,-0.13,-0.07,176.00,-86.00,76.75,-3.81,9.81,5.69,-0.17,0.27,0.34,167.25,-59.63,165.44,2.12,1.75,3.31,6,3
1772645902.496901,2010569,0.35,-0.07,-0.51,176.31,-86.25,76.31,-2.50,6.75,10.81,0.10,-0.02,-0.03,166.94,-59.25,166.19,13.94,12.75,-2.87,4,3
1772645902.536110,2010608,0.42,-0.14,-0.46,176.81,-86.75,75.75,-0.62,-0.44,13.88,0.04,-0.35,0.06,166.31,-58.81,167.50,16.69,7.69,0.00,3,3
1772645902.575518,2010648,0.13,-0.46,-0.26,177.25,-87.12,75.31,-1.31,-8.63,15.06,-0.07,-0.06,-0.06,166.31,-58.75,167.87,-3.25,-0.06,4.19,3,3
1772645902.616474,2010689,0.23,-0.24,-0.13,178.00,-87.94,74.37,-9.06,-9.44,22.37,0.05,0.14,0.00,166.75,-58.81,167.37,-1.94,1.00,2.69,2,3
1772645902.657042,2010729,0.35,-0.01,-0.10,1.06,-88.87,73.12,-13.44,-15.25,23.25,-0.19,-0.04,0.27,166.87,-58.81,167.56,8.81,4.37,7.37,3,3
1772645902.697890,2010770,0.22,0.04,0.03,0.19,-89.31,71.69,-17.25,-15.25,22.56,0.43,-0.15,-0.23,166.56,-58.31,168.62,15.75,16.12,-1.50,2,3
1772645902.736740,2010809,0.13,0.43,0.26,-0.56,-88.56,70.25,-13.56,-13.31,15.63,0.23,0.03,-0.20,166.44,-58.13,169.25,3.50,-0.81,4.56,3,3
1772645902.775967,2010848,-0.65,0.48,0.75,-1.00,-87.94,69.37,-10.31,-11.00,9.69,0.07,0.22,-0.03,166.56,-58.19,169.12,-4.00,0.44,-1.69,3,3
1772645902.817088,2010889,-0.73,0.52,0.49,-1.19,-87.75,69.00,-4.00,4.31,2.00,0.09,0.12,0.07,166.56,-58.06,168.94,-3.94,2.56,-3.81,3,3
1772645902.857571,2010930,0.25,0.26,-0.03,-1.19,-88.00,68.81,-3.94,9.50,-4.69,0.06,0.09,0.10,166.50,-57.88,168.75,-8.94,6.56,-9.00,3,3
1772645902.900277,2010971,0.44,0.07,-0.30,-0.94,-88.37,68.87,-3.44,6.50,-5.81,0.13,-0.01,-0.46,166.62,-57.50,168.25,-11.94,5.69,-4.19,4,2
1772645902.937868,2011010,0.54,0.26,-0.29,-0.75,-88.75,68.94,-2.94,9.06,-3.25,0.34,0.02,-0.34,166.69,-57.31,168.19,1.94,5.25,-2.31,4,2
1772645902.976667,2011049,0.73,0.14,-0.28,-0.62,-89.00,69.00,-0.94,1.50,-4.62,0.33,-0.07,-0.29,166.56,-57.00,168.75,8.75,2.19,2.75,4,2
1772645903.018031,2011090,0.23,-0.08,0.00,-0.44,-88.94,69.19,1.87,-10.94,-2.94,0.05,-0.05,0.06,166.44,-57.06,169.25,7.81,-3.25,3.44,4,3
1772645903.058566,2011131,-0.22,-0.26,0.15,-0.44,-88.56,69.31,2.12,-9.88,2.19,-0.02,0.15,-0.02,166.56,-57.13,169.00,-5.25,-1.19,1.69,4,4
1772645903.098952,2011171,-0.41,-0.21,0.13,-0.56,-88.25,69.31,0.69,-4.06,5.87,-0.11,0.10,0.07,166.81,-57.25,168.56,-3.44,-0.88,1.37,5,4
1772645903.137613,2011210,-0.42,-0.19,0.15,-0.81,-88.12,69.12,0.31,0.13,6.37,-0.13,0.13,0.03,166.87,-57.13,168.75,8.00,3.87,1.62,4,4
1772645903.176603,2011249,-0.22,-0.19,0.08,-1.00,-88.06,68.81,-1.37,3.69,7.94,0.08,0.09,0.00,166.69,-57.13,169.19,7.62,1.06,1.50,4,4
1772645903.218327,2011291,0.15,-0.01,0.01,-1.31,-88.00,68.50,-2.87,5.00,7.31,0.15,0.00,-0.09,166.56,-57.13,169.50,1.62,-1.94,0.75,5,4
1772645903.259087,2011331,0.42,0.20,-0.15,-1.56,-87.87,68.25,-0.06,-0.69,4.69,0.15,0.08,-0.09,166.62,-57.19,169.44,0.25,-1.50,0.75,5,4
