host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772396537.156739,6295352,-0.01,-0.13,0.03,-85.25,-82.62,304.06,-0.81,-1.00,0.25,0.22,-0.14,0.20,-152.75,-59.25,53.81,0.62,0.69,-0.25,1,3
1772396537.197143,6295392,-0.01,-0.12,0.05,-84.87,-82.62,304.06,-0.81,-0.88,0.62,0.24,-0.15,0.19,-152.75,-59.19,53.81,0.25,0.81,-0.75,1,3
1772396537.237051,6295432,0.00,-0.09,0.08,-84.69,-82.56,304.00,-0.69,-0.50,0.75,0.23,-0.15,0.19,-152.87,-59.19,53.81,0.19,0.69,-0.94,2,3
1772396537.277320,6295472,0.00,-0.11,0.09,-84.50,-82.56,303.94,-0.88,-0.50,0.94,0.22,-0.16,0.20,-152.94,-59.19,53.81,0.19,0.88,-0.81,2,3
1772396537.317367,6295512,0.01,-0.07,0.09,-84.44,-82.50,303.87,-0.88,-0.13,0.94,0.22,-0.15,0.15,-153.00,-59.19,53.88,-0.25,1.06,-0.94,2,2
1772396537.357413,6295553,0.03,-0.10,0.03,-84.44,-82.44,303.75,-1.06,-0.06,1.37,0.23,-0.13,0.19,-153.12,-59.13,53.88,0.19,0.94,-0.88,2,2
1772396537.396622,6295592,-0.01,0.01,0.09,-84.37,-82.37,303.69,-1.50,-0.75,1.06,0.20,-0.15,0.16,-153.12,-59.13,53.88,0.00,1.31,-0.88,2,2
1772396537.437205,6295632,-0.02,-0.07,0.09,-84.00,-82.37,303.62,-1.00,-1.69,0.19,0.19,-0.15,0.20,-153.25,-59.06,53.88,0.56,1.25,-1.31,2,1
1772396537.478045,6295673,-0.03,-0.05,0.13,-83.56,-82.31,303.50,-0.88,-1.25,1.81,0.25,-0.18,0.21,-153.44,-59.06,53.94,0.69,1.19,-1.06,1,1
1772396537.518085,6295713,0.05,-0.10,0.12,-83.44,-82.25,303.44,-0.94,-0.19,1.50,0.25,-0.16,0.19,-153.50,-59.06,54.00,0.13,1.37,-1.19,2,1
1772396537.558316,6295753,-0.02,-0.06,0.13,-83.44,-82.19,303.31,-1.81,-0.50,1.81,0.23,-0.20,0.22,-153.69,-59.00,54.06,1.19,1.25,-1.50,2,1
1772396537.597449,6295793,-0.01,-0.02,0.12,-83.44,-82.12,303.19,-1.44,0.19,2.56,0.16,-0.18,0.23,-153.75,-59.00,54.13,1.44,0.88,-0.56,2,1
1772396537.637556,6295833,0.00,0.05,0.10,-83.62,-82.00,303.00,-0.50,0.69,3.44,0.19,-0.15,0.19,-153.81,-59.00,54.19,1.00,0.88,-0.44,1,1
1772396537.678398,6295874,0.04,0.05,0.07,-83.69,-81.87,302.87,-0.50,0.25,1.12,0.23,-0.19,0.21,-153.87,-58.94,54.25,0.69,0.56,-0.56,1,1
1772396537.718595,6295914,0.02,0.00,0.10,-83.69,-81.87,302.87,-0.62,0.25,1.50,0.23,-0.19,0.21,-153.94,-58.94,54.31,1.37,0.69,-0.06,1,1
1772396537.758539,6295954,0.04,0.05,0.07,-83.75,-81.81,302.81,0.25,0.31,1.06,0.20,-0.15,0.20,-154.00,-58.94,54.38,1.44,0.62,0.19,2,1
1772396537.798986,6295994,0.05,-0.03,0.05,-83.75,-81.81,302.81,1.19,0.00,-0.19,0.20,-0.19,0.18,-154.06,-58.94,54.44,1.06,0.81,-0.25,2,2
1772396537.839022,6296034,0.01,-0.02,0.13,-83.69,-81.81,302.81,1.25,-0.81,0.56,0.22,-0.18,0.20,-154.12,-58.88,54.56,1.50,0.44,0.06,2,2
1772396537.879484,6296075,0.01,-0.03,0.13,-83.44,-81.75,302.87,0.88,-0.69,1.00,0.22,-0.17,0.17,-154.19,-58.88,54.63,1.62,0.25,0.37,2,2
1772396537.919484,6296115,0.00,-0.03,0.11,-83.31,-81.75,302.87,-0.06,-0.75,0.44,0.23,-0.20,0.16,-154.25,-58.88,54.69,0.62,0.13,0.31,2,2
1772396537.959617,6296155,0.00,0.01,0.13,-83.12,-81.75,302.87,-0.81,-0.62,0.06,0.22,-0.16,0.18,-154.25,-58.88,54.69,0.56,0.25,0.50,2,2
1772396537.999635,6296195,0.00,0.07,0.16,-83.06,-81.75,302.81,-0.69,-0.06,-0.37,0.20,-0.18,0.20,-154.25,-58.88,54.75,1.00,0.06,0.56,3,2
1772396538.040011,6296235,0.01,0.00,0.16,-83.06,-81.75,302.81,1.12,-0.37,-0.06,0.26,-0.15,0.18,-154.25,-58.88,54.81,0.94,-0.31,0.69,3,3
1772396538.080293,6296276,0.00,-0.02,0.16,-83.12,-81.75,302.87,1.62,0.06,-0.31,0.21,-0.13,0.26,-154.25,-58.88,54.81,1.06,-0.31,1.00,3,3
1772396538.120181,6296316,0.03,-0.05,0.11,-83.12,-81.75,302.94,1.31,0.69,-1.37,0.22,-0.13,0.19,-154.25,-58.88,54.88,1.00,0.13,0.69,3,3
1772396538.160455,6296356,-0.03,-0.02,0.10,-83.25,-81.81,303.06,0.88,0.13,-1.06,0.16,-0.14,0.19,-154.19,-58.81,54.81,0.31,-0.25,0.75,3,3
1772396538.200243,6296395,-0.04,-0.08,0.11,-83.25,-81.87,303.12,1.44,0.19,-1.81,0.20,-0.12,0.21,-154.19,-58.81,54.81,0.25,-0.31,0.50,3,3
1772396538.240604,6296436,0.01,-0.12,0.13,-83.25,-81.94,303.25,0.69,-0.50,-0.75,0.24,-0.14,0.22,-154.19,-58.81,54.81,0.31,0.00,0.25,3,4
1772396538.281081,6296476,0.05,-0.18,0.14,-83.25,-82.00,303.31,0.81,0.19,-1.37,0.28,-0.13,0.24,-154.19,-58.88,54.81,-0.13,-0.62,0.00,4,4
1772396538.321049,6296516,-0.06,-0.10,0.19,-83.00,-82.00,303.37,0.00,-0.50,-0.25,0.22,-0.15,0.20,-154.19,-58.88,54.88,0.19,-0.94,0.19,4,4
1772396538.361181,6296556,-0.01,-0.05,0.16,-82.81,-82.06,303.37,-0.06,0.13,0.00,0.21,-0.14,0.22,-154.12,-58.94,54.88,0.25,-0.88,0.00,4,4
1772396538.401679,6296597,-0.05,-0.02,0.18,-82.62,-82.06,303.37,-0.69,0.94,-0.44,0.17,-0.08,0.28,-154.12,-58.94,54.88,-0.75,-0.62,-0.31,3,5
1772396538.441486,6296636,-0.02,-0.07,0.15,-82.75,-82.06,303.44,-0.81,1.62,-1.62,0.22,-0.14,0.25,-154.06,-58.94,54.81,-0.62,-0.06,-0.37,4,5
1772396538.481634,6296677,0.03,-0.09,0.10,-83.19,-82.12,303.44,0.75,2.06,0.06,0.18,-0.11,0.25,-154.06,-58.94,54.81,0.56,-0.19,-0.25,4,6
1772396538.521611,6296717,0.01,-0.08,0.07,-83.69,-82.19,303.50,1.56,1.62,0.50,0.23,-0.09,0.24,-154.12,-58.94,54.88,1.12,0.06,-0.25,4,6
1772396538.561756,6296757,0.02,-0.15,0.01,-84.12,-82.19,303.56,1.00,1.31,0.13,0.18,-0.15,0.24,-154.12,-58.94,54.88,0.44,0.00,-0.69,4,6
1772396538.602059,6296797,0.00,-0.08,0.03,-84.31,-82.19,303.56,-0.31,0.56,1.00,0.20,-0.16,0.24,-154.19,-58.94,55.00,1.00,-0.13,-0.44,4,6
1772396538.642246,6296838,0.06,-0.07,0.05,-84.31,-82.12,303.50,-0.75,0.25,0.75,0.19,-0.13,0.27,-154.25,-58.94,55.00,0.13,0.13,-0.69,4,6
1772396538.682622,6296878,-0.01,-0.02,0.11,-84.12,-82.12,303.44,-1.25,-1.00,0.81,0.19,-0.15,0.28,-154.31,-59.00,55.06,0.19,0.31,-0.75,4,6
1772396538.722291,6296918,0.00,0.00,0.12,-83.87,-82.06,303.37,-0.75,-0.37,1.19,0.18,-0.14,0.24,-154.31,-59.00,55.06,0.75,0.31,-0.19,4,5
1772396538.762513,6296958,0.00,0.04,0.08,-83.81,-82.06,303.31,-0.31,-0.75,0.88,0.21,-0.14,0.22,-154.31,-59.00,55.13,0.69,0.19,-0.13,3,5
1772396538.802475,6296998,0.03,0.01,0.12,-83.69,-82.00,303.31,0.00,-0.44,0.25,0.21,-0.14,0.28,-154.37,-59.00,55.13,0.69,0.44,-0.19,3,5
1772396538.842876,6297038,0.02,-0.03,0.11,-83.62,-82.00,303.31,0.56,0.00,0.06,0.22,-0.18,0.22,-154.37,-58.94,55.19,0.88,1.06,0.06,3,5
1772396538.883009,6297078,0.02,0.03,0.04,-83.56,-82.00,303.31,0.62,-0.69,1.19,0.16,-0.13,0.18,-154.44,-58.94,55.25,1.37,0.62,0.69,3,5
1772396538.923381,6297119,-0.01,-0.01,0.08,-83.31,-81.94,303.31,0.19,-1.69,-0.25,0.24,-0.15,0.16,-154.44,-58.94,55.31,1.06,0.37,0.37,3,5
1772396538.963378,6297159,0.00,-0.03,0.14,-82.81,-81.94,303.31,-0.62,-1.44,-0.13,0.24,-0.16,0.22,-154.50,-58.94,55.31,0.69,0.19,0.00,3,5
1772396539.003676,6297199,0.03,-0.04,0.21,-82.25,-81.94,303.25,-0.81,-0.94,-0.19,0.25,-0.15,0.25,-154.50,-58.94,55.31,-0.06,0.31,0.31,2,5
1772396539.043707,6297239,0.00,0.01,0.14,-81.94,-81.94,303.25,-0.75,0.00,-0.50,0.23,-0.11,0.22,-154.50,-58.94,55.31,0.00,0.75,0.50,3,5
1772396539.084204,6297279,-0.02,0.00,0.18,-81.81,-81.94,303.25,-0.25,-0.50,-0.81,0.19,-0.10,0.26,-154.50,-58.94,55.31,-0.06,0.00,0.25,3,5
1772396539.123851,6297319,-0.04,0.00,0.21,-81.56,-82.00,303.25,0.62,0.13,-0.88,0.19,-0.09,0.23,-154.50,-58.94,55.31,0.37,0.00,0.31,3,5
1772396539.163977,6297359,0.00,-0.04,0.17,-81.44,-82.00,303.31,1.62,0.88,-1.19,0.23,-0.11,0.26,-154.50,-58.94,55.31,0.37,0.25,0.19,3,4
1772396539.203663,6297399,0.00,-0.10,0.13,-81.69,-82.06,303.44,1.87,1.50,-0.50,0.16,-0.11,0.26,-154.56,-58.94,55.38,1.00,0.44,0.50,2,4
1772396539.243950,6297439,-0.02,-0.07,0.13,-82.06,-82.06,303.50,2.31,1.81,0.31,0.20,-0.10,0.23,-154.56,-58.94,55.44,0.69,0.13,0.75,2,4
1772396539.284289,6297480,0.00,-0.11,0.07,-82.62,-82.06,303.62,1.44,2.19,0.13,0.23,-0.07,0.23,-154.56,-58.88,55.44,0.50,0.62,0.00,2,4
1772396539.324663,6297520,0.04,-0.11,0.08,-83.19,-82.12,303.62,0.62,2.00,0.06,0.25,-0.10,0.20,-154.56,-58.88,55.44,0.44,0.50,-0.25,2,4
1772396539.364639,6297560,0.02,-0.08,0.04,-83.62,-82.12,303.62,0.62,1.25,0.94,0.22,-0.10,0.23,-154.56,-58.88,55.44,0.56,0.37,-0.37,2,3
1772396539.404624,6297600,0.00,-0.08,0.07,-84.00,-82.06,303.62,0.31,1.25,1.62,0.23,-0.11,0.21,-154.62,-58.88,55.44,0.62,0.50,-0.37,2,3
1772396539.444771,6297640,0.00,-0.06,0.06,-84.31,-82.00,303.50,-0.81,0.94,1.56,0.21,-0.12,0.22,-154.62,-58.88,55.50,0.56,0.31,-0.37,2,3
1772396539.485326,6297681,0.02,0.00,0.07,-84.37,-81.94,303.44,-1.75,-0.06,1.00,0.22,-0.10,0.23,-154.62,-58.88,55.50,0.56,0.06,-0.37,2,3
1772396539.525427,6297721,0.02,0.05,0.06,-84.31,-81.94,303.31,-1.00,0.13,0.62,0.20,-0.13,0.26,-154.62,-58.88,55.50,0.50,0.37,-0.31,2,3
1772396539.565654,6297761,0.00,0.00,0.06,-84.31,-81.94,303.31,-0.06,-0.06,0.25,0.20,-0.13,0.26,-154.62,-58.88,55.50,0.50,0.62,-0.25,2,2
1772396539.605857,6297801,-0.01,0.04,0.08,-84.31,-81.87,303.31,0.44,-0.25,0.69,0.15,-0.10,0.23,-154.69,-58.88,55.56,0.88,0.50,0.25,2,2
1772396539.646103,6297842,0.00,0.00,0.08,-84.37,-81.87,303.25,0.69,-0.13,-0.69,0.23,-0.13,0.18,-154.75,-58.88,55.56,0.75,0.44,0.19,1,2
1772396539.686401,6297882,0.05,-0.01,0.06,-84.25,-81.94,303.31,0.62,-1.19,-0.19,0.25,-0.14,0.23,-154.75,-58.81,55.63,0.50,0.31,0.00,1,1
1772396539.726432,6297922,0.02,-0.05,0.14,-83.81,-81.87,303.31,0.25,-1.50,-0.37,0.27,-0.14,0.20,-154.75,-58.81,55.63,0.25,0.06,0.25,2,1
1772396539.766438,6297962,0.00,0.00,0.14,-83.50,-81.87,303.31,-1.00,-1.31,-0.37,0.21,-0.13,0.23,-154.75,-58.81,55.63,0.25,0.25,0.31,2,1
1772396539.806397,6298002,-0.02,0.02,0.14,-83.06,-81.87,303.31,-0.62,-1.44,-0.31,0.19,-0.13,0.20,-154.75,-58.81,55.63,0.44,-0.37,0.44,2,1
1772396539.847083,6298042,-0.03,0.04,0.18,-82.75,-81.87,303.31,-0.13,-1.25,-0.06,0.19,-0.06,0.25,-154.75,-58.81,55.63,0.13,-0.62,0.62,1,0
1772396539.887121,6298082,-0.01,0.04,0.17,-82.56,-81.87,303.31,0.50,-0.06,-1.44,0.19,-0.11,0.25,-154.69,-58.81,55.63,0.13,0.06,0.56,1,1
1772396539.927007,6298122,0.00,-0.03,0.14,-82.56,-81.94,303.37,1.06,0.19,-1.31,0.22,-0.12,0.23,-154.69,-58.81,55.63,0.69,-0.06,0.81,1,1
1772396539.967352,6298163,-0.01,-0.05,0.11,-82.62,-82.00,303.50,1.44,0.37,-0.81,0.22,-0.09,0.22,-154.69,-58.81,55.56,0.31,-0.44,1.00,1,1
1772396540.006987,6298202,0.01,-0.05,0.13,-82.75,-82.06,303.56,1.00,0.75,-1.75,0.21,-0.06,0.26,-154.62,-58.81,55.56,0.25,-0.56,0.81,1,1
1772396540.047175,6298242,0.00,-0.07,0.11,-82.87,-82.12,303.69,0.75,0.56,-2.00,0.21,-0.07,0.25,-154.62,-58.81,55.56,0.88,-0.06,0.75,1,2
1772396540.087694,6298283,0.04,-0.09,0.08,-83.00,-82.19,303.81,2.50,0.50,-0.81,0.23,-0.08,0.22,-154.69,-58.81,55.63,1.19,0.00,0.44,1,2
1772396540.128037,6298323,0.01,-0.15,0.08,-83.12,-82.19,303.87,2.44,-0.69,-0.19,0.22,-0.07,0.23,-154.69,-58.81,55.69,1.00,-0.19,0.19,1,2
1772396540.168233,6298363,-0.02,-0.14,0.11,-83.00,-82.19,304.00,0.88,-0.50,0.06,0.20,-0.06,0.28,-154.75,-58.81,55.75,0.62,-0.25,0.19,1,2
1772396540.208522,6298404,-0.01,-0.10,0.11,-83.00,-82.19,304.00,-0.62,-0.19,-0.13,0.22,-0.07,0.25,-154.75,-58.81,55.75,0.19,-0.13,0.19,1,2
1772396540.248666,6298444,-0.01,-0.03,0.17,-82.94,-82.19,303.94,-0.50,0.37,-0.06,0.20,-0.06,0.29,-154.75,-58.81,55.75,0.37,0.06,0.00,1,3
1772396540.288457,6298484,0.02,-0.02,0.14,-83.00,-82.19,303.94,0.50,0.56,0.19,0.19,-0.06,0.25,-154.75,-58.81,55.75,0.31,0.44,0.19,1,3
1772396540.328458,6298524,0.06,-0.07,0.06,-83.12,-82.19,304.00,1.44,0.37,0.13,0.23,-0.01,0.26,-154.75,-58.81,55.75,0.88,0.31,0.19,1,3
1772396540.368803,6298564,0.00,-0.02,0.07,-83.12,-82.19,304.00,1.06,-0.37,-0.25,0.21,-0.07,0.28,-154.81,-58.81,55.88,1.06,0.56,0.25,2,3
1772396540.408723,6298604,-0.01,-0.14,0.13,-83.19,-82.19,304.06,1.37,-0.56,-0.56,0.23,-0.08,0.20,-154.81,-58.81,55.88,0.81,0.50,-0.50,2,4
1772396540.449196,6298645,0.00,-0.15,0.18,-83.00,-82.19,304.12,0.00,-1.06,0.62,0.23,-0.08,0.23,-154.87,-58.81,55.94,0.44,0.25,-0.44,2,4
1772396540.489430,6298685,0.00,-0.12,0.17,-82.69,-82.19,304.12,-1.12,-0.25,1.06,0.25,-0.09,0.26,-154.87,-58.81,55.94,0.31,0.25,-0.37,2,4
1772396540.529471,6298725,-0.02,0.00,0.19,-82.50,-82.19,304.00,-2.00,0.00,1.69,0.18,-0.08,0.22,-154.87,-58.81,55.94,0.62,0.31,-0.25,2,4
1772396540.569549,6298765,-0.03,0.04,0.11,-82.31,-82.12,303.87,-1.12,0.19,1.44,0.18,-0.03,0.26,-154.87,-58.81,56.00,0.50,0.13,-0.19,2,5
1772396540.609155,6298805,0.03,0.06,0.15,-82.31,-82.06,303.81,-0.13,0.69,1.00,0.22,-0.05,0.29,-154.87,-58.81,56.00,0.50,0.13,-0.37,2,5
1772396540.649724,6298845,0.00,0.00,0.13,-82.44,-82.00,303.81,0.69,0.69,-0.31,0.22,-0.08,0.29,-154.94,-58.81,56.00,0.88,0.13,-0.13,2,5
1772396540.689709,6298885,0.02,0.01,0.08,-82.62,-82.00,303.81,1.62,1.19,0.06,0.23,-0.05,0.28,-154.94,-58.81,56.06,0.88,0.31,0.19,2,5
1772396540.730247,6298926,0.02,-0.07,0.02,-83.00,-82.06,303.87,2.19,1.06,-0.94,0.21,-0.02,0.25,-155.00,-58.81,56.13,0.62,0.06,0.13,2,6
1772396540.770354,6298966,0.00,-0.07,0.04,-83.06,-82.06,304.00,1.87,-0.25,-0.94,0.22,-0.05,0.27,-155.00,-58.81,56.19,1.12,-0.25,0.25,2,6
1772396540.809757,6299005,0.01,-0.11,0.07,-83.06,-82.12,304.12,2.25,-0.88,-0.25,0.22,-0.05,0.28,-155.06,-58.81,56.25,1.62,-0.37,0.44,2,6
1772396540.850110,6299045,0.03,-0.10,0.08,-82.81,-82.12,304.19,2.56,-1.56,0.75,0.19,-0.03,0.29,-155.06,-58.75,56.31,2.37,-0.62,1.31,2,6
1772396540.890449,6299086,0.01,0.00,0.10,-82.44,-82.06,304.25,2.19,-1.25,0.88,0.19,0.00,0.31,-155.06,-58.75,56.50,3.19,-0.88,2.19,2,6
1772396540.930724,6299126,0.01,0.06,0.15,-82.06,-82.00,304.37,3.12,-1.37,0.19,0.19,0.02,0.30,-155.00,-58.75,56.63,3.94,-1.00,3.06,2,6
1772396540.971035,6299166,0.02,0.07,0.13,-81.75,-82.00,304.50,5.44,-1.25,-1.12,0.21,0.02,0.32,-155.00,-58.75,56.75,4.56,-1.19,3.31,2,5
1772396541.010044,6299205,0.01,0.00,0.15,-81.50,-82.06,304.81,7.75,-1.00,-1.69,0.21,0.00,0.33,-154.94,-58.75,56.94,4.94,-1.50,3.75,2,5
1772396541.050752,6299246,0.00,-0.07,0.13,-81.44,-82.12,305.19,8.25,-0.31,-1.87,0.23,-0.02,0.31,-154.87,-58.75,57.13,5.12,-1.37,4.12,2,5
1772396541.091370,6299287,0.05,-0.18,0.08,-81.56,-82.25,305.62,8.25,0.06,-1.81,0.25,0.02,0.32,-154.81,-58.69,57.31,5.94,-1.19,4.37,3,6
1772396541.131900,6299327,-0.01,-0.09,0.05,-81.62,-82.31,306.00,8.50,-0.94,-2.06,0.24,-0.03,0.23,-154.75,-58.69,57.63,6.31,-1.75,4.56,2,5
1772396541.171923,6299367,0.00,-0.19,0.07,-81.31,-82.37,306.44,8.75,-2.06,-1.00,0.23,-0.03,0.23,-154.69,-58.69,57.88,7.12,-1.56,4.25,3,5
1772396541.211139,6299407,0.00,-0.19,0.13,-80.81,-82.37,306.81,8.38,-2.75,0.37,0.24,-0.05,0.30,-154.69,-58.69,58.13,7.06,-2.25,4.12,3,5
1772396541.251526,6299447,0.00,-0.16,0.15,-80.25,-82.37,307.12,7.44,-1.94,0.69,0.23,-0.06,0.30,-154.62,-58.69,58.44,7.12,-2.12,4.19,2,5
1772396541.292266,6299488,-0.02,-0.01,0.14,-80.00,-82.37,307.37,5.94,-1.31,1.19,0.21,-0.06,0.24,-154.62,-58.69,58.88,7.25,-2.25,3.87,2,5
1772396541.332387,6299528,-0.01,0.00,0.16,-79.81,-82.31,307.56,6.75,-0.94,1.25,0.18,-0.07,0.22,-154.62,-58.69,59.19,6.75,-2.00,3.62,2,6
1772396541.372593,6299568,-0.02,0.00,0.12,-79.75,-82.25,307.75,6.94,-0.81,0.94,0.22,-0.11,0.25,-154.62,-58.69,59.44,6.37,-1.87,2.94,3,6
1772396541.411811,6299607,0.00,-0.04,0.12,-79.87,-82.25,308.00,6.75,0.37,0.37,0.20,-0.14,0.22,-154.69,-58.69,59.75,6.37,-1.31,2.81,3,6
1772396541.451991,6299647,0.03,-0.03,0.09,-80.06,-82.19,308.25,6.44,0.19,1.12,0.23,-0.13,0.23,-154.75,-58.69,60.06,5.87,-1.62,2.69,2,6
1772396541.492850,6299688,0.03,0.01,0.10,-80.31,-82.19,308.44,5.06,-0.56,1.31,0.21,-0.12,0.20,-154.75,-58.75,60.31,5.50,-1.69,2.56,2,6
1772396541.533238,6299729,0.03,0.03,0.07,-80.44,-82.12,308.56,4.56,-0.69,1.00,0.20,-0.15,0.22,-154.75,-58.75,60.69,5.19,-1.62,2.37,2,6
1772396541.573229,6299769,0.02,0.04,0.07,-80.37,-82.06,308.69,4.75,-1.00,0.75,0.21,-0.13,0.23,-154.81,-58.75,60.94,4.87,-1.44,2.25,2,5
1772396541.612680,6299808,0.01,0.05,0.13,-80.25,-82.06,308.87,5.12,-0.94,0.56,0.20,-0.13,0.22,-154.81,-58.81,61.13,5.06,-1.44,2.37,2,5
1772396541.652882,6299848,0.00,0.03,0.13,-80.12,-82.00,309.06,4.81,-1.00,0.56,0.22,-0.13,0.26,-154.81,-58.81,61.31,4.94,-1.56,2.81,2,5
1772396541.693851,6299889,0.01,0.06,0.11,-80.06,-82.00,309.19,4.44,-1.12,0.56,0.21,-0.08,0.24,-154.81,-58.81,61.56,5.19,-1.56,3.06,2,6
1772396541.733870,6299929,0.03,0.07,0.11,-79.87,-82.00,309.37,5.06,-1.00,0.06,0.20,-0.11,0.22,-154.75,-58.81,61.88,5.56,-2.19,3.25,2,5
1772396541.774083,6299970,0.00,0.08,0.12,-79.62,-81.94,309.56,5.81,-1.06,-0.06,0.21,-0.09,0.31,-154.69,-58.81,62.06,5.75,-2.00,4.00,2,5
1772396541.813354,6300009,0.01,0.08,0.16,-79.56,-81.94,309.81,7.12,-0.94,-1.00,0.21,-0.10,0.30,-154.62,-58.81,62.31,5.62,-1.81,4.19,2,4
1772396541.853889,6300049,0.05,0.05,0.09,-79.50,-81.94,310.12,7.37,-0.81,-0.88,0.20,-0.07,0.27,-154.56,-58.81,62.50,6.06,-2.06,4.50,2,4
1772396541.894556,6300090,0.00,0.03,0.10,-79.37,-82.00,310.44,8.13,-1.37,-2.75,0.24,-0.07,0.22,-154.50,-58.81,62.81,5.87,-1.81,4.19,2,4
1772396541.934811,6300130,0.01,-0.07,0.11,-79.06,-82.06,310.87,8.50,-2.31,-2.56,0.22,-0.09,0.21,-154.44,-58.81,63.06,5.81,-2.06,3.87,2,4
1772396541.974929,6300170,0.01,-0.06,0.15,-78.44,-82.19,311.31,8.25,-2.37,-2.50,0.27,-0.10,0.25,-154.37,-58.81,63.31,5.44,-2.37,4.00,2,3
1772396542.014224,6300209,0.01,-0.10,0.15,-77.87,-82.25,311.75,7.56,-1.75,-2.31,0.21,-0.11,0.27,-154.31,-58.88,63.44,5.37,-2.19,3.87,2,3
1772396542.054655,6300250,-0.05,-0.07,0.15,-77.44,-82.31,312.06,7.06,-1.69,-1.87,0.24,-0.13,0.19,-154.25,-58.88,63.69,5.56,-2.19,3.31,2,2
1772396542.095390,6300291,-0.05,-0.11,0.19,-77.12,-82.37,312.44,6.75,-0.94,-1.19,0.19,-0.14,0.20,-154.19,-58.88,63.94,5.31,-2.31,2.94,1,1
1772396542.135623,6300331,-0.03,-0.16,0.14,-77.00,-82.44,312.75,6.19,-0.25,-0.88,0.19,-0.22,0.18,-154.19,-58.94,64.25,3.87,-1.19,1.75,1,1
1772396542.175468,6300371,-0.07,-0.21,0.14,-76.94,-82.44,313.00,3.56,0.56,0.56,0.20,-0.30,0.14,-154.25,-58.94,64.37,2.69,-0.50,0.31,1,1
1772396542.214953,6300410,-0.03,-0.24,0.09,-77.25,-82.50,313.06,-0.31,1.87,2.19,0.24,-0.36,0.10,-154.37,-58.94,64.56,-0.56,0.81,-1.87,1,1
1772396542.255361,6300451,-0.03,-0.24,0.08,-77.81,-82.44,312.87,-4.62,2.81,3.62,0.22,-0.29,0.09,-154.62,-59.00,64.62,-3.81,1.44,-3.62,1,1
1772396542.296020,6300491,0.00,-0.12,0.07,-78.56,-82.31,312.37,-13.25,3.25,5.31,0.25,-0.33,0.10,-154.81,-59.00,64.50,-7.06,2.37,-5.87,1,1
1772396542.336187,6300532,0.00,-0.06,0.08,-79.19,-82.12,311.62,-17.00,3.50,5.50,0.21,-0.31,0.09,-155.06,-59.00,64.31,-10.63,3.94,-9.00,1,1
1772396542.376402,6300572,0.00,-0.09,0.06,-79.62,-82.00,310.75,-19.62,3.75,6.12,0.24,-0.29,0.12,-155.37,-59.06,63.94,-13.81,5.19,-11.88,1,1
1772396542.415661,6300611,0.00,-0.15,0.10,-80.12,-81.75,309.69,-23.25,3.75,7.37,0.26,-0.32,0.09,-155.81,-59.06,63.50,-16.00,6.37,-15.00,2,2
1772396542.456147,6300651,-0.01,-0.19,0.07,-80.37,-81.50,308.44,-26.31,3.87,8.88,0.22,-0.39,0.10,-156.37,-59.06,63.06,-18.94,7.37,-17.81,2,1
1772396542.497013,6300692,-0.05,-0.12,0.19,-80.62,-81.12,306.94,-32.50,4.87,13.06,0.19,-0.33,0.15,-157.00,-59.13,62.50,-21.81,7.75,-20.06,2,2
1772396542.537164,6300733,0.10,-0.05,0.16,-80.94,-80.62,305.06,-37.75,6.50,15.63,0.25,-0.27,0.19,-157.81,-59.19,61.63,-24.00,8.69,-21.62,2,2
1772396542.577061,6300772,0.06,0.11,0.13,-81.44,-80.06,302.94,-42.50,6.69,17.69,0.11,-0.21,0.22,-158.31,-59.19,61.06,-25.31,8.69,-21.81,2,2
1772396542.616674,6300812,0.06,0.21,0.18,-81.69,-79.37,300.62,-44.38,7.06,17.69,0.22,-0.14,0.22,-158.87,-59.19,60.19,-26.31,8.31,-22.12,2,2
1772396542.656870,6300852,0.11,0.44,0.21,-81.81,-78.75,298.25,-43.50,5.94,16.81,0.17,0.01,0.30,-159.37,-59.19,59.25,-26.37,7.25,-21.87,1,2
1772396542.697706,6300893,0.07,0.51,0.26,-81.69,-78.19,296.12,-36.81,4.62,14.69,0.21,0.11,0.33,-159.81,-59.25,58.31,-25.25,7.06,-21.25,2,2
1772396542.737643,6300933,0.05,0.49,0.24,-81.19,-77.50,294.12,-29.81,4.31,11.56,0.22,0.14,0.35,-160.25,-59.38,57.19,-23.37,5.56,-20.00,2,2
1772396542.777671,6300973,0.00,0.43,0.23,-80.94,-76.94,292.50,-23.12,4.75,8.31,0.21,0.19,0.35,-160.50,-59.44,56.56,-21.00,3.87,-18.56,2,3
1772396542.817165,6301013,-0.04,0.45,0.22,-80.87,-76.56,291.31,-17.25,4.69,4.81,0.17,0.23,0.37,-160.75,-59.63,55.88,-18.50,1.31,-17.44,2,3
1772396542.857494,6301053,0.00,0.31,0.09,-81.06,-76.31,290.44,-12.06,5.37,2.12,0.23,0.20,0.34,-160.94,-59.81,55.19,-17.50,-0.44,-16.12,2,3
1772396542.898246,6301094,0.00,0.17,0.00,-81.50,-76.25,290.00,-4.87,4.00,0.31,0.21,0.19,0.35,-161.12,-60.06,54.69,-15.75,-2.44,-14.63,2,3
