host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772397825.796060,7584026,0.12,-0.01,-0.08,-174.69,-67.81,261.87,5.56,2.69,-0.44,0.00,-0.03,0.03,130.37,-75.87,127.56,5.31,1.25,1.31,3,2
1772397825.834932,7584065,0.11,-0.05,-0.10,-174.94,-67.75,262.19,5.81,2.00,0.37,-0.01,-0.03,0.07,130.44,-75.87,127.75,4.31,0.81,0.81,2,2
1772397825.876552,7584106,0.09,-0.07,-0.10,-175.19,-67.69,262.56,5.56,1.69,0.31,0.01,-0.07,0.06,130.31,-75.87,127.87,2.00,0.44,-1.19,1,2
1772397825.917176,7584147,0.15,-0.17,-0.08,-175.37,-67.56,262.81,3.19,0.88,0.44,0.04,-0.16,0.00,130.12,-75.81,128.00,0.37,0.81,-2.69,1,1
1772397825.957835,7584187,0.14,-0.16,-0.02,-175.44,-67.56,262.87,-0.88,-1.06,0.69,0.09,-0.22,0.00,129.81,-75.69,128.19,-0.81,0.25,-3.37,1,1
1772397825.996945,7584227,0.05,-0.07,0.02,-175.25,-67.62,262.69,-4.62,-1.75,1.50,0.06,-0.20,0.00,129.44,-75.56,128.31,-1.19,0.25,-3.50,1,1
1772397826.035539,7584265,0.04,0.05,0.02,-174.81,-67.69,262.25,-7.00,-2.19,2.62,0.09,-0.16,0.01,129.06,-75.44,128.37,-1.87,0.13,-3.50,2,1
1772397826.077739,7584307,-0.06,0.11,0.06,-174.19,-67.81,261.69,-7.94,-1.81,3.44,0.03,-0.13,0.00,128.81,-75.31,128.44,-2.44,-0.56,-2.81,2,1
1772397826.118333,7584348,-0.05,0.14,0.08,-173.50,-67.81,261.06,-8.50,-0.81,3.12,0.00,-0.07,0.04,128.62,-75.25,128.44,-2.37,-0.94,-1.31,2,1
1772397826.158622,7584388,-0.10,0.16,0.11,-172.87,-67.75,260.37,-9.31,2.37,2.00,0.03,-0.06,0.00,128.62,-75.25,128.37,-1.56,0.25,-0.31,2,1
1772397826.198751,7584429,0.04,0.20,0.02,-172.37,-67.62,259.75,-8.94,4.50,1.12,0.04,-0.01,-0.04,128.62,-75.25,128.31,-0.88,0.13,0.31,2,1
1772397826.239536,7584469,0.06,0.22,-0.01,-172.06,-67.44,259.25,-6.81,4.50,0.62,-0.05,0.00,-0.05,128.69,-75.25,128.25,-0.37,0.00,1.12,2,1
1772397826.280270,7584510,0.16,0.18,-0.04,-171.81,-67.25,258.94,-3.75,3.94,-0.06,0.01,0.02,-0.10,128.81,-75.25,128.19,-0.88,0.31,0.88,3,2
1772397826.320093,7584550,0.15,0.19,-0.06,-171.75,-67.12,258.75,-1.19,2.56,-0.88,0.01,0.05,-0.11,128.94,-75.31,128.19,-0.81,0.31,1.44,3,2
1772397826.360054,7584590,0.15,0.08,-0.05,-171.94,-67.06,258.87,2.25,0.37,-2.62,0.02,0.01,-0.10,129.12,-75.31,128.06,-1.44,-0.56,0.56,4,3
1772397826.400179,7584630,0.08,-0.02,-0.03,-172.25,-67.06,259.12,3.12,-0.56,-2.12,0.04,0.02,-0.05,129.19,-75.31,128.00,-1.00,-0.37,0.31,4,3
1772397826.440821,7584670,0.07,-0.12,-0.02,-172.50,-67.12,259.37,3.44,-1.25,-1.50,0.01,-0.01,-0.01,129.19,-75.31,128.00,-0.69,-0.37,0.06,3,3
1772397826.481626,7584711,0.03,-0.11,-0.04,-172.75,-67.12,259.62,2.31,-1.19,-0.88,-0.02,0.01,0.00,129.19,-75.31,128.00,-0.44,0.06,-0.31,3,4
1772397826.521832,7584751,-0.01,-0.09,-0.04,-172.87,-67.19,259.75,1.12,-1.12,-0.75,-0.02,0.02,0.00,129.25,-75.31,127.94,-0.44,-0.31,-0.31,4,4
1772397826.562890,7584792,-0.02,-0.01,0.00,-172.94,-67.25,259.81,0.25,-0.75,-0.44,-0.02,0.04,-0.02,129.25,-75.31,127.94,-0.31,-0.06,-0.13,3,5
1772397826.601757,7584831,0.00,-0.08,0.02,-172.94,-67.25,259.81,0.13,0.19,-0.62,-0.01,0.00,0.00,129.25,-75.31,127.94,-0.44,-0.13,-0.13,4,5
1772397826.643231,7584873,0.05,-0.08,-0.03,-172.94,-67.25,259.75,-1.25,0.31,0.19,0.02,-0.02,-0.02,129.25,-75.31,127.94,-0.19,-0.31,-0.06,4,5
1772397826.684417,7584914,0.12,0.01,-0.04,-172.87,-67.25,259.69,-2.06,0.13,0.62,0.02,0.00,-0.04,129.25,-75.31,127.94,0.06,-0.06,0.06,4,5
1772397826.727347,7584957,0.11,0.11,-0.01,-172.75,-67.25,259.56,-1.94,-1.19,0.37,0.03,0.01,-0.08,129.25,-75.31,127.94,0.44,0.25,-0.13,4,5
1772397826.769380,7584999,0.04,0.10,0.00,-172.69,-67.31,259.44,-0.31,-2.06,0.31,0.02,0.00,-0.05,129.25,-75.31,127.94,-0.06,-0.06,-0.50,4,5
1772397826.810446,7585040,0.03,0.04,0.05,-172.62,-67.37,259.44,0.44,-2.06,0.56,0.02,-0.02,-0.04,129.19,-75.31,127.94,0.00,-0.50,0.13,4,5
1772397826.851198,7585081,0.00,0.03,0.04,-172.50,-67.50,259.44,0.31,-1.75,0.69,0.03,-0.03,-0.03,129.19,-75.31,127.94,-0.13,-0.37,0.25,5,4
1772397826.892021,7585122,0.02,0.04,0.02,-172.50,-67.56,259.44,-0.44,-1.37,0.00,0.06,-0.02,-0.04,129.19,-75.31,127.94,0.25,-0.44,0.50,5,4
1772397826.933000,7585163,0.01,0.05,0.01,-172.44,-67.56,259.37,-0.44,-0.69,0.00,0.00,-0.01,0.00,129.19,-75.31,127.94,0.44,-0.62,0.69,5,4
1772397826.973727,7585204,0.00,0.04,0.00,-172.44,-67.56,259.37,-0.25,-0.44,0.69,0.00,0.00,0.00,129.12,-75.37,127.94,0.69,-0.75,0.81,6,4
1772397827.014928,7585245,0.11,0.05,-0.01,-172.31,-67.56,259.37,-0.13,0.13,0.62,0.00,0.00,0.00,129.19,-75.37,127.94,0.69,-0.31,0.81,5,4
1772397827.054459,7585284,0.10,0.09,-0.05,-172.31,-67.56,259.31,-0.37,-0.44,0.00,-0.03,0.00,-0.01,129.25,-75.37,127.87,0.37,-0.13,1.37,5,4
1772397827.096594,7585326,0.07,0.06,-0.02,-172.37,-67.56,259.37,0.94,-1.12,-1.06,0.03,-0.07,-0.04,129.31,-75.44,127.87,-0.25,-0.62,0.62,5,3
1772397827.136968,7585367,0.09,0.02,0.01,-172.37,-67.62,259.44,1.00,-1.94,0.44,0.06,-0.03,-0.02,129.31,-75.44,127.81,0.31,-0.94,0.56,4,3
1772397827.179839,7585410,0.02,0.00,0.02,-172.37,-67.75,259.50,0.56,-2.06,0.62,0.02,-0.01,0.00,129.25,-75.50,127.81,0.00,-0.56,0.44,4,3
1772397827.221886,7585452,0.02,0.04,-0.03,-172.37,-67.75,259.50,-0.56,-0.56,0.31,0.02,-0.02,-0.04,129.25,-75.50,127.81,0.13,0.00,0.50,4,4
1772397827.262971,7585493,0.00,0.06,-0.01,-172.31,-67.81,259.44,-0.94,-0.88,-0.44,0.01,-0.01,-0.01,129.25,-75.50,127.81,-0.06,-0.37,0.37,3,4
1772397827.303429,7585533,-0.02,0.08,0.01,-172.25,-67.81,259.37,-0.69,-0.81,-0.44,0.00,0.00,0.00,129.31,-75.50,127.81,-0.69,-0.31,0.37,3,4
1772397827.344338,7585574,0.00,0.03,0.02,-172.31,-67.81,259.37,0.06,0.00,-0.81,0.01,-0.03,0.03,129.25,-75.50,127.75,-1.25,-0.81,0.31,3,4
1772397827.385990,7585616,0.04,0.00,0.00,-172.37,-67.81,259.44,-0.44,0.56,-0.75,0.03,-0.03,-0.03,129.25,-75.50,127.69,-1.31,-0.44,0.13,3,4
1772397827.429079,7585659,0.03,0.01,0.03,-172.37,-67.81,259.37,-1.37,0.19,-0.69,0.02,-0.02,-0.02,129.25,-75.56,127.62,-1.25,-0.56,0.25,3,4
1772397827.469330,7585699,0.04,0.05,0.01,-172.37,-67.87,259.31,-1.69,-0.06,-0.44,0.03,-0.05,-0.03,129.25,-75.56,127.56,-1.44,-0.56,0.06,2,3
1772397827.509095,7585739,0.04,0.06,0.01,-172.31,-67.81,259.25,-1.25,0.19,-0.06,0.00,-0.01,0.02,129.25,-75.56,127.50,-1.37,-0.44,-0.19,2,3
1772397827.549574,7585779,-0.06,0.09,0.00,-172.25,-67.81,259.19,-1.37,1.44,-0.37,0.00,0.00,-0.01,129.31,-75.56,127.44,-1.37,-0.25,0.00,2,3
1772397827.589858,7585819,0.03,0.06,-0.02,-172.31,-67.75,259.12,-1.06,2.06,-1.31,0.02,-0.01,-0.05,129.37,-75.56,127.37,-1.75,0.00,-0.44,2,5
1772397827.632643,7585862,0.09,0.01,-0.03,-172.44,-67.69,259.12,-0.94,2.00,-1.44,0.02,-0.01,-0.02,129.37,-75.56,127.31,-1.50,0.25,-0.56,3,4
1772397827.674126,7585904,0.23,-0.01,-0.04,-172.56,-67.62,259.06,-1.12,0.69,-0.75,0.00,0.02,-0.04,129.37,-75.50,127.25,-1.62,0.00,-0.69,3,4
1772397827.714737,7585945,0.40,0.09,0.00,-172.37,-67.69,259.00,-2.44,-9.06,3.12,-0.02,0.01,0.00,129.44,-75.50,127.19,-0.75,0.62,-0.75,3,4
1772397827.755557,7585985,-0.20,0.14,0.00,-171.62,-68.06,258.69,-2.00,-12.44,5.31,-0.03,0.02,-0.08,129.56,-75.50,127.19,-0.44,0.88,-0.06,3,4
1772397827.796898,7586027,-0.45,0.04,0.00,-171.19,-68.50,258.56,0.44,-8.81,0.25,-0.01,0.00,-0.06,129.62,-75.50,127.19,-1.19,-0.19,-0.62,3,4
1772397827.838672,7586069,-0.80,0.04,0.08,-171.44,-68.37,258.69,2.87,14.56,-3.00,0.04,0.01,-0.03,129.56,-75.44,127.19,0.13,0.37,-1.12,3,4
1772397827.881685,7586111,0.54,-0.22,-0.03,-172.12,-67.69,258.87,-0.19,10.06,-3.25,0.06,0.00,0.00,129.50,-75.44,127.25,0.62,0.25,-0.50,3,4
1772397827.922790,7586153,0.22,-0.04,0.00,-172.37,-67.50,258.94,-1.37,2.75,-0.50,0.04,0.00,-0.04,129.50,-75.44,127.25,0.06,0.62,-0.75,3,5
1772397827.964977,7586195,0.05,0.05,0.01,-172.31,-67.44,258.75,-1.75,0.25,-0.06,-0.01,0.02,-0.02,129.50,-75.44,127.25,-0.31,-0.25,-0.25,3,6
1772397828.005697,7586236,0.03,0.09,-0.01,-172.25,-67.44,258.69,-0.94,0.37,0.37,0.00,0.00,-0.01,129.44,-75.37,127.25,-0.06,0.00,-0.62,3,4
1772397828.046733,7586277,0.06,0.03,0.00,-172.25,-67.37,258.69,0.06,1.44,0.13,0.01,-0.01,0.00,129.37,-75.37,127.31,-0.50,-0.06,-1.12,3,4
1772397828.088186,7586318,0.11,0.02,-0.04,-172.25,-67.31,258.69,-0.31,1.00,0.94,0.06,-0.05,-0.05,129.25,-75.31,127.37,-0.25,0.00,-1.12,3,4
1772397828.130948,7586361,0.12,0.05,0.00,-172.12,-67.31,258.62,-0.94,0.19,1.00,0.04,-0.07,-0.04,129.12,-75.31,127.37,-0.06,-0.06,-0.69,3,4
1772397828.170412,7586400,0.05,0.08,-0.01,-172.00,-67.31,258.50,-1.44,-0.44,0.75,0.01,-0.04,-0.03,129.12,-75.31,127.37,0.00,0.00,-0.31,2,4
1772397828.211143,7586441,0.03,0.10,-0.01,-171.94,-67.31,258.44,-0.81,-0.37,0.19,0.00,-0.01,-0.01,129.12,-75.31,127.37,-0.06,0.00,-0.13,3,3
1772397828.253745,7586484,0.06,0.10,-0.02,-171.94,-67.31,258.44,0.37,0.00,0.19,-0.01,-0.03,-0.01,129.12,-75.31,127.37,0.19,-0.06,-0.31,3,4
1772397828.292984,7586523,0.09,0.08,0.00,-171.94,-67.31,258.44,0.81,-0.37,0.19,0.03,-0.05,-0.05,129.12,-75.31,127.37,0.19,0.31,-0.31,4,4
1772397828.335667,7586566,0.08,0.06,-0.01,-172.00,-67.31,258.50,0.75,-1.06,0.13,0.06,-0.08,-0.07,129.12,-75.31,127.37,0.13,0.19,-0.06,5,4
1772397828.376983,7586607,0.02,0.05,0.02,-172.00,-67.37,258.56,0.37,-1.56,0.06,0.02,-0.03,-0.01,129.12,-75.31,127.37,0.06,-0.13,0.31,5,4
1772397828.417842,7586648,-0.01,0.08,0.03,-172.00,-67.44,258.56,0.13,-1.37,0.06,-0.03,-0.02,-0.04,129.12,-75.31,127.37,0.06,0.69,0.31,5,3
1772397828.458263,7586688,0.09,0.06,0.01,-171.94,-67.50,258.56,0.31,-0.62,-0.50,0.03,-0.01,-0.05,129.19,-75.31,127.37,-0.06,0.44,0.13,5,3
1772397828.499292,7586729,0.07,0.10,0.00,-172.00,-67.50,258.62,0.94,-1.12,-0.88,0.01,0.03,-0.09,129.19,-75.31,127.37,-0.50,0.06,0.62,5,3
1772397828.540978,7586771,0.02,0.00,0.01,-172.19,-67.56,258.75,2.19,-1.44,-1.44,0.05,-0.04,-0.06,129.25,-75.31,127.37,0.06,-0.37,0.25,5,3
1772397828.583545,7586813,0.04,-0.02,0.03,-172.31,-67.62,258.94,1.94,-1.06,0.37,0.05,-0.08,-0.11,129.25,-75.31,127.37,0.06,-0.56,0.31,5,4
1772397828.623475,7586853,0.01,-0.04,0.04,-172.31,-67.69,259.00,0.69,-1.75,0.31,0.03,-0.04,-0.06,129.19,-75.37,127.31,0.06,-0.94,0.75,5,4
1772397828.666174,7586896,0.00,0.06,0.04,-172.31,-67.75,259.00,-1.25,-1.19,-0.06,0.00,-0.02,-0.02,129.12,-75.37,127.31,0.31,-0.69,0.88,5,4
1772397828.707929,7586938,-0.06,0.09,0.02,-172.25,-67.75,258.94,-0.81,-0.13,0.19,0.00,-0.03,0.03,129.12,-75.44,127.25,0.25,-0.75,0.81,4,3
1772397828.748255,7586978,0.02,0.09,0.00,-172.25,-67.75,258.94,0.31,1.12,-0.06,-0.01,0.00,0.00,129.12,-75.50,127.19,0.37,-0.69,0.75,3,3
1772397828.789949,7587020,0.04,0.04,-0.01,-172.31,-67.69,258.94,0.69,1.62,0.19,0.03,-0.05,-0.07,129.12,-75.50,127.19,0.50,-0.50,0.81,3,3
1772397828.831250,7587061,0.05,0.05,0.01,-172.31,-67.62,258.94,0.37,0.94,0.31,0.03,-0.04,-0.05,129.19,-75.56,127.12,0.37,-0.88,1.12,3,3
1772397828.873777,7587104,0.10,0.07,-0.05,-172.31,-67.62,258.94,0.06,0.44,0.19,0.01,-0.03,-0.06,129.19,-75.62,127.06,0.50,-0.62,1.12,3,3
1772397828.915822,7587146,-0.02,0.11,-0.06,-172.31,-67.62,258.94,0.56,0.19,0.31,0.03,0.03,-0.09,129.19,-75.69,127.06,1.19,-0.06,0.69,3,4
1772397828.955662,7587186,0.16,0.09,0.00,-172.31,-67.62,258.94,1.37,0.19,1.12,-0.02,-0.04,-0.02,129.19,-75.62,127.19,2.44,0.75,0.50,3,4
1772397828.995325,7587225,0.08,0.06,0.01,-172.25,-67.62,259.00,1.75,-1.44,0.37,0.00,-0.03,-0.03,129.12,-75.62,127.25,1.00,-0.31,0.75,3,4
1772397829.038300,7587268,0.00,0.00,-0.01,-172.31,-67.69,259.12,1.31,-1.25,-0.88,0.03,-0.05,-0.04,129.12,-75.69,127.25,0.06,-0.62,0.37,3,5
1772397829.080095,7587310,0.01,-0.01,0.01,-172.44,-67.69,259.19,0.31,-0.37,-0.56,0.01,-0.07,-0.08,129.12,-75.69,127.25,-0.31,-0.37,0.31,3,6
1772397829.120684,7587351,-0.02,0.03,-0.01,-172.44,-67.69,259.19,-0.75,-0.19,0.06,0.00,-0.01,0.00,129.12,-75.69,127.25,0.06,-0.81,0.75,3,6
1772397829.161223,7587391,0.00,0.10,0.02,-172.37,-67.69,259.12,-0.88,0.81,0.44,0.04,0.00,-0.01,129.12,-75.69,127.19,0.37,-0.25,0.94,3,6
1772397829.202503,7587433,0.04,0.12,-0.05,-172.37,-67.62,259.12,0.00,1.37,0.44,-0.06,-0.01,-0.06,129.12,-75.75,127.19,0.75,0.50,0.19,4,6
1772397829.244660,7587474,0.05,0.06,-0.03,-172.37,-67.56,259.12,0.69,1.06,-0.06,0.04,-0.04,-0.09,129.19,-75.75,127.19,-0.19,-0.25,0.13,4,7
1772397829.286589,7587516,0.05,0.01,-0.01,-172.44,-67.56,259.12,0.31,-0.31,0.31,0.06,-0.05,-0.03,129.19,-75.75,127.19,1.12,-0.06,-0.25,4,7
1772397829.328656,7587559,0.04,0.06,-0.01,-172.44,-67.56,259.12,-0.50,-0.37,0.69,0.05,0.00,-0.03,129.12,-75.75,127.25,0.94,0.13,0.25,4,6
1772397829.370568,7587600,0.07,0.11,-0.02,-172.37,-67.56,259.06,-0.94,0.75,-0.06,0.01,-0.02,-0.01,129.12,-75.75,127.25,0.31,0.81,-0.44,3,6
1772397829.411876,7587641,0.03,0.09,0.00,-172.37,-67.56,259.06,-0.44,-0.50,-0.56,0.00,-0.02,-0.03,129.19,-75.69,127.25,-0.37,0.19,-0.50,3,6
1772397829.453130,7587683,0.02,0.05,-0.01,-172.37,-67.56,259.06,0.13,-0.44,-0.13,0.03,0.00,-0.02,129.12,-75.69,127.31,-0.56,-0.13,-0.31,4,4
1772397829.494556,7587724,-0.10,0.06,-0.03,-172.37,-67.56,259.12,0.62,0.50,-0.25,0.01,-0.03,-0.02,129.12,-75.69,127.31,-0.31,0.00,-0.62,4,4
1772397829.536815,7587767,0.07,0.05,0.00,-172.44,-67.56,259.12,0.13,1.19,0.13,0.02,-0.05,-0.05,129.12,-75.69,127.31,0.06,0.19,-0.50,5,4
1772397829.579203,7587809,0.07,0.07,-0.01,-172.44,-67.50,259.12,0.00,0.56,0.25,0.03,-0.04,-0.08,129.12,-75.69,127.31,-0.13,0.06,-0.37,4,4
1772397829.621578,7587851,0.07,0.08,-0.03,-172.44,-67.50,259.12,0.06,0.37,-0.06,0.03,-0.04,-0.07,129.12,-75.69,127.31,-0.06,0.25,-0.37,4,3
1772397829.662905,7587893,0.08,0.07,0.01,-172.44,-67.50,259.12,0.19,-0.25,-0.25,0.03,-0.05,-0.06,129.12,-75.69,127.31,-0.44,0.06,-0.56,4,3
1772397829.704212,7587934,0.07,0.08,-0.01,-172.44,-67.50,259.12,0.31,-0.19,-0.25,0.02,-0.06,-0.04,129.12,-75.69,127.31,-0.37,0.19,-0.56,3,3
1772397829.745693,7587976,0.04,0.05,0.00,-172.44,-67.50,259.12,0.31,0.25,-0.06,0.05,-0.08,-0.10,129.12,-75.69,127.31,-0.31,0.19,-0.50,5,3
1772397829.787643,7588018,0.05,0.07,0.01,-172.44,-67.50,259.12,0.00,0.06,0.19,0.03,-0.06,-0.07,129.12,-75.69,127.31,-0.31,0.13,-0.25,5,4
1772397829.830220,7588060,0.01,0.05,-0.01,-172.44,-67.50,259.12,-0.25,0.00,0.37,0.01,-0.07,-0.08,129.12,-75.69,127.31,0.00,-0.31,-0.13,5,3
1772397829.872183,7588102,0.05,0.04,0.01,-172.44,-67.50,259.12,-0.19,0.69,0.13,0.07,-0.06,-0.04,129.12,-75.69,127.31,-0.31,0.00,0.06,5,3
1772397829.913789,7588143,0.06,0.09,-0.02,-172.44,-67.50,259.12,-0.62,0.81,-0.25,-0.01,-0.02,-0.07,129.12,-75.69,127.31,-0.19,0.37,0.62,5,4
1772397829.955361,7588185,0.07,0.10,-0.02,-172.50,-67.50,259.12,0.56,-0.06,-0.94,0.02,-0.06,-0.06,129.19,-75.69,127.25,-0.50,-0.31,-0.19,5,4
1772397829.997101,7588227,0.09,0.00,-0.03,-172.56,-67.50,259.19,0.62,-0.25,0.13,0.05,-0.08,-0.08,129.19,-75.69,127.25,-0.37,-0.50,-0.25,5,4
1772397830.039316,7588269,0.02,0.01,-0.03,-172.50,-67.50,259.19,-0.31,-0.62,0.56,0.04,-0.08,-0.05,129.19,-75.69,127.25,-0.13,-0.19,-0.31,5,4
1772397830.080788,7588311,0.03,0.10,-0.04,-172.50,-67.50,259.12,-1.00,-0.56,0.44,0.01,-0.04,-0.09,129.19,-75.69,127.25,0.37,0.31,-0.37,5,3
1772397830.123835,7588353,0.01,0.09,-0.01,-172.50,-67.50,259.12,-0.50,-0.37,0.13,0.03,-0.07,-0.09,129.12,-75.69,127.31,-0.19,0.31,-0.62,5,3
1772397830.164848,7588395,0.02,0.12,0.00,-172.50,-67.50,259.06,-0.13,-0.37,0.06,0.03,0.00,-0.08,129.12,-75.69,127.31,-0.37,-0.06,-0.25,3,4
1772397830.206122,7588436,-0.29,0.09,0.02,-172.56,-67.62,259.12,0.44,-3.62,-2.06,0.03,-0.06,-0.06,129.12,-75.69,127.31,0.06,0.25,-0.31,4,4
1772397830.248398,7588478,0.30,0.05,-0.04,-172.81,-67.69,259.25,-0.94,-1.06,-2.19,0.05,-0.07,-0.09,129.12,-75.69,127.31,0.37,0.44,-0.13,4,4
1772397830.290211,7588520,-0.22,0.11,0.06,-172.87,-67.75,259.25,0.50,0.56,1.44,0.04,-0.05,-0.08,129.12,-75.69,127.31,0.19,0.25,0.00,3,3
1772397830.330218,7588560,0.17,0.09,0.00,-172.69,-67.62,259.19,0.31,4.44,2.62,0.02,-0.07,-0.13,129.12,-75.69,127.31,0.44,0.44,-0.13,3,3
1772397830.372477,7588603,0.13,0.09,0.02,-172.56,-67.56,259.12,0.44,1.25,0.31,0.04,-0.08,-0.12,129.12,-75.69,127.31,0.13,0.06,-0.13,3,3
1772397830.414595,7588645,0.20,0.08,-0.02,-172.62,-67.50,259.12,0.50,0.37,0.13,0.06,-0.10,-0.10,129.12,-75.69,127.31,0.13,-0.06,-0.13,4,3
1772397830.456193,7588686,0.13,0.05,-0.03,-172.56,-67.56,259.12,0.13,-2.19,-0.37,0.04,-0.10,-0.11,129.12,-75.69,127.31,-0.19,-0.44,-0.13,4,4
1772397830.497599,7588727,0.21,0.05,-0.01,-172.56,-67.62,259.12,-0.37,-0.31,0.62,0.00,-0.05,-0.04,129.06,-75.69,127.31,0.06,-0.44,-0.06,5,4
1772397830.539564,7588769,0.01,0.10,0.00,-172.44,-67.62,259.06,-0.62,-0.13,0.75,0.03,-0.07,-0.02,129.06,-75.69,127.31,0.25,-0.19,-0.13,5,4
1772397830.581387,7588811,0.08,0.11,-0.05,-172.37,-67.62,259.00,-0.50,0.44,0.50,0.05,-0.09,-0.07,129.06,-75.69,127.31,0.19,0.13,0.25,5,3
1772397830.623794,7588854,0.02,0.13,-0.01,-172.37,-67.62,259.00,0.13,0.31,-0.19,0.03,-0.09,-0.09,129.06,-75.69,127.31,0.19,-0.06,0.06,5,3
1772397830.666016,7588896,0.08,0.16,-0.01,-172.44,-67.62,259.06,0.88,-0.50,-0.94,0.03,-0.03,-0.13,129.06,-75.75,127.25,-0.19,0.44,0.56,5,3
1772397830.707464,7588937,0.00,0.02,0.00,-172.62,-67.62,259.19,2.25,-0.37,-0.75,0.05,-0.09,-0.09,129.06,-75.75,127.25,0.44,0.06,-0.31,6,4
1772397830.749490,7588979,0.08,-0.01,-0.02,-172.69,-67.62,259.31,1.81,-0.75,0.62,0.07,-0.13,-0.08,129.06,-75.75,127.25,0.06,-0.13,-0.31,6,4
1772397830.791842,7589021,0.06,-0.01,-0.01,-172.62,-67.69,259.31,-0.37,-1.06,0.56,0.04,-0.07,-0.10,129.06,-75.75,127.25,-0.06,0.25,-0.06,5,4
1772397830.831155,7589061,0.08,0.12,-0.02,-172.56,-67.75,259.25,-2.19,-1.50,-0.06,0.00,-0.02,-0.09,129.06,-75.75,127.25,-0.06,0.25,0.31,5,4
1772397830.871569,7589101,0.00,0.13,0.00,-172.50,-67.75,259.19,-1.06,-1.50,0.13,0.02,-0.01,-0.06,129.06,-75.75,127.25,-0.25,-0.19,0.25,4,3
1772397830.913463,7589143,0.00,0.14,0.00,-172.44,-67.81,259.12,0.75,-0.13,0.44,0.03,-0.04,-0.06,129.06,-75.75,127.25,-0.25,0.06,-0.25,4,3
1772397830.952852,7589183,0.01,0.10,0.00,-172.50,-67.81,259.19,0.81,0.50,0.19,0.00,-0.12,-0.05,129.06,-75.75,127.25,0.25,0.19,-0.19,4,4
1772397830.995372,7589225,0.00,0.08,-0.06,-172.50,-67.81,259.25,0.56,0.31,-0.44,0.04,-0.03,-0.13,129.06,-75.75,127.25,-0.31,0.25,0.06,5,4
1772397831.037384,7589267,0.09,0.06,-0.04,-172.62,-67.81,259.25,0.56,1.12,-0.94,0.05,-0.06,-0.10,129.06,-75.75,127.25,-0.25,0.31,0.00,4,4
1772397831.078985,7589309,0.13,0.09,-0.01,-172.62,-67.75,259.25,0.75,-0.13,0.06,0.06,-0.11,-0.14,129.06,-75.75,127.25,0.94,-0.06,0.31,4,3
1772397831.119568,7589349,0.13,0.08,-0.01,-172.62,-67.81,259.31,1.19,-1.31,1.25,0.06,-0.10,-0.13,129.06,-75.69,127.31,0.31,-0.25,-0.19,4,3
1772397831.160651,7589391,0.04,0.01,0.00,-172.50,-67.87,259.31,0.37,-2.50,0.69,0.02,-0.07,-0.06,129.00,-75.69,127.31,-0.88,-1.00,0.06,4,3
1772397831.202656,7589432,0.01,0.03,-0.01,-172.50,-67.94,259.31,-1.06,-1.12,0.13,0.01,-0.06,-0.11,129.06,-75.69,127.25,-0.37,-0.06,0.37,3,3
1772397831.244195,7589474,0.04,0.11,0.02,-172.44,-67.94,259.25,-0.62,0.31,-0.13,0.04,-0.05,-0.11,129.06,-75.69,127.31,0.50,-0.06,0.25,4,3
1772397831.285236,7589515,0.04,0.12,0.00,-172.37,-67.94,259.19,0.31,0.37,0.19,0.04,-0.08,-0.09,129.00,-75.69,127.31,0.00,-0.81,0.13,4,4
1772397831.326816,7589557,0.05,0.11,-0.02,-172.37,-67.94,259.19,0.62,0.75,0.50,0.00,-0.05,-0.06,128.87,-75.69,127.31,0.37,-1.00,0.56,4,4
1772397831.365931,7589596,0.10,0.12,-0.07,-172.37,-67.94,259.19,0.00,0.62,-0.25,0.04,-0.05,-0.06,128.87,-75.75,127.25,0.19,-1.37,1.31,4,4
1772397831.405592,7589635,0.03,0.21,-0.09,-172.44,-67.94,259.19,-0.37,-0.31,-0.50,0.00,-0.07,-0.10,128.87,-75.81,127.19,0.31,-0.88,2.06,4,4
1772397831.447305,7589677,0.11,0.09,-0.09,-172.44,-67.94,259.25,1.12,-0.75,-0.94,0.03,-0.07,-0.08,128.94,-75.87,127.12,-0.44,-1.00,0.75,4,4
1772397831.488502,7589719,0.08,0.09,-0.01,-172.56,-68.00,259.37,1.44,-0.44,0.31,0.05,-0.07,-0.09,129.00,-75.87,127.12,0.06,-0.56,0.44,5,4
1772397831.529832,7589760,0.06,0.05,-0.01,-172.56,-68.00,259.44,0.75,-0.44,0.13,0.03,-0.04,-0.08,129.00,-75.87,127.12,0.19,0.25,0.06,4,4
1772397831.570949,7589801,0.02,0.10,-0.04,-172.56,-68.00,259.44,-0.44,-0.75,-0.31,0.01,-0.09,-0.12,129.00,-75.87,127.12,0.13,0.06,0.44,4,4
1772397831.612231,7589842,-0.05,0.13,0.00,-172.56,-68.00,259.44,0.06,0.00,-0.37,0.00,-0.04,-0.06,129.00,-75.87,127.12,0.19,-0.19,-0.06,5,4
1772397831.653853,7589884,0.01,0.14,-0.04,-172.56,-68.00,259.44,0.44,0.56,0.13,0.03,0.00,-0.08,129.06,-75.87,127.12,0.37,-0.19,0.81,4,4
1772397831.695322,7589925,0.06,0.08,0.00,-172.62,-67.94,259.44,1.06,1.12,-0.13,0.06,-0.07,-0.11,129.19,-75.87,127.12,0.75,-0.19,1.00,5,4
