host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772400389.122091,10147413,0.12,0.04,0.03,160.75,-75.87,263.06,-2.12,-1.62,2.25,0.04,-0.05,0.14,0.00,-72.75,132.37,0.69,-0.13,0.06,1,1
1772400389.162031,10147453,0.12,0.03,0.05,161.19,-76.00,262.87,-2.31,-1.69,3.37,0.03,-0.06,0.15,0.00,-72.75,132.37,0.94,0.00,0.13,2,1
1772400389.202835,10147494,0.10,0.06,0.05,161.69,-76.06,262.62,-3.25,-1.69,3.31,0.04,0.00,0.16,0.00,-72.75,132.37,0.62,-0.13,0.06,2,1
1772400389.243035,10147534,0.04,0.09,0.07,162.25,-76.19,262.31,-3.12,-0.37,2.44,0.02,-0.01,0.17,0.00,-72.75,132.37,0.31,0.00,-0.37,4,2
1772400389.283125,10147574,0.09,0.12,0.08,162.69,-76.19,262.12,-2.56,0.31,1.69,0.03,-0.03,0.16,0.00,-72.75,132.37,-0.37,0.19,-0.44,4,2
1772400389.322680,10147613,0.05,0.03,0.08,163.00,-76.19,261.94,-1.87,0.81,1.50,0.05,0.01,0.18,0.00,-72.75,132.37,0.00,0.37,-0.25,4,2
1772400389.362661,10147653,0.09,0.08,0.07,163.31,-76.19,261.81,-1.94,2.31,1.00,0.08,-0.06,0.16,0.00,-72.75,132.44,1.00,0.75,0.06,4,2
1772400389.403505,10147694,0.09,0.03,0.06,163.62,-76.12,261.69,-2.12,2.44,0.81,0.03,0.00,0.11,0.00,-72.75,132.44,0.81,0.37,0.06,4,2
1772400389.443643,10147734,0.12,0.12,0.08,164.00,-76.00,261.56,-0.94,2.44,0.81,0.02,0.00,0.04,-0.06,-72.75,132.44,0.94,0.06,0.13,4,2
1772400389.484118,10147774,0.21,-0.02,0.06,164.19,-75.94,261.50,-0.25,1.69,0.94,0.01,-0.04,0.07,-0.06,-72.75,132.44,-1.00,0.81,-0.44,4,2
1772400389.523890,10147814,0.11,-0.03,0.07,164.44,-75.87,261.44,-1.06,0.37,2.00,0.04,-0.06,0.07,0.00,-72.81,132.44,0.56,-0.13,-0.06,4,2
1772400389.563509,10147854,0.10,0.00,0.08,164.87,-75.94,261.31,-2.12,0.88,2.75,0.00,-0.08,0.16,0.00,-72.81,132.44,0.31,-0.13,-0.19,3,2
1772400389.604327,10147895,0.10,0.02,0.04,165.37,-75.94,261.06,-3.37,0.31,2.50,0.04,0.00,0.25,0.00,-72.81,132.44,-0.25,-0.13,0.19,3,1
1772400389.645184,10147935,0.00,0.03,0.04,165.81,-75.94,260.75,-3.44,1.62,1.19,0.04,0.03,0.23,0.00,-72.81,132.44,-0.19,0.19,-0.19,2,1
1772400389.684415,10147975,0.16,0.09,0.01,166.25,-75.81,260.56,-2.50,3.44,1.19,0.02,-0.01,0.11,0.00,-72.81,132.44,0.75,1.12,-0.75,1,1
1772400389.724309,10148015,0.13,0.07,0.01,166.62,-75.75,260.44,-1.00,1.87,1.81,0.03,-0.12,0.14,0.00,-72.81,132.50,0.37,0.56,-0.81,1,1
1772400389.764301,10148055,0.15,0.01,0.02,167.00,-75.69,260.31,-0.25,1.81,2.37,0.05,-0.06,0.15,0.13,-72.81,132.50,-0.25,0.31,0.06,1,1
1772400389.804994,10148096,0.07,0.04,0.02,167.50,-75.69,260.19,-2.56,1.19,2.00,0.04,0.00,0.14,0.13,-72.81,132.50,0.25,-0.13,0.31,1,1
1772400389.845090,10148136,0.11,0.13,0.03,167.81,-75.62,260.00,-3.31,1.75,0.31,0.02,0.06,0.13,0.13,-72.81,132.50,0.37,0.13,0.25,1,1
1772400389.885491,10148176,0.19,0.10,0.03,168.00,-75.56,259.81,-1.94,1.19,-0.13,0.03,0.02,0.12,0.13,-72.81,132.50,-0.62,0.13,-0.25,1,1
1772400389.925532,10148216,0.10,0.05,0.08,168.06,-75.56,259.75,0.13,0.19,0.37,0.04,-0.04,0.19,0.13,-72.81,132.50,-0.56,0.25,-0.56,1,1
1772400389.965344,10148256,0.08,0.01,0.03,168.12,-75.56,259.75,0.88,0.37,1.50,0.07,-0.06,0.15,0.13,-72.81,132.50,-0.50,-0.19,-0.37,1,1
1772400390.006323,10148297,0.12,-0.03,0.03,168.44,-75.62,259.69,-0.50,0.00,2.12,0.02,-0.07,0.15,0.13,-72.81,132.50,-0.37,-1.06,-0.06,1,1
1772400390.046082,10148337,0.22,0.01,0.00,168.75,-75.62,259.56,-2.62,0.19,1.44,0.02,-0.03,0.14,0.13,-72.81,132.50,-0.75,-0.81,-0.13,1,1
1772400390.086193,10148377,0.11,0.01,0.02,169.00,-75.62,259.37,-3.75,-0.75,0.81,0.04,-0.03,0.19,0.13,-72.75,132.44,-0.50,-0.81,0.00,2,1
1772400390.125965,10148416,0.08,0.07,0.03,169.31,-75.62,259.12,-3.81,-0.25,1.37,0.07,-0.05,0.18,0.13,-72.75,132.44,0.44,-0.37,-0.19,2,1
1772400390.165671,10148456,0.14,0.10,0.03,169.69,-75.69,258.87,-2.87,0.44,1.94,0.02,-0.02,0.22,0.13,-72.75,132.44,0.31,-0.75,0.06,2,1
1772400390.206730,10148497,0.12,0.10,0.06,170.12,-75.69,258.69,-1.50,0.31,1.81,0.00,0.00,0.18,0.13,-72.69,132.44,-0.19,-1.44,-0.31,2,1
1772400390.246753,10148537,0.10,0.06,0.04,170.37,-75.69,258.56,-1.06,-0.19,1.19,0.06,0.01,0.18,0.13,-72.69,132.44,0.25,-1.19,0.19,2,2
1772400390.286980,10148577,0.12,-0.02,0.03,170.50,-75.69,258.50,-0.81,0.37,-0.75,0.05,0.00,0.16,0.13,-72.62,132.44,-1.44,-0.62,-0.25,3,2
1772400390.326843,10148617,0.22,-0.01,0.03,170.44,-75.69,258.50,-1.69,0.19,-0.13,0.06,0.02,0.14,0.19,-72.62,132.44,-0.75,-0.44,-0.44,2,2
1772400390.367184,10148658,0.20,0.05,0.04,170.50,-75.69,258.37,-1.00,-0.44,0.44,0.07,-0.05,0.13,0.19,-72.62,132.44,0.25,-0.37,-0.50,2,2
1772400390.407612,10148698,0.07,0.03,0.03,170.69,-75.75,258.31,-0.13,-1.31,1.81,0.04,-0.06,0.14,0.19,-72.56,132.44,1.19,-0.75,-0.50,2,2
1772400390.447883,10148738,0.07,-0.02,0.03,170.94,-75.81,258.25,-0.19,-1.12,2.12,0.04,-0.08,0.13,0.19,-72.56,132.44,-0.13,-0.56,-0.31,3,3
1772400390.487822,10148778,0.09,0.01,0.02,171.31,-75.81,258.12,-2.31,-0.50,1.94,0.05,-0.03,0.17,0.19,-72.56,132.44,-0.13,-0.62,0.00,2,3
1772400390.527770,10148818,0.13,0.05,0.05,171.62,-75.81,257.94,-3.25,-0.13,0.62,0.07,-0.06,0.21,0.19,-72.56,132.44,-0.37,-0.31,-0.25,3,3
1772400390.567542,10148858,0.07,0.08,0.07,171.87,-75.87,257.75,-3.62,-0.37,1.25,0.06,-0.07,0.18,0.19,-72.56,132.44,0.00,-0.13,-0.06,3,3
1772400390.608147,10148899,0.08,0.10,0.03,172.25,-75.87,257.50,-2.00,0.75,2.12,0.07,-0.03,0.19,0.19,-72.50,132.44,0.19,-0.62,0.13,3,3
1772400390.648238,10148939,0.11,0.10,0.04,172.62,-75.81,257.37,-1.37,0.94,1.50,0.05,-0.04,0.20,0.13,-72.50,132.50,0.44,-0.44,-0.06,3,3
1772400390.688336,10148979,0.09,0.07,0.00,172.87,-75.81,257.25,-1.19,0.81,0.50,0.04,0.00,0.19,0.13,-72.50,132.50,0.00,-0.25,-0.06,3,3
1772400390.727819,10149019,0.18,0.07,0.03,172.94,-75.75,257.19,-1.06,1.31,-0.50,0.05,0.00,0.14,0.13,-72.50,132.50,0.00,0.31,0.00,3,3
1772400390.768781,10149059,0.17,0.04,0.03,172.87,-75.75,257.19,-0.37,0.13,-0.62,0.04,-0.04,0.16,0.13,-72.50,132.50,0.00,0.19,-0.37,3,3
1772400390.808889,10149100,0.14,0.02,0.03,172.81,-75.75,257.19,0.62,-1.06,0.31,0.05,-0.08,0.17,0.13,-72.50,132.50,0.56,0.37,-0.44,4,3
1772400390.849079,10149140,0.13,0.00,0.02,172.87,-75.81,257.19,0.69,-1.06,1.12,0.06,-0.08,0.19,0.13,-72.50,132.50,0.19,-0.06,-0.25,4,4
1772400390.889121,10149180,0.10,0.00,0.02,173.06,-75.87,257.12,-0.37,-0.37,1.06,0.07,-0.01,0.22,0.19,-72.44,132.50,0.37,-0.13,0.00,4,4
1772400390.928739,10149219,0.12,0.03,0.04,173.19,-75.87,257.06,-2.00,0.13,0.56,0.09,-0.01,0.18,0.19,-72.44,132.50,0.31,0.31,-0.25,4,4
1772400390.968740,10149259,0.06,0.07,0.02,173.25,-75.87,256.94,-2.12,0.06,0.19,0.01,-0.04,0.23,0.19,-72.37,132.50,0.81,0.37,-0.25,4,4
1772400391.009675,10149300,0.11,0.09,0.03,173.37,-75.87,256.87,-0.62,0.19,0.50,0.05,-0.07,0.13,0.19,-72.31,132.56,0.50,0.44,-0.25,5,5
1772400391.049775,10149340,0.21,0.03,0.04,173.44,-75.87,256.81,-0.37,0.25,1.44,0.08,-0.04,0.13,0.25,-72.31,132.56,0.44,-0.19,-0.13,4,5
1772400391.090022,10149380,0.17,0.06,-0.01,173.69,-75.87,256.75,-0.88,-0.44,1.19,0.07,-0.01,0.12,0.25,-72.31,132.56,0.37,0.13,-0.06,4,6
1772400391.129684,10149420,0.18,0.03,0.00,173.75,-75.87,256.69,-1.69,-1.31,-0.06,0.02,-0.01,0.12,0.25,-72.25,132.56,0.31,0.06,0.06,4,5
1772400391.169702,10149460,0.14,0.07,0.05,173.81,-75.94,256.62,-1.75,-1.69,-0.50,0.03,-0.04,0.13,0.25,-72.25,132.56,0.00,-0.19,-0.25,4,5
1772400391.210539,10149501,0.07,0.07,0.07,173.81,-76.00,256.56,-0.56,-1.37,0.44,0.05,0.00,0.19,0.25,-72.25,132.56,0.56,0.06,-0.06,4,6
1772400391.250653,10149541,0.09,0.02,0.03,173.81,-76.06,256.56,0.00,-0.62,0.56,0.04,-0.07,0.15,0.25,-72.19,132.56,0.56,0.13,-0.37,4,6
1772400391.290989,10149581,0.11,0.02,0.06,173.87,-76.06,256.50,-0.31,-0.25,0.75,0.05,-0.04,0.11,0.31,-72.19,132.56,0.19,-0.06,-0.25,4,6
1772400391.330948,10149622,0.17,0.02,0.05,174.00,-76.06,256.50,-1.00,-0.50,0.13,0.06,-0.01,0.13,0.31,-72.19,132.56,-0.37,0.00,0.00,4,5
1772400391.370738,10149661,0.07,0.02,0.07,174.00,-76.06,256.44,-1.37,-0.19,-0.25,0.03,-0.04,0.14,0.31,-72.12,132.56,-0.25,0.25,-0.19,4,5
1772400391.411348,10149702,0.09,0.06,0.10,174.06,-76.06,256.31,-1.19,-0.13,0.06,0.03,-0.05,0.14,0.31,-72.12,132.56,0.06,0.19,-0.19,3,5
1772400391.451652,10149742,0.12,0.03,0.04,174.12,-76.06,256.31,-0.94,0.25,0.88,0.03,-0.04,0.15,0.31,-72.12,132.56,0.44,-0.19,-0.06,3,5
1772400391.491628,10149782,0.18,0.00,0.02,174.31,-76.06,256.19,-2.37,-0.81,0.31,0.04,-0.02,0.13,0.37,-72.06,132.62,0.25,-0.06,0.25,2,5
1772400391.531159,10149822,0.25,-0.01,0.00,174.37,-76.12,256.06,-3.25,-2.19,0.13,0.06,-0.01,0.08,0.37,-72.06,132.62,0.06,0.06,0.00,2,6
1772400391.571240,10149862,0.38,-0.08,-0.05,174.56,-76.12,255.87,-2.75,2.69,0.44,0.03,-0.05,0.14,0.37,-72.06,132.62,-0.37,-0.06,0.06,2,6
1772400391.612108,10149903,0.55,-0.09,-0.10,174.81,-76.06,255.69,-6.50,-3.81,0.25,0.02,-0.05,0.16,0.37,-72.06,132.62,0.50,0.00,0.25,2,6
1772400391.652137,10149943,0.08,-0.22,-0.02,175.19,-76.12,255.31,-8.94,0.44,1.00,0.02,0.00,0.18,0.37,-72.06,132.62,0.44,0.81,0.19,2,5
1772400391.692496,10149983,0.05,-0.10,-0.01,175.44,-76.12,254.75,-17.00,1.37,-3.69,0.01,-0.07,0.11,0.37,-72.06,132.62,1.87,1.37,0.31,2,5
1772400391.731684,10150022,0.15,0.05,-0.01,175.44,-76.06,254.06,-19.50,1.87,-5.25,0.03,-0.05,0.03,0.31,-72.06,132.69,1.00,1.75,0.00,1,5
1772400391.771774,10150062,0.32,0.08,-0.01,175.06,-76.06,253.37,-20.00,-2.81,-8.13,0.03,0.02,0.12,0.31,-72.12,132.69,-0.13,0.81,0.50,1,5
1772400391.812935,10150103,0.15,0.13,0.04,174.56,-76.19,252.62,-19.94,-3.44,-7.19,0.04,-0.07,0.11,0.31,-72.19,132.69,0.25,0.69,0.37,1,5
1772400391.853126,10150144,-0.17,0.18,0.12,174.25,-76.31,251.94,-17.00,-1.31,-4.37,0.00,-0.05,0.17,0.31,-72.19,132.69,-0.44,0.44,0.62,1,5
1772400391.893354,10150184,-0.16,0.15,0.13,174.37,-76.31,251.31,-13.88,-2.75,-2.06,0.01,-0.11,0.13,0.31,-72.12,132.62,-1.44,0.56,0.69,1,4
1772400391.932649,10150223,0.26,0.18,0.05,174.50,-76.31,250.75,-10.81,1.37,-2.37,0.01,-0.15,0.14,0.25,-72.12,132.56,-2.44,0.19,1.00,1,3
1772400391.971882,10150262,0.19,0.13,0.08,174.81,-76.37,250.25,-10.00,-2.00,-0.06,0.01,-0.14,0.12,0.25,-72.12,132.44,-2.44,0.13,1.00,1,3
1772400392.013407,10150304,0.00,0.18,0.10,175.37,-76.50,249.75,-7.37,-0.56,2.25,0.01,-0.12,0.10,0.19,-72.12,132.31,-2.37,0.19,1.19,1,3
1772400392.053667,10150344,0.10,0.19,0.10,176.19,-76.50,249.31,-4.75,-0.19,2.94,0.06,-0.13,0.04,0.13,-72.12,132.19,-3.12,0.31,1.31,1,2
1772400392.093749,10150384,0.03,0.19,0.05,176.87,-76.50,248.94,-3.50,0.00,2.50,0.02,-0.08,0.12,0.13,-72.12,132.06,-4.25,0.44,1.44,1,2
1772400392.132964,10150424,0.15,0.17,0.03,177.44,-76.56,248.69,-3.44,0.25,0.75,0.06,-0.12,0.05,0.13,-72.12,131.87,-6.50,1.75,1.56,1,2
1772400392.172205,10150463,0.15,0.11,0.00,177.69,-76.56,248.50,-2.94,0.25,-0.06,-0.01,-0.15,0.17,0.19,-72.19,131.69,-7.75,2.62,1.87,1,2
1772400392.214356,10150505,0.11,0.04,-0.03,177.81,-76.56,248.31,-3.69,-1.06,0.13,0.16,-0.17,-0.05,0.19,-72.31,131.37,-7.81,2.44,2.50,2,2
1772400392.254812,10150545,0.36,0.06,-0.07,178.00,-76.56,248.12,-4.94,-3.19,-0.75,-0.01,-0.16,0.11,0.06,-72.31,130.94,-10.00,1.12,3.81,2,2
1772400392.294900,10150585,0.20,0.01,-0.02,178.06,-76.75,247.87,-7.06,-4.69,-1.25,0.00,0.02,0.22,-0.13,-72.31,130.50,-6.75,-0.69,4.81,3,2
1772400392.333971,10150624,0.00,0.11,0.01,178.06,-76.87,247.56,-8.38,-4.12,-2.19,0.00,-0.08,0.17,-0.31,-72.31,130.25,-7.00,0.56,4.31,3,2
1772400392.373352,10150663,-0.20,0.12,0.05,177.81,-77.00,247.25,-8.75,-1.25,-4.56,-0.05,-0.03,0.24,-0.69,-72.31,129.87,-6.25,-0.13,4.94,3,1
1772400392.415323,10150705,0.22,0.14,0.00,177.25,-76.81,247.06,-6.50,6.37,-5.31,-0.03,-0.07,0.16,-0.94,-72.31,129.44,-6.87,-1.75,4.87,3,1
1772400392.455943,10150746,0.52,-0.20,-0.06,176.44,-76.50,247.06,-7.81,7.12,-7.37,-0.07,-0.11,0.23,-1.25,-72.25,129.00,-8.81,-0.88,4.12,3,2
1772400392.495822,10150786,0.38,-0.13,0.04,175.75,-76.31,246.81,-14.50,0.94,-7.00,0.21,-0.08,0.01,-1.37,-72.31,128.50,-7.19,-1.56,4.75,3,2
1772400392.535141,10150825,0.19,-0.02,0.03,175.06,-76.31,246.37,-16.25,-1.00,-7.87,0.05,-0.10,0.07,-1.69,-72.19,128.25,-4.75,-2.50,5.56,3,1
1772400392.573888,10150864,0.06,0.17,0.14,174.56,-76.31,245.81,-16.12,1.06,-6.56,-0.14,-0.09,0.39,-2.19,-72.06,127.87,-12.94,2.50,5.37,3,1
1772400392.615936,10150906,0.11,0.27,0.08,174.25,-76.37,245.31,-11.44,-5.00,-4.25,0.03,0.04,0.11,-2.44,-72.12,127.19,-3.56,-1.12,5.69,2,1
1772400392.656354,10150947,0.04,0.28,0.07,174.19,-76.50,244.94,-5.25,-4.44,-3.25,-0.06,0.03,0.10,-2.87,-72.00,126.75,-9.38,-0.31,5.37,2,0
1772400392.696425,10150987,0.23,0.09,0.02,173.94,-76.69,244.87,1.69,-3.31,-2.31,0.04,0.04,0.07,-3.19,-72.00,126.37,-5.44,-1.94,5.31,2,0
1772400392.735818,10151026,0.15,-0.04,0.04,173.44,-76.81,245.06,3.87,-4.56,-1.94,0.06,0.00,0.08,-3.44,-72.00,126.06,-5.62,-2.12,4.44,2,0
1772400392.774840,10151065,0.11,-0.23,0.04,172.81,-77.00,245.31,2.50,-4.12,-2.87,-0.02,0.00,0.22,-3.75,-71.87,125.75,-7.31,0.00,4.87,1,1
1772400392.816953,10151107,0.05,-0.28,0.05,171.81,-77.06,245.50,-4.12,-2.19,-5.06,0.01,0.01,0.15,-4.31,-71.75,125.37,-1.12,-3.00,5.12,2,1
1772400392.856836,10151147,0.01,-0.17,0.05,170.81,-77.12,245.50,-7.69,-1.25,-6.56,0.13,0.03,0.00,-4.62,-71.75,125.00,-11.81,6.44,3.87,2,1
1772400392.897341,10151188,0.14,-0.11,0.05,169.94,-77.12,245.37,-8.56,1.06,-6.44,-0.02,0.00,0.08,-4.94,-71.75,124.69,-3.19,-1.25,4.06,2,1
1772400392.936708,10151227,0.06,-0.02,0.06,169.31,-77.06,245.19,-8.38,-0.88,-4.94,0.27,0.02,0.01,-5.06,-71.75,124.44,-10.50,3.56,3.06,2,1
1772400392.975848,10151266,0.10,0.00,0.09,168.81,-77.00,245.00,-6.06,0.19,-4.44,-0.06,-0.03,0.10,-5.19,-71.75,124.19,-4.25,-1.31,2.62,2,1
1772400393.017502,10151308,0.18,-0.03,0.07,168.44,-77.00,244.94,-4.06,-0.75,-2.62,0.00,-0.06,0.05,-5.37,-71.69,123.94,-4.00,-0.06,2.31,2,2
1772400393.058036,10151348,0.09,0.01,0.02,168.19,-77.00,244.81,-3.12,-1.06,-1.44,0.10,-0.07,0.03,-5.44,-71.69,123.75,-3.56,0.50,1.81,2,2
1772400393.098075,10151389,0.07,0.16,0.02,168.06,-77.06,244.75,-0.94,-1.19,0.25,-0.01,-0.06,0.04,-5.44,-71.69,123.56,-3.81,0.50,1.56,2,2
1772400393.137432,10151428,0.09,0.18,0.04,168.25,-77.12,244.69,2.87,-1.56,1.87,0.04,-0.07,-0.01,-5.50,-71.69,123.44,-4.19,0.50,1.19,2,2
1772400393.176299,10151467,0.24,0.01,0.06,168.37,-77.19,244.87,6.44,-1.50,2.62,0.04,-0.06,0.00,-5.37,-71.69,123.25,-4.69,0.62,0.37,2,1
1772400393.218194,10151509,0.28,-0.12,0.05,168.50,-77.25,245.06,4.25,-1.81,1.94,0.00,-0.04,-0.14,-5.12,-71.75,123.06,-5.25,0.88,0.19,2,1
1772400393.258767,10151549,0.25,-0.13,0.09,168.44,-77.37,245.12,-1.06,-5.06,0.31,0.02,0.00,-0.02,-4.94,-71.81,122.94,-5.75,1.37,-0.75,2,1
1772400393.299139,10151589,0.01,0.00,0.17,168.19,-77.56,245.12,-2.06,-5.94,-2.37,0.07,-0.05,-0.01,-4.56,-71.81,122.81,-4.06,-1.81,-0.62,2,1
1772400393.338567,10151629,-0.07,-0.02,0.25,167.62,-77.81,245.12,-0.44,-4.25,-1.31,0.06,-0.02,0.24,-4.44,-71.69,122.75,-6.87,-1.00,-0.69,1,1
1772400393.377354,10151668,-0.21,0.21,0.22,167.50,-77.94,245.12,1.94,-1.25,0.75,-0.13,-0.04,0.16,-4.19,-71.62,122.62,0.13,-4.62,-0.19,1,1
1772400393.418876,10151709,-0.18,0.18,0.16,168.12,-77.94,245.31,12.31,5.69,8.25,0.06,0.01,0.16,-4.00,-71.50,122.56,-1.56,-1.69,-0.44,1,1
1772400393.459147,10151750,0.20,0.16,0.07,169.87,-77.75,245.56,22.00,11.13,14.06,-0.04,0.02,0.13,-3.94,-71.44,122.50,-2.44,-1.56,-0.31,1,1
1772400393.499676,10151790,0.14,-0.03,0.02,171.75,-77.44,246.25,26.75,11.88,14.19,0.05,0.10,0.15,-3.75,-71.37,122.44,-1.56,-0.69,-0.69,1,1
1772400393.538945,10151829,0.24,-0.21,-0.04,173.19,-77.06,247.00,25.00,11.06,11.69,0.02,0.07,0.27,-3.69,-71.31,122.44,0.06,-0.44,-1.06,2,1
1772400393.578049,10151868,0.08,-0.31,-0.04,173.87,-76.62,247.75,18.06,8.94,7.44,0.02,0.06,0.10,-3.50,-71.37,122.50,1.19,-0.37,-1.56,2,1
1772400393.619454,10151910,0.48,-0.27,-0.13,174.00,-76.31,248.31,9.88,7.19,2.00,-0.06,0.02,0.10,-3.31,-71.37,122.56,0.81,0.06,-1.81,2,1
1772400393.660189,10151951,0.20,-0.28,-0.09,173.81,-76.00,248.75,3.94,7.19,0.88,-0.01,-0.01,0.06,-3.12,-71.37,122.69,-0.19,0.37,-1.62,2,2
1772400393.700643,10151991,0.26,-0.18,-0.04,173.69,-75.75,248.87,-1.31,4.19,0.19,0.02,-0.02,0.04,-2.94,-71.44,122.69,-0.94,1.50,-1.37,2,3
1772400393.739933,10152030,0.15,-0.04,-0.01,173.69,-75.62,248.81,-2.37,2.19,0.37,0.05,-0.01,0.04,-2.75,-71.44,122.75,-0.06,0.19,-1.25,2,3
1772400393.778576,10152069,0.10,0.03,-0.01,174.00,-75.56,248.69,-1.25,1.37,2.00,0.01,0.00,0.10,-2.69,-71.44,122.81,1.00,1.12,-1.50,2,3
1772400393.820182,10152111,0.19,0.03,-0.02,174.50,-75.50,248.56,0.00,0.19,3.62,0.01,0.02,0.07,-2.50,-71.50,122.94,1.69,0.94,-2.06,2,3
1772400393.860826,10152151,0.23,0.06,-0.05,175.12,-75.50,248.37,1.06,-0.25,3.94,-0.03,0.02,0.11,-2.37,-71.50,123.12,4.62,0.06,-1.81,3,3
1772400393.900878,10152192,0.07,0.06,0.01,175.62,-75.56,248.31,2.00,-0.62,3.50,0.02,0.00,0.00,-2.25,-71.56,123.31,3.37,1.19,-2.56,3,4
1772400393.939953,10152231,0.21,0.06,0.01,176.06,-75.62,248.25,2.19,-1.06,3.62,0.02,0.00,0.03,-2.06,-71.56,123.50,3.25,0.81,-2.37,3,4
1772400393.979132,10152270,0.11,0.04,0.09,176.56,-75.69,248.25,3.12,-2.25,3.69,0.04,-0.01,0.05,-2.00,-71.62,123.62,3.87,0.44,-2.00,3,5
1772400394.020910,10152312,0.12,0.06,0.02,177.00,-75.81,248.25,3.50,-2.06,3.94,-0.01,0.01,0.10,-1.94,-71.62,123.87,4.31,0.69,-1.87,3,5
1772400394.061355,10152352,0.12,0.04,0.02,177.37,-75.87,248.31,3.56,-1.87,3.06,0.00,0.04,0.10,-1.87,-71.62,124.06,4.94,0.75,-2.12,4,4
1772400394.101881,10152393,0.06,0.10,0.09,177.69,-75.94,248.37,4.06,-1.12,2.31,0.00,0.01,0.07,-1.81,-71.62,124.31,5.12,0.88,-2.19,4,4
1772400394.140892,10152432,0.11,0.04,0.08,177.87,-76.00,248.50,5.06,-0.69,1.94,0.00,0.02,0.04,-1.81,-71.69,124.56,5.81,0.62,-2.44,4,4
1772400394.180090,10152471,0.14,0.03,0.06,178.00,-76.00,248.69,5.75,-0.75,2.31,0.02,-0.01,0.03,-1.75,-71.69,124.75,5.75,0.94,-2.50,5,5
1772400394.221826,10152512,0.19,0.02,0.08,178.06,-76.06,248.94,5.94,-1.81,2.44,-0.06,-0.02,0.02,-1.75,-71.69,125.06,9.94,-2.69,-2.19,5,5
1772400394.262469,10152553,0.29,-0.01,0.05,178.25,-76.12,249.12,4.87,-3.44,2.75,0.01,-0.01,0.05,-1.69,-71.69,125.37,6.12,1.12,-2.75,4,5
1772400394.302898,10152593,0.41,-0.03,0.10,178.50,-76.31,249.25,4.44,-8.19,2.62,0.01,-0.03,0.01,-1.56,-71.69,125.69,6.37,0.81,-2.81,4,5
1772400394.341763,10152632,0.13,0.00,0.05,178.75,-76.75,249.31,2.75,-13.31,2.44,0.04,-0.10,0.05,-1.50,-71.75,125.94,5.94,1.25,-3.25,4,5
1772400394.380989,10152671,0.02,0.02,0.00,178.94,-77.25,249.25,-0.37,-12.19,1.06,0.02,-0.09,0.01,-1.37,-71.75,126.19,6.44,0.31,-3.06,4,5
1772400394.422838,10152713,0.10,0.07,-0.05,179.00,-77.69,249.19,-1.44,-9.00,0.19,-0.13,-0.12,0.04,-1.25,-71.75,126.56,6.62,-0.19,-2.81,4,6
1772400394.463436,10152754,0.16,0.02,-0.04,179.06,-78.00,249.12,-2.75,-9.56,-0.50,0.00,-0.14,-0.20,-1.19,-71.75,126.87,6.62,-0.94,-2.31,4,6
1772400394.503859,10152794,0.26,0.02,0.05,179.19,-78.44,248.94,-4.25,-11.50,-0.31,0.07,-0.17,0.00,-1.06,-71.69,127.12,3.69,-2.06,-1.69,4,6
1772400394.542852,10152833,0.12,0.06,0.13,179.31,-78.87,248.69,-5.50,-10.56,-0.06,0.08,-0.17,0.19,-1.00,-71.62,127.31,5.81,-1.00,-1.62,4,6
1772400394.581828,10152872,0.08,0.06,0.08,179.56,-79.25,248.37,-7.50,-8.13,0.06,0.11,-0.11,0.12,-0.94,-71.56,127.50,5.50,-0.81,-1.37,4,6
1772400394.623606,10152914,-0.01,0.16,0.03,179.94,-79.50,247.94,-10.00,-5.25,-0.13,0.05,-0.11,0.22,-1.06,-71.50,127.75,6.06,-0.81,-0.50,4,6
1772400394.664300,10152954,0.07,0.20,-0.04,-179.69,-79.62,247.50,-9.69,-1.69,-2.25,0.09,-0.10,0.14,-1.19,-71.50,127.94,5.69,-0.06,-0.69,4,6
1772400394.704800,10152995,0.26,0.20,-0.04,-179.62,-79.62,247.12,-8.44,-0.31,-2.50,0.12,-0.14,0.06,-1.31,-71.44,128.12,4.56,0.19,-0.69,3,6
1772400394.743769,10153034,0.34,0.19,-0.01,-179.69,-79.62,246.81,-6.81,-1.12,-2.75,0.13,-0.10,0.07,-1.31,-71.44,128.25,3.81,0.69,-0.62,4,6
1772400394.782584,10153073,0.29,0.19,0.00,-179.81,-79.69,246.62,-4.37,-2.56,-1.69,0.11,-0.10,0.07,-1.37,-71.50,128.37,1.75,2.00,-0.88,4,6
1772400394.824143,10153115,0.24,0.16,0.02,-179.94,-79.75,246.56,-2.44,-3.19,-1.00,0.03,-0.11,0.04,-1.25,-71.62,128.44,0.75,2.87,-0.75,3,5
1772400394.865083,10153155,0.17,0.21,0.03,-179.94,-79.94,246.50,-0.44,-4.94,-0.19,0.01,-0.06,0.06,-1.25,-71.75,128.44,-0.19,3.19,-0.31,3,5
1772400394.905457,10153196,0.03,0.16,0.11,-179.87,-80.12,246.50,1.12,-4.12,-0.31,0.00,-0.08,0.12,-1.19,-71.87,128.44,-2.19,3.00,0.00,3,5
1772400394.944216,10153235,0.13,0.14,0.15,-179.81,-80.31,246.50,1.87,-3.12,-0.62,0.12,-0.04,0.02,-1.06,-72.00,128.37,-3.44,4.00,0.19,3,5
