host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772727239.983037,6130940,0.04,0.07,-0.11,-86.50,-77.19,239.12,1.12,3.19,-0.56,-0.10,-0.07,0.15,153.87,-46.13,265.00,-0.31,0.25,-0.31,2,1
1772727240.023066,6130981,0.13,0.04,-0.15,-87.12,-77.19,239.19,0.75,2.06,-1.06,-0.06,-0.02,0.14,153.81,-46.19,265.00,-0.19,0.00,0.19,3,1
1772727240.063139,6131021,0.13,0.05,-0.11,-87.44,-77.25,239.25,1.19,0.69,-1.12,-0.07,-0.01,0.18,153.81,-46.19,265.00,0.19,0.19,0.81,3,1
1772727240.102434,6131060,0.07,0.03,-0.06,-87.56,-77.25,239.31,1.69,-0.31,-1.06,-0.10,-0.05,0.12,153.87,-46.25,265.00,0.31,0.81,1.00,3,1
1772727240.143537,6131101,0.00,-0.01,-0.02,-87.56,-77.31,239.44,1.62,-0.31,-1.50,-0.10,-0.06,0.09,153.87,-46.25,265.00,-0.06,1.19,0.81,3,1
1772727240.183825,6131141,0.02,-0.01,-0.02,-87.62,-77.37,239.56,0.69,-0.56,-2.06,-0.07,-0.04,0.08,153.87,-46.19,265.00,-0.37,1.06,0.50,3,1
1772727240.223831,6131181,0.13,-0.04,-0.04,-87.56,-77.44,239.69,1.06,-0.88,-2.19,0.00,-0.03,0.08,153.94,-46.19,265.06,0.31,1.56,0.44,3,1
1772727240.262860,6131220,0.13,-0.05,0.01,-87.37,-77.56,239.81,1.12,-2.19,-2.00,0.02,-0.06,0.08,153.94,-46.13,265.12,0.88,1.00,0.62,3,1
1772727240.302658,6131260,0.07,-0.06,0.09,-86.75,-77.62,239.94,1.31,-3.94,-1.81,-0.05,-0.02,0.08,153.94,-46.13,265.19,0.81,0.50,0.88,3,1
1772727240.343825,6131301,-0.11,0.00,0.15,-85.94,-77.69,240.12,1.50,-4.50,-1.19,-0.10,-0.02,0.09,153.94,-46.13,265.19,0.69,0.31,1.37,3,1
1772727240.384208,6131342,-0.17,-0.04,0.13,-85.37,-77.69,240.25,2.19,-1.06,-0.88,-0.12,-0.04,0.12,153.94,-46.19,265.19,0.62,0.94,0.69,3,1
1772727240.424555,6131382,-0.06,-0.05,0.09,-85.37,-77.75,240.37,1.50,0.94,-0.75,-0.08,-0.02,0.10,153.94,-46.13,265.25,0.19,0.94,0.44,3,1
1772727240.463572,6131421,0.04,-0.08,0.03,-85.56,-77.75,240.44,0.81,1.62,-0.50,-0.06,-0.04,0.07,153.94,-46.13,265.25,0.37,0.25,0.06,3,1
1772727240.503802,6131461,0.05,-0.08,0.01,-85.81,-77.75,240.44,0.00,0.94,-0.19,-0.07,-0.06,0.15,153.94,-46.19,265.25,0.13,0.25,-0.37,3,1
1772727240.544754,6131502,0.07,-0.10,0.00,-86.00,-77.75,240.44,-0.94,0.75,0.88,-0.05,0.00,0.15,153.87,-46.19,265.25,-0.13,0.31,-0.19,3,2
1772727240.584990,6131542,0.00,-0.04,-0.03,-86.12,-77.75,240.31,-1.37,0.88,1.19,-0.09,-0.04,0.12,153.87,-46.19,265.25,-0.13,0.31,0.00,3,2
1772727240.625232,6131583,0.00,-0.03,0.00,-86.25,-77.69,240.25,-1.56,0.81,1.56,-0.10,-0.07,0.15,153.87,-46.25,265.25,-0.75,-0.06,-0.75,3,2
1772727240.664732,6131622,-0.03,-0.01,0.00,-86.44,-77.62,240.12,-1.94,1.50,1.69,-0.11,-0.01,0.13,153.87,-46.25,265.19,-0.62,-0.13,-0.25,3,2
1772727240.703988,6131661,0.06,0.02,-0.01,-86.62,-77.56,239.94,-2.19,1.75,1.12,-0.03,-0.03,0.09,153.87,-46.25,265.12,-0.88,0.31,-0.56,3,2
1772727240.744892,6131703,0.15,0.04,-0.10,-86.87,-77.56,239.81,-1.81,0.81,0.75,0.00,-0.06,0.04,153.87,-46.25,265.12,0.62,0.37,-0.13,3,2
1772727240.785666,6131743,0.24,0.07,-0.16,-86.69,-77.56,239.75,-0.94,-3.19,0.44,0.01,-0.07,0.05,153.87,-46.25,265.19,0.19,0.25,-0.25,3,2
1772727240.825831,6131783,0.22,0.00,-0.19,-85.87,-77.50,239.75,-0.50,-6.87,0.44,0.03,-0.05,0.05,153.87,-46.25,265.19,0.00,0.88,-0.13,3,2
1772727240.865292,6131822,0.38,-0.05,-0.23,-84.50,-77.50,239.81,-1.19,-10.31,-0.06,-0.06,-0.08,0.09,153.87,-46.19,265.25,-0.19,0.81,0.13,3,2
1772727240.904659,6131862,0.11,-0.06,-0.15,-82.19,-77.44,239.81,-2.75,-14.94,1.00,-0.10,-0.06,0.10,153.87,-46.19,265.25,0.25,1.44,0.37,3,2
1772727240.945841,6131903,0.15,0.06,-0.14,-79.37,-77.25,239.75,-4.06,-18.06,0.50,-0.17,-0.01,0.15,153.87,-46.13,265.31,-0.06,0.69,0.62,3,2
1772727240.986443,6131944,0.01,0.06,-0.08,-76.12,-77.12,239.75,-4.94,-19.25,-0.62,-0.17,-0.05,0.14,153.87,-46.19,265.31,-0.37,0.75,0.31,3,2
1772727241.026833,6131984,-0.07,0.17,0.05,-72.87,-76.94,239.75,-4.81,-18.06,-1.56,-0.12,-0.12,0.16,153.81,-46.19,265.31,-0.31,0.13,0.94,3,2
1772727241.065877,6132023,-0.15,0.34,0.24,-69.94,-76.81,239.81,-2.37,-14.56,-2.94,-0.09,-0.02,0.15,153.87,-46.25,265.25,0.56,-0.69,1.94,3,2
1772727241.105424,6132063,-0.22,0.45,0.30,-67.75,-76.75,240.06,0.94,-10.69,-4.56,-0.16,0.06,0.25,153.81,-46.38,265.25,2.44,-1.19,2.44,4,3
1772727241.146334,6132104,-0.32,0.36,0.16,-66.81,-76.81,240.37,8.13,1.31,-4.87,-0.33,-0.02,0.28,153.81,-46.44,265.37,3.31,1.44,2.56,4,3
1772727241.187138,6132145,-0.16,-0.01,-0.13,-67.44,-77.06,240.94,10.88,7.62,-6.75,-0.35,0.11,0.22,153.75,-46.44,265.62,3.75,5.12,2.25,4,3
1772727241.227249,6132185,0.19,-0.14,-0.29,-68.81,-77.44,241.50,8.75,10.06,-8.50,0.08,-0.11,0.13,153.81,-46.25,265.94,1.19,5.81,-0.75,4,3
1772727241.266812,6132224,0.66,-0.36,-0.25,-70.06,-77.94,242.06,6.50,4.50,-10.25,0.27,-0.15,-0.06,153.81,-46.06,266.12,-2.19,1.75,-3.50,4,3
1772727241.306319,6132264,0.47,-0.45,-0.04,-69.56,-78.25,242.56,2.69,-5.00,-8.56,0.31,-0.12,-0.17,153.75,-46.00,266.12,-0.56,0.19,-0.69,5,3
1772727241.347427,6132305,-0.02,-0.25,0.25,-67.69,-78.31,242.87,-0.56,-10.44,-1.00,0.17,-0.04,-0.02,153.75,-46.00,266.31,4.50,0.19,4.75,5,2
1772727241.387840,6132345,-0.24,-0.03,0.40,-66.19,-78.12,242.87,0.19,-5.62,3.81,-0.05,-0.10,0.06,153.75,-46.06,266.56,7.06,1.12,7.37,6,2
1772727241.427812,6132386,-0.36,0.12,0.42,-65.94,-77.87,242.75,2.44,1.75,6.62,-0.12,-0.03,0.12,153.75,-46.13,266.87,7.00,2.31,7.75,6,2
1772727241.466950,6132425,-0.30,0.08,0.32,-66.94,-77.69,242.56,4.69,9.81,7.56,-0.09,-0.10,0.17,153.75,-46.19,267.19,6.69,2.75,6.81,5,2
1772727241.506652,6132464,-0.17,-0.10,0.16,-69.37,-77.56,242.31,4.44,13.81,7.50,-0.14,-0.11,0.14,153.75,-46.19,267.44,4.37,2.62,4.94,5,2
1772727241.547995,6132505,-0.06,-0.24,-0.04,-72.56,-77.50,242.00,-0.25,17.44,7.75,-0.06,-0.13,0.08,153.81,-46.19,267.62,1.87,2.06,3.31,5,2
1772727241.588450,6132546,0.01,-0.17,-0.11,-75.81,-77.37,241.50,-4.81,16.87,8.63,0.00,-0.04,0.09,153.87,-46.25,267.69,1.87,1.69,4.12,4,2
1772727241.628675,6132586,0.25,0.48,-0.20,-78.62,-77.25,240.87,-6.75,14.81,4.00,0.10,0.06,-0.01,154.00,-46.25,267.75,2.06,0.81,3.31,4,2
1772727241.667950,6132625,0.24,1.04,-0.21,-80.62,-77.37,240.69,0.94,9.81,-13.75,0.09,0.20,-0.18,154.00,-46.31,267.69,0.06,-2.12,0.06,4,2
1772727241.707527,6132665,0.34,0.65,-0.22,-81.69,-78.19,241.56,7.62,6.62,-25.06,0.01,0.14,-0.07,154.00,-46.31,267.62,-1.94,-2.44,-2.81,4,2
1772727241.748898,6132706,0.31,0.08,-0.17,-81.94,-79.37,243.06,11.38,0.94,-32.88,-0.04,0.07,0.07,153.94,-46.31,267.44,-4.69,-0.44,-5.50,4,2
1772727241.789563,6132747,0.20,-0.51,-0.14,-81.12,-80.69,244.75,8.81,-2.56,-34.38,-0.02,-0.11,0.10,154.00,-46.19,267.12,-8.88,-0.31,-7.56,3,3
1772727241.830023,6132787,0.07,-0.83,-0.04,-79.06,-81.94,246.31,1.50,-5.19,-30.94,-0.04,-0.08,0.02,154.06,-46.06,266.62,-11.25,-1.19,-7.44,3,3
1772727241.869163,6132826,-0.09,-0.84,0.02,-75.37,-83.00,247.37,-7.81,-6.44,-24.00,0.01,0.03,-0.02,154.25,-46.00,266.06,-10.13,-0.94,-5.31,3,3
1772727241.908526,6132866,-0.21,-0.64,0.09,-5.75,-83.81,248.00,-13.13,-7.56,-17.19,0.14,0.12,-0.16,154.37,-46.00,265.62,-6.19,-1.19,-4.00,3,3
1772727241.949924,6132907,-0.03,-0.46,0.14,-5.12,-84.31,248.19,-11.94,-8.69,-4.87,-0.15,-0.21,0.05,154.50,-46.06,265.12,-3.50,-4.81,-0.13,4,3
1772727241.990063,6132947,-0.47,-0.14,0.29,-5.06,-84.12,247.81,-8.44,-7.06,12.13,-0.24,-0.10,0.26,154.50,-46.31,264.87,2.25,-3.94,4.56,4,3
1772727242.030091,6132988,-0.37,0.28,0.18,-5.69,-83.50,246.94,-3.81,4.06,23.06,-0.21,-0.21,0.37,154.31,-46.56,265.06,5.94,-2.12,3.56,4,3
1772727242.069300,6133027,0.00,0.38,0.00,-68.00,-82.81,245.94,-0.88,10.81,23.12,-0.01,-0.21,0.18,154.00,-46.69,265.37,2.00,-1.75,-1.37,4,2
1772727242.108920,6133066,0.28,0.34,-0.13,-73.31,-82.25,245.06,-1.44,11.69,16.87,0.05,-0.07,0.02,153.87,-46.69,265.37,-3.37,-2.81,-4.56,4,3
1772727242.149863,6133107,0.21,0.30,-0.22,-76.50,-81.87,244.37,-8.69,6.25,6.87,0.00,0.06,0.00,153.81,-46.75,265.12,-4.06,-3.56,-3.69,4,3
1772727242.190477,6133148,0.16,0.58,-0.24,-78.25,-81.62,243.69,-10.00,3.87,1.31,-0.09,0.05,0.11,153.75,-46.81,264.94,-1.00,-2.31,0.37,4,2
1772727242.230893,6133188,0.07,0.71,-0.17,-78.69,-81.69,243.37,-3.56,1.56,-1.62,-0.10,0.04,0.15,153.81,-46.94,264.75,-0.62,-0.13,2.50,4,2
1772727242.269755,6133227,0.14,0.60,-0.10,-80.06,-81.44,243.12,3.37,2.12,-2.50,-0.15,0.02,0.17,153.94,-47.00,264.62,0.62,0.62,4.19,4,2
1772727242.309316,6133267,-0.08,0.54,-0.02,-81.44,-81.37,243.31,11.31,3.37,-6.56,-0.14,0.00,0.10,154.06,-47.06,264.50,0.56,0.81,2.81,3,2
1772727242.350654,6133308,-0.18,0.65,0.06,-83.06,-81.50,244.00,20.44,4.69,-15.50,-0.10,0.03,0.09,154.06,-47.25,264.44,2.62,-2.25,2.87,3,1
1772727242.391207,6133349,0.09,0.66,0.01,-85.12,-81.94,245.31,30.87,6.75,-22.87,-0.10,-0.04,0.05,154.00,-47.31,264.56,3.25,-0.06,0.50,3,1
1772727242.431440,6133389,0.28,0.01,-0.06,-88.12,-82.81,247.44,37.06,7.06,-26.19,0.03,-0.08,0.11,153.87,-47.25,264.87,3.87,2.31,-0.94,2,1
1772727242.470833,6133428,0.23,-0.40,-0.16,-173.81,-83.81,250.12,36.38,5.00,-25.12,-0.03,-0.25,0.13,153.75,-47.13,265.25,2.00,3.19,-0.50,2,1
1772727242.510176,6133468,0.22,-0.82,-0.13,-174.75,-84.69,252.25,29.06,-1.44,-21.25,-0.06,-0.29,0.12,153.69,-47.06,265.44,0.37,2.81,1.00,2,1
1772727242.551498,6133509,0.04,-0.92,-0.01,-175.44,-85.44,254.12,13.56,-4.62,-12.94,0.02,-0.13,0.11,153.75,-47.00,265.56,-0.31,1.75,2.87,2,1
1772727242.591993,6133549,-0.06,-0.70,0.02,-176.00,-86.00,255.19,1.06,-2.12,-5.31,-0.02,-0.08,0.14,153.87,-46.94,265.56,0.13,4.06,3.69,2,1
1772727242.632415,6133590,-0.30,-0.48,0.11,-176.44,-86.44,255.87,-3.62,2.94,-0.13,-0.13,0.00,0.14,154.06,-46.88,265.50,-0.37,4.00,4.12,2,1
1772727242.671580,6133629,-0.45,-0.28,-0.01,-176.50,-86.50,255.94,-4.12,7.12,2.75,-0.07,0.00,0.01,154.31,-46.88,265.37,-1.62,2.81,2.94,2,2
1772727242.710956,6133668,-0.03,-0.40,0.06,-176.44,-86.37,255.69,-4.37,10.19,5.31,0.03,0.03,0.03,154.50,-46.81,265.31,-0.94,3.12,2.44,2,2
1772727242.752203,6133710,0.15,-0.46,0.14,-176.12,-86.00,255.19,-7.56,7.94,10.25,0.00,0.09,0.05,154.69,-46.75,265.25,-0.19,3.69,2.62,2,2
1772727242.792823,6133750,-0.14,-0.28,0.14,-175.75,-85.56,254.44,-10.81,6.50,14.31,-0.11,0.14,0.01,154.87,-46.69,265.19,-0.75,1.87,3.87,2,2
1772727242.833299,6133791,0.02,-0.05,-0.01,-175.19,-85.00,253.44,-9.81,5.31,13.50,-0.02,0.11,-0.06,155.06,-46.69,265.00,-1.62,1.44,1.50,2,2
1772727242.872165,6133830,0.13,-0.11,-0.08,-174.69,-84.50,252.56,-8.13,2.56,10.06,0.00,0.18,-0.08,155.25,-46.69,264.81,-2.06,0.75,-0.62,2,2
1772727242.911923,6133869,0.22,-0.15,-0.10,-174.37,-84.19,251.94,-7.62,-0.56,7.94,0.06,0.09,0.00,155.25,-46.63,264.75,-1.06,-1.37,-1.75,1,2
1772727242.953173,6133911,0.12,-0.06,-0.11,-174.12,-83.94,251.44,-5.62,-5.19,6.62,-0.02,0.03,0.06,155.12,-46.69,264.69,-0.19,-2.19,-2.25,1,2
1772727242.994042,6133951,0.12,-0.13,-0.20,-173.87,-83.75,251.00,-3.56,-8.56,8.06,-0.05,-0.06,0.08,155.00,-46.69,264.75,-0.37,-1.75,-3.62,1,2
1772727243.034209,6133991,0.21,-0.29,-0.33,-173.56,-83.50,250.75,-3.56,-12.63,11.00,-0.01,-0.11,0.11,154.81,-46.69,264.81,-0.75,-1.12,-4.06,1,2
1772727243.073059,6134030,0.31,-0.35,-0.42,-173.19,-83.12,250.25,-5.62,-16.81,14.63,-0.07,-0.12,0.10,154.69,-46.63,265.00,-0.62,1.56,-4.06,0,1
1772727243.112691,6134070,0.52,-0.20,-0.46,-87.37,-82.62,249.44,-11.81,-26.56,19.12,-0.08,-0.11,0.09,154.62,-46.56,265.06,0.06,0.19,-2.31,1,1
1772727243.153911,6134111,0.58,0.22,-0.44,-77.75,-81.69,248.37,-18.25,-42.19,16.56,-0.14,-0.07,0.10,154.44,-46.63,265.12,0.06,-3.00,-1.37,1,1
1772727243.194363,6134152,0.13,0.75,-0.09,-67.44,-80.69,247.44,-15.63,-43.63,6.87,-0.26,0.05,0.33,154.25,-46.81,265.06,2.31,-5.00,-1.25,1,1
1772727243.234551,6134192,-0.85,0.73,0.23,-59.44,-79.87,247.00,-9.44,-27.25,1.19,-0.33,0.00,0.30,154.00,-47.00,265.19,1.50,-0.56,-1.81,2,1
1772727243.273586,6134231,-0.98,0.74,0.31,-55.81,-79.50,246.81,-5.87,-9.94,-0.62,-0.23,-0.05,0.23,153.87,-47.00,265.37,2.19,5.00,0.13,2,1
1772727243.313036,6134270,0.00,0.43,0.31,-54.88,-79.56,246.87,-0.62,-1.12,-4.81,-0.18,-0.02,0.27,153.81,-46.94,265.69,5.06,8.81,1.94,2,1
1772727243.353944,6134312,0.10,0.30,0.11,-54.31,-79.69,247.12,3.37,0.19,-4.06,0.06,-0.08,0.04,153.87,-46.63,266.25,0.75,8.50,-0.19,2,1
1772727243.394669,6134352,0.16,0.25,0.01,-54.00,-79.75,247.37,7.25,-2.31,-5.12,0.05,-0.06,-0.04,154.00,-46.38,266.50,1.00,6.37,1.25,3,1
1772727243.434900,6134393,0.25,0.53,0.11,-53.13,-79.75,247.87,11.44,-7.50,-8.06,0.22,0.07,-0.11,154.06,-46.25,266.75,2.94,3.62,2.37,3,2
1772727243.474063,6134432,0.28,0.80,0.22,-51.13,-79.75,248.75,18.94,-9.63,-14.00,0.26,0.05,-0.06,154.06,-46.19,266.94,4.00,0.44,1.50,3,2
1772727243.513701,6134471,0.30,0.52,0.20,-48.25,-79.87,250.25,31.87,-11.88,-25.25,0.23,-0.14,-0.24,154.00,-46.19,267.19,0.50,0.94,-3.06,3,2
1772727243.555012,6134512,0.29,-0.27,0.20,-42.81,-80.25,252.62,35.19,-17.69,-29.37,0.18,-0.10,-0.11,153.87,-45.94,267.37,-2.87,0.56,-4.44,3,2
1772727243.595672,6134553,-0.08,-0.73,0.39,-36.38,-80.37,255.06,26.12,-19.31,-24.12,0.04,0.00,0.07,153.87,-45.88,267.37,-0.94,-0.19,-0.62,3,1
1772727243.635812,6134593,-0.34,-0.94,0.51,-31.06,-80.25,256.81,13.50,-12.63,-15.38,0.00,-0.03,0.13,153.87,-45.88,267.44,2.44,1.25,3.94,3,1
1772727243.674822,6134632,-0.67,-0.87,0.57,-28.31,-80.19,257.56,5.37,-3.37,-6.62,-0.21,-0.08,0.20,154.00,-45.94,267.50,4.50,2.94,7.69,3,1
1772727243.714252,6134672,-0.55,-0.45,0.30,-28.37,-80.31,257.56,-1.50,8.00,6.50,-0.18,-0.16,0.14,154.06,-46.00,267.69,7.12,4.31,10.13,3,1
1772727243.755526,6134713,-0.19,-0.14,0.10,-32.13,-80.50,257.00,-5.37,15.13,16.19,-0.25,-0.12,0.20,154.19,-46.13,268.12,10.00,2.69,11.63,3,1
1772727243.795969,6134754,-0.04,0.06,-0.11,-37.44,-80.62,256.06,-4.94,17.19,18.25,-0.13,-0.11,0.23,154.12,-46.25,268.50,9.06,1.94,9.38,3,1
1772727243.836378,6134794,0.10,0.28,-0.25,-43.13,-80.75,255.19,-4.12,19.25,14.44,-0.08,-0.09,0.17,154.12,-46.38,268.87,7.25,2.06,7.19,2,1
1772727243.875467,6134833,0.19,0.28,-0.33,-48.13,-80.94,254.37,-6.19,17.56,6.31,0.04,-0.04,0.02,154.19,-46.38,269.06,3.00,2.62,4.75,3,0
1772727243.914865,6134872,0.43,0.29,-0.35,-52.38,-81.25,253.81,-9.75,16.25,-0.19,0.17,0.00,-0.11,154.25,-46.31,269.19,2.69,4.06,4.31,3,0
1772727243.956314,6134914,0.60,0.58,-0.39,-53.44,-81.69,253.62,-10.25,4.31,-10.81,0.20,-0.02,-0.08,154.44,-46.25,269.31,1.94,3.56,5.19,2,0
1772727243.996948,6134954,0.59,0.51,-0.32,-53.06,-81.94,253.62,-1.37,-7.31,-18.87,0.05,0.06,-0.04,154.69,-46.13,269.25,-2.56,3.12,3.37,2,1
1772727244.037422,6134995,0.40,0.10,-0.15,-48.06,-82.25,254.44,7.62,-16.44,-24.25,0.02,0.12,-0.03,155.00,-46.06,268.87,-6.44,3.06,-0.69,1,0
1772727244.076554,6135034,-0.05,-0.26,0.03,-39.56,-82.44,255.87,12.88,-16.94,-28.75,-0.09,0.28,0.00,155.31,-45.88,268.44,-10.44,3.12,-7.25,1,1
1772727244.115872,6135073,-0.19,-0.86,0.16,-30.19,-82.62,257.50,12.63,-14.75,-30.00,-0.17,0.36,0.00,155.50,-45.75,268.00,-11.31,2.00,-11.81,1,1
1772727244.157170,6135115,-0.33,-1.43,0.16,-21.37,-82.69,258.94,3.75,-7.19,-24.25,-0.11,0.11,0.06,155.56,-45.44,267.50,-9.00,2.06,-13.63,1,1
1772727244.198055,6135155,-0.18,-1.55,0.15,-14.81,-82.75,259.81,-5.00,-3.06,-14.88,-0.05,0.16,-0.02,155.44,-45.19,267.31,-9.75,0.75,-14.00,1,1
1772727244.238127,6135196,0.09,-1.57,0.23,-11.44,-82.69,259.94,-13.13,-4.75,1.81,0.19,0.34,-0.16,155.31,-45.00,267.19,-7.44,-1.44,-13.31,2,1
1772727244.277451,6135235,0.14,-1.11,0.37,-11.25,-82.44,259.37,-16.31,-8.13,20.12,0.25,-0.18,-0.10,155.00,-44.94,267.06,-3.87,-7.06,-9.38,1,1
1772727244.316706,6135274,-0.41,-0.68,0.58,-17.50,-81.81,257.75,-17.56,-9.38,35.63,-0.09,-0.10,0.06,154.81,-45.13,267.06,5.00,-8.63,1.12,2,1
1772727244.357655,6135315,-0.70,-0.03,0.63,-27.81,-80.94,255.25,-17.56,6.37,57.13,-0.21,-0.18,0.34,154.44,-45.50,267.31,8.25,-4.25,3.06,2,1
1772727244.398282,6135356,-0.01,0.26,0.30,-40.13,-80.06,252.37,-13.38,20.56,57.63,-0.01,-0.31,0.20,154.12,-45.50,267.75,2.06,-0.50,-3.75,2,1
1772727244.438577,6135396,0.46,0.35,0.00,-51.06,-79.12,249.62,-12.31,20.00,50.56,0.04,-0.15,0.00,153.87,-45.50,267.75,-6.06,-5.87,-7.00,3,1
1772727244.477670,6135435,0.34,0.56,0.04,-58.50,-78.06,247.25,-13.00,15.25,42.19,-0.01,0.08,-0.03,153.75,-45.63,267.31,-6.50,-6.50,-6.44,3,1
1772727244.516747,6135475,0.17,0.55,0.06,-63.06,-77.12,245.31,-13.56,13.06,31.25,0.02,0.09,0.00,153.69,-45.69,267.12,-2.69,-3.69,-4.06,2,1
1772727244.558191,6135516,0.15,0.55,0.00,-66.12,-76.37,243.69,-13.44,10.06,19.00,-0.06,0.00,0.08,153.56,-45.81,267.00,0.06,-3.75,-0.75,3,2
1772727244.599042,6135557,0.00,0.53,-0.09,-68.31,-75.75,242.31,-10.63,9.25,11.19,-0.11,-0.03,0.12,153.50,-45.88,266.87,-0.19,-2.75,-0.50,2,2
1772727244.639529,6135597,-0.08,0.50,-0.09,-70.19,-75.37,241.44,-4.87,11.31,5.37,-0.13,-0.06,0.15,153.44,-46.00,266.81,-1.00,-1.94,-1.81,2,2
1772727244.678446,6135636,0.17,0.27,-0.24,-72.31,-75.31,240.94,0.31,11.44,0.81,-0.09,-0.11,0.19,153.31,-46.00,266.81,-0.81,-1.87,-1.75,2,2
1772727244.717787,6135675,0.32,0.13,-0.24,-74.12,-75.37,240.81,2.37,7.87,-0.88,-0.06,-0.11,0.19,153.25,-46.06,266.81,-0.31,-1.00,-0.56,2,2
1772727244.759087,6135717,0.07,0.05,-0.20,-75.06,-75.44,241.19,4.87,3.69,-3.12,-0.15,-0.06,0.24,153.19,-46.13,266.81,0.37,-0.19,0.25,2,2
1772727244.799644,6135757,-0.13,0.09,0.02,-75.94,-75.62,241.69,7.19,9.00,-5.81,-0.13,-0.08,0.17,153.12,-46.19,266.81,0.06,0.88,0.62,1,1
1772727244.840075,6135798,0.29,-0.13,-0.08,-77.37,-75.94,242.19,6.44,7.81,-6.19,-0.05,-0.09,0.09,153.19,-46.13,266.87,-0.44,2.44,0.81,1,1
1772727244.879075,6135837,0.21,-0.10,-0.03,-78.31,-76.25,242.56,4.87,3.56,-7.00,0.05,-0.12,0.00,153.25,-46.06,266.87,-0.44,1.94,2.00,1,1
1772727244.918399,6135876,-0.01,-0.10,0.00,-78.62,-76.56,243.06,4.19,1.19,-8.44,0.04,-0.08,-0.01,153.31,-46.06,266.87,-0.19,1.81,2.31,1,1
1772727244.959730,6135917,0.12,-0.13,0.04,-78.75,-76.94,243.75,4.25,1.62,-10.13,0.01,-0.02,0.02,153.50,-46.00,266.87,-0.19,4.25,2.25,1,1
1772727245.000154,6135958,0.07,-0.17,0.02,-78.81,-77.31,244.44,4.25,0.62,-10.31,0.03,-0.03,0.01,153.62,-45.88,266.94,0.13,3.56,2.75,1,1
1772727245.040676,6135998,0.04,-0.22,0.04,-78.56,-77.75,245.00,4.19,-1.50,-10.44,-0.07,-0.07,0.03,153.81,-45.88,266.87,0.56,2.56,3.44,1,1
1772727245.079801,6136037,0.02,-0.26,0.02,-77.81,-78.12,245.75,4.62,-4.62,-9.56,-0.07,-0.05,0.07,153.94,-45.81,266.87,-0.25,2.12,2.75,2,1
1772727245.119208,6136077,0.12,-0.28,-0.05,-76.50,-78.50,246.37,5.50,-7.06,-8.38,-0.07,-0.03,0.02,154.00,-45.81,266.81,-0.37,2.50,2.19,2,1
1772727245.160353,6136118,0.37,-0.40,-0.22,-74.56,-78.69,246.94,4.81,-14.31,-4.87,0.00,0.04,0.05,154.19,-45.75,266.81,0.00,2.69,2.12,1,1
1772727245.201156,6136159,0.38,-0.46,-0.32,-71.44,-78.81,247.50,-0.06,-24.06,-4.00,-0.07,0.00,0.08,154.31,-45.69,266.81,-0.44,2.12,1.81,1,2
1772727245.241634,6136199,0.21,-0.41,-0.23,-66.37,-78.75,247.87,-6.06,-31.69,-5.75,-0.12,-0.03,0.12,154.37,-45.75,266.69,0.37,-1.06,3.56,2,2
1772727245.280642,6136238,-0.22,-0.17,0.14,-60.06,-78.44,248.12,-10.06,-28.87,-7.75,-0.16,0.07,0.26,154.44,-45.94,266.56,1.19,-1.50,4.50,3,2
1772727245.319666,6136277,-0.66,0.18,0.42,-54.94,-78.25,248.25,-8.06,-19.75,-9.25,-0.19,0.05,0.16,154.50,-46.13,266.44,3.19,0.62,3.81,3,2
1772727245.361251,6136319,-0.49,0.22,0.35,-52.06,-78.31,248.56,-0.37,-3.31,-11.25,-0.18,-0.06,0.11,154.50,-46.06,266.56,-0.13,3.12,0.88,3,2
1772727245.401763,6136359,-0.05,0.08,0.14,-50.50,-78.56,249.19,4.62,-0.50,-11.88,-0.01,0.00,0.06,154.56,-45.94,266.69,-0.50,3.75,-0.06,3,1
1772727245.441937,6136400,0.09,-0.11,0.07,-49.19,-78.94,249.87,8.75,0.75,-12.06,0.00,0.16,0.06,154.62,-45.81,266.81,1.75,3.94,0.69,3,1
1772727245.481303,6136439,0.14,-0.45,-0.03,-48.13,-79.31,250.62,9.56,0.13,-10.75,-0.04,-0.04,0.06,154.62,-45.69,267.19,4.31,6.37,1.56,3,2
1772727245.520735,6136478,0.33,-0.68,-0.03,-46.81,-79.50,251.31,7.62,-4.37,-7.81,0.13,-0.15,-0.10,154.69,-45.50,267.44,-0.81,4.00,-0.31,4,2
1772727245.562083,6136520,-0.17,-0.60,0.30,-45.13,-79.50,251.62,0.62,-5.69,-2.87,0.17,-0.04,-0.05,154.75,-45.38,267.44,-1.37,1.25,-0.56,4,2
1772727245.602327,6136560,-0.22,-0.49,0.50,-44.50,-79.44,251.69,-3.00,1.12,1.25,0.13,0.01,-0.05,154.75,-45.31,267.56,2.06,2.50,0.69,5,1
1772727245.642715,6136600,-0.31,-0.12,0.58,-44.75,-79.37,251.44,-2.62,5.81,5.25,0.08,-0.08,0.04,154.75,-45.25,267.87,4.31,2.81,2.69,4,2
1772727245.681891,6136640,-0.25,-0.01,0.44,-46.69,-79.44,251.12,-0.25,9.44,8.31,-0.03,-0.01,0.03,154.69,-45.19,268.19,5.44,2.56,4.00,3,2
