host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772823990.445242,6829970,-0.04,0.06,-0.06,-158.37,-81.19,104.25,0.88,-0.44,0.00,0.00,-0.09,0.15,69.69,-76.69,29.87,0.37,0.50,0.00,14,1
1772823990.485727,6830010,-0.04,0.07,-0.05,-158.37,-81.19,104.25,-0.13,-0.37,-0.06,-0.02,-0.06,0.15,69.69,-76.69,29.87,0.19,0.31,0.50,15,1
1772823990.525788,6830050,-0.02,0.10,-0.09,-158.37,-81.19,104.25,-0.56,-0.56,-0.19,-0.04,-0.05,0.17,69.75,-76.69,29.94,0.00,0.62,0.50,15,1
1772823990.566152,6830090,-0.05,0.10,-0.09,-158.25,-81.25,104.25,0.06,-0.88,-0.37,-0.03,-0.03,0.14,69.81,-76.69,29.94,-0.06,0.37,0.31,15,1
1772823990.606078,6830131,-0.08,0.09,-0.03,-158.19,-81.25,104.25,0.94,-0.69,-0.37,0.00,-0.03,0.15,69.81,-76.69,29.94,0.25,0.13,0.25,15,1
1772823990.646563,6830171,-0.05,0.07,-0.01,-158.31,-81.25,104.31,1.06,-0.25,-0.62,-0.03,-0.06,0.14,69.81,-76.69,29.94,-0.19,0.25,-0.13,15,1
1772823990.686707,6830211,-0.05,0.02,-0.04,-158.37,-81.25,104.37,0.19,-0.37,-0.44,-0.01,-0.07,0.15,69.81,-76.69,29.94,-0.44,-0.13,-0.13,15,2
1772823990.727002,6830251,-0.10,0.05,-0.03,-158.37,-81.25,104.37,-0.56,0.37,-0.13,-0.02,-0.06,0.17,69.81,-76.69,29.94,-0.25,-0.19,-0.13,14,2
1772823990.766853,6830291,-0.04,0.10,-0.09,-158.44,-81.25,104.37,-0.44,1.25,-0.31,-0.04,-0.08,0.20,69.81,-76.69,29.94,0.06,0.37,0.13,14,2
1772823990.806988,6830331,-0.06,0.08,-0.09,-158.56,-81.19,104.37,-0.25,1.56,-0.19,-0.03,-0.03,0.18,69.81,-76.69,29.87,-0.19,0.19,0.06,14,2
1772823990.846817,6830371,-0.06,0.13,-0.10,-158.69,-81.19,104.37,0.75,0.81,-0.81,-0.03,0.00,0.13,69.81,-76.69,29.94,0.56,0.06,0.37,14,2
1772823990.887205,6830412,0.00,0.06,-0.07,-159.12,-81.19,104.50,1.56,0.75,-1.12,-0.02,-0.09,0.13,69.81,-76.69,29.94,0.75,-0.62,-0.19,14,2
1772823990.927219,6830452,-0.04,0.03,-0.07,-159.25,-81.12,104.56,1.31,0.81,-0.37,0.00,-0.11,0.18,69.69,-76.69,29.94,0.19,-0.25,-0.19,14,2
1772823990.967439,6830492,0.00,0.00,-0.08,-159.44,-81.12,104.56,-0.37,0.69,-0.75,-0.04,-0.05,0.16,69.75,-76.69,29.94,-0.88,-0.06,0.06,14,2
1772823991.007737,6830532,-0.08,0.06,-0.10,-159.37,-81.12,104.50,-1.62,0.19,-0.25,-0.06,-0.08,0.17,69.75,-76.69,29.94,-0.13,-0.31,0.00,14,2
1772823991.047694,6830572,-0.04,0.14,-0.12,-159.31,-81.12,104.50,-0.50,0.56,0.37,-0.02,-0.04,0.19,69.75,-76.69,29.94,0.62,-0.31,0.13,14,1
1772823991.087627,6830612,-0.03,0.09,-0.09,-159.37,-81.12,104.50,0.94,0.56,0.06,0.00,-0.06,0.21,69.75,-76.69,29.94,0.50,-0.62,-0.06,14,1
1772823991.127867,6830652,-0.03,0.09,-0.12,-159.44,-81.06,104.50,0.50,0.94,-0.44,0.00,-0.07,0.21,69.69,-76.69,29.94,0.69,-0.06,0.25,14,0
1772823991.168000,6830693,-0.06,0.08,-0.12,-159.75,-81.06,104.56,0.50,0.94,-1.19,-0.04,-0.06,0.18,69.69,-76.69,29.94,-0.44,0.00,0.50,13,0
1772823991.208015,6830733,-0.02,0.06,-0.13,-160.06,-81.06,104.56,0.25,0.13,-1.44,0.00,-0.04,0.15,69.69,-76.69,29.94,-0.06,0.06,0.44,12,1
1772823991.248191,6830773,0.00,0.05,-0.13,-160.31,-81.06,104.62,0.25,-0.13,-0.88,-0.02,-0.04,0.15,69.69,-76.69,29.94,0.19,-0.31,0.19,12,1
1772823991.288397,6830813,-0.03,0.03,-0.08,-160.37,-81.06,104.62,0.56,-0.44,-0.06,0.00,-0.03,0.18,69.69,-76.69,29.94,0.25,-0.25,0.00,11,1
1772823991.328552,6830853,-0.05,0.04,-0.07,-160.31,-81.12,104.62,0.31,-0.69,0.31,-0.02,-0.09,0.20,69.69,-76.69,29.94,-0.13,0.19,-0.13,11,1
1772823991.368823,6830893,-0.06,0.05,-0.06,-160.25,-81.12,104.62,-0.37,0.00,0.75,-0.01,-0.06,0.20,69.69,-76.69,29.94,0.06,0.06,-0.06,10,1
1772823991.408861,6830933,-0.09,0.10,-0.04,-160.06,-81.06,104.56,-0.94,0.44,0.75,0.00,-0.06,0.24,69.69,-76.69,29.94,0.00,0.06,-0.19,9,2
1772823991.448915,6830973,-0.05,0.11,-0.10,-160.06,-81.06,104.50,-1.06,0.81,0.13,0.01,-0.06,0.17,69.56,-76.69,29.94,0.13,0.50,-0.13,9,2
1772823991.489082,6831014,-0.06,0.10,-0.14,-160.12,-81.00,104.50,-0.69,1.19,0.31,-0.07,-0.07,0.18,69.44,-76.62,29.94,0.44,0.44,0.31,8,2
1772823991.529102,6831054,0.00,0.11,-0.16,-160.19,-81.00,104.50,0.19,0.06,-0.31,-0.02,-0.06,0.10,69.44,-76.62,30.00,-0.31,0.56,0.06,8,2
1772823991.569514,6831094,0.00,0.05,-0.10,-160.12,-81.00,104.50,0.44,-0.88,0.25,0.01,-0.09,0.14,69.37,-76.62,30.00,0.31,0.13,-0.37,8,2
1772823991.609568,6831134,-0.06,0.03,-0.05,-159.87,-81.06,104.50,-0.13,-1.12,0.75,0.03,-0.07,0.15,69.31,-76.62,30.00,0.06,0.69,0.13,7,2
1772823991.649837,6831174,-0.04,0.08,-0.09,-159.69,-81.06,104.44,-1.37,0.06,0.69,-0.03,-0.05,0.16,69.37,-76.62,30.00,0.06,1.31,0.56,7,2
1772823991.690191,6831214,-0.11,0.12,-0.09,-159.50,-81.06,104.31,-1.37,-0.81,0.50,-0.04,-0.05,0.17,69.37,-76.62,30.00,-0.13,0.88,0.06,6,2
1772823991.729747,6831254,-0.02,0.13,-0.12,-159.37,-81.06,104.31,-0.31,-0.37,0.44,0.00,-0.01,0.19,69.31,-76.56,30.06,0.37,0.31,0.13,5,2
1772823991.770520,6831295,-0.03,0.08,-0.12,-159.37,-81.06,104.31,0.50,-0.06,-0.25,0.01,-0.05,0.16,69.25,-76.56,30.06,0.50,0.69,-0.13,5,2
1772823991.810341,6831335,0.01,0.08,-0.09,-159.37,-81.06,104.31,0.13,-0.31,-0.06,0.00,-0.06,0.15,69.31,-76.56,30.06,0.37,0.81,0.19,5,1
1772823991.850568,6831375,-0.02,0.07,-0.13,-159.37,-81.06,104.31,-0.06,0.00,-0.06,-0.05,-0.04,0.15,69.31,-76.56,30.06,0.00,0.75,0.50,4,2
1772823991.890433,6831415,-0.01,0.09,-0.11,-159.37,-81.06,104.31,-0.37,-0.44,-0.13,-0.02,0.00,0.13,69.31,-76.56,30.06,0.00,0.50,0.37,4,2
1772823991.930994,6831455,-0.02,0.08,-0.06,-159.31,-81.12,104.31,0.13,-1.37,-0.19,-0.04,-0.01,0.16,69.31,-76.56,30.06,-0.13,0.44,0.13,4,2
1772823991.971107,6831496,-0.07,0.06,-0.09,-159.19,-81.12,104.31,0.31,-1.19,-0.19,-0.02,-0.04,0.17,69.25,-76.56,30.06,-0.31,0.19,0.06,3,2
1772823992.011152,6831536,-0.10,0.04,-0.06,-159.12,-81.19,104.31,0.31,-0.37,-0.19,-0.03,-0.04,0.12,69.19,-76.56,30.06,0.19,0.37,0.00,3,2
1772823992.050996,6831576,-0.07,0.05,-0.07,-159.12,-81.19,104.31,-0.31,0.00,0.44,0.00,-0.03,0.11,69.12,-76.56,30.12,0.06,0.13,-0.31,3,2
1772823992.091441,6831616,-0.09,0.08,-0.04,-159.12,-81.19,104.31,-0.75,0.44,0.56,-0.07,-0.03,0.20,69.06,-76.50,30.12,-0.31,0.19,-0.25,2,3
1772823992.131342,6831656,-0.02,0.11,-0.10,-159.12,-81.12,104.25,-0.81,1.25,0.44,-0.02,0.00,0.12,69.00,-76.50,30.12,0.00,0.19,-0.13,3,3
1772823992.171527,6831696,0.00,0.13,-0.15,-159.31,-81.06,104.25,0.06,1.37,0.06,-0.06,-0.01,0.17,69.00,-76.50,30.12,0.75,0.31,0.06,2,3
1772823992.212013,6831736,-0.02,0.06,-0.10,-159.44,-81.06,104.31,1.06,0.25,-0.75,-0.02,-0.02,0.07,68.94,-76.50,30.12,-0.50,0.00,-0.69,3,3
1772823992.251437,6831776,0.00,0.05,-0.08,-159.50,-81.06,104.31,0.37,0.06,0.19,0.00,-0.04,0.06,68.94,-76.50,30.12,0.37,0.06,-0.56,3,3
1772823992.291887,6831817,-0.05,0.04,-0.06,-159.37,-81.06,104.31,0.06,0.31,0.81,-0.03,-0.09,0.12,68.87,-76.50,30.19,0.75,0.19,-0.13,3,3
1772823992.332198,6831857,-0.01,0.10,-0.12,-159.19,-81.00,104.25,-1.50,0.81,1.12,-0.02,-0.06,0.10,68.87,-76.44,30.19,0.00,0.50,0.44,3,4
1772823992.372412,6831897,-0.03,0.14,-0.15,-159.00,-81.00,104.12,-1.62,-0.13,0.06,-0.05,0.00,0.13,68.81,-76.44,30.19,-1.06,0.13,0.19,3,4
1772823992.412768,6831937,-0.07,0.16,-0.06,-159.00,-81.00,104.12,-0.37,-0.88,-0.94,-0.05,-0.02,0.14,68.81,-76.44,30.19,-0.94,0.00,0.19,4,4
1772823992.452693,6831977,-0.07,0.11,-0.09,-159.19,-81.06,104.19,1.25,-0.50,-0.62,-0.03,-0.05,0.12,68.75,-76.44,30.19,0.50,0.06,0.19,5,4
1772823992.492724,6832017,-0.06,0.06,-0.08,-159.19,-81.06,104.25,1.50,0.37,-0.13,-0.02,-0.06,0.14,68.75,-76.44,30.19,1.19,0.06,0.06,5,4
1772823992.532938,6832057,-0.02,0.04,-0.15,-159.25,-81.06,104.25,0.13,1.12,-0.56,-0.01,-0.04,0.13,68.69,-76.44,30.19,0.50,0.50,0.25,5,4
1772823992.573295,6832098,0.00,0.04,-0.14,-159.50,-81.00,104.25,-0.06,0.44,-0.62,-0.03,-0.04,0.09,68.75,-76.44,30.25,-0.37,0.44,0.25,6,4
1772823992.613461,6832138,0.00,0.05,-0.11,-159.50,-81.00,104.25,-0.62,-0.25,-0.06,-0.01,-0.02,0.08,68.75,-76.44,30.25,-0.37,0.19,0.13,7,4
1772823992.653426,6832178,-0.04,0.10,-0.12,-159.50,-81.00,104.25,-0.37,-0.44,0.25,-0.04,-0.03,0.12,68.75,-76.44,30.25,0.37,0.44,0.25,8,4
1772823992.693479,6832218,-0.03,0.08,-0.09,-159.50,-81.06,104.25,0.25,-0.37,0.37,-0.03,-0.02,0.13,68.75,-76.44,30.25,0.19,0.37,0.13,8,4
1772823992.733564,6832258,-0.03,0.09,-0.12,-159.50,-81.06,104.25,0.13,-0.44,0.06,-0.03,-0.04,0.09,68.75,-76.44,30.25,0.00,0.25,0.00,8,4
1772823992.774359,6832299,-0.07,0.09,-0.12,-159.44,-81.06,104.25,-0.06,-0.75,-0.13,-0.05,-0.03,0.17,68.75,-76.44,30.25,0.06,0.06,0.00,9,5
1772823992.814186,6832339,-0.09,0.09,-0.08,-159.37,-81.06,104.25,0.00,-0.31,-0.50,-0.04,-0.03,0.13,68.75,-76.44,30.25,0.06,0.06,0.06,9,5
1772823992.854314,6832379,-0.02,0.07,-0.16,-159.44,-81.06,104.25,0.25,0.25,-0.37,-0.06,-0.02,0.12,68.81,-76.44,30.19,0.37,0.25,0.44,10,5
1772823992.894232,6832419,0.04,0.03,-0.12,-159.62,-81.12,104.31,1.00,-0.81,-1.00,0.00,-0.03,-0.02,68.75,-76.44,30.25,-0.75,0.37,0.13,10,5
1772823992.934642,6832459,-0.02,0.03,-0.08,-159.56,-81.12,104.37,-0.06,-1.37,0.44,-0.01,-0.06,0.08,68.75,-76.44,30.19,0.37,-0.88,-0.37,10,5
1772823992.974811,6832499,-0.08,0.08,-0.07,-159.25,-81.19,104.31,-0.56,-0.75,0.88,-0.02,-0.07,0.13,68.69,-76.44,30.19,0.19,-0.25,0.13,10,5
1772823993.015008,6832539,-0.04,0.13,-0.08,-159.00,-81.19,104.25,-1.25,-0.13,0.75,-0.02,-0.03,0.11,68.69,-76.44,30.19,0.06,0.00,0.13,10,5
1772823993.055203,6832579,-0.07,0.13,-0.10,-159.00,-81.19,104.19,-0.50,-0.25,0.00,-0.03,-0.03,0.08,68.62,-76.44,30.19,0.00,0.19,-0.06,10,5
1772823993.095402,6832620,-0.06,0.10,-0.08,-159.00,-81.19,104.19,0.50,-0.19,-0.44,-0.04,-0.04,0.14,68.62,-76.44,30.19,-0.06,-0.56,0.06,10,5
1772823993.135322,6832660,-0.06,0.07,-0.10,-159.00,-81.19,104.25,0.88,0.31,-0.44,-0.04,-0.07,0.15,68.62,-76.44,30.19,0.37,-0.56,-0.19,10,4
1772823993.175365,6832700,-0.01,0.05,-0.12,-159.06,-81.19,104.31,0.37,0.44,-0.37,-0.01,-0.03,0.13,68.62,-76.44,30.19,0.37,-0.19,0.31,10,4
1772823993.215207,6832740,0.00,0.07,-0.13,-159.12,-81.19,104.31,0.06,0.06,-0.37,-0.03,0.00,0.14,68.62,-76.44,30.19,0.00,0.25,0.37,9,4
1772823993.255531,6832780,-0.04,0.07,-0.12,-159.12,-81.19,104.31,0.13,-0.50,-0.44,-0.05,-0.02,0.14,68.62,-76.44,30.19,0.13,-0.06,0.13,10,4
1772823993.295633,6832820,-0.04,0.07,-0.09,-159.06,-81.19,104.31,0.50,-0.62,-0.31,0.00,-0.03,0.12,68.62,-76.44,30.19,0.06,-0.37,0.00,9,4
1772823993.335807,6832860,-0.05,0.04,-0.08,-159.00,-81.19,104.31,0.25,-0.69,0.19,-0.02,-0.02,0.14,68.62,-76.44,30.19,0.19,-0.06,0.06,9,4
1772823993.376206,6832901,-0.07,0.07,-0.07,-159.00,-81.19,104.31,0.06,-0.37,0.25,-0.01,-0.03,0.14,68.62,-76.44,30.19,0.50,0.13,-0.06,10,4
1772823993.416414,6832941,-0.10,0.07,-0.07,-159.00,-81.19,104.31,-0.31,0.06,0.44,-0.05,-0.05,0.16,68.62,-76.44,30.19,0.19,-0.13,-0.13,10,4
1772823993.456669,6832981,-0.04,0.10,-0.10,-159.00,-81.19,104.31,-0.69,0.50,0.25,-0.02,-0.04,0.15,68.62,-76.44,30.19,-0.19,-0.13,-0.06,10,4
1772823993.496274,6833021,0.02,0.09,-0.13,-159.00,-81.19,104.25,-0.50,0.56,0.31,-0.01,0.00,0.15,68.62,-76.44,30.19,-0.13,-0.19,0.00,9,4
1772823993.536377,6833061,-0.04,0.13,-0.15,-159.00,-81.19,104.25,0.25,0.25,0.19,-0.08,0.00,0.16,68.62,-76.44,30.19,0.75,0.69,0.50,9,4
1772823993.577158,6833101,-0.03,0.04,-0.11,-159.06,-81.19,104.31,0.81,-0.50,-0.31,-0.02,-0.05,0.11,68.75,-76.44,30.19,-0.19,-0.25,-0.50,8,4
1772823993.616688,6833141,0.00,0.05,-0.06,-159.00,-81.19,104.31,0.00,-0.13,0.75,0.06,-0.10,0.11,68.75,-76.44,30.25,0.19,0.19,-0.13,8,4
1772823993.656997,6833181,-0.02,0.06,-0.06,-158.87,-81.19,104.25,-1.25,0.62,0.44,-0.02,-0.06,0.17,68.75,-76.44,30.25,0.13,0.75,0.13,8,4
1772823993.697033,6833222,-0.06,0.14,-0.13,-158.87,-81.19,104.19,-1.37,0.19,0.06,-0.06,-0.03,0.18,68.81,-76.44,30.25,0.06,1.00,0.13,7,4
1772823993.737117,6833262,-0.05,0.11,-0.13,-158.87,-81.12,104.19,0.25,0.94,0.00,-0.05,-0.02,0.19,68.94,-76.44,30.25,0.13,0.50,0.00,6,4
1772823993.777501,6833302,-0.02,0.06,-0.14,-158.94,-81.12,104.19,1.12,0.44,-0.06,0.01,-0.06,0.16,68.94,-76.44,30.25,0.13,0.69,-0.19,5,4
1772823993.817302,6833342,0.00,0.04,-0.15,-159.00,-81.12,104.25,0.25,0.44,0.06,0.01,-0.05,0.16,69.06,-76.44,30.25,0.62,1.00,0.31,4,3
1772823993.857741,6833382,-0.04,0.08,-0.16,-159.00,-81.12,104.25,-0.62,0.13,-0.13,-0.02,-0.05,0.17,69.19,-76.50,30.25,0.13,1.12,0.37,4,3
1772823993.898083,6833422,-0.01,0.10,-0.14,-158.94,-81.12,104.25,-0.44,-0.19,-0.13,-0.05,-0.01,0.15,69.37,-76.50,30.31,-0.19,0.94,0.37,4,3
1772823993.937726,6833462,0.00,0.09,-0.13,-158.94,-81.12,104.25,0.25,-0.44,-0.13,-0.02,0.00,0.13,69.44,-76.50,30.31,0.00,0.25,0.19,3,3
1772823993.978204,6833503,-0.03,0.08,-0.11,-158.81,-81.19,104.25,0.19,-1.62,-0.13,-0.01,-0.03,0.15,69.50,-76.50,30.31,0.13,0.37,0.19,3,3
1772823994.018482,6833543,-0.08,0.06,-0.08,-158.75,-81.25,104.25,0.44,-1.50,-0.13,-0.03,-0.03,0.15,69.62,-76.50,30.31,0.31,0.50,-0.06,3,3
1772823994.058193,6833583,-0.03,0.05,-0.07,-158.62,-81.25,104.25,0.25,-0.69,0.50,-0.03,-0.08,0.09,69.62,-76.50,30.31,0.00,0.50,0.00,2,3
1772823994.098552,6833623,-0.06,0.05,-0.11,-158.50,-81.25,104.19,-0.56,-0.56,0.81,-0.04,-0.03,0.21,69.62,-76.50,30.31,0.06,0.75,0.19,3,3
1772823994.138663,6833663,-0.01,0.07,-0.13,-158.37,-81.25,104.19,-0.94,-0.06,0.31,0.02,-0.02,0.14,69.75,-76.50,30.31,-0.69,0.31,0.13,3,3
1772823994.178870,6833704,-0.03,0.12,-0.18,-158.37,-81.25,104.12,-1.25,-0.25,0.44,-0.05,0.00,0.19,69.81,-76.56,30.31,0.25,0.50,0.56,3,3
1772823994.219281,6833744,0.05,0.06,-0.12,-158.31,-81.25,104.12,0.06,-1.19,-0.50,-0.01,-0.02,0.08,69.87,-76.56,30.31,-0.75,0.13,-0.25,2,3
1772823994.259417,6833784,-0.05,0.07,-0.08,-158.06,-81.31,104.12,-0.06,-2.25,0.88,-0.01,-0.05,0.13,69.87,-76.56,30.25,0.25,-0.31,-0.44,3,3
1772823994.299428,6833824,-0.11,0.05,-0.05,-157.56,-81.37,104.06,0.00,-1.06,1.25,-0.02,-0.07,0.19,69.87,-76.56,30.25,0.62,0.13,-0.19,3,3
1772823994.339271,6833864,-0.01,0.09,-0.11,-157.19,-81.37,104.00,-1.19,-0.25,1.00,-0.02,-0.03,0.15,69.87,-76.56,30.31,0.19,0.50,0.13,3,3
1772823994.380001,6833904,-0.01,0.10,-0.17,-157.06,-81.37,103.87,-1.19,-0.25,-0.19,-0.03,-0.02,0.18,69.87,-76.56,30.31,-0.19,0.25,0.00,5,3
1772823994.420105,6833944,-0.04,0.15,-0.14,-157.06,-81.44,103.87,-0.31,-1.25,-0.62,-0.03,-0.04,0.16,69.87,-76.56,30.31,-0.37,0.25,-0.31,4,3
1772823994.459837,6833984,-0.07,0.08,-0.13,-157.12,-81.44,103.94,1.06,-0.75,-0.62,-0.04,-0.07,0.17,69.87,-76.56,30.31,0.25,0.44,-0.25,5,3
1772823994.500012,6834025,-0.01,0.05,-0.10,-157.19,-81.44,104.00,1.81,-0.13,0.25,-0.01,-0.07,0.17,69.81,-76.56,30.31,0.88,0.50,0.06,6,2
1772823994.539859,6834065,-0.04,0.03,-0.10,-157.25,-81.50,104.06,0.44,-0.50,0.25,0.00,-0.03,0.10,69.81,-76.56,30.31,0.50,0.81,0.25,7,2
1772823994.580331,6834105,0.02,0.12,-0.16,-157.19,-81.50,104.06,-0.44,-0.62,0.37,-0.05,-0.06,0.17,69.87,-76.56,30.37,1.12,0.50,0.00,7,2
1772823994.620477,6834145,-0.08,0.10,-0.08,-157.12,-81.50,104.06,0.94,-1.50,0.06,0.01,-0.06,0.14,69.81,-76.56,30.37,1.25,-0.13,0.19,8,2
1772823994.660828,6834185,-0.09,0.04,-0.09,-157.12,-81.56,104.12,1.19,-0.31,-0.37,0.00,-0.06,0.16,69.75,-76.50,30.44,-1.00,0.69,0.44,8,2
1772823994.700748,6834225,0.00,0.05,-0.12,-157.31,-81.56,104.19,-1.19,0.19,-1.06,-0.03,-0.04,0.09,69.81,-76.50,30.37,-0.62,0.69,0.44,8,2
1772823994.739850,6834264,-0.12,0.07,-0.08,-157.56,-81.56,104.19,-1.31,-0.62,-1.25,0.00,-0.11,0.26,69.81,-76.50,30.37,-1.75,0.50,0.50,8,2
1772823994.780812,6834305,-0.04,0.09,-0.13,-157.75,-81.56,104.12,-0.81,1.56,-1.06,-0.05,0.02,0.22,69.87,-76.56,30.31,-0.56,1.37,0.94,9,2
1772823994.820852,6834346,0.06,0.08,-0.14,-158.19,-81.56,104.19,-0.44,0.88,-0.69,-0.01,0.09,-0.06,70.00,-76.56,30.31,0.69,1.69,0.81,10,2
1772823994.861439,6834386,0.09,0.21,-0.15,-158.12,-81.56,104.19,1.75,-2.12,0.44,-0.13,-0.01,0.11,70.00,-76.62,30.31,3.19,-0.06,0.31,11,2
1772823994.901639,6834426,-0.10,0.04,0.01,-157.81,-81.62,104.31,3.81,-3.44,0.19,-0.03,-0.07,0.17,69.87,-76.62,30.37,-0.25,-1.31,-1.00,11,2
1772823994.940259,6834465,-0.20,-0.09,0.09,-157.69,-81.69,104.44,0.88,-1.06,0.00,0.00,-0.12,0.20,69.81,-76.56,30.37,-2.00,0.00,-0.56,11,2
1772823994.981727,6834506,-0.15,-0.02,0.00,-157.75,-81.69,104.44,-3.44,2.19,-0.25,0.00,-0.04,0.16,69.75,-76.50,30.37,-1.37,0.56,-0.06,12,2
1772823995.021766,6834546,-0.04,0.18,-0.09,-157.94,-81.56,104.19,-3.37,3.50,0.44,-0.07,-0.02,0.16,69.75,-76.50,30.37,0.37,-0.06,0.00,13,2
1772823995.061827,6834587,0.03,0.24,-0.21,-157.94,-81.37,104.06,0.00,2.94,0.75,-0.04,0.01,0.11,69.62,-76.50,30.37,1.62,-0.31,-0.37,14,2
1772823995.102038,6834627,0.03,0.06,-0.19,-158.06,-81.25,104.12,2.69,1.50,-0.37,-0.03,-0.05,0.11,69.44,-76.50,30.44,0.37,-0.50,-0.62,14,2
1772823995.142109,6834667,0.07,0.00,-0.13,-158.25,-81.19,104.19,1.25,0.19,-0.56,0.03,-0.09,0.06,69.37,-76.44,30.44,0.00,-0.19,-0.31,15,2
1772823995.182833,6834707,-0.02,0.04,-0.13,-158.25,-81.25,104.19,-0.81,-0.88,-0.25,-0.04,-0.07,0.15,69.37,-76.44,30.44,-0.69,-0.25,0.25,16,2
1772823995.222902,6834747,-0.08,0.09,-0.10,-158.12,-81.25,104.12,-1.44,-1.06,-0.19,-0.04,-0.05,0.16,69.31,-76.44,30.44,-0.44,-0.06,0.50,15,2
1772823995.262853,6834787,-0.05,0.09,-0.10,-158.00,-81.25,104.12,-0.50,-0.50,0.13,-0.04,-0.02,0.15,69.25,-76.44,30.44,-0.31,-0.50,0.06,15,2
1772823995.302960,6834827,-0.01,0.07,-0.08,-157.94,-81.25,104.06,0.56,-0.75,0.31,-0.04,-0.05,0.16,69.19,-76.44,30.44,0.13,-0.44,0.00,15,1
1772823995.342797,6834867,-0.04,0.06,-0.08,-157.87,-81.25,104.06,0.37,-1.12,0.25,0.00,-0.05,0.16,69.12,-76.37,30.44,0.37,-0.25,-0.06,17,2
1772823995.383014,6834908,-0.06,0.04,-0.08,-157.87,-81.25,104.06,0.00,-0.25,0.25,0.00,-0.07,0.14,69.06,-76.37,30.44,0.06,0.31,0.00,16,2
1772823995.423375,6834948,-0.01,0.05,-0.09,-157.81,-81.25,104.06,-0.31,0.06,0.31,-0.02,-0.04,0.10,69.00,-76.37,30.44,-0.19,0.06,-0.06,16,2
1772823995.463209,6834988,-0.01,0.07,-0.09,-157.81,-81.25,104.06,-0.69,-0.62,0.06,0.01,-0.02,0.07,69.00,-76.37,30.44,0.06,0.37,0.19,16,2
1772823995.503469,6835028,-0.05,0.11,-0.11,-157.69,-81.25,104.00,-0.62,-0.94,0.50,-0.08,-0.02,0.13,68.94,-76.37,30.44,0.13,0.44,0.44,16,2
1772823995.543554,6835068,-0.05,0.05,-0.05,-157.56,-81.25,104.00,0.94,-1.37,-0.19,0.00,-0.02,0.03,68.94,-76.37,30.44,-0.75,0.06,-0.13,16,2
1772823995.584019,6835109,-0.02,0.03,-0.03,-157.37,-81.31,104.00,0.25,-1.37,0.88,-0.02,-0.06,0.13,68.87,-76.37,30.44,0.31,-0.56,-0.25,16,2
1772823995.624010,6835149,-0.07,0.07,0.00,-157.06,-81.31,104.00,-0.50,-0.19,0.81,-0.01,-0.07,0.15,68.81,-76.31,30.44,0.50,-0.19,0.06,16,2
1772823995.663914,6835189,-0.07,0.13,-0.07,-156.94,-81.31,103.94,-0.75,0.50,0.44,-0.01,-0.04,0.12,68.75,-76.31,30.44,0.56,0.56,0.44,16,2
1772823995.704107,6835229,-0.10,0.09,-0.11,-156.87,-81.31,103.94,0.62,0.88,-0.56,-0.05,-0.02,0.12,68.69,-76.31,30.44,0.06,0.69,0.06,16,2
1772823995.744289,6835269,-0.01,0.05,-0.09,-157.06,-81.31,104.00,1.06,0.31,-0.75,-0.03,-0.04,0.10,68.62,-76.31,30.44,0.00,0.06,0.06,14,1
1772823995.784450,6835309,-0.02,0.01,-0.09,-157.19,-81.31,104.00,0.31,0.06,-0.31,-0.01,-0.06,0.10,68.62,-76.31,30.50,0.50,0.44,0.00,14,1
1772823995.824740,6835349,-0.04,0.06,-0.08,-157.19,-81.31,104.00,-0.37,0.56,-0.19,-0.03,-0.04,0.14,68.69,-76.31,30.50,0.81,0.88,0.31,14,1
1772823995.864659,6835389,0.00,0.05,-0.09,-157.19,-81.25,104.00,-0.06,0.25,-0.50,-0.05,-0.02,0.08,68.81,-76.31,30.50,0.31,1.12,0.44,13,1
1772823995.905034,6835429,-0.02,0.02,-0.10,-157.19,-81.25,104.00,-0.06,-0.44,-0.25,-0.04,0.00,0.12,68.94,-76.31,30.50,-0.19,0.62,0.25,12,1
1772823995.944990,6835470,-0.08,0.04,-0.06,-157.12,-81.25,104.00,0.00,-0.62,0.00,-0.04,-0.02,0.16,69.00,-76.37,30.50,0.44,0.31,0.06,12,1
1772823995.985445,6835510,-0.07,0.05,-0.05,-157.12,-81.25,104.00,0.44,-0.25,0.37,-0.03,-0.01,0.13,69.00,-76.37,30.50,0.50,0.88,-0.13,12,1
1772823996.025420,6835550,-0.02,0.02,-0.04,-157.12,-81.25,104.00,0.13,0.31,0.37,-0.02,-0.04,0.09,69.12,-76.37,30.50,0.19,0.69,-0.25,11,2
1772823996.065564,6835590,-0.03,0.03,-0.09,-157.00,-81.25,103.94,-0.88,0.00,0.81,-0.01,-0.01,0.12,69.25,-76.37,30.56,0.00,0.56,-0.37,11,2
1772823996.105593,6835630,-0.04,0.05,-0.07,-156.75,-81.25,103.87,-1.31,0.25,0.69,0.00,-0.03,0.07,69.31,-76.37,30.56,-0.06,1.31,0.19,10,2
1772823996.145664,6835670,-0.06,0.08,-0.12,-156.50,-81.25,103.75,-1.37,0.37,0.69,-0.09,-0.01,0.15,69.44,-76.37,30.50,0.06,0.62,0.25,10,2
