host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772644878.358419,986385,0.00,-0.49,0.31,175.56,-84.06,93.50,-8.69,-24.25,1.06,0.09,-0.17,0.14,153.50,-66.75,228.81,11.19,5.94,-5.81,2,3
1772644878.397487,986424,0.32,0.20,-0.04,175.81,-84.44,92.81,-1.56,20.25,11.50,-0.06,-0.11,0.15,152.81,-66.44,229.75,14.06,2.50,-0.31,3,4
1772644878.437768,986465,-0.01,0.22,0.44,176.31,-84.81,92.00,-14.13,-19.06,11.44,0.46,-0.38,0.27,152.62,-66.56,230.25,9.38,-3.19,10.63,3,3
1772644878.478366,986505,-0.16,0.26,0.36,176.81,-85.56,91.12,-15.13,-10.81,10.63,-0.26,-0.32,0.00,153.12,-66.81,230.37,6.87,1.37,4.19,4,5
1772644878.518761,986546,0.29,0.19,0.11,177.25,-85.94,90.19,-8.81,-1.12,11.00,0.09,0.27,0.03,152.81,-66.75,230.69,0.06,-0.56,-2.12,6,6
1772644878.559569,986586,-0.32,0.16,0.34,177.62,-86.25,89.44,-6.44,5.81,9.38,0.24,0.08,-0.12,153.31,-66.81,230.25,-2.00,1.12,4.37,6,6
1772644878.603790,986625,0.05,0.14,0.12,177.87,-86.37,88.87,-11.94,-18.25,3.94,0.16,-0.14,-0.20,153.25,-66.87,230.44,9.81,-0.75,1.81,6,6
1772644878.638782,986665,0.66,-0.13,-0.19,178.12,-86.62,88.31,-8.56,-1.44,6.00,0.19,-0.04,-0.17,153.12,-66.94,230.75,3.06,-2.06,3.56,6,6
1772644878.678454,986705,0.46,0.02,-0.16,178.44,-86.81,87.75,-6.31,5.94,8.00,0.06,0.44,-0.21,153.19,-67.12,230.75,10.38,-2.87,6.25,6,6
1772644878.719017,986746,0.22,-0.13,-0.10,178.56,-87.00,87.19,-11.00,-10.19,1.19,-0.12,0.15,-0.10,153.25,-67.31,231.25,20.06,0.19,11.69,6,6
1772644878.757941,986785,0.19,-0.16,-0.01,178.62,-87.12,86.94,-8.38,2.19,1.62,0.06,-0.08,0.09,153.62,-67.50,231.69,14.38,1.00,10.81,7,7
1772644878.797127,986824,0.07,-0.06,0.09,178.69,-87.12,86.50,-7.37,-0.25,2.19,0.04,0.05,0.10,154.06,-67.62,232.06,13.31,1.00,11.31,7,7
1772644878.838127,986865,0.24,-0.10,0.07,178.81,-86.94,86.25,-4.00,8.00,2.75,0.11,0.20,0.19,154.50,-67.87,232.31,10.19,-0.31,9.44,7,7
1772644878.878534,986905,0.01,-0.03,0.14,178.87,-86.87,85.94,-6.81,3.31,0.25,0.02,0.03,-0.05,154.81,-67.87,232.62,14.50,4.31,3.62,6,6
1772644878.918742,986946,0.28,-0.13,0.04,178.87,-86.69,85.56,-9.81,7.00,-0.50,0.17,0.00,-0.05,154.69,-67.81,233.25,10.75,1.87,2.81,4,4
1772644878.957649,986985,0.26,-0.16,0.03,178.87,-86.44,85.19,-9.38,6.00,1.50,0.07,0.06,0.06,154.69,-67.81,233.56,2.87,0.19,3.31,4,4
1772644878.996660,987024,0.34,-0.20,0.01,179.00,-86.19,84.62,-8.81,9.44,4.12,0.14,0.04,-0.02,154.94,-67.94,233.56,4.06,-2.56,7.50,4,5
1772644879.038465,987066,0.37,0.05,0.01,179.19,-86.06,84.19,-10.44,6.12,6.56,0.02,0.20,-0.09,155.50,-68.25,233.44,9.13,-1.12,9.69,4,5
1772644879.079117,987106,0.40,0.03,-0.04,179.50,-85.81,83.50,-9.69,6.37,6.56,0.08,0.03,-0.12,156.19,-68.37,233.44,9.63,1.69,13.81,4,5
1772644879.119564,987147,0.41,0.31,-0.02,179.81,-85.69,82.81,-9.19,4.12,5.00,0.05,0.08,-0.19,157.19,-68.56,233.31,7.94,-0.62,12.75,5,5
1772644879.158671,987186,0.43,0.19,-0.07,-179.94,-85.56,82.37,-5.56,1.31,3.69,0.24,-0.09,0.00,158.12,-68.69,233.44,18.75,2.69,15.31,5,5
1772644879.198161,987225,0.65,0.40,-0.10,-179.69,-85.56,81.75,0.06,-4.44,4.31,0.16,-0.29,-0.50,158.75,-68.81,233.69,3.81,-2.06,13.13,5,5
1772644879.239566,987266,0.64,0.39,-0.20,-179.31,-85.56,81.75,11.56,-2.69,6.25,0.39,-0.15,0.14,160.12,-69.37,233.31,13.69,-7.56,16.31,5,4
1772644879.279868,987307,0.60,0.54,-0.12,-178.87,-85.81,81.81,16.69,-21.19,8.44,0.46,0.17,0.10,160.50,-69.75,233.44,9.31,-7.62,8.88,5,4
1772644879.320184,987347,0.15,0.46,0.03,-178.50,-86.62,82.25,21.00,-25.19,7.37,0.16,0.16,0.09,161.31,-70.31,233.12,6.37,-13.69,18.56,4,5
1772644879.360138,987387,-0.53,0.12,0.30,-178.31,-87.37,83.00,20.87,-26.94,5.44,0.24,0.39,0.24,162.25,-70.94,232.81,3.50,-7.75,5.81,4,5
1772644879.399399,987426,-0.27,-0.03,0.32,-178.19,-87.75,83.62,18.19,-10.44,1.94,0.14,0.43,0.22,162.31,-71.19,232.81,3.25,-0.19,1.37,4,5
1772644879.440467,987467,0.09,-0.34,0.18,-178.31,-87.94,84.31,13.50,-4.37,-6.19,-0.10,0.10,-0.26,162.69,-71.12,232.75,-6.75,-0.44,9.19,4,4
1772644879.480455,987507,0.21,-0.56,-0.02,-178.75,-88.37,85.19,10.25,-5.00,-11.13,0.11,0.51,0.29,164.00,-71.44,232.00,8.31,-2.94,1.62,4,4
1772644879.520655,987548,0.08,-0.59,0.06,-179.19,-88.81,86.06,10.06,-5.12,-9.25,0.14,0.00,-0.20,163.44,-71.37,232.50,6.12,2.81,0.00,4,3
1772644879.559842,987587,0.07,-0.40,0.03,-179.50,-89.00,86.69,8.63,0.19,-0.75,0.29,-0.02,0.24,163.12,-71.37,232.94,6.75,-2.31,-0.13,3,3
1772644879.598938,987626,0.34,-0.37,-0.04,-179.56,-89.00,87.06,6.31,-0.37,2.31,0.23,0.01,-0.07,162.81,-71.37,233.31,6.87,1.62,-1.87,3,3
1772644879.640815,987668,0.52,-0.16,0.01,-179.56,-89.06,87.12,2.62,-5.25,1.12,0.30,-0.11,-0.14,162.19,-71.31,233.75,3.19,-0.44,-2.87,3,3
1772644879.681119,987708,0.24,-0.20,0.17,-179.56,-89.37,87.25,-0.44,-9.06,0.00,0.20,0.01,-0.10,161.62,-71.25,234.12,2.12,-0.94,-4.50,2,3
1772644879.721889,987748,0.13,-0.08,0.19,-179.56,-89.56,86.94,-2.81,-5.94,-1.00,0.01,0.04,-0.12,161.25,-71.25,234.19,-4.37,-1.62,-3.87,3,3
1772644879.760817,987787,0.09,-0.22,0.18,-0.25,-89.69,86.94,-1.94,-2.69,-0.94,0.33,0.16,0.05,160.75,-71.19,234.25,-2.00,-0.06,-6.81,3,3
1772644879.799743,987826,0.14,-0.01,0.15,-0.31,-89.62,86.87,-1.25,-1.00,3.00,0.13,0.24,-0.05,160.50,-71.19,234.19,-2.75,-2.37,-2.94,3,2
1772644879.841093,987868,0.20,0.04,0.15,-0.44,-89.50,86.75,1.62,0.31,4.12,0.14,0.25,0.05,160.19,-71.19,234.31,3.56,-0.81,-2.25,3,3
1772644879.881864,987909,0.12,0.11,0.09,-0.62,-89.25,86.62,3.12,-0.44,4.50,0.18,0.05,-0.05,160.06,-71.25,234.37,2.50,-3.19,0.81,4,3
1772644879.921756,987949,0.02,0.01,0.03,-0.81,-89.12,86.62,3.81,0.81,2.81,0.09,0.14,0.18,159.69,-71.31,234.62,5.56,-0.69,-2.69,3,2
1772644879.961113,987988,0.07,-0.07,0.00,-0.81,-89.12,86.69,2.19,3.19,0.13,0.10,-0.09,0.09,159.19,-71.25,234.87,-0.31,0.06,-4.44,3,2
1772644879.999907,988027,0.00,-0.19,0.02,-179.12,-89.12,86.75,-1.19,4.37,-0.44,0.06,0.06,0.16,158.87,-71.19,234.94,-4.81,1.25,-3.94,4,4
1772644880.042066,988069,0.04,-0.20,0.11,-179.12,-89.12,86.69,-5.19,8.06,-1.50,0.03,0.02,-0.07,158.56,-71.06,234.87,-2.62,0.88,-5.31,4,4
1772644880.082496,988109,0.10,-0.12,0.07,-179.37,-89.00,86.50,-9.13,12.19,-4.56,0.15,0.10,0.04,158.19,-70.87,234.94,-4.19,4.00,-5.81,4,4
1772644880.122812,988150,0.37,-0.10,-0.01,-179.56,-88.69,86.06,-11.69,13.63,-4.00,0.21,0.13,-0.02,158.00,-70.75,234.94,0.44,1.81,-1.12,4,4
1772644880.161882,988189,0.49,0.14,-0.01,-179.62,-88.25,85.62,-12.69,9.56,-1.87,0.17,0.10,-0.22,158.00,-70.62,235.06,1.06,1.69,-1.00,4,4
1772644880.200788,988227,0.27,0.00,0.00,-179.69,-88.06,85.37,-10.00,6.06,-3.94,0.10,-0.17,0.03,157.94,-70.56,235.06,-3.69,2.19,-2.69,5,5
1772644880.242734,988269,0.24,-0.22,0.00,-179.81,-87.87,85.12,-10.13,6.19,-4.50,0.13,0.04,-0.06,157.75,-70.31,235.00,-7.94,5.50,-10.81,5,4
1772644880.283183,988310,0.19,-0.31,0.16,179.87,-87.56,84.81,-11.81,7.69,-3.62,0.17,0.04,-0.02,157.19,-69.94,235.00,-8.31,3.69,-7.69,5,4
1772644880.323432,988350,0.33,-0.46,0.11,179.62,-87.19,84.50,-18.00,9.81,-3.19,-0.21,0.48,-0.23,157.00,-69.56,234.87,-4.19,13.06,-8.44,5,4
1772644880.362284,988389,0.09,0.01,-0.01,179.62,-86.87,83.69,-24.81,10.63,1.75,0.33,0.33,0.17,156.56,-69.00,235.75,21.87,12.63,-6.25,5,4
1772644880.401042,988428,-0.02,0.39,0.05,179.81,-86.37,82.44,-26.37,13.88,4.62,0.10,0.38,0.07,156.12,-68.50,237.00,16.44,12.75,2.19,4,3
1772644880.443094,988470,0.04,0.57,0.08,179.87,-85.87,81.62,-22.75,22.62,-4.19,0.19,-0.22,0.05,156.31,-68.19,237.62,9.25,5.06,2.44,4,3
1772644880.483562,988511,0.53,0.25,-0.08,179.62,-84.75,80.94,-18.12,19.87,-8.13,0.24,-0.10,0.03,156.37,-68.06,238.00,4.19,1.69,2.81,4,3
1772644880.523654,988551,0.04,0.44,0.15,179.44,-84.19,80.50,-14.88,13.19,-7.06,0.19,0.07,0.14,156.44,-68.12,238.12,1.75,1.00,2.31,4,3
1772644880.562887,988590,0.21,0.38,0.14,179.12,-83.44,80.44,-7.50,19.06,-9.94,0.12,-0.07,0.11,156.62,-68.00,238.12,-4.56,4.81,-3.19,3,3
1772644880.602082,988629,0.54,0.03,-0.04,170.81,-82.87,80.56,-2.44,16.00,-10.38,0.30,0.00,-0.01,156.62,-67.81,237.94,-8.75,3.12,-5.19,3,2
1772644880.644410,988671,0.38,-0.18,-0.11,168.75,-82.31,80.87,-0.88,9.50,-6.37,0.17,-0.16,-0.05,156.44,-67.56,237.75,-9.19,1.62,-5.94,3,2
1772644880.684594,988711,0.57,-0.21,-0.13,168.00,-81.87,81.00,-1.87,5.44,-0.81,0.14,0.03,-0.11,156.31,-67.44,237.56,-9.38,0.50,-8.25,2,2
1772644880.724824,988752,0.62,-0.14,-0.04,168.25,-81.75,80.87,-3.37,0.62,2.00,0.31,0.02,-0.20,156.12,-67.25,237.37,-3.62,-0.13,-4.00,3,2
1772644880.763554,988791,0.34,0.04,0.05,169.00,-81.87,80.62,-4.25,-4.56,4.12,0.22,0.10,-0.12,156.06,-67.19,237.31,-3.31,0.56,-1.31,3,2
1772644880.802481,988829,0.11,0.27,0.13,170.19,-82.12,80.25,-2.19,-4.50,5.06,0.14,0.16,0.00,156.25,-67.19,237.12,-1.31,-1.75,1.06,3,2
1772644880.844437,988871,0.09,0.40,0.13,171.25,-82.25,80.06,1.62,-3.19,4.44,-0.05,0.25,0.05,156.37,-67.31,237.00,-1.06,-2.56,1.19,2,2
1772644880.884765,988912,0.25,0.34,0.04,173.12,-82.44,80.00,7.19,-1.94,3.37,0.09,0.27,-0.11,156.50,-67.37,236.81,1.94,-3.50,3.37,3,2
1772644880.924909,988952,0.03,0.22,0.05,173.69,-82.56,80.31,11.75,-2.87,0.94,0.01,0.12,0.03,156.62,-67.62,236.81,4.75,-3.62,4.25,3,2
1772644880.964079,988991,0.20,-0.07,0.07,173.06,-82.62,80.94,14.13,0.37,-1.00,0.21,0.00,0.06,156.50,-67.75,236.94,2.31,-4.06,-1.94,3,2
1772644881.003132,989030,0.24,-0.32,0.01,172.50,-82.56,81.44,13.13,1.81,0.00,0.16,0.00,0.09,156.06,-67.87,237.06,1.81,-3.31,-1.56,3,3
1772644881.045263,989072,0.31,-0.26,0.00,172.25,-82.44,81.94,9.63,2.94,2.00,0.08,-0.05,0.00,155.75,-67.94,237.19,-1.12,-2.00,-2.69,4,3
1772644881.085703,989113,0.33,-0.17,-0.01,172.56,-82.31,82.31,6.19,3.87,3.62,0.12,0.03,-0.04,155.50,-67.94,237.19,-2.19,-1.00,-2.75,4,3
1772644881.125632,989153,0.41,0.01,-0.10,173.75,-82.19,82.31,3.62,3.56,5.06,0.11,0.03,0.00,155.31,-67.94,237.25,0.25,-0.94,-1.25,3,3
1772644881.164929,989192,0.39,0.12,0.01,175.25,-82.12,82.25,2.94,-0.31,5.19,0.13,0.05,-0.04,155.19,-67.94,237.25,-1.37,-1.06,-1.75,3,3
1772644881.204262,989231,0.27,0.01,0.04,176.19,-82.19,82.25,3.25,-2.69,2.94,0.13,0.02,-0.01,155.06,-67.94,237.25,-0.94,-1.75,-1.31,4,3
1772644881.245743,989273,0.20,0.08,0.01,176.69,-82.31,82.25,2.06,-2.31,2.87,0.10,0.04,0.02,155.00,-68.00,237.19,-0.50,-2.25,1.06,4,3
1772644881.286119,989313,0.29,0.16,-0.03,177.62,-82.37,82.19,1.87,-1.56,2.50,0.05,0.06,0.03,155.06,-68.12,237.12,-0.19,-2.81,1.31,4,3
1772644881.326352,989353,0.32,0.14,-0.11,178.19,-82.44,82.19,2.69,-2.06,1.06,0.10,0.04,0.07,155.06,-68.19,237.06,0.94,-1.56,1.12,4,3
1772644881.365501,989392,0.37,0.14,-0.08,178.25,-82.56,82.31,3.50,-3.94,0.44,0.11,0.02,0.04,155.06,-68.25,237.00,-2.31,-1.50,-0.37,4,3
1772644881.405765,989433,0.24,0.11,0.05,178.31,-82.69,82.44,4.69,-5.50,0.44,0.16,0.03,0.00,155.00,-68.31,236.94,-0.81,-0.31,-1.19,4,3
1772644881.446999,989474,0.20,0.05,0.07,178.06,-82.87,82.69,5.56,-3.44,-0.44,0.11,0.07,0.00,155.00,-68.25,236.87,-2.62,-0.56,-1.25,5,5
1772644881.487239,989514,0.32,-0.01,0.06,177.50,-83.00,83.00,5.25,-2.44,-1.44,0.16,0.01,-0.03,154.94,-68.25,236.81,-2.12,-0.81,-1.00,5,5
1772644881.527341,989554,0.31,-0.04,0.06,179.56,-83.19,83.31,4.87,-5.19,-1.69,0.14,0.15,-0.01,154.94,-68.25,236.69,-2.62,-1.12,-0.75,5,5
1772644881.566346,989593,0.27,-0.05,0.08,179.50,-83.37,83.56,4.75,-5.50,-1.25,0.16,-0.04,0.01,154.81,-68.31,236.69,-0.31,-1.75,-1.37,5,5
1772644881.605822,989632,0.35,-0.13,0.04,179.44,-83.50,83.75,4.19,-5.75,-0.37,0.01,0.14,-0.04,154.81,-68.31,236.50,-5.94,-1.19,-1.00,5,5
1772644881.647129,989674,0.36,0.16,-0.08,179.44,-83.81,83.87,3.75,-9.00,1.06,0.12,0.12,-0.12,154.81,-68.37,236.31,0.06,-2.37,0.69,5,5
1772644881.687467,989715,0.50,0.08,-0.07,179.44,-84.25,84.19,8.25,-11.94,0.44,0.16,0.00,0.04,154.81,-68.50,236.25,-0.56,-3.50,0.56,5,5
1772644881.727676,989755,0.31,0.05,-0.03,179.50,-84.87,84.50,10.88,-17.69,3.75,0.11,0.01,0.05,154.69,-68.62,236.25,0.31,-2.12,-0.56,6,5
1772644881.766669,989794,0.16,0.10,0.10,179.69,-85.62,84.81,13.63,-18.69,4.87,0.10,0.02,0.04,154.50,-68.69,236.19,-0.37,-3.62,-0.19,7,6
1772644881.805921,989833,0.00,-0.03,0.18,179.81,-86.12,85.12,14.13,-15.50,4.19,0.08,0.01,0.06,154.37,-68.81,236.12,-1.31,-3.94,0.37,7,6
1772644881.848006,989875,-0.05,-0.15,0.22,179.94,-86.62,85.50,10.88,-9.31,4.56,0.13,0.03,0.02,154.25,-68.94,236.12,-0.81,-3.31,-0.50,5,4
1772644881.888354,989915,-0.07,-0.10,0.22,-179.87,-87.00,85.75,6.44,-3.75,3.87,0.03,0.03,0.16,154.12,-69.06,236.06,0.88,-1.75,-0.31,4,3
1772644881.928499,989955,0.06,-0.09,0.06,-179.75,-87.06,85.81,2.12,2.00,2.87,0.09,0.02,-0.01,154.00,-69.06,236.06,0.31,-0.75,-1.62,5,3
1772644881.967235,989994,0.32,0.04,0.03,-179.69,-86.94,85.75,-0.75,2.12,2.50,0.10,-0.01,0.00,153.87,-69.12,236.19,4.12,-1.06,2.19,5,3
1772644882.006673,990034,0.26,0.13,0.06,-179.62,-86.87,85.62,-1.81,-0.31,1.56,0.12,0.00,0.04,153.87,-69.19,236.25,0.88,-1.25,1.44,5,3
1772644882.048444,990076,0.11,0.15,0.11,-179.56,-86.94,85.50,-1.94,0.06,-0.62,0.17,0.00,0.04,154.00,-69.19,236.12,-1.75,0.44,1.00,5,3
1772644882.088865,990116,0.17,0.15,0.10,-179.56,-86.87,85.44,-1.37,2.37,-2.06,0.08,0.05,-0.03,154.25,-69.25,235.94,-1.56,-0.50,1.44,4,2
1772644882.128931,990156,0.26,0.12,0.06,-179.62,-86.81,85.50,-0.50,2.00,-2.25,0.19,0.08,0.00,154.37,-69.25,235.87,0.37,0.06,1.00,4,2
1772644882.169207,990196,0.24,0.11,0.08,-179.69,-86.69,85.56,1.19,2.94,-2.00,0.17,0.02,-0.03,154.44,-69.25,235.87,0.69,-0.19,0.94,3,2
1772644882.209379,990236,0.22,-0.04,0.08,-179.81,-86.62,85.69,1.25,2.37,-2.37,0.17,0.02,0.03,154.50,-69.31,235.87,0.88,-0.13,0.75,5,3
1772644882.249776,990277,0.15,-0.13,0.11,-179.94,-86.50,85.81,-1.31,3.81,-3.06,0.11,0.00,0.11,154.56,-69.31,235.87,-0.13,0.44,-0.25,4,3
1772644882.290004,990317,-0.02,-0.15,0.11,179.87,-86.31,85.81,-5.94,6.87,-4.50,-0.03,0.09,0.03,154.62,-69.25,235.81,-2.00,1.62,-0.37,5,4
1772644882.329873,990357,0.10,-0.03,0.06,179.69,-85.87,85.75,-7.50,12.06,-4.56,0.01,0.07,0.09,154.75,-69.19,235.75,-2.50,2.31,-0.13,5,4
1772644882.369024,990396,0.23,0.00,-0.04,179.56,-85.37,85.50,-6.69,13.88,-1.69,0.05,0.01,-0.05,154.81,-69.12,235.69,-2.69,1.50,-1.25,4,4
1772644882.408534,990435,0.47,-0.02,-0.08,179.56,-85.00,85.37,-5.37,11.00,0.06,0.14,-0.02,-0.06,154.94,-69.06,235.50,-4.12,-0.13,0.13,5,5
1772644882.450072,990477,0.53,-0.06,-0.13,179.62,-84.62,85.12,-4.00,5.81,1.56,0.17,0.02,0.04,155.06,-69.12,235.31,-2.81,-1.69,1.44,4,4
1772644882.490021,990517,0.17,0.02,0.00,179.75,-84.50,84.81,-4.62,0.94,3.06,0.21,0.11,-0.11,155.19,-69.25,235.19,0.56,-3.00,2.12,4,5
1772644882.530118,990557,0.43,0.08,0.00,179.87,-84.31,84.50,-3.87,4.87,2.25,0.04,0.16,0.00,155.31,-69.31,235.06,-0.31,-0.25,1.12,4,5
1772644882.569212,990596,0.45,0.11,0.00,179.94,-84.19,84.31,-2.94,0.62,1.25,0.08,0.09,-0.04,155.31,-69.37,235.06,1.50,-0.13,0.56,5,4
1772644882.608837,990636,0.10,0.19,0.07,-179.94,-84.25,84.19,-1.87,-3.12,0.75,0.15,0.09,0.09,155.37,-69.37,235.06,-1.62,0.37,-0.31,3,3
1772644882.650651,990678,0.19,0.11,0.00,-179.94,-84.31,84.12,1.19,1.94,-0.19,-0.03,0.10,0.12,155.37,-69.37,235.00,-0.37,-0.81,-1.06,3,3
1772644882.690937,990718,0.23,-0.03,0.00,-179.94,-84.25,84.19,1.19,1.50,0.00,0.11,0.01,-0.02,155.31,-69.37,235.06,-0.06,-0.50,-0.19,3,2
1772644882.730784,990758,0.40,0.07,-0.03,-179.87,-84.19,84.19,0.69,1.25,2.00,0.13,0.06,0.01,155.25,-69.37,235.06,0.88,1.06,0.62,3,2
1772644882.769833,990797,0.30,0.18,-0.04,-179.81,-84.19,84.12,0.37,-0.19,0.94,0.12,0.05,0.04,155.37,-69.31,235.12,2.12,1.69,1.31,3,2
1772644882.809394,990836,0.30,0.06,-0.04,-179.81,-84.19,84.12,1.44,-0.88,-1.44,0.12,0.05,0.04,155.50,-69.31,235.19,1.25,2.06,1.06,2,2
1772644882.851313,990878,0.30,-0.06,-0.04,-179.87,-84.19,84.25,1.50,-1.94,-2.81,0.04,0.00,0.11,155.62,-69.25,235.19,-0.44,2.06,0.81,3,2
1772644882.891646,990919,0.18,-0.16,0.01,179.94,-84.31,84.44,0.00,-2.75,-3.37,0.18,-0.02,0.08,155.81,-69.12,235.12,-3.06,1.81,-1.56,4,2
1772644882.931933,990959,0.17,-0.16,0.00,179.75,-84.37,84.56,-2.44,-1.37,-3.31,0.06,0.08,0.14,155.81,-69.06,235.00,-5.31,-0.31,-3.37,4,1
1772644882.970683,990998,0.21,-0.08,0.05,179.69,-84.37,84.50,-5.00,2.37,-1.87,0.05,0.04,0.03,155.69,-69.00,234.87,-5.87,1.87,-5.06,5,4
1772644883.010040,991037,0.39,0.13,0.04,179.62,-84.25,84.37,-5.81,1.56,-1.12,0.22,0.00,-0.16,155.56,-68.87,234.81,-0.06,1.56,-0.75,6,4
1772644883.051840,991079,0.39,0.20,0.02,179.62,-84.25,84.19,-3.81,-3.06,-1.56,0.18,0.02,-0.02,155.69,-68.87,234.81,0.37,-0.44,1.44,5,4
1772644883.092028,991119,0.16,0.21,0.11,179.56,-84.50,84.06,-1.19,-5.25,-2.06,0.25,0.08,0.15,155.87,-68.87,234.75,0.75,1.37,0.19,6,4
1772644883.132058,991159,0.15,0.06,0.07,179.50,-84.62,84.12,0.62,-2.69,-2.25,0.08,0.12,0.02,155.87,-68.81,234.75,0.13,0.44,0.00,6,5
1772644883.171389,991198,0.18,0.07,0.05,179.44,-84.69,84.31,1.94,-1.31,-2.12,0.06,0.12,-0.01,155.94,-68.75,234.81,0.75,3.19,-0.50,7,5
1772644883.210725,991238,0.28,-0.06,0.02,179.37,-84.75,84.44,3.87,-0.81,-1.75,0.20,0.03,-0.01,155.94,-68.69,234.87,1.50,2.62,-1.00,8,5
1772644883.252799,991280,0.30,-0.10,0.01,179.31,-84.75,84.69,4.25,-1.25,-0.25,0.12,-0.01,-0.03,155.87,-68.56,235.06,0.25,2.25,-1.50,8,6
1772644883.292912,991320,0.29,-0.11,0.00,179.31,-84.87,84.87,3.69,-2.75,0.13,0.16,0.04,-0.04,155.81,-68.44,235.06,-1.75,0.69,-2.37,6,6
1772644883.333077,991360,0.25,-0.03,0.02,179.25,-85.00,85.00,1.94,-4.75,0.06,0.17,0.04,-0.07,155.75,-68.44,235.00,-2.87,-1.00,0.00,6,6
1772644883.372187,991399,0.21,-0.01,0.01,179.25,-85.19,85.06,0.94,-5.62,-1.06,0.06,0.03,-0.05,155.81,-68.44,234.81,-2.87,-1.69,-1.19,4,4
1772644883.412844,991440,0.23,0.00,0.02,179.25,-85.37,85.12,0.94,-5.75,-0.19,0.12,0.12,-0.02,155.75,-68.50,234.75,-0.75,-0.94,-0.62,4,3
1772644883.453389,991481,0.21,0.02,0.03,179.25,-85.62,85.19,1.81,-5.87,0.31,0.13,0.02,0.01,155.69,-68.50,234.75,0.13,-1.06,0.69,4,3
1772644883.493530,991521,0.19,0.02,0.06,179.25,-85.81,85.25,2.69,-5.06,0.81,0.14,-0.04,0.00,155.75,-68.56,234.75,0.88,-0.69,0.88,4,3
1772644883.533418,991561,0.24,0.04,0.06,179.25,-86.00,85.37,3.19,-3.12,0.94,0.15,0.00,0.05,155.75,-68.56,234.75,0.06,0.94,-0.81,3,3
1772644883.572697,991600,0.34,-0.05,0.06,179.25,-86.06,85.44,2.19,-3.44,0.37,0.13,-0.04,-0.03,155.69,-68.56,234.75,1.06,-2.12,0.37,2,2
1772644883.611906,991639,0.17,0.00,0.19,179.25,-86.25,85.50,-0.50,-4.69,0.37,0.14,0.05,0.04,155.56,-68.62,234.81,-0.37,-0.06,-1.56,2,2
1772644883.653974,991681,0.14,0.01,0.16,179.25,-86.37,85.44,-1.94,-3.19,-0.88,0.16,0.04,0.02,155.44,-68.62,234.81,-1.00,-0.94,0.00,2,2
1772644883.694272,991721,0.20,0.04,0.07,179.19,-86.50,85.37,-2.94,-0.69,-1.50,0.10,0.00,0.02,155.44,-68.62,234.75,-0.56,-0.56,-0.50,2,2
1772644883.734287,991761,0.06,0.07,0.09,179.19,-86.50,85.31,-3.06,1.44,-1.19,0.15,0.05,0.04,155.44,-68.62,234.75,0.37,0.62,-1.19,2,1
1772644883.774478,991802,0.23,0.06,0.02,179.12,-86.31,85.19,-2.62,4.69,-1.25,0.06,0.06,0.02,155.31,-68.62,234.81,-0.69,-1.06,-0.13,2,1
1772644883.813624,991840,0.29,0.02,-0.01,179.06,-86.12,85.19,-2.06,4.81,-1.31,0.16,0.06,0.02,155.37,-68.62,234.75,-1.81,1.31,-1.56,4,3
1772644883.854807,991882,0.44,0.00,-0.05,179.06,-86.00,85.19,-1.69,3.00,-1.06,0.15,0.10,0.06,155.37,-68.56,234.69,-0.37,-1.75,0.62,4,3
1772644883.894623,991922,0.16,0.03,-0.01,179.00,-85.94,85.12,-1.19,0.44,-0.44,0.09,0.09,0.00,155.37,-68.62,234.62,0.06,1.00,-0.56,4,3
1772644883.934972,991962,0.22,0.01,-0.02,179.00,-85.94,85.12,-0.13,0.56,-0.37,0.00,0.04,-0.03,155.37,-68.56,234.62,-0.50,-1.12,0.56,4,3
1772644883.974191,992001,0.44,0.06,-0.09,179.00,-85.87,85.12,-0.44,-0.88,-0.06,0.14,0.14,-0.04,155.44,-68.69,234.56,-0.37,-0.37,0.88,5,4
1772644884.013387,992040,0.47,0.10,-0.05,179.00,-86.00,85.12,0.56,-5.81,-0.88,0.30,0.03,-0.11,155.50,-68.62,234.56,-1.62,0.75,0.06,5,4
1772644884.055267,992082,0.29,0.20,0.03,179.00,-86.25,85.12,2.56,-10.50,-0.19,0.07,0.02,0.02,155.81,-68.81,234.25,-1.00,-5.50,9.00,5,4
1772644884.095620,992123,0.39,0.30,-0.07,179.06,-86.75,85.31,6.44,-9.81,-0.81,0.26,-0.04,0.02,156.37,-69.06,233.94,0.25,-0.44,1.94,5,4
1772644884.135605,992163,0.45,0.00,-0.14,179.00,-87.12,85.69,10.31,-12.44,-2.12,0.09,0.02,0.02,156.56,-69.12,233.75,-2.37,-2.69,3.69,5,5
1772644884.174606,992202,0.26,0.02,-0.08,179.00,-87.50,86.06,9.50,-17.25,0.13,0.11,0.08,0.08,156.87,-69.31,233.50,-0.50,-3.44,3.94,5,5
1772644884.213812,992241,0.00,0.04,0.05,178.94,-88.06,86.37,9.75,-17.06,-0.25,0.02,0.15,0.08,157.00,-69.37,233.44,-0.50,-1.19,1.19,4,3
1772644884.255958,992283,0.01,-0.04,0.07,178.94,-88.50,86.81,9.13,-11.38,-2.00,-0.01,0.12,0.12,157.19,-69.44,233.31,0.94,0.06,1.69,4,5
