host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772394412.315655,4170457,0.15,-0.07,0.00,-48.81,-76.69,256.44,-0.44,-0.06,0.13,-0.08,-0.12,0.04,-0.81,-83.87,77.12,-0.06,-0.19,0.44,6,5
1772394412.355882,4170498,0.10,0.01,0.00,-48.75,-76.69,256.37,-1.44,-0.37,0.37,-0.08,-0.07,0.03,-0.88,-83.87,77.12,-0.06,0.06,0.56,6,5
1772394412.396128,4170538,0.08,0.07,0.03,-48.81,-76.69,256.31,-1.06,1.56,0.19,-0.10,-0.05,0.04,-0.88,-83.87,77.06,-0.06,0.19,0.56,5,5
1772394412.435803,4170578,0.14,0.05,0.00,-49.06,-76.75,256.31,0.31,1.94,-0.56,-0.10,-0.07,0.02,-0.88,-83.87,77.06,-0.25,0.94,0.62,5,5
1772394412.475946,4170618,0.16,-0.03,-0.03,-49.19,-76.81,256.37,0.75,1.12,-0.62,-0.10,0.00,0.06,-0.88,-83.87,77.06,0.56,0.13,0.44,3,4
1772394412.516188,4170658,0.21,-0.04,-0.04,-49.31,-76.87,256.37,0.25,1.56,-1.25,-0.07,0.00,0.02,-0.94,-83.87,77.06,0.56,0.69,0.88,3,3
1772394412.556472,4170698,0.13,-0.03,-0.04,-49.25,-76.94,256.44,0.56,0.62,-1.31,-0.14,-0.07,0.00,-0.94,-83.87,77.00,-0.06,1.19,0.94,3,3
1772394412.596798,4170739,0.16,-0.07,0.00,-49.19,-76.94,256.50,0.44,0.19,-0.94,-0.10,-0.05,-0.02,-0.94,-83.94,77.00,-1.12,0.56,0.56,3,3
1772394412.637347,4170779,0.18,-0.07,0.00,-49.06,-77.00,256.50,-0.69,-0.88,-0.69,-0.08,-0.02,0.01,-0.94,-83.94,76.94,-1.00,0.75,0.31,3,3
1772394412.677024,4170819,0.08,0.00,0.07,-48.88,-76.94,256.50,-1.19,-1.00,0.19,-0.07,-0.02,0.02,-0.94,-83.94,76.94,-0.06,0.37,0.37,2,2
1772394412.717525,4170859,-0.17,0.07,0.09,-48.75,-76.94,256.44,-0.69,-0.31,0.31,-0.24,-0.06,0.19,-0.94,-83.94,76.94,0.37,-1.56,-0.37,2,2
1772394412.757460,4170899,0.10,0.01,0.01,-48.88,-76.94,256.44,-0.19,1.87,0.06,0.08,-0.05,0.04,-0.94,-83.94,76.87,-1.31,-0.50,0.25,2,2
1772394412.797858,4170940,-0.02,0.06,0.00,-49.31,-77.06,256.44,0.00,3.06,-0.25,-0.12,-0.15,-0.13,-1.00,-83.94,76.87,1.81,0.62,0.81,2,2
1772394412.837987,4170980,0.18,0.05,0.01,-49.50,-77.12,256.44,0.75,0.69,-1.06,-0.14,-0.17,-0.04,-1.00,-84.00,76.87,1.37,-2.00,-0.44,2,1
1772394412.878207,4171020,0.24,-0.07,-0.03,-49.38,-77.19,256.50,1.12,0.62,-1.56,-0.10,-0.05,0.00,-1.00,-83.94,76.87,-0.56,-1.19,-0.56,2,1
1772394412.918381,4171060,0.14,-0.04,0.01,-49.31,-77.19,256.56,0.25,0.00,-0.75,-0.09,-0.07,-0.03,-1.00,-83.94,76.87,-0.19,0.88,0.13,2,1
1772394412.959053,4171101,0.18,-0.03,-0.03,-49.31,-77.19,256.56,0.13,-0.13,-0.19,-0.07,-0.05,-0.04,-1.00,-83.94,76.87,0.62,-0.50,0.13,2,1
1772394412.998760,4171141,0.09,0.05,0.01,-49.25,-77.19,256.56,0.06,-0.88,0.62,-0.13,-0.07,0.12,-1.00,-83.94,76.94,1.06,-0.81,-0.06,2,1
1772394413.039278,4171181,0.01,-0.01,0.00,-49.25,-77.19,256.56,0.31,1.06,-1.06,-0.13,-0.10,0.15,-1.00,-83.87,76.87,-0.81,0.37,-0.06,2,1
1772394413.078965,4171221,0.27,-0.03,-0.08,-49.38,-77.25,256.62,0.37,1.87,-0.37,0.01,-0.04,-0.05,-1.00,-83.94,76.87,-0.06,0.25,-0.06,2,1
1772394413.119358,4171261,0.24,-0.08,-0.10,-49.50,-77.31,256.62,-0.06,0.06,-0.69,-0.15,-0.03,0.00,-1.00,-83.94,76.87,-0.69,2.25,0.94,1,1
1772394413.159337,4171301,0.30,-0.05,-0.09,-49.25,-77.25,256.56,-1.44,-2.50,0.00,-0.07,0.00,-0.03,-1.00,-83.94,76.87,0.00,0.37,0.44,1,1
1772394413.199505,4171341,0.27,0.07,-0.03,-48.50,-77.19,256.62,-1.00,-5.37,-1.44,-0.03,-0.01,-0.01,-1.00,-83.94,76.87,-0.19,-0.13,0.56,1,1
1772394413.238975,4171381,0.02,0.00,0.08,-47.63,-77.06,256.69,-0.13,-5.50,-1.50,-0.08,-0.07,0.03,-1.00,-83.94,76.87,0.06,0.31,0.37,1,1
1772394413.279427,4171421,-0.09,-0.02,0.09,-47.06,-77.00,256.75,0.44,-2.06,-1.44,-0.17,-0.12,0.11,-1.00,-83.94,76.87,0.31,-1.06,-0.25,1,1
1772394413.319753,4171462,-0.01,-0.02,0.05,-47.06,-77.06,256.81,0.50,2.19,-0.25,-0.11,-0.08,0.06,-1.00,-83.94,76.87,-0.13,-0.19,0.06,1,0
1772394413.360269,4171502,0.16,-0.03,-0.05,-47.50,-77.12,256.75,-0.37,3.44,0.00,-0.10,-0.02,-0.01,-1.00,-83.94,76.87,-0.19,0.81,0.44,1,0
1772394413.400551,4171542,0.30,-0.04,-0.12,-47.75,-77.19,256.75,-1.06,1.37,0.62,-0.05,-0.03,-0.11,-1.00,-83.94,76.87,0.13,0.75,0.31,1,0
1772394413.440020,4171582,0.39,0.00,-0.05,-47.69,-77.19,256.69,-1.25,-2.06,0.50,-0.01,0.00,-0.05,-1.00,-83.94,76.87,-0.06,0.31,0.37,0,0
1772394413.480027,4171622,0.04,0.07,0.14,-47.19,-77.06,256.62,-1.25,-4.25,-0.56,-0.12,0.01,0.09,-1.00,-83.94,76.87,0.00,-0.44,0.19,0,0
1772394413.521098,4171663,-0.15,0.09,0.19,-46.69,-77.00,256.69,0.25,-1.12,-1.31,-0.09,-0.09,0.15,-1.00,-83.94,76.87,0.37,-0.50,-0.13,0,0
1772394413.561176,4171703,0.00,-0.01,0.07,-46.75,-77.12,256.81,1.94,3.00,-1.81,0.07,-0.07,0.11,-1.00,-83.87,76.87,-1.56,-0.69,-0.50,0,0
1772394413.601590,4171744,0.00,-0.08,-0.01,-47.31,-77.25,256.87,1.75,4.37,-0.37,-0.19,-0.16,0.08,-1.00,-83.94,76.87,0.44,0.06,0.19,0,1
1772394413.640892,4171783,0.29,-0.03,-0.09,-47.94,-77.37,256.87,0.69,4.50,-0.06,-0.15,-0.11,0.03,-1.06,-84.00,76.87,2.56,-2.62,-1.00,0,1
1772394413.681133,4171823,0.40,-0.08,-0.09,-48.44,-77.44,256.87,0.69,2.06,-0.19,-0.02,0.00,-0.11,-1.00,-84.00,76.87,-0.19,-0.25,-0.56,0,1
1772394413.721493,4171863,0.21,-0.10,-0.05,-48.50,-77.44,256.87,0.37,-1.44,0.88,-0.11,-0.08,-0.06,-1.00,-84.00,76.81,-0.81,0.19,-0.75,1,2
1772394413.761928,4171904,0.05,-0.08,0.04,-48.44,-77.31,256.81,-0.81,-1.62,2.12,-0.12,-0.09,0.13,-1.00,-84.00,76.87,-0.50,-1.19,-0.69,2,2
1772394413.802178,4171944,-0.08,0.08,0.16,-48.63,-77.25,256.69,-1.31,1.19,2.56,-0.20,-0.09,0.27,-0.94,-83.94,76.87,0.31,-1.62,-0.56,2,2
1772394413.841548,4171983,-0.03,0.06,0.01,-49.25,-77.31,256.56,-0.75,5.62,1.19,-0.11,-0.05,0.06,-0.94,-83.94,76.87,-1.25,1.06,0.50,2,2
1772394413.881529,4172024,0.37,0.05,-0.16,-50.25,-77.44,256.44,-0.75,5.44,1.81,-0.11,0.02,-0.03,-1.00,-83.94,76.81,0.94,1.00,1.25,2,2
1772394413.922089,4172064,0.34,0.08,-0.09,-50.63,-77.44,256.37,-0.62,0.94,-0.13,-0.05,0.03,-0.13,-1.00,-84.00,76.81,0.13,1.00,0.94,2,2
1772394413.962436,4172104,0.19,0.03,-0.03,-50.38,-77.44,256.44,0.06,-2.81,-1.19,-0.10,-0.03,0.01,-1.06,-84.00,76.75,0.31,-0.62,-0.06,2,2
1772394414.002916,4172145,0.01,-0.02,0.06,-49.75,-77.37,256.50,1.00,-3.06,-1.75,-0.03,-0.09,0.08,-1.06,-84.00,76.75,-0.56,-0.75,-0.81,3,2
1772394414.042508,4172184,-0.11,-0.10,0.08,-49.38,-77.37,256.62,1.37,-0.81,-1.19,-0.18,-0.08,0.22,-1.00,-83.94,76.81,0.00,-1.25,-1.00,3,2
1772394414.082386,4172224,0.04,-0.09,0.00,-49.56,-77.44,256.62,0.06,2.06,1.19,-0.17,-0.07,0.09,-0.94,-83.94,76.81,-0.31,0.00,-0.13,3,2
1772394414.122823,4172265,0.29,-0.01,-0.07,-50.06,-77.44,256.50,-1.50,2.00,2.00,-0.08,0.00,-0.01,-0.94,-83.94,76.87,1.12,-0.25,0.69,2,1
1772394414.163107,4172305,0.24,0.12,-0.07,-50.19,-77.37,256.44,-1.50,0.13,0.31,-0.08,0.04,-0.02,-1.00,-83.94,76.81,0.50,0.00,0.75,2,1
1772394414.203521,4172345,0.11,0.08,0.00,-49.88,-77.37,256.44,0.25,-1.62,-1.25,-0.13,-0.04,0.08,-1.00,-83.94,76.81,0.50,-0.62,0.00,1,1
1772394414.243266,4172385,0.08,0.00,0.05,-49.63,-77.37,256.56,1.75,-1.12,-1.06,-0.11,-0.04,0.07,-1.00,-83.94,76.81,0.25,-0.50,0.00,1,1
1772394414.283268,4172425,0.15,-0.06,-0.01,-49.44,-77.44,256.69,1.50,0.00,-1.50,-0.10,-0.07,0.07,-1.00,-83.94,76.81,0.00,0.13,0.25,1,1
1772394414.323706,4172466,0.11,-0.06,-0.02,-49.31,-77.44,256.75,0.31,-0.37,-0.88,-0.10,-0.01,0.00,-1.00,-83.94,76.81,0.31,0.25,0.31,1,1
1772394414.364776,4172506,0.14,-0.05,-0.02,-49.25,-77.44,256.75,-0.06,-0.69,-0.37,-0.11,-0.03,0.03,-1.00,-83.94,76.81,0.13,-0.25,0.06,1,1
1772394414.406288,4172548,0.13,-0.10,-0.03,-49.13,-77.44,256.75,-0.19,-1.06,-0.25,-0.10,-0.02,0.04,-1.00,-83.94,76.81,-0.19,0.13,-0.13,1,1
1772394414.444784,4172587,0.17,-0.12,-0.05,-48.94,-77.37,256.75,-1.00,-1.56,0.25,-0.12,-0.02,0.01,-1.00,-83.94,76.81,-0.37,0.44,-0.19,1,1
1772394414.484696,4172626,0.19,-0.16,-0.11,-48.69,-77.31,256.69,-2.00,-2.37,1.37,-0.09,-0.01,-0.03,-1.00,-83.94,76.81,-0.06,0.25,0.13,1,1
1772394414.524825,4172667,0.32,-0.07,-0.16,-48.31,-77.19,256.50,-4.31,-4.87,2.25,-0.06,0.01,-0.03,-1.00,-83.94,76.81,-0.06,0.13,0.44,1,1
1772394414.565482,4172707,0.23,0.10,-0.09,-47.44,-76.94,256.31,-5.87,-8.19,0.94,-0.07,0.02,0.04,-1.00,-83.94,76.81,-0.37,-1.44,0.56,1,1
1772394414.605525,4172747,0.00,0.06,0.02,-46.06,-76.75,256.19,-5.25,-9.25,-1.94,-0.09,-0.02,0.18,-1.00,-83.87,76.81,0.31,-1.56,-0.88,1,1
1772394414.644604,4172786,0.03,0.00,-0.02,-44.44,-76.62,256.12,-10.19,-5.87,-5.62,-0.21,-0.09,0.07,-0.94,-83.81,76.87,0.19,-2.44,-1.56,1,1
1772394414.684717,4172827,0.08,-0.01,0.00,-42.63,-76.69,256.00,-13.75,-4.06,-6.31,-0.09,-0.07,0.12,-0.88,-83.75,76.87,-0.31,0.00,0.75,1,1
1772394414.724787,4172867,0.24,0.23,0.06,-41.19,-76.69,255.75,-12.50,-3.56,-3.62,-0.08,-0.09,0.00,-0.94,-83.81,76.87,0.25,2.06,1.25,1,1
1772394414.765314,4172907,0.17,0.19,0.08,-40.00,-76.62,255.62,-7.12,-4.31,-4.00,-0.10,-0.05,-0.12,-1.00,-83.94,76.81,-0.75,1.50,1.87,1,1
1772394414.804234,4172946,0.16,0.15,0.17,-38.94,-76.50,255.62,-1.50,-6.50,-3.19,-0.12,0.00,-0.02,-1.06,-83.94,76.75,-0.37,-0.19,1.50,1,1
1772394414.844373,4172986,-0.01,0.01,0.22,-37.88,-76.37,255.81,2.25,-5.94,-3.25,-0.07,0.04,0.02,-1.06,-83.94,76.69,-0.31,0.44,0.81,1,1
1772394414.885152,4173027,0.04,-0.08,0.17,-37.19,-76.31,256.00,2.81,-2.19,-3.12,-0.10,0.03,0.01,-1.12,-83.94,76.69,0.56,-0.31,0.31,1,1
1772394414.925088,4173067,0.08,-0.07,0.12,-36.75,-76.37,256.25,2.19,-0.37,-2.81,-0.11,0.03,0.06,-1.12,-83.94,76.69,0.69,0.13,1.00,1,1
1772394414.965168,4173107,0.00,0.04,0.08,-36.50,-76.37,256.37,2.12,0.81,-1.87,-0.11,0.01,0.07,-1.19,-83.94,76.69,1.75,-0.62,0.81,1,1
1772394415.004214,4173146,0.09,0.00,0.03,-36.56,-76.50,256.56,3.37,2.81,-2.44,-0.10,-0.04,0.03,-1.19,-83.87,76.69,0.88,0.06,0.62,1,1
1772394415.044994,4173187,0.12,-0.17,-0.02,-36.69,-76.69,256.75,3.44,3.19,-2.31,-0.10,-0.06,0.00,-1.19,-83.87,76.69,-0.50,0.88,0.75,1,1
1772394415.085733,4173228,0.16,-0.25,-0.05,-36.75,-76.81,256.87,1.25,3.44,-2.12,-0.09,-0.02,-0.03,-1.25,-83.94,76.62,-1.56,0.13,0.94,1,1
1772394415.126279,4173268,0.10,-0.17,-0.05,-36.81,-76.94,256.94,-1.25,2.56,0.19,-0.11,-0.01,-0.02,-1.25,-83.87,76.56,-0.19,-0.62,1.19,1,1
1772394415.166286,4173308,0.08,0.03,0.01,-37.25,-77.00,256.81,-0.94,2.50,2.25,-0.10,0.01,0.10,-1.31,-83.87,76.50,0.62,-0.31,1.25,1,1
1772394415.205614,4173348,-0.01,0.10,0.03,-38.00,-77.06,256.69,1.06,4.56,2.69,-0.14,0.02,0.20,-1.37,-83.87,76.50,2.69,-0.06,0.31,1,1
1772394415.244557,4173387,0.04,0.15,-0.06,-39.06,-77.19,256.62,3.06,7.81,0.94,-0.11,0.00,0.15,-1.37,-83.87,76.62,2.56,0.88,-0.37,1,1
1772394415.285950,4173428,0.17,-0.04,-0.12,-40.25,-77.44,256.75,6.00,8.94,-0.62,-0.09,-0.04,0.01,-1.37,-83.94,76.62,-1.94,2.00,-0.25,1,1
1772394415.326492,4173469,0.26,-0.22,-0.13,-41.38,-77.69,256.94,6.50,6.56,0.69,-0.09,0.01,-0.04,-1.37,-84.00,76.50,-2.87,0.44,0.19,1,1
1772394415.366991,4173509,0.29,-0.16,-0.15,-42.25,-77.75,257.06,5.44,2.31,2.19,-0.05,0.07,-0.02,-1.37,-84.00,76.44,-0.81,-0.44,-0.13,1,1
1772394415.407129,4173549,0.16,-0.09,-0.10,-42.81,-77.75,257.12,3.56,0.19,2.62,-0.08,0.02,0.01,-1.37,-84.00,76.44,0.69,-0.44,-0.75,1,1
1772394415.447385,4173589,0.19,-0.09,-0.09,-43.19,-77.69,257.12,1.31,-0.37,1.37,-0.07,0.01,0.09,-1.31,-84.00,76.50,-0.31,0.25,-0.62,2,1
1772394415.487883,4173630,0.05,-0.13,-0.01,-43.13,-77.69,257.12,-1.56,-1.06,0.31,-0.12,-0.05,0.07,-1.31,-84.00,76.50,-1.56,0.19,-1.25,2,2
1772394415.528325,4173670,0.02,-0.10,0.00,-43.06,-77.62,257.00,-2.50,0.56,1.31,-0.06,-0.13,0.03,-1.25,-84.00,76.44,-2.25,-0.88,-1.37,2,2
1772394415.568698,4173710,0.06,-0.12,-0.03,-43.44,-77.62,256.81,-2.75,1.75,3.69,-0.12,-0.04,0.05,-1.19,-84.00,76.44,-1.87,-0.06,-1.06,2,2
1772394415.608343,4173750,0.20,0.05,-0.06,-44.13,-77.56,256.56,-3.37,1.87,4.50,-0.11,0.04,0.01,-1.12,-84.00,76.44,-1.25,0.88,-0.37,3,2
1772394415.648390,4173790,0.22,0.07,-0.01,-44.63,-77.44,256.25,-3.00,0.37,3.87,-0.06,0.01,-0.02,-1.12,-84.00,76.44,-0.69,0.06,-0.88,3,3
1772394415.688484,4173831,0.21,0.12,0.02,-44.94,-77.31,256.06,-1.56,-1.19,3.50,-0.05,-0.02,0.00,-1.06,-84.00,76.44,-0.50,0.00,-0.62,3,3
1772394415.729184,4173871,0.11,0.09,0.02,-45.06,-77.19,255.94,-0.88,-0.94,1.81,-0.12,-0.07,0.10,-1.06,-84.00,76.50,-0.56,-0.75,-1.06,3,3
1772394415.769615,4173912,0.10,0.05,-0.03,-45.19,-77.19,255.81,-1.19,0.13,1.00,-0.13,-0.10,0.03,-1.00,-84.00,76.50,-0.88,-0.13,-0.94,3,4
1772394415.809873,4173952,0.14,0.04,-0.04,-45.25,-77.12,255.75,-1.06,0.50,0.81,-0.09,-0.03,0.06,-1.00,-84.00,76.50,-1.19,0.00,-0.56,3,4
1772394415.849449,4173992,0.22,0.05,-0.11,-45.38,-77.12,255.69,-1.81,0.19,1.25,-0.07,0.00,0.05,-1.00,-84.00,76.50,-0.25,-0.13,0.00,3,4
1772394415.889634,4174032,0.24,0.07,-0.15,-45.38,-77.06,255.56,-1.75,-1.44,0.19,-0.09,-0.04,-0.03,-1.00,-84.00,76.50,0.44,0.50,0.13,4,4
1772394415.930354,4174072,0.23,0.08,-0.16,-45.13,-77.00,255.56,-1.12,-3.44,-0.44,-0.10,-0.03,0.02,-1.00,-84.00,76.50,0.25,-0.06,0.44,4,4
1772394415.970651,4174113,0.21,0.01,-0.15,-44.44,-76.87,255.56,-1.56,-5.94,-1.31,-0.12,-0.07,0.10,-1.00,-84.00,76.50,0.06,-0.56,0.31,4,4
1772394416.010603,4174153,0.08,-0.01,-0.06,-43.38,-76.75,255.56,-2.19,-7.44,-2.19,0.00,-0.08,0.08,-1.00,-84.00,76.50,-0.50,0.25,0.31,3,4
1772394416.050458,4174192,0.06,-0.06,-0.01,-42.31,-76.62,255.62,-1.62,-6.56,-1.75,-0.15,-0.04,0.09,-1.00,-84.00,76.50,-0.44,0.75,0.06,3,4
1772394416.090248,4174232,0.09,-0.02,0.05,-41.56,-76.44,255.62,-1.12,-5.56,-0.13,-0.12,0.00,0.07,-1.00,-84.00,76.44,0.69,0.06,0.13,3,4
1772394416.130895,4174273,0.14,0.02,0.09,-41.00,-76.31,255.62,-0.81,-4.00,0.31,-0.08,0.01,0.03,-1.00,-84.00,76.50,0.56,-0.06,0.00,3,4
1772394416.171856,4174314,0.14,0.05,0.11,-40.63,-76.19,255.62,-0.81,-3.50,-0.50,-0.08,0.01,0.01,-1.00,-84.06,76.50,-0.06,0.69,0.44,4,4
1772394416.214819,4174357,-0.01,0.03,0.15,-40.19,-76.19,255.69,-0.44,-1.94,-1.62,-0.10,0.01,0.06,-1.00,-84.06,76.50,0.13,0.37,-0.13,4,4
1772394416.254276,4174396,0.06,0.02,0.11,-39.88,-76.19,255.75,0.06,0.44,-1.62,-0.12,-0.02,0.05,-1.00,-84.06,76.50,-0.13,0.06,-0.31,3,4
1772394416.293193,4174435,0.07,-0.01,0.05,-39.94,-76.25,255.81,1.69,1.69,-0.81,-0.10,-0.06,0.06,-1.00,-84.06,76.50,-0.06,0.44,-0.19,3,3
1772394416.336195,4174478,0.13,-0.07,-0.02,-40.25,-76.31,255.87,1.94,2.94,0.37,-0.09,-0.03,0.00,-1.00,-84.06,76.50,0.62,1.12,0.44,3,3
1772394416.379337,4174521,0.25,-0.02,-0.10,-40.63,-76.44,255.87,0.37,2.12,0.69,-0.04,0.00,-0.05,-1.00,-84.06,76.50,0.25,0.25,-0.06,2,3
1772394416.420454,4174562,0.11,0.01,-0.03,-40.75,-76.44,255.87,-0.37,-0.19,-0.06,-0.14,-0.05,0.07,-1.00,-84.06,76.50,-0.56,1.62,0.81,2,3
1772394416.461262,4174603,0.05,-0.01,0.02,-40.75,-76.44,255.87,-0.56,0.25,-0.25,-0.13,-0.09,0.05,-1.00,-84.12,76.50,-1.37,0.13,0.13,2,2
1772394416.501521,4174644,0.06,0.04,0.00,-40.81,-76.50,255.87,-0.50,1.31,0.44,-0.16,-0.09,0.05,-1.00,-84.12,76.44,-0.37,-0.50,-0.25,1,2
1772394416.541771,4174684,0.09,0.00,0.01,-41.06,-76.50,255.81,-0.13,2.00,0.94,-0.08,-0.05,0.04,-1.00,-84.12,76.44,-0.69,0.81,0.00,1,2
1772394416.582353,4174725,0.23,0.02,-0.07,-41.50,-76.56,255.75,0.06,2.75,1.31,-0.10,-0.03,0.01,-1.00,-84.19,76.37,0.69,0.00,0.00,1,1
1772394416.623085,4174765,0.20,0.03,-0.04,-41.81,-76.56,255.69,0.00,0.88,1.12,-0.09,0.00,-0.01,-1.00,-84.19,76.44,0.37,0.37,0.44,1,1
1772394416.665469,4174808,0.13,0.08,0.01,-41.88,-76.56,255.69,-0.31,0.06,0.19,-0.11,0.00,0.06,-1.00,-84.19,76.44,0.13,0.06,0.50,1,1
1772394416.708688,4174851,0.07,0.02,0.00,-41.81,-76.56,255.69,0.31,0.75,-0.94,-0.10,-0.01,0.09,-1.00,-84.19,76.44,0.06,0.31,0.44,1,2
1772394416.747994,4174890,0.15,0.00,-0.05,-41.88,-76.62,255.75,1.12,1.50,-0.88,-0.10,-0.03,0.08,-1.00,-84.19,76.44,0.06,-0.06,0.06,2,2
1772394416.791206,4174933,0.14,-0.06,-0.03,-41.94,-76.69,255.81,1.25,1.19,-0.62,-0.09,0.00,0.01,-1.00,-84.19,76.44,0.00,0.37,0.50,2,2
1772394416.832480,4174974,0.14,-0.04,-0.03,-42.06,-76.75,255.81,0.44,0.50,-0.31,-0.11,-0.01,0.00,-1.00,-84.12,76.44,0.50,-1.12,-0.56,3,3
1772394416.873272,4175015,0.13,-0.01,0.00,-42.06,-76.75,255.81,0.37,0.37,0.06,-0.08,-0.04,0.04,-1.00,-84.12,76.44,-0.06,-0.25,-0.31,3,3
1772394416.913962,4175056,0.11,-0.03,0.00,-42.06,-76.75,255.81,0.56,0.75,0.50,-0.07,0.01,0.03,-1.00,-84.12,76.44,-0.06,-0.19,-0.06,3,3
1772394416.953424,4175096,0.11,-0.01,0.03,-42.31,-76.75,255.81,0.56,1.69,0.94,-0.07,0.00,0.00,-1.00,-84.12,76.44,0.13,0.13,-0.06,3,3
1772394416.993713,4175136,0.13,0.00,0.00,-42.75,-76.75,255.75,1.25,2.06,1.75,-0.09,-0.02,0.05,-1.00,-84.12,76.44,0.13,-0.25,-0.19,3,3
1772394417.034992,4175177,0.18,-0.03,-0.03,-43.13,-76.75,255.75,0.94,1.44,1.19,-0.13,-0.03,0.02,-1.00,-84.12,76.44,-0.25,-0.06,-0.44,4,3
1772394417.076207,4175218,0.10,-0.05,-0.08,-43.31,-76.81,255.75,-0.13,1.19,0.37,-0.09,-0.08,0.01,-1.00,-84.12,76.44,-0.37,0.44,-0.25,4,3
1772394417.118582,4175261,0.18,0.02,-0.10,-43.56,-76.81,255.69,-0.62,1.75,0.94,-0.10,-0.02,0.00,-1.00,-84.12,76.44,-0.06,-0.06,0.19,4,3
1772394417.160692,4175303,0.20,0.01,-0.09,-43.81,-76.81,255.62,-0.44,0.37,0.88,-0.07,-0.01,0.00,-1.00,-84.12,76.44,0.19,0.19,-0.06,4,3
1772394417.200264,4175342,0.15,0.08,-0.02,-43.88,-76.81,255.62,-0.44,-1.37,0.69,-0.13,-0.03,0.03,-1.00,-84.12,76.44,0.37,-0.25,0.37,3,2
1772394417.243244,4175385,0.04,0.02,0.02,-43.69,-76.75,255.62,-0.62,-1.81,-0.75,-0.15,-0.05,0.09,-1.00,-84.12,76.44,-0.37,-0.25,0.06,3,2
1772394417.283835,4175426,0.12,0.05,0.05,-43.50,-76.75,255.62,0.31,0.06,-0.44,-0.06,-0.05,0.02,-1.00,-84.12,76.44,-0.37,0.37,0.31,3,2
1772394417.324605,4175467,0.14,0.00,0.03,-43.56,-76.75,255.62,0.75,0.88,-0.62,-0.07,0.00,0.02,-1.00,-84.12,76.44,0.31,0.56,-0.19,3,2
1772394417.365666,4175508,0.13,-0.04,0.00,-43.69,-76.81,255.69,1.00,1.12,-0.56,-0.11,-0.03,-0.01,-0.94,-84.12,76.44,0.50,-0.19,-0.69,3,2
1772394417.406217,4175548,0.14,-0.10,0.00,-43.81,-76.81,255.69,1.06,0.50,-0.13,-0.10,-0.04,0.07,-0.94,-84.12,76.44,-0.50,0.37,-0.25,3,2
1772394417.446112,4175588,0.05,-0.06,0.00,-43.88,-76.81,255.69,-0.31,1.00,0.56,-0.12,-0.06,0.08,-0.94,-84.12,76.44,-0.62,-0.75,0.06,2,2
1772394417.487210,4175629,0.11,-0.04,-0.03,-44.06,-76.87,255.62,-1.69,1.62,0.75,-0.11,-0.08,0.02,-0.94,-84.12,76.37,-0.94,-0.50,0.88,2,3
1772394417.529594,4175672,0.16,0.07,-0.05,-44.31,-76.87,255.50,-2.06,1.25,1.87,-0.07,0.01,0.03,-1.00,-84.12,76.37,0.31,0.13,1.44,3,3
1772394417.572271,4175714,0.20,0.16,-0.03,-44.50,-76.87,255.37,-1.00,1.06,-0.25,-0.06,0.01,0.01,-1.06,-84.12,76.31,0.75,0.19,1.00,3,3
1772394417.614300,4175756,0.18,0.08,-0.02,-44.44,-76.87,255.44,1.25,0.00,-2.00,-0.11,-0.02,0.04,-1.06,-84.06,76.31,0.25,0.50,0.50,3,3
1772394417.655083,4175797,0.06,-0.04,-0.02,-44.25,-76.94,255.62,2.25,-0.50,-1.81,-0.12,-0.05,0.08,-1.06,-84.06,76.31,0.13,-0.25,-0.25,3,3
1772394417.696119,4175838,0.19,-0.14,-0.05,-44.19,-77.00,255.69,1.31,0.31,-0.69,-0.01,-0.07,0.02,-1.06,-84.06,76.31,0.00,-1.06,-0.25,3,3
1772394417.736885,4175879,0.07,-0.07,-0.08,-44.19,-77.00,255.69,-0.56,0.19,0.81,-0.10,-0.05,0.02,-1.06,-84.06,76.37,-0.06,0.88,0.37,3,3
1772394417.777715,4175920,0.21,0.02,-0.10,-44.25,-76.94,255.62,-1.69,0.25,1.06,-0.04,0.00,-0.07,-1.06,-84.12,76.31,0.56,0.62,0.62,3,3
1772394417.819554,4175962,0.24,0.05,-0.08,-44.19,-76.94,255.56,-1.00,-1.81,0.19,-0.08,0.03,0.01,-1.12,-84.12,76.31,0.00,0.37,0.88,2,3
1772394417.858529,4176001,0.13,0.06,0.02,-43.75,-76.87,255.56,-0.44,-3.50,-1.19,-0.11,0.00,0.07,-1.12,-84.12,76.31,0.69,-0.56,0.06,3,3
1772394417.898100,4176040,0.03,0.00,0.04,-43.19,-76.81,255.69,1.06,-2.87,-2.19,-0.14,-0.02,0.12,-1.12,-84.06,76.31,-0.37,0.06,0.25,3,3
1772394417.939611,4176082,0.08,-0.10,0.02,-42.81,-76.81,255.81,1.94,-1.06,-1.62,-0.08,-0.06,0.06,-1.12,-84.12,76.25,-0.69,0.31,0.31,2,3
1772394417.982688,4176125,0.13,-0.11,-0.02,-42.75,-76.81,255.87,0.44,0.19,-0.62,-0.09,-0.06,-0.01,-1.12,-84.12,76.25,-0.56,0.69,0.25,2,3
1772394418.025185,4176167,0.16,0.02,-0.01,-42.75,-76.81,255.87,-0.81,0.00,1.00,-0.10,0.01,0.00,-1.12,-84.12,76.25,0.00,0.19,0.00,2,3
