host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772655378.209640,1041279,-0.08,-0.10,0.10,-89.00,-81.19,66.12,-5.25,9.31,-1.37,-0.07,-0.12,-0.01,115.62,-74.06,4.25,-1.06,0.00,0.25,3,1
1772655378.248868,1041318,-0.09,-0.07,0.07,-91.06,-81.19,65.87,-6.44,9.56,-1.06,-0.10,-0.25,0.12,115.81,-74.12,4.12,-4.00,0.62,2.31,3,1
1772655378.288210,1041357,-0.03,0.00,0.00,-92.81,-81.31,65.62,-8.31,7.37,-1.94,-0.20,-0.03,-0.36,116.12,-74.19,3.81,-6.31,-1.06,3.06,3,1
1772655378.329624,1041399,0.16,0.15,-0.06,-93.94,-81.37,65.31,-11.63,3.37,-5.00,-0.12,-0.23,-0.13,116.44,-74.37,3.19,-12.19,-2.50,5.81,6,1
1772655378.370098,1041439,0.37,0.55,-0.06,-94.00,-81.56,65.00,-10.38,-2.50,-6.12,-0.03,0.06,-0.33,116.94,-74.56,2.62,-3.25,-0.75,2.44,5,3
1772655378.410333,1041479,0.85,0.77,-0.26,-92.06,-81.81,65.00,-1.12,-14.94,-7.00,0.11,-0.09,-0.27,117.00,-74.69,2.37,-3.00,-5.75,4.69,5,2
1772655378.449648,1041519,1.44,0.84,-0.74,-86.69,-82.06,65.56,10.56,-25.12,-5.44,-0.04,-0.09,-0.30,116.50,-74.81,2.31,6.25,-5.81,-0.69,4,3
1772655378.488886,1041558,1.48,0.51,-0.89,-77.06,-81.94,66.62,26.25,-45.38,-0.75,0.19,-0.52,-0.01,115.56,-74.87,2.62,10.13,-9.25,0.81,4,3
1772655378.529989,1041599,0.76,-0.32,-0.62,-64.37,-81.06,67.94,31.37,-72.19,11.06,0.06,-0.63,0.37,113.25,-75.19,2.81,7.94,-14.19,1.94,4,4
1772655378.570471,1041640,-0.93,-0.31,0.29,-54.50,-79.19,68.56,14.06,-53.31,17.75,-0.05,-0.24,0.49,111.06,-75.44,2.94,5.00,-13.75,0.37,5,5
1772655378.610766,1041680,-0.95,0.35,0.84,-49.81,-77.81,68.75,9.81,-29.50,1.87,-0.05,0.02,0.81,109.31,-75.56,3.00,3.31,-9.88,0.06,5,5
1772655378.650203,1041719,-0.51,0.23,0.49,-46.75,-77.31,69.31,9.31,-16.25,-7.69,-0.01,-0.21,0.41,108.87,-75.69,2.81,-3.81,-2.06,0.88,5,4
1772655378.689746,1041759,-0.17,0.03,0.26,-44.63,-77.31,69.94,3.37,-8.25,-8.69,-0.09,-0.01,0.17,108.87,-75.69,2.62,-3.81,-0.13,0.06,6,5
1772655378.730859,1041800,0.14,-0.03,0.01,-43.25,-77.31,70.25,1.56,-6.37,-3.00,-0.09,-0.05,0.22,109.19,-75.87,2.25,-3.87,0.62,6.31,3,4
1772655378.771302,1041841,0.32,-0.11,-0.03,-42.06,-77.06,70.37,-2.06,-12.56,0.88,0.08,0.13,-0.22,110.00,-76.06,2.00,1.25,2.19,7.37,3,3
1772655378.811653,1041881,-0.01,0.04,0.09,-40.69,-76.62,70.25,-3.00,-11.88,0.94,-0.03,0.13,0.09,110.25,-76.37,1.75,1.94,-1.56,8.13,3,3
1772655378.850822,1041920,-0.25,0.14,0.06,-39.50,-76.37,70.25,-2.56,-6.19,-2.62,-0.12,0.12,0.17,110.00,-76.69,1.50,0.94,-3.94,6.00,3,3
1772655378.890269,1041960,-0.05,0.04,0.00,-38.50,-76.31,70.31,-3.31,-2.56,-5.06,-0.17,0.25,0.22,109.69,-76.87,1.31,3.00,-2.56,0.81,3,3
1772655378.931321,1042001,0.00,-0.05,0.07,-37.44,-76.44,70.44,-3.37,0.19,-7.69,0.02,-0.11,0.25,108.87,-77.00,1.44,0.25,-1.94,0.06,3,2
1772655378.972214,1042041,0.19,-0.24,0.00,-36.06,-76.56,70.62,-5.31,-3.12,-7.31,0.08,-0.29,0.17,108.87,-77.06,1.19,-3.81,-1.00,2.75,3,2
1772655379.012566,1042082,0.00,-0.08,0.09,-34.63,-76.62,70.69,-8.06,-2.50,-5.50,0.08,-0.10,-0.16,109.19,-77.19,1.00,-2.06,-0.56,3.87,3,6
1772655379.051301,1042121,0.32,0.07,0.10,-33.31,-76.62,70.62,-8.81,-4.12,-4.75,0.00,-0.03,0.15,109.37,-77.44,0.62,-3.12,0.56,5.87,4,6
1772655379.090937,1042160,0.18,0.48,0.14,-31.81,-76.50,70.56,-7.87,-7.81,-4.81,0.04,0.03,-0.13,110.12,-77.50,0.44,0.50,5.25,5.56,3,6
1772655379.132052,1042201,-0.14,0.48,0.26,-30.12,-76.31,70.62,-1.19,-6.81,-8.19,0.08,0.04,0.00,111.37,-77.69,0.25,-0.06,1.94,5.19,4,6
1772655379.172843,1042242,-0.23,0.13,0.30,-28.62,-76.31,71.00,2.50,-2.06,-7.50,-0.03,-0.04,0.06,111.94,-77.81,0.06,0.56,1.87,3.56,3,6
1772655379.213187,1042282,-0.24,-0.04,0.27,-27.75,-76.37,71.31,1.12,2.31,-5.37,-0.06,-0.04,0.08,112.31,-77.94,0.06,3.31,1.37,3.56,3,6
1772655379.252324,1042322,0.05,-0.04,0.12,-27.25,-76.62,71.50,-1.62,4.25,-4.56,0.04,-0.12,-0.06,112.56,-78.06,0.06,4.44,0.37,3.94,3,6
1772655379.291640,1042361,0.17,0.02,0.05,-26.75,-76.81,71.56,-3.44,2.87,-4.19,0.01,-0.17,-0.06,112.62,-78.12,0.25,5.75,0.69,2.00,4,6
1772655379.333113,1042402,-0.03,0.12,0.18,-26.31,-76.87,71.56,-4.44,1.62,-1.31,-0.02,-0.17,0.21,112.50,-78.12,0.50,5.56,0.00,-0.31,4,6
1772655379.373673,1042443,-0.30,0.11,0.23,-26.19,-76.94,71.44,-3.56,5.12,-0.88,-0.02,-0.31,0.26,112.50,-78.06,0.75,1.31,1.50,-1.44,5,6
1772655379.414325,1042483,-0.44,-0.13,0.21,-26.44,-77.19,71.31,-5.56,11.88,-0.37,-0.01,-0.21,0.50,112.31,-77.94,0.75,-4.00,5.56,-2.69,4,3
1772655379.453301,1042522,-0.51,-0.29,0.10,-27.37,-77.75,71.00,-12.00,21.81,-1.19,-0.09,-0.06,0.27,112.62,-77.75,0.62,-11.13,0.81,-2.06,4,3
1772655379.492993,1042562,-0.42,-0.32,0.20,-28.69,-78.69,70.56,-17.56,29.69,-3.87,-0.06,0.04,0.29,112.81,-77.69,0.31,-11.06,3.37,-2.69,5,3
1772655379.534006,1042603,-0.43,-0.40,0.27,-30.19,-79.94,69.94,-27.19,38.56,-3.37,-0.07,0.13,0.21,113.56,-77.62,359.81,-10.25,1.87,0.94,4,4
1772655379.574584,1042644,-0.99,-0.73,1.07,-33.75,-81.31,68.81,-37.63,51.13,5.00,-0.01,0.31,-0.35,114.62,-77.69,359.50,-4.94,5.94,1.62,4,4
1772655379.614473,1042684,0.51,0.22,0.57,-43.31,-82.75,66.87,-45.88,56.44,12.25,0.08,0.21,-0.37,115.94,-77.56,359.62,7.37,10.50,0.62,5,4
1772655379.653881,1042723,1.38,0.83,-0.02,-5.25,-83.75,64.75,-32.63,48.44,5.75,0.26,0.38,-0.76,118.00,-77.31,0.06,10.94,13.88,0.13,5,5
1772655379.693539,1042763,1.21,0.53,-0.52,-5.25,-84.37,63.63,-17.19,35.50,-0.81,0.25,0.04,-0.15,117.94,-77.25,0.44,4.19,-3.37,-1.31,6,7
1772655379.734772,1042804,0.98,-0.13,-0.64,-5.25,-84.62,63.25,-2.00,16.50,2.12,0.28,-0.24,-0.12,117.19,-77.37,0.37,-3.19,-3.44,0.81,6,7
1772655379.774999,1042844,0.74,0.01,-0.80,-5.37,-84.56,63.00,0.94,10.38,5.25,-0.06,0.00,-0.08,117.56,-77.37,0.19,-4.37,3.69,1.12,5,7
1772655379.815584,1042885,1.15,0.32,-0.88,-5.56,-84.37,62.94,4.00,-3.56,1.81,-0.18,-0.10,-0.05,118.69,-77.31,0.06,-3.50,6.44,0.44,5,8
1772655379.854878,1042924,1.38,0.99,-1.03,-5.56,-84.37,63.19,15.38,-25.37,-0.37,-0.09,-0.15,-0.31,120.00,-77.12,0.00,-2.37,8.75,0.50,4,8
1772655379.894185,1042963,1.91,1.14,-0.90,-5.62,-84.06,64.25,34.19,-47.56,1.37,-0.07,-0.01,-0.35,121.00,-77.00,359.94,-5.19,4.87,0.06,3,8
1772655379.935236,1043005,0.47,0.84,0.09,-54.63,-82.75,66.06,58.00,-79.25,7.06,0.02,-0.07,0.02,121.69,-76.87,359.81,-3.81,0.75,-2.44,3,7
1772655379.976038,1043045,-0.72,0.37,0.82,-42.88,-80.50,68.19,65.44,-72.75,7.87,-0.11,-0.08,0.31,121.44,-76.87,359.62,-4.12,-2.56,-0.94,4,7
1772655380.016356,1043085,-0.75,-0.11,0.70,-36.88,-78.37,70.37,52.88,-59.38,-1.19,-0.10,0.00,0.41,121.50,-76.81,359.62,-1.25,2.06,-1.56,4,7
1772655380.055483,1043125,-0.91,-0.27,0.78,-32.88,-76.75,72.19,39.13,-44.44,-5.69,-0.14,-0.07,0.13,121.56,-76.69,359.75,2.50,3.87,-2.06,4,7
1772655380.094987,1043164,-0.15,-0.08,0.37,-30.25,-75.87,73.56,23.87,-28.69,-9.06,-0.06,-0.06,0.16,121.56,-76.56,0.00,5.69,4.25,-1.69,2,4
1772655380.136554,1043205,-0.56,-0.16,0.56,-27.31,-75.12,74.69,12.94,-28.37,-12.88,-0.07,-0.20,-0.13,121.69,-76.44,0.37,3.37,1.12,-1.06,2,4
1772655380.177045,1043246,-0.82,-0.29,0.69,-24.75,-74.44,75.56,10.44,-21.56,-7.69,-0.15,-0.31,0.15,121.06,-76.37,0.56,1.50,-2.50,-3.00,2,3
1772655380.217261,1043286,-0.48,-0.22,0.36,-23.25,-73.81,76.12,7.19,-13.50,-3.19,-0.13,-0.11,0.18,120.37,-76.25,0.75,1.25,-0.56,-3.81,2,3
1772655380.256007,1043325,-0.16,-0.07,0.06,-22.69,-73.50,76.44,5.19,-5.37,-0.94,0.09,0.00,0.13,120.00,-76.19,1.00,2.31,0.50,-2.31,2,3
1772655380.295552,1043365,0.19,0.02,-0.16,-22.50,-73.37,76.62,1.69,-3.50,-0.94,0.11,0.00,-0.15,120.06,-76.12,1.12,2.62,4.31,-0.75,2,2
1772655380.336998,1043406,0.12,-0.09,0.02,-22.12,-73.25,76.69,-2.31,-5.56,-1.94,0.07,-0.07,-0.17,120.62,-76.00,1.31,1.62,3.44,0.06,3,3
1772655380.377841,1043447,-0.08,-0.31,0.20,-21.44,-73.06,76.62,-8.31,-5.25,-1.75,0.00,-0.03,-0.24,120.94,-75.94,1.31,-1.25,0.25,-0.94,5,3
1772655380.418236,1043487,-0.31,-0.28,0.39,-20.56,-72.94,76.37,-15.94,-2.44,-1.00,-0.08,-0.10,0.00,120.81,-75.87,1.37,-0.50,-1.44,-2.62,5,3
1772655380.457182,1043526,-0.44,0.23,0.34,-19.62,-72.87,75.94,-17.81,2.62,-2.06,-0.04,-0.11,0.10,120.31,-75.81,1.44,-1.81,-2.31,-1.94,4,3
1772655380.496637,1043566,-0.15,0.32,0.14,-18.94,-73.12,75.56,-15.63,7.94,-2.19,0.07,-0.04,0.10,120.00,-75.81,1.44,-0.62,-0.81,-1.50,5,3
1772655380.537284,1043607,0.03,0.29,-0.01,-19.06,-73.50,75.06,-11.94,14.19,1.56,0.08,-0.01,0.07,120.00,-75.75,1.44,-0.50,1.87,0.25,5,3
1772655380.578091,1043647,-0.38,-0.04,0.17,-19.56,-74.06,74.56,-14.25,21.50,0.94,0.04,-0.06,-0.11,120.50,-75.75,1.44,-0.75,2.81,1.75,5,4
1772655380.618598,1043688,-1.06,-0.19,0.69,-19.94,-75.06,74.00,-23.06,32.19,-4.19,-0.03,0.00,-0.06,121.06,-75.75,1.31,-1.44,2.00,1.94,6,4
1772655380.657928,1043727,-2.04,-0.22,1.49,-20.19,-76.81,73.31,-38.13,68.69,-10.44,-0.13,-0.04,0.15,121.25,-75.81,1.19,-2.12,-1.00,0.81,7,4
1772655380.697380,1043766,-0.63,-0.08,1.51,-22.00,-79.75,72.19,-44.81,84.00,-10.38,-0.12,-0.14,0.06,121.12,-75.81,1.12,-1.12,1.19,-0.25,7,4
1772655380.738561,1043808,1.52,0.32,0.10,-26.56,-82.81,70.87,-38.56,69.37,-7.75,0.01,-0.05,-0.35,121.44,-75.75,1.06,-1.31,2.25,-0.37,6,3
1772655380.779683,1043849,1.81,0.50,-1.08,-2.81,-84.81,69.81,-24.37,38.19,-2.25,0.09,0.01,-0.34,121.62,-75.75,1.06,-0.75,-0.37,-0.69,4,3
1772655380.819574,1043889,1.03,0.18,-0.85,-2.75,-85.75,69.12,-13.25,16.12,1.62,0.03,0.01,-0.03,121.12,-75.75,1.06,-0.62,-4.25,-1.44,4,3
1772655380.858880,1043928,0.52,0.10,-0.55,-2.81,-86.00,68.62,-9.75,4.56,0.69,-0.03,-0.03,0.15,120.62,-75.75,1.06,-0.94,-2.50,-1.50,4,4
1772655380.898149,1043967,0.44,0.14,-0.42,-2.75,-86.06,68.25,-9.88,0.62,-1.37,-0.15,-0.11,0.10,120.44,-75.75,1.06,-0.62,-0.19,-1.44,4,4
1772655380.939132,1044008,0.16,0.21,-0.35,-2.75,-86.06,67.94,-7.19,-6.62,0.75,-0.10,-0.19,0.06,120.25,-75.69,1.12,-0.31,0.62,-1.19,4,4
1772655380.979632,1044049,0.20,0.31,-0.18,-2.87,-85.75,67.62,-1.62,-10.94,3.81,-0.06,-0.08,0.14,120.44,-75.69,1.06,-2.94,1.00,1.87,3,4
1772655381.019744,1044089,0.04,0.30,-0.06,-3.12,-85.31,67.44,3.06,-10.88,4.50,0.02,0.00,0.08,120.81,-75.75,0.88,-1.12,1.25,2.56,4,5
1772655381.058847,1044128,-0.22,0.27,0.11,-3.31,-84.94,67.44,5.37,-5.62,2.25,0.00,0.00,0.07,121.31,-75.81,0.69,-0.81,2.00,3.62,6,7
1772655381.098326,1044168,-0.21,0.05,0.22,-3.31,-84.81,67.56,3.44,-2.00,0.56,0.00,0.11,-0.03,121.62,-75.87,0.62,3.69,1.69,1.44,5,7
1772655381.139699,1044209,-0.37,-0.23,0.40,-3.31,-84.87,67.56,-5.19,7.06,-0.06,0.02,-0.06,-0.10,121.81,-75.87,0.94,7.19,2.19,2.06,5,7
1772655381.180342,1044250,-0.62,-0.22,0.51,-3.25,-85.12,67.31,-11.19,15.31,-1.44,0.03,-0.14,-0.02,121.69,-75.94,1.25,10.31,0.00,1.87,5,6
1772655381.220817,1044290,-0.60,-0.27,0.56,-3.19,-85.69,66.87,-15.38,29.00,-1.00,0.01,-0.18,0.00,121.37,-75.94,1.56,7.12,-1.06,1.06,6,6
1772655381.259902,1044329,0.25,-0.03,0.09,-3.06,-86.44,66.31,-16.50,31.19,-2.75,0.00,-0.12,-0.10,121.06,-75.94,1.75,0.75,-1.62,-1.81,6,5
1772655381.299663,1044369,0.66,-0.07,-0.35,-2.94,-86.94,65.81,-13.31,23.12,-2.75,0.02,-0.18,-0.07,120.87,-75.87,1.81,-3.31,-1.00,-2.75,6,5
1772655381.340865,1044410,0.46,-0.02,-0.35,-2.94,-87.00,65.31,-12.56,11.31,3.19,-0.02,0.03,-0.17,120.44,-75.81,1.69,-2.94,-4.06,-2.31,7,5
1772655381.381677,1044450,0.51,0.21,-0.40,-176.81,-86.81,64.62,-10.94,3.94,5.81,-0.03,-0.11,0.05,119.94,-75.81,1.69,-0.50,-2.12,-0.81,7,5
1772655381.421400,1044491,0.49,0.55,-0.34,-176.56,-86.56,64.00,-4.00,-2.12,6.56,0.00,-0.02,0.00,119.62,-75.81,1.87,5.06,-0.50,-1.69,6,4
1772655381.460648,1044530,0.32,0.49,-0.27,-176.25,-86.25,63.63,2.44,-7.94,6.56,-0.06,-0.14,0.08,119.37,-75.75,2.06,2.81,0.00,-0.31,3,2
1772655381.499939,1044569,0.30,0.53,-0.24,-175.75,-85.75,63.31,8.19,-11.50,6.19,-0.03,-0.16,0.03,119.19,-75.75,2.19,2.81,0.62,-1.44,3,2
1772655381.541167,1044611,0.56,0.53,-0.31,-4.75,-85.19,63.38,20.31,-19.12,6.12,0.02,-0.12,0.13,119.00,-75.69,2.31,-1.69,0.69,0.19,3,2
1772655381.581929,1044651,0.85,0.87,-0.61,-5.06,-84.75,64.06,36.38,-31.81,6.12,-0.01,-0.17,0.05,119.19,-75.69,2.12,-3.81,1.06,1.06,3,2
1772655381.622108,1044692,1.14,0.55,-0.55,-5.44,-84.00,65.62,57.44,-53.56,9.69,0.00,0.04,0.07,119.44,-75.69,2.00,-3.37,-0.37,1.25,3,2
1772655381.661213,1044731,0.13,-0.23,0.10,-53.69,-82.37,67.50,62.56,-60.69,18.37,0.01,0.13,0.10,119.56,-75.81,1.81,0.00,-0.44,1.44,2,2
1772655381.700565,1044770,-0.25,-0.42,0.48,-47.44,-80.31,69.00,54.38,-58.06,18.19,-0.03,0.09,0.03,119.56,-75.81,1.94,6.56,2.31,0.13,5,2
1772655381.741767,1044811,-0.86,-0.70,0.72,-43.19,-78.56,70.25,28.19,-40.56,4.37,0.00,0.02,0.03,119.56,-75.75,2.25,5.75,1.31,0.31,5,4
1772655381.782856,1044852,-0.45,-0.43,0.57,-39.69,-77.62,71.12,8.44,-26.31,-9.19,-0.04,-0.09,0.14,119.44,-75.75,2.50,3.31,0.88,-0.75,5,5
1772655381.823181,1044892,-0.17,-0.05,0.30,-35.75,-77.19,71.81,1.31,-17.81,-14.81,0.00,-0.10,-0.08,119.56,-75.69,2.56,-0.75,1.69,-0.44,5,5
1772655381.862015,1044931,-0.18,-0.38,0.24,-32.06,-76.94,72.50,1.44,-14.38,-13.19,0.00,0.00,0.00,119.75,-75.69,2.37,-4.50,-0.62,1.12,6,5
1772655381.901491,1044971,0.03,-0.32,0.08,-29.69,-76.62,72.87,0.81,-15.00,-5.50,-0.06,0.09,-0.04,119.94,-75.75,2.25,-3.00,1.31,1.06,6,5
1772655381.942864,1045012,0.23,-0.16,-0.11,-27.94,-76.12,73.19,2.62,-19.44,-1.25,0.00,0.02,-0.09,120.31,-75.75,2.06,-0.81,1.56,0.94,7,5
1772655381.983277,1045053,-0.27,-0.04,0.13,-26.56,-75.50,73.37,3.94,-17.25,0.81,-0.02,-0.06,-0.01,120.44,-75.75,2.12,2.12,0.50,0.94,7,4
1772655382.023663,1045093,-0.32,0.08,0.32,-25.87,-74.94,73.50,2.37,-12.13,1.69,-0.06,-0.12,0.06,120.37,-75.81,2.19,3.94,-0.06,1.75,7,5
1772655382.062929,1045132,-0.20,0.10,0.32,-25.44,-74.56,73.50,0.62,-6.75,-0.50,-0.01,-0.10,-0.04,120.56,-75.81,2.25,2.12,2.19,2.06,7,5
1772655382.102808,1045172,-0.14,0.00,0.19,-24.94,-74.37,73.56,-0.25,-3.94,-2.12,-0.03,-0.09,-0.11,120.87,-75.87,2.25,-0.13,1.25,2.19,4,5
1772655382.143572,1045213,-0.21,0.15,0.18,-24.37,-74.31,73.69,0.13,-1.50,-3.12,0.00,-0.05,-0.01,121.19,-75.87,2.19,0.06,-0.19,1.44,4,2
1772655382.184029,1045253,-0.34,0.04,0.22,-24.12,-74.31,73.81,4.25,3.06,-1.31,-0.01,-0.11,0.00,121.31,-76.00,2.06,-2.50,-1.00,2.31,4,3
1772655382.227536,1045294,-1.43,-0.66,0.77,-24.62,-74.56,73.94,0.37,16.37,2.37,-0.02,-0.02,0.10,121.25,-76.06,1.94,-0.44,-1.94,0.62,4,3
1772655382.264074,1045333,-2.72,-1.53,1.61,-26.37,-75.50,73.50,-25.62,49.63,-0.62,-0.01,-0.09,0.43,121.00,-76.12,1.87,-1.25,-2.94,-0.44,4,3
1772655382.302988,1045372,-0.76,-1.23,1.81,-29.56,-78.00,72.12,-59.31,92.31,-9.63,0.00,-0.25,-0.02,120.75,-76.12,1.87,0.88,1.50,-0.88,4,3
1772655382.344089,1045414,1.30,0.49,0.34,-34.38,-81.56,69.87,-85.44,91.87,-23.94,0.01,-0.07,-0.30,121.31,-76.06,1.81,-1.75,3.31,1.94,4,4
1772655382.385081,1045454,1.61,1.11,-0.63,-3.44,-84.69,67.81,-65.06,65.44,-21.81,0.09,-0.08,-0.43,121.81,-76.06,1.75,-2.56,0.75,0.50,7,6
1772655382.425560,1045495,1.48,0.77,-0.87,-2.69,-86.62,66.44,-33.63,38.50,-8.50,0.05,-0.03,-0.08,121.81,-76.06,1.44,-6.75,-5.44,0.31,6,6
1772655382.464566,1045534,0.81,-0.18,-0.58,-2.56,-87.25,65.56,-12.06,16.94,4.31,0.00,0.12,0.16,121.44,-76.12,1.19,-6.31,-2.19,-1.00,6,5
1772655382.503762,1045573,0.44,-0.03,-0.34,-2.75,-87.19,64.94,-10.44,8.44,5.37,0.07,-0.02,-0.04,121.50,-76.12,1.00,-3.94,0.06,-0.44,6,5
1772655382.544923,1045614,0.09,0.10,-0.16,-2.87,-87.06,64.31,-12.94,8.19,3.00,-0.10,0.06,0.11,121.69,-76.12,0.88,-1.25,1.19,0.37,6,5
1772655382.585475,1045655,-0.02,0.15,-0.08,-176.94,-86.87,63.69,-9.31,8.25,6.37,-0.10,-0.04,0.04,121.87,-76.12,0.88,0.56,1.75,0.37,6,5
1772655382.625914,1045695,0.09,0.12,0.00,-176.56,-86.56,63.06,-3.00,6.12,10.31,0.02,-0.05,-0.05,122.00,-76.06,0.88,-0.06,0.56,-0.13,6,4
1772655382.665085,1045734,-0.03,-0.13,0.09,-176.19,-86.12,62.63,2.19,4.50,10.81,-0.03,0.02,0.03,121.94,-76.06,0.88,-1.19,-1.06,0.44,6,4
1772655382.704607,1045774,0.08,-0.23,0.04,-175.81,-85.69,62.31,0.37,3.87,9.25,-0.05,-0.05,-0.01,121.94,-76.06,0.88,-0.31,-0.31,0.25,6,4
1772655382.745837,1045815,0.17,-0.07,-0.06,-175.56,-85.44,61.88,-6.75,1.25,5.31,-0.01,-0.03,0.00,121.94,-76.06,0.88,0.50,-0.37,-0.06,5,2
1772655382.786314,1045856,-0.10,0.09,0.10,-175.37,-85.25,61.44,-5.44,3.87,4.44,-0.02,0.00,0.06,121.81,-76.12,0.88,0.62,-1.44,-0.50,2,1
1772655382.826945,1045896,-0.15,0.01,0.18,-175.12,-85.00,61.06,-0.62,7.00,6.37,-0.04,-0.08,0.17,121.50,-76.12,0.88,-0.62,-2.37,-0.88,2,1
1772655382.865686,1045935,0.17,0.19,0.07,-174.87,-84.69,60.81,3.75,6.81,7.94,0.00,-0.04,0.00,121.12,-76.06,1.00,0.75,-0.37,-2.19,2,1
1772655382.904945,1045975,0.38,0.19,-0.16,-174.56,-84.31,60.81,9.75,2.94,7.44,0.03,0.00,-0.16,121.06,-76.06,1.00,0.06,0.25,-1.06,2,0
1772655382.946568,1046016,0.51,0.05,-0.31,-174.37,-84.12,61.00,9.00,-6.06,2.12,0.00,-0.06,-0.11,121.06,-76.00,1.06,0.56,-0.19,-0.75,2,1
1772655382.987105,1046056,0.09,0.05,-0.13,-174.37,-84.19,61.38,8.44,-8.00,-2.00,-0.04,-0.06,0.01,120.87,-76.00,1.12,0.25,-1.75,-0.81,2,1
1772655383.027551,1046097,0.05,0.12,-0.05,-174.44,-84.31,61.81,11.06,-7.37,-1.69,-0.08,-0.08,0.17,120.56,-76.00,1.12,0.25,-1.44,-0.75,2,4
1772655383.066709,1046136,0.25,0.09,-0.09,-174.44,-84.37,62.38,15.19,-10.38,0.75,-0.01,-0.01,0.10,120.44,-76.00,1.19,1.62,0.37,-0.06,1,5
1772655383.105928,1046175,0.25,-0.11,-0.08,-174.44,-84.37,63.00,16.37,-12.63,2.25,0.04,-0.03,0.00,120.44,-76.00,1.25,2.94,1.69,1.25,1,5
1772655383.147085,1046217,0.10,-0.06,0.00,-174.31,-84.31,63.56,15.38,-13.13,1.37,0.08,-0.07,-0.03,120.62,-76.00,1.37,3.44,1.12,1.44,2,5
1772655383.187994,1046257,0.17,0.15,-0.08,-5.62,-84.31,64.19,18.25,-15.19,-0.25,-0.06,-0.05,-0.14,120.69,-76.06,1.44,1.00,-0.19,0.69,2,5
1772655383.228454,1046297,0.55,0.28,-0.35,-5.62,-84.25,65.12,25.19,-26.00,-2.25,-0.18,-0.10,-0.03,120.69,-76.00,1.44,-0.50,-0.37,-1.00,2,5
1772655383.267563,1046337,1.02,0.13,-0.41,-5.56,-83.94,66.37,30.19,-38.44,-1.44,-0.11,0.00,0.13,120.31,-76.00,1.44,-0.88,-2.06,-2.44,2,5
1772655383.306848,1046376,-0.05,-0.25,-0.02,-56.31,-83.06,67.62,32.63,-47.81,4.69,0.09,-0.01,0.17,120.00,-75.94,1.50,0.00,-1.44,-0.69,2,5
1772655383.347757,1046417,-0.26,-0.29,0.22,-48.75,-81.81,68.56,26.19,-36.94,7.94,0.09,-0.04,0.18,119.81,-75.94,1.62,3.94,1.00,0.00,2,5
1772655383.388261,1046458,-0.09,-0.22,0.17,-44.44,-80.69,69.25,18.19,-30.87,2.69,0.04,0.00,-0.10,119.94,-75.94,1.81,4.00,2.62,0.25,2,5
1772655383.429133,1046498,-0.13,-0.11,0.20,-40.63,-79.87,69.94,14.44,-26.94,-2.87,-0.11,-0.17,-0.08,120.00,-75.87,1.94,0.19,-0.37,0.50,2,1
1772655383.468373,1046537,0.06,-0.23,0.04,-36.56,-79.12,70.62,11.50,-32.19,-5.25,-0.22,-0.14,0.09,119.87,-75.87,1.94,-1.12,-1.44,-1.12,2,1
1772655383.507781,1046577,-0.39,-0.29,0.13,-32.63,-78.12,71.19,5.62,-33.56,-0.62,-0.06,-0.02,0.24,119.62,-75.87,1.94,-0.88,-1.37,-1.25,2,2
1772655383.548323,1046618,-0.67,0.05,0.34,-31.00,-77.25,71.25,3.19,-15.44,4.37,0.09,0.05,0.25,119.12,-75.87,1.94,1.44,-1.00,0.56,2,2
1772655383.588986,1046659,-0.06,0.11,0.15,-30.62,-76.81,71.31,4.50,-6.75,0.88,0.07,0.05,-0.11,119.37,-75.94,2.00,1.62,3.44,1.75,2,2
1772655383.629779,1046699,0.35,0.19,-0.02,-30.19,-76.56,71.50,6.19,-10.00,-2.12,-0.02,-0.06,-0.38,120.06,-75.94,2.00,-0.06,2.62,1.62,1,2
1772655383.669083,1046738,0.36,0.32,-0.09,-29.06,-76.19,71.94,12.19,-20.62,-3.06,-0.23,-0.07,-0.12,120.12,-75.94,1.87,-1.75,-2.00,0.19,4,3
1772655383.708275,1046777,0.29,0.29,-0.17,-27.87,-75.37,72.50,18.37,-28.62,-2.69,-0.19,0.08,0.11,119.87,-75.94,1.87,-0.31,-1.37,-3.25,4,5
1772655383.749546,1046819,0.21,0.35,-0.26,-27.06,-74.31,73.31,27.31,-30.56,-0.56,0.05,0.09,0.09,119.31,-75.87,2.00,0.37,-2.06,-2.62,4,5
1772655383.790014,1046859,-0.07,0.02,-0.03,-26.75,-73.31,74.25,31.56,-27.75,0.56,0.12,0.10,0.25,118.94,-75.75,2.31,8.38,3.44,-3.25,4,5
1772655383.830560,1046900,-0.27,-0.17,0.29,-26.44,-72.44,75.25,28.56,-22.44,-0.50,0.10,-0.11,0.00,118.75,-75.62,2.81,6.44,1.37,-2.50,4,6
1772655383.869966,1046939,-0.31,-0.31,0.41,-26.25,-71.75,76.12,22.31,-17.25,-3.25,-0.11,-0.11,-0.12,118.56,-75.50,2.94,0.19,0.81,-2.00,4,5
1772655383.909339,1046978,-0.64,-0.50,0.56,-25.56,-71.25,77.00,17.44,-13.69,-4.69,-0.13,-0.20,-0.04,118.44,-75.50,2.94,-2.50,-2.44,-0.56,4,5
