host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772053277.079733,1954201,0.29,-0.08,-0.05,-122.87,-65.56,47.19,-0.94,-1.69,0.13,0.08,0.09,0.06,-140.56,43.63,6.44,-0.56,0.44,1.00,5,1
1772053277.270086,1954392,0.01,0.14,-0.03,-121.37,-65.94,47.19,-1.06,-0.81,-1.94,0.05,0.10,0.04,-140.62,43.63,6.31,0.44,-0.06,-0.31,6,1
1772053277.461513,1954583,0.13,-0.06,-0.03,-122.06,-66.06,47.88,0.37,-1.50,-1.06,0.00,0.08,0.05,-140.62,43.63,6.31,0.50,-0.06,0.56,6,1
1772053277.652529,1954774,-0.01,0.00,-0.04,-122.12,-66.44,48.56,2.50,0.88,-1.31,0.06,0.01,0.00,-140.69,43.56,6.31,0.00,-0.75,0.69,6,2
1772053277.843646,1954966,0.25,-0.09,-0.13,-123.50,-66.25,48.94,1.69,1.00,0.06,-0.02,0.16,0.10,-140.69,43.50,6.44,0.19,0.25,1.00,6,2
1772053278.033468,1955155,0.01,0.03,0.03,-122.25,-66.69,49.19,-0.81,-2.06,-1.75,0.10,0.04,0.07,-140.81,43.56,6.25,-0.19,-0.50,0.44,5,1
1772053278.224542,1955346,0.12,-0.09,-0.07,-122.69,-66.81,49.63,-0.25,-0.25,0.00,-0.02,0.08,0.02,-140.87,43.56,6.31,0.50,-0.25,0.69,5,1
1772053278.415584,1955537,0.00,0.04,-0.03,-122.25,-66.94,49.63,1.94,0.44,-0.50,0.04,0.03,0.03,-140.94,43.63,6.19,-0.19,-0.44,0.37,5,1
1772053278.607145,1955729,0.10,-0.10,-0.14,-123.12,-66.81,49.81,-0.50,-0.19,0.50,0.00,0.08,0.04,-140.94,43.56,6.25,0.13,-0.13,0.37,5,1
1772053278.798474,1955920,0.06,0.06,-0.06,-122.37,-66.75,49.31,-1.19,0.00,0.31,0.04,0.02,0.01,-140.94,43.56,6.25,-0.13,0.50,-0.44,5,1
1772053278.988978,1956111,0.13,0.15,-0.03,-123.25,-66.87,50.38,11.44,-2.19,-5.44,0.03,0.07,0.11,-140.69,43.69,6.25,0.31,0.37,-0.31,5,1
1772053279.178630,1956300,-0.03,0.00,-0.02,-126.56,-68.12,54.88,16.06,-1.12,-8.88,0.04,0.06,0.05,-140.81,43.50,6.44,-0.31,-2.44,0.06,4,1
1772053279.370749,1956493,0.05,-0.13,-0.07,-132.12,-69.69,59.81,9.13,-1.37,-10.63,0.00,0.08,0.03,-141.12,43.13,7.00,0.44,-2.19,-0.13,4,1
1772053279.563017,1956685,-0.04,-0.21,-0.07,-136.06,-71.31,63.38,4.44,-3.25,-6.19,0.05,0.00,0.01,-141.31,42.94,7.06,0.44,-0.62,-0.31,4,1
1772053279.755044,1956877,-0.07,-0.10,0.00,-136.81,-72.00,64.25,-4.69,-1.00,0.19,-0.03,0.09,0.02,-141.31,42.94,7.19,0.06,0.75,-0.13,5,1
1772053279.946346,1957068,0.02,-0.01,-0.02,-135.06,-71.75,62.56,-6.50,1.50,3.50,0.00,0.06,0.03,-141.25,42.94,7.12,0.25,0.62,0.13,5,1
1772053280.137454,1957259,-0.03,0.13,-0.02,-132.87,-71.00,60.25,-4.62,1.06,3.31,-0.04,0.17,0.08,-141.31,43.00,7.06,-0.06,0.31,0.06,6,1
1772053280.328811,1957451,-0.02,-0.10,-0.03,-131.12,-70.56,58.75,-7.37,-0.56,4.00,0.03,0.04,0.01,-141.37,43.06,6.87,0.81,-0.50,0.69,6,1
1772053280.520479,1957642,0.06,0.18,-0.04,-128.94,-70.00,56.25,-3.37,1.62,2.94,-0.05,0.16,0.09,-141.37,43.13,6.87,0.00,0.81,0.31,6,1
1772053280.712709,1957835,-0.05,0.04,-0.01,-128.12,-70.06,56.13,0.50,-2.62,-0.44,0.10,0.04,0.03,-141.37,43.19,6.69,0.44,-0.37,0.19,5,1
1772053280.904908,1958027,0.05,0.05,-0.06,-128.37,-70.12,56.25,2.06,0.19,-0.13,0.01,0.09,0.03,-141.50,43.06,6.87,-0.44,-0.81,0.50,6,1
1772053281.094786,1958216,0.00,-0.06,-0.02,-128.62,-70.37,56.94,0.50,-2.37,-0.81,0.04,0.07,0.08,-141.50,43.06,6.87,-0.13,0.37,-0.25,6,1
1772053281.285430,1958407,-0.02,0.01,-0.05,-128.56,-70.37,57.00,0.31,1.00,0.50,0.01,0.12,0.11,-141.44,43.00,7.00,-0.37,0.19,-0.19,6,2
1772053281.478191,1958600,-0.01,0.07,-0.01,-128.50,-70.31,56.88,-0.37,0.31,0.88,0.05,0.06,0.02,-141.44,43.00,7.00,0.25,-0.56,0.19,6,2
1772053281.670384,1958792,0.08,-0.02,-0.07,-128.87,-70.12,56.81,0.56,1.06,0.31,0.00,0.13,0.06,-141.44,43.00,7.00,-0.06,-0.25,0.06,6,1
1772053281.862894,1958985,-0.03,0.01,-0.06,-128.94,-70.12,56.81,-0.25,0.31,0.37,0.01,0.13,0.10,-141.44,43.00,7.00,-0.25,0.00,-0.19,6,1
1772053282.054165,1959176,-0.03,0.08,-0.03,-128.81,-70.00,56.56,-1.06,-0.94,1.06,0.00,0.15,0.05,-141.37,43.00,7.06,0.56,0.50,0.19,6,1
1772053282.245228,1959367,0.00,0.07,-0.06,-129.62,-70.19,57.19,5.25,1.12,-2.44,0.05,0.13,0.09,-141.37,43.00,7.06,0.19,-0.19,0.00,5,1
1772053282.436391,1959558,0.04,0.02,-0.05,-131.87,-70.69,59.00,5.12,-2.12,-3.31,0.02,0.12,0.09,-141.50,43.00,7.06,-0.19,-0.81,0.50,6,1
1772053282.627968,1959750,0.01,-0.05,-0.01,-133.19,-71.25,60.56,2.75,-1.12,-2.00,0.03,0.12,0.08,-141.56,43.00,7.06,0.19,-0.44,0.56,8,2
1772053282.820828,1959943,-0.02,-0.04,-0.06,-133.44,-71.44,61.06,-0.19,-0.69,-0.13,0.05,0.10,0.03,-141.62,43.00,7.00,-0.44,-0.44,0.50,7,2
1772053283.013067,1960135,0.05,0.00,-0.04,-133.19,-71.50,60.94,-1.75,-0.81,0.37,0.06,0.12,0.08,-141.69,43.06,6.94,-0.19,-0.31,0.25,7,2
1772053283.205214,1960327,0.05,0.00,-0.04,-132.44,-71.44,60.38,-2.06,0.50,0.75,0.02,0.11,0.06,-141.69,43.06,6.94,0.13,-0.31,-0.06,7,2
1772053283.394712,1960517,0.02,-0.06,-0.01,-131.37,-71.31,59.56,-3.25,-1.25,1.75,0.07,0.08,0.07,-141.69,43.06,6.94,0.13,0.25,-0.06,8,2
1772053283.588298,1960710,-0.04,0.02,-0.06,-129.62,-71.00,58.00,-6.56,-0.19,2.94,0.01,0.10,0.02,-141.69,43.06,6.94,-0.31,0.62,-0.50,8,3
1772053283.779900,1960902,0.09,0.11,-0.07,-128.00,-70.50,56.06,-5.44,0.44,1.69,0.13,0.10,0.01,-141.75,43.13,6.87,-0.69,-0.13,1.69,8,3
1772053283.971307,1961093,0.16,0.11,0.00,-127.06,-70.44,55.63,1.00,-0.06,-1.19,0.10,0.15,0.12,-141.62,43.19,7.00,-1.12,-0.44,1.12,7,3
1772053284.162721,1961285,-0.14,0.07,0.00,-126.50,-70.81,56.31,1.69,-1.62,-1.87,0.05,0.08,0.07,-141.56,43.25,7.06,0.75,-0.56,-0.44,7,3
1772053284.353223,1961475,0.14,-0.08,-0.06,-128.37,-70.75,57.00,1.37,4.44,-0.19,0.00,0.17,0.11,-141.50,43.19,7.25,-0.44,-0.75,0.69,7,3
1772053284.543663,1961666,0.03,0.02,-0.08,-128.87,-70.62,56.94,-0.25,0.75,0.37,0.11,0.03,0.07,-141.50,43.25,7.19,0.25,-0.13,0.44,5,1
1772053284.734892,1961857,0.21,0.05,-0.07,-130.12,-70.25,57.06,3.50,3.75,-0.50,-0.02,0.16,0.09,-141.25,43.13,7.50,0.06,0.31,0.06,6,1
1772053284.927325,1962049,0.00,0.03,-0.06,-130.31,-70.81,58.13,2.37,-2.87,-2.75,0.11,0.02,0.04,-141.25,43.19,7.44,0.25,-0.56,0.06,5,1
1772053285.119681,1962242,0.09,0.12,-0.09,-132.25,-71.31,59.81,7.44,-0.94,-4.62,-0.10,0.14,0.04,-141.19,43.13,7.56,0.56,0.31,0.25,5,1
1772053285.309145,1962431,0.02,0.21,0.02,-135.06,-72.75,63.44,13.06,-4.19,-10.31,0.07,0.03,0.06,-141.25,43.19,7.44,0.88,-0.62,0.19,4,1
1772053285.498780,1962621,0.01,0.00,-0.11,-143.69,-74.19,69.12,16.19,2.12,-12.31,-0.02,0.13,0.10,-141.50,42.94,7.75,-0.31,-3.06,0.31,3,1
1772053285.691865,1962814,-0.09,-0.06,0.04,-153.12,-75.44,74.75,12.13,-4.12,-12.00,0.03,0.02,-0.01,-141.87,42.81,7.94,2.00,-1.44,2.44,4,1
1772053285.885290,1963007,-0.07,-0.16,-0.12,-162.06,-75.81,78.62,7.87,7.37,-5.62,0.02,0.09,0.08,-142.44,42.81,7.75,0.69,0.06,1.94,4,1
1772053286.076926,1963199,-0.07,0.02,-0.09,-164.56,-74.75,78.94,-6.62,5.37,0.75,0.12,0.03,0.18,-142.81,43.13,6.56,4.25,4.69,-1.06,4,1
1772053286.266228,1963388,-0.02,-0.04,-0.12,-162.81,-73.06,75.62,-19.37,11.69,3.81,0.09,0.09,0.09,-142.50,43.63,4.50,6.12,5.00,-5.19,4,1
1772053286.455576,1963578,0.02,0.02,0.00,-157.50,-70.62,67.81,-31.19,12.63,5.25,0.00,0.03,0.00,-142.44,43.50,3.06,5.81,3.44,-5.31,3,1
1772053286.648909,1963771,0.08,-0.04,-0.06,-152.37,-68.25,59.56,-26.19,8.94,7.87,-0.02,0.05,-0.08,-142.25,43.69,1.44,5.25,6.12,-4.12,3,1
1772053286.840104,1963962,0.02,0.17,0.06,-145.37,-66.56,50.81,-23.56,4.31,7.81,0.01,0.11,0.02,-141.87,44.06,359.62,4.81,5.81,-4.69,3,1
1772053287.031379,1964154,0.10,0.17,0.02,-140.06,-64.94,43.56,-20.87,4.44,6.31,-0.02,0.15,0.09,-141.37,44.38,357.94,5.87,5.94,-5.37,3,2
1772053287.221133,1964343,0.08,0.18,0.04,-135.87,-63.94,37.75,-16.56,2.12,2.12,-0.05,0.09,-0.08,-141.12,44.50,356.12,5.56,4.19,-5.25,4,2
1772053287.410525,1964533,0.07,0.12,-0.01,-134.06,-63.56,34.50,-6.25,0.37,-0.94,-0.08,0.09,-0.12,-141.12,44.38,355.25,2.06,0.56,-2.06,5,2
1772053287.603059,1964725,0.01,-0.06,0.00,-133.75,-64.12,34.88,1.44,-4.75,-1.75,-0.08,0.04,-0.15,-141.19,44.13,355.50,-2.12,-2.75,1.62,5,2
1772053287.794277,1964916,0.00,0.00,0.00,-133.37,-64.62,36.56,11.38,-3.75,1.12,-0.13,0.07,-0.14,-141.37,43.75,357.31,-7.50,-6.56,5.37,5,2
1772053287.985438,1965107,0.03,-0.18,-0.05,-134.06,-64.94,39.81,13.31,-6.12,4.75,0.01,0.01,-0.02,-141.44,43.44,0.25,-11.00,-7.56,7.69,6,2
1772053288.174612,1965297,0.11,0.05,0.00,-133.19,-64.81,42.13,14.00,-5.75,7.37,0.04,0.06,0.08,-141.19,43.31,3.75,-12.88,-8.69,9.06,6,2
1772053288.364192,1965486,0.05,-0.06,-0.01,-132.19,-64.56,44.69,13.00,-5.37,6.69,0.12,0.11,0.22,-140.87,43.19,7.31,-11.00,-6.75,7.56,7,3
1772053288.556127,1965678,0.09,0.00,0.00,-130.00,-64.06,45.06,-0.75,-3.87,7.75,0.13,0.12,0.24,-140.25,43.38,9.38,-3.81,-1.19,2.81,7,3
1772053288.747212,1965869,0.13,0.28,0.07,-126.25,-63.50,42.63,-8.06,-2.19,3.81,0.09,0.05,0.08,-139.94,43.69,9.13,2.19,1.62,-1.00,6,3
1772053288.938343,1966060,0.09,0.12,0.00,-125.31,-63.38,41.81,1.87,1.37,-4.06,0.02,0.06,0.03,-140.12,43.69,8.44,2.87,-0.19,-1.25,6,2
1772053289.128070,1966250,0.08,0.22,-0.04,-128.19,-64.12,44.38,14.00,0.06,-8.88,-0.02,0.01,-0.06,-140.56,43.69,7.69,2.62,-0.06,-0.50,5,2
1772053289.317284,1966439,0.10,-0.04,-0.03,-135.37,-66.06,52.25,29.44,-3.87,-16.62,0.02,0.02,-0.03,-141.00,43.44,7.44,0.88,-2.62,0.13,5,2
1772053289.509386,1966631,0.00,-0.18,0.01,-145.44,-68.87,63.00,28.56,-6.50,-17.19,-0.03,0.05,0.00,-141.37,43.13,7.81,0.31,-2.25,0.88,4,1
1772053289.700629,1966823,-0.05,-0.35,-0.04,-156.25,-71.19,72.31,18.44,-2.75,-14.06,0.04,0.04,0.00,-141.69,42.88,8.13,0.69,-1.25,-0.19,5,2
1772053289.892875,1967014,0.00,-0.21,-0.06,-163.69,-72.19,77.19,4.69,-2.37,-4.62,0.00,0.03,0.00,-141.81,42.75,8.13,0.81,0.13,-0.62,5,2
1772053290.082570,1967204,-0.02,-0.09,-0.06,-164.62,-72.50,77.69,-2.19,1.31,-0.06,0.00,0.02,-0.01,-141.69,42.75,8.06,-0.13,0.50,-0.69,5,2
1772053290.273002,1967395,0.07,0.00,-0.05,-163.81,-72.19,76.75,-0.94,1.44,1.00,-0.01,0.08,0.01,-141.69,42.75,8.13,-1.06,-0.37,0.75,5,1
1772053290.463909,1967586,0.04,-0.01,-0.03,-162.81,-72.19,76.44,-1.06,0.06,0.13,0.03,0.05,-0.01,-141.62,42.75,8.25,0.13,0.56,-0.31,5,1
1772053290.655289,1967777,-0.04,-0.10,-0.08,-163.62,-72.12,76.75,1.44,1.62,-0.06,-0.03,0.10,0.04,-141.56,42.75,8.31,0.69,-0.13,-0.31,5,1
1772053290.846226,1967968,-0.02,0.09,-0.04,-162.87,-72.19,75.75,-3.75,-1.62,0.69,0.03,0.03,-0.02,-141.62,42.69,8.25,0.44,0.44,-0.31,5,1
1772053291.037912,1968160,-0.07,-0.07,-0.06,-162.75,-72.25,75.69,1.31,2.75,-0.31,-0.15,0.21,0.09,-141.62,42.69,8.31,-0.13,0.56,-1.00,5,1
1772053291.227386,1968349,-0.10,-0.19,0.00,-161.19,-72.19,74.62,-9.69,-2.19,3.19,0.04,0.01,-0.03,-141.56,42.69,8.38,1.06,-0.19,0.00,5,1
1772053291.417756,1968540,0.00,-0.13,-0.02,-157.25,-71.81,70.81,-9.88,3.44,5.81,-0.02,0.17,0.06,-141.50,42.69,8.50,-0.56,0.25,-0.50,6,2
1772053291.608426,1968731,-0.01,0.05,0.01,-151.56,-70.87,65.87,-17.69,0.75,8.38,0.06,0.06,0.01,-141.37,42.75,8.44,0.69,1.12,0.69,5,1
1772053291.799449,1968922,0.00,0.27,-0.02,-146.44,-69.75,61.31,-5.25,5.37,4.56,0.00,0.08,0.02,-141.25,42.94,8.06,0.13,1.06,0.19,6,1
1772053291.989928,1969112,0.04,0.07,-0.03,-146.81,-68.81,60.63,2.31,2.19,-0.06,0.05,0.08,0.05,-141.25,43.06,8.00,0.44,-0.50,1.19,5,1
1772053292.179637,1969302,0.04,0.00,-0.03,-148.00,-68.56,61.25,3.50,2.19,-2.06,0.02,0.06,-0.01,-141.50,43.00,8.06,-0.19,-1.50,0.37,6,2
1772053292.370450,1969493,0.06,-0.13,-0.10,-149.94,-68.62,62.56,3.19,-1.50,-2.87,0.12,-0.01,-0.02,-141.62,42.94,8.13,0.44,0.13,1.12,6,1
1772053292.561212,1969683,0.26,-0.08,-0.04,-150.12,-68.94,62.94,-3.50,-5.31,1.44,0.20,0.06,0.03,-141.62,42.88,8.38,-2.56,-0.25,2.50,7,2
1772053292.752016,1969874,-0.03,0.00,0.07,-147.12,-69.87,62.38,-4.94,-5.50,-1.69,0.17,0.04,0.04,-141.56,42.94,8.31,0.31,1.31,-0.50,7,2
1772053292.942809,1970065,0.05,-0.07,0.01,-146.81,-70.00,62.38,-1.12,1.69,0.56,-0.07,0.15,0.05,-141.19,42.94,8.44,0.56,0.88,-0.56,7,1
1772053293.133834,1970256,-0.05,0.14,0.00,-145.75,-70.06,61.69,-0.81,-0.94,0.37,0.09,-0.01,0.01,-141.12,43.00,8.50,0.50,0.25,0.19,7,1
1772053293.324235,1970446,0.07,0.03,-0.07,-146.69,-69.69,61.81,1.69,5.56,-0.06,-0.27,0.19,0.04,-141.12,42.88,8.69,0.31,-1.12,-1.00,6,1
1772053293.515149,1970637,-0.04,-0.04,0.03,-146.94,-69.75,62.19,2.12,-2.56,0.19,0.04,-0.06,-0.12,-141.12,42.81,8.75,1.62,1.06,-0.50,6,1
1772053293.706070,1970828,0.03,-0.12,-0.08,-148.06,-69.69,62.69,3.25,3.81,1.87,-0.05,0.14,0.06,-141.12,42.88,8.75,-0.50,0.94,-0.31,6,1
1772053293.897374,1971020,0.00,0.02,0.00,-147.44,-69.50,62.19,-2.19,-2.69,1.81,0.06,0.00,-0.05,-140.87,43.06,8.50,-0.31,0.56,0.13,6,1
1772053294.086919,1971209,0.02,0.03,-0.03,-146.75,-69.37,61.56,-0.94,2.37,0.31,0.03,0.10,0.06,-140.81,43.13,8.44,0.44,0.06,-0.75,6,1
1772053294.277483,1971400,0.02,0.06,0.00,-146.69,-69.19,61.13,-1.06,-1.19,-0.50,0.06,0.00,0.01,-140.87,43.06,8.56,-0.06,-1.00,0.81,7,1
1772053294.468652,1971591,0.23,-0.03,-0.02,-147.19,-69.25,61.50,2.62,1.56,-1.06,-0.04,0.15,0.00,-141.00,42.94,8.75,-0.62,-1.12,1.50,6,1
1772053294.660007,1971782,0.00,-0.05,0.03,-146.50,-69.81,61.94,-1.31,-2.94,-1.25,0.10,0.01,-0.01,-141.19,42.94,8.63,0.37,-0.25,0.81,6,1
1772053294.853153,1971976,0.05,-0.04,-0.01,-147.00,-69.75,62.19,0.56,3.12,1.44,-0.03,0.14,0.04,-141.19,42.94,8.69,0.37,0.37,0.56,6,1
1772053295.044128,1972166,-0.05,0.12,-0.01,-146.50,-69.87,61.81,-1.69,-1.62,-0.06,0.13,-0.04,0.00,-141.37,43.00,8.44,0.81,-0.44,0.75,6,1
1772053295.233366,1972355,0.01,0.00,-0.09,-147.44,-69.69,62.06,1.00,4.25,-1.31,-0.13,0.15,0.07,-141.50,42.88,8.56,-0.37,-1.25,-0.50,7,1
1772053295.426940,1972549,-0.10,0.01,0.00,-147.87,-69.81,62.63,1.37,-5.12,1.37,0.02,0.00,-0.01,-141.44,42.88,8.69,1.06,-0.06,-0.37,8,1
1772053295.620026,1972742,0.05,-0.10,-0.04,-148.00,-69.94,62.75,3.75,2.94,0.50,0.03,0.13,0.01,-141.31,42.88,8.81,-1.94,-0.13,-0.19,7,1
1772053295.811168,1972934,0.01,0.06,-0.03,-147.50,-69.87,62.50,-4.31,-2.75,0.88,0.10,0.01,0.02,-141.19,42.94,8.88,0.44,0.56,0.06,6,1
1772053296.002622,1973125,0.06,0.01,-0.06,-147.19,-69.75,62.13,1.00,3.81,-0.13,-0.02,0.11,0.01,-141.19,42.94,8.88,-0.13,-0.31,-0.13,6,1
1772053296.193254,1973315,-0.02,0.02,-0.05,-147.50,-69.56,62.06,0.31,-0.88,0.56,0.10,0.05,0.00,-141.19,42.94,8.88,-0.19,-0.50,-0.31,5,1
1772053296.384337,1973506,-0.06,0.07,-0.05,-147.37,-69.62,62.06,-0.13,-2.69,0.88,-0.03,0.09,0.04,-141.06,42.94,8.94,0.75,0.06,-0.81,5,1
1772053296.575511,1973698,-0.01,0.00,-0.02,-147.44,-69.81,62.19,2.87,-0.37,-0.06,-0.01,0.07,0.07,-141.12,42.94,8.94,-0.50,-0.31,0.50,5,1
1772053296.766548,1973889,0.10,0.09,-0.03,-147.19,-69.75,61.94,-2.19,-0.50,0.94,0.01,0.06,0.02,-141.12,42.88,8.94,-0.50,-0.62,0.56,5,1
1772053296.957587,1974080,0.02,0.00,-0.05,-147.44,-69.69,62.06,0.94,1.69,-1.31,0.01,0.09,0.04,-141.12,42.94,8.94,0.19,-0.13,0.13,6,1
1772053297.150692,1974273,0.00,0.01,-0.04,-147.69,-69.62,62.13,-0.25,-0.44,0.31,0.03,0.06,0.02,-141.12,42.94,8.94,0.06,-0.13,0.50,5,1
1772053297.341389,1974464,0.00,0.00,-0.02,-147.69,-69.62,62.19,1.19,0.56,-0.06,-0.03,0.13,0.04,-141.19,42.94,8.88,0.31,-0.44,0.31,4,1
1772053297.535856,1974658,-0.01,0.00,-0.02,-147.62,-69.75,62.19,-1.25,-0.44,-0.06,0.01,0.08,0.03,-141.25,42.94,8.75,0.25,-0.25,0.88,5,1
1772053297.727726,1974850,0.00,0.05,-0.02,-147.56,-69.75,62.13,0.25,0.69,0.31,-0.02,0.05,-0.02,-141.31,43.00,8.69,0.56,-0.31,0.37,5,1
1772053297.918764,1975041,-0.01,0.00,-0.06,-147.87,-69.75,62.25,1.37,0.62,0.00,0.03,0.05,0.00,-141.37,43.00,8.69,0.06,0.00,0.19,5,1
1772053298.110597,1975233,0.04,0.06,-0.06,-148.00,-69.62,62.25,0.19,-0.06,0.06,0.05,-0.03,-0.01,-141.37,43.00,8.63,-0.13,-0.44,0.31,5,1
1772053298.301323,1975424,0.26,-0.04,-0.06,-148.50,-69.50,62.44,0.81,-0.19,-0.69,0.04,0.08,0.07,-141.31,42.94,8.88,-0.88,0.13,0.44,4,1
1772053298.492040,1975614,-0.04,0.05,0.00,-147.44,-70.00,62.31,-2.12,-0.81,-2.06,0.14,0.00,0.02,-141.25,42.88,9.00,-0.62,-0.31,-0.19,4,1
1772053298.683166,1975805,0.10,-0.01,-0.06,-147.94,-69.69,62.38,-1.62,0.81,0.00,-0.04,0.10,0.05,-141.19,42.88,9.06,0.50,0.62,-0.25,4,1
1772053298.874507,1975997,-0.04,0.17,-0.09,-146.94,-69.81,61.69,-1.62,0.00,0.13,0.09,0.00,-0.02,-141.25,42.88,8.94,0.13,-0.31,0.37,5,2
1772053299.065482,1976188,0.29,-0.02,-0.17,-147.69,-69.56,61.88,2.25,-0.25,-1.50,-0.03,0.14,0.10,-141.19,42.88,9.06,-0.19,0.13,0.75,5,1
1772053299.255241,1976378,-0.02,0.04,0.02,-146.12,-70.37,62.00,-2.50,-3.44,0.50,0.08,0.03,0.02,-141.25,42.88,9.06,-0.69,-0.56,0.25,5,1
1772053299.445713,1976568,0.58,-0.12,-0.01,-145.62,-70.37,61.88,-0.44,1.25,1.00,-0.02,0.13,0.05,-141.25,42.88,9.06,0.50,1.12,-0.25,5,1
1772053299.636717,1976759,0.00,0.09,-0.06,-144.19,-70.56,61.25,-2.06,-1.00,1.37,0.06,0.04,0.06,-141.19,43.00,8.81,0.75,0.94,0.50,5,1
1772053299.828289,1976951,0.08,0.09,-0.16,-143.56,-70.19,60.75,0.19,1.12,2.19,-0.10,0.18,0.03,-141.19,43.00,8.94,0.00,-0.13,-0.69,5,2
1772053300.019950,1977142,-0.22,0.13,0.02,-142.56,-70.50,60.69,-0.62,-1.12,0.56,-0.04,0.03,-0.03,-141.19,42.94,8.88,0.62,-0.25,0.19,5,1
1772053300.209237,1977332,-0.10,-0.04,0.02,-142.81,-70.69,61.13,2.19,-0.88,0.13,-0.01,0.13,0.03,-141.19,42.94,8.88,-0.37,0.19,0.50,6,2
1772053300.399422,1977522,0.04,0.07,-0.11,-143.37,-70.50,61.19,-0.25,1.50,0.31,0.13,-0.02,-0.02,-141.25,43.00,8.81,0.06,-0.62,1.06,6,2
1772053300.590677,1977713,0.10,-0.03,-0.09,-143.81,-70.25,61.19,-1.25,-3.19,1.06,0.02,0.17,0.02,-141.25,43.00,9.00,-0.88,-0.44,0.06,6,2
1772053300.782057,1977904,-0.05,0.07,-0.02,-143.06,-70.56,61.06,0.69,-2.69,-2.31,0.02,0.09,0.01,-141.25,42.94,8.88,0.62,0.31,-0.13,6,2
1772053300.975303,1978098,-0.06,0.06,-0.01,-142.75,-70.81,61.25,-2.31,-2.75,-0.13,0.08,0.04,0.01,-141.25,42.94,8.94,-0.25,-0.44,0.31,6,2
1772053301.165921,1978288,0.01,0.05,-0.07,-143.37,-70.56,61.13,2.56,4.19,-0.50,-0.15,0.22,0.12,-141.31,42.88,9.00,-0.25,-0.25,-0.88,5,1
1772053301.356418,1978479,-0.02,0.10,0.01,-143.50,-70.44,61.00,-1.25,-0.06,0.50,0.02,0.04,-0.02,-141.31,42.88,8.94,0.44,-0.06,0.31,4,1
1772053301.549804,1978672,0.05,-0.03,-0.05,-144.75,-70.12,61.25,3.81,4.25,0.06,-0.08,0.15,0.06,-141.25,42.94,9.13,-0.13,0.19,0.44,5,1
1772053301.741696,1978864,0.00,0.10,-0.05,-144.94,-70.06,61.19,-1.12,-2.50,0.25,0.05,0.01,0.01,-141.31,43.00,9.00,1.06,0.19,0.62,6,1
1772053301.933386,1979056,0.03,0.00,-0.13,-145.06,-70.19,61.31,0.31,1.00,-0.81,0.02,0.06,0.00,-141.44,43.00,8.88,-0.56,-0.56,0.75,6,1
1772053302.124864,1979247,0.21,0.00,-0.06,-145.06,-70.25,61.44,-0.44,-2.37,-0.31,0.03,0.11,0.06,-141.37,43.00,9.06,-0.25,0.00,1.44,5,1
1772053302.315393,1979438,-0.04,0.09,0.01,-143.50,-70.87,61.44,-1.69,-1.69,-1.25,0.10,0.06,0.06,-141.37,43.00,9.00,0.25,0.00,0.00,5,1
1772053302.506395,1979629,0.03,0.00,-0.02,-144.00,-70.94,61.69,-0.25,0.81,0.37,-0.01,0.07,0.01,-141.37,43.00,9.06,0.62,-0.31,0.19,4,1
1772053302.697975,1979820,-0.03,0.06,-0.07,-143.87,-70.94,61.63,1.50,1.31,-0.25,0.02,0.07,0.01,-141.37,43.06,9.00,-0.37,-0.19,0.25,4,1
1772053302.890589,1980013,0.06,0.00,-0.11,-144.69,-70.81,61.88,-0.25,-0.94,0.00,0.01,0.11,0.09,-141.37,43.06,9.00,-0.06,0.25,0.31,4,1
1772053303.083694,1980206,-0.24,0.10,-0.11,-143.87,-71.06,61.63,-1.37,1.37,0.44,0.05,0.09,0.03,-141.44,43.06,8.88,0.75,0.37,-0.44,4,1
1772053303.275144,1980398,0.04,0.03,-0.06,-143.50,-71.19,61.56,-2.06,-4.81,0.19,0.03,0.07,0.00,-141.44,43.06,8.94,0.25,-0.19,0.25,4,1
1772053303.464942,1980587,-0.02,0.07,0.00,-142.31,-71.62,61.50,-0.06,-1.06,0.00,0.00,0.12,0.05,-141.44,43.06,8.88,-0.56,-0.44,-0.31,4,1
1772053303.657994,1980780,-0.06,0.04,-0.01,-142.31,-71.69,61.63,-0.13,0.31,-0.25,0.02,0.12,0.05,-141.44,43.06,8.94,-0.13,-0.31,0.19,4,1
1772053303.849658,1980972,0.00,0.03,-0.12,-142.94,-71.44,61.63,0.44,1.56,-0.19,0.00,0.09,0.02,-141.44,43.06,8.94,0.00,-0.50,0.31,4,2
1772053304.041937,1981164,0.04,-0.02,-0.10,-143.44,-71.44,61.88,0.37,-1.06,0.69,0.06,0.12,0.07,-141.50,43.06,8.81,-0.31,-0.19,-0.13,4,2
1772053304.233046,1981356,0.00,0.07,0.01,-143.00,-71.56,61.75,0.69,-0.69,0.06,0.00,0.12,0.07,-141.50,43.06,8.88,0.00,-0.19,0.00,5,1
1772053304.425401,1981548,0.03,0.03,-0.06,-143.44,-71.44,61.88,-0.37,0.50,0.13,0.03,0.07,0.08,-141.50,43.06,8.88,0.00,-0.25,0.37,4,1
1772053304.616357,1981739,0.04,0.07,-0.12,-143.69,-71.31,61.75,0.00,0.81,0.31,0.03,0.09,0.08,-141.50,43.00,8.88,-0.19,-0.25,-0.69,4,1
