host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772644201.013049,309008,-0.29,0.08,0.28,178.56,-87.50,77.19,-16.37,15.56,-9.50,-0.04,0.06,-0.12,115.00,-52.00,342.81,-11.38,2.56,2.69,6,3
1772644201.053244,309048,0.18,0.24,-0.01,178.12,-86.62,76.94,-16.69,19.12,-12.88,-0.07,0.25,-0.35,115.62,-52.06,342.37,-3.87,2.00,1.69,6,3
1772644201.092078,309087,0.09,-0.04,0.10,177.62,-85.75,77.00,-11.88,18.69,-14.38,0.06,0.28,-0.21,115.81,-52.06,342.31,1.94,1.81,1.19,6,4
1772644201.131900,309127,0.05,-0.68,0.11,177.25,-85.00,77.06,-8.13,24.12,-12.38,-0.05,0.31,-0.09,115.75,-52.06,342.56,7.75,2.87,-1.50,7,5
1772644201.173342,309169,0.15,-0.75,0.03,176.87,-83.94,77.12,-12.56,27.25,-7.50,0.06,0.01,0.00,115.62,-52.00,343.06,3.94,4.75,-1.50,8,5
1772644201.213792,309209,0.17,-0.86,0.12,151.69,-82.56,76.94,-16.94,28.25,-1.37,0.15,0.08,-0.01,115.69,-51.81,343.31,-0.75,2.94,-2.87,7,6
1772644201.253900,309249,0.08,-0.41,0.21,154.75,-81.50,76.44,-20.62,27.12,4.50,0.00,-0.03,-0.02,115.87,-51.69,343.37,-6.75,1.31,-1.56,7,6
1772644201.293176,309288,0.34,-0.58,-0.01,160.31,-80.69,75.25,-19.25,28.69,13.88,0.02,-0.05,-0.06,116.25,-51.63,343.06,-10.69,0.75,-0.25,7,6
1772644201.332688,309328,0.29,-0.48,-0.15,165.31,-80.12,74.06,-22.44,21.44,22.25,0.00,-0.03,-0.20,116.75,-51.63,342.56,-13.31,0.88,1.25,7,6
1772644201.374229,309369,0.37,0.30,-0.35,172.00,-79.56,72.12,-26.06,14.75,22.06,-0.03,0.00,-0.25,117.25,-51.69,342.00,-10.38,-1.19,3.94,6,5
1772644201.414603,309410,0.69,0.80,-0.53,178.25,-79.19,69.81,-21.12,2.69,15.31,-0.03,0.15,-0.26,117.69,-51.88,341.44,-5.00,-2.62,3.62,5,5
1772644201.455005,309450,0.54,0.61,-0.59,-178.87,-79.44,68.62,-15.94,-9.50,7.69,-0.07,0.00,-0.09,117.81,-52.06,341.06,-0.50,-3.50,3.06,5,5
1772644201.493972,309489,0.62,0.43,-0.42,-176.00,-79.62,67.50,-12.31,-21.31,-1.56,0.00,-0.05,0.04,117.75,-52.25,340.81,0.37,-3.56,2.37,5,4
1772644201.533668,309528,0.26,-0.10,-0.11,-175.69,-80.19,67.19,-7.62,-28.69,-5.81,-0.03,-0.04,0.38,117.69,-52.38,340.56,-2.94,-3.69,0.94,5,3
1772644201.575316,309570,-0.26,-0.17,0.12,-175.81,-81.31,67.06,-9.38,-26.69,-0.37,-0.09,0.01,0.24,117.75,-52.38,340.31,-4.12,-1.25,-1.19,4,3
1772644201.615492,309610,-0.41,-0.05,0.39,-174.06,-82.12,66.37,-9.81,-9.69,4.37,-0.15,0.12,0.19,117.69,-52.38,340.19,-1.69,1.37,-3.37,3,2
1772644201.655593,309651,-0.16,0.27,0.33,-172.00,-82.19,65.75,-6.69,2.12,7.06,-0.07,0.04,0.13,117.75,-52.25,340.31,-0.88,2.31,-3.06,4,2
1772644201.694693,309690,-0.23,0.12,0.32,-169.56,-82.00,65.37,1.94,4.25,10.69,-0.07,0.08,-0.04,117.81,-52.13,340.50,-1.12,3.06,-4.50,4,2
1772644201.734085,309729,-0.11,0.05,0.17,-167.56,-81.81,65.06,0.94,8.81,9.25,-0.11,0.00,-0.04,117.75,-51.88,340.75,1.37,2.31,-4.56,4,4
1772644201.776006,309771,0.22,-0.04,0.00,-166.12,-81.44,64.75,-0.94,8.25,3.62,0.02,-0.06,-0.05,117.69,-51.75,341.00,-0.19,0.50,-4.00,4,5
1772644201.816176,309811,0.22,-0.64,0.03,-165.75,-81.06,64.37,-8.25,5.75,1.50,-0.09,-0.26,0.03,117.69,-51.63,341.06,-3.00,-0.25,-2.75,4,5
1772644201.856398,309851,0.33,-2.02,-0.17,-164.37,-80.81,63.44,-23.12,4.75,7.44,0.09,-0.48,0.25,117.69,-51.56,341.06,-2.06,-0.19,1.94,4,6
1772644201.895687,309891,0.45,-1.04,-0.37,-158.12,-80.56,61.00,-43.00,-3.87,31.50,-0.13,-0.43,0.21,117.87,-51.63,340.87,-4.12,1.37,3.37,4,6
1772644201.935082,309930,0.36,1.04,-0.13,-147.00,-80.25,57.38,-46.75,-15.13,40.75,0.09,-0.06,-0.10,118.12,-51.69,340.62,-7.56,0.19,2.06,4,7
1772644201.976599,309972,0.14,1.88,0.10,-139.31,-80.00,55.06,-32.38,-16.69,28.50,0.08,0.28,-0.10,118.37,-51.69,340.19,-8.13,-3.44,-3.12,4,7
1772644202.017228,310012,-0.16,1.56,0.22,-131.31,-79.87,52.94,-14.31,-14.19,11.38,-0.16,0.18,-0.08,118.37,-51.63,339.94,-5.87,-3.56,-7.25,5,7
1772644202.057421,310052,-0.22,1.22,-0.05,-128.25,-79.87,52.56,4.00,-6.87,-0.62,-0.19,0.17,-0.16,118.31,-51.44,339.81,-3.94,-1.94,-7.25,5,7
1772644202.096713,310091,-0.14,0.75,-0.54,-128.69,-80.12,53.25,14.63,-3.94,-7.94,-0.64,-0.14,0.22,118.25,-51.25,339.87,-2.44,-0.56,-7.75,5,7
1772644202.135971,310131,0.78,0.62,-0.61,-129.87,-80.56,54.31,19.06,-5.75,-10.38,-0.17,0.01,0.40,118.31,-50.94,340.12,-5.94,4.44,-9.63,5,5
1772644202.177202,310172,0.69,0.33,-0.14,-130.37,-81.00,55.38,20.69,-12.56,-11.75,0.26,0.25,0.24,118.44,-50.50,340.56,0.94,8.13,-6.75,5,4
1772644202.217608,310213,0.71,0.03,0.09,-130.62,-81.87,57.13,18.19,-14.44,-12.69,0.35,-0.08,0.33,118.62,-50.13,341.12,1.25,9.63,-3.69,4,4
1772644202.257639,310253,-0.12,0.21,1.12,-130.19,-82.62,58.38,13.31,-14.19,-13.25,0.57,0.21,0.01,118.94,-49.88,341.56,0.37,10.81,0.88,5,4
1772644202.297024,310292,-0.53,0.30,1.06,-175.00,-83.12,59.50,14.75,2.94,-16.37,0.39,0.20,-0.28,119.44,-49.75,341.87,0.19,12.69,3.50,4,3
1772644202.336636,310332,-1.38,0.21,0.79,-175.87,-83.44,61.00,17.31,14.56,-24.06,-0.17,-0.20,-0.43,120.06,-49.63,342.06,-0.56,11.38,6.19,4,3
1772644202.378201,310373,-0.90,-0.17,0.14,-176.69,-83.37,62.50,21.00,24.12,-27.19,-0.74,-0.40,-0.16,120.56,-49.75,342.00,-2.81,5.37,2.81,5,2
1772644202.418937,310414,-0.03,-0.01,-0.34,-164.62,-82.75,64.94,24.69,27.25,-25.44,-0.36,-0.16,-0.42,120.94,-49.69,341.87,-2.19,0.88,-1.00,5,3
1772644202.458951,310454,0.79,-0.18,-0.27,-174.56,-82.06,67.25,32.19,17.06,-28.62,0.24,0.21,-0.18,120.87,-49.63,341.94,-0.62,-2.37,-4.44,5,3
1772644202.497632,310493,1.01,-1.12,0.15,175.94,-81.62,69.81,29.69,9.81,-28.69,0.78,0.16,-0.29,120.56,-49.50,342.12,5.06,-2.50,-4.25,5,4
1772644202.537025,310532,1.02,-0.72,0.06,169.44,-81.31,71.69,19.94,4.81,-18.69,0.25,0.03,-0.32,120.12,-49.44,342.56,8.63,-0.56,-3.31,5,5
1772644202.579016,310574,0.52,-0.99,0.13,164.56,-81.19,73.12,19.69,-11.44,-11.50,0.13,-0.10,-0.15,119.81,-49.38,342.81,7.50,-2.31,-1.06,5,5
1772644202.619289,310614,-0.22,-0.92,0.18,160.00,-81.75,74.31,9.69,-15.69,2.31,-0.26,-0.31,-0.12,119.50,-49.44,343.00,3.62,-0.94,-0.19,5,5
1772644202.659626,310655,-0.09,-0.22,-0.11,160.44,-82.37,74.25,4.81,-14.00,9.38,-0.22,-0.21,-0.05,119.37,-49.44,343.12,5.25,-1.00,2.69,4,5
1772644202.698249,310694,0.16,0.16,0.01,177.75,-83.12,74.06,6.00,-18.87,9.06,0.00,-0.15,0.06,119.19,-49.63,343.12,3.81,-3.06,3.19,4,5
1772644202.737743,310733,0.04,-0.10,0.31,178.12,-83.94,74.12,7.12,-17.31,10.50,0.14,0.12,0.22,119.00,-49.75,343.06,0.88,-3.69,1.37,5,5
1772644202.779322,310775,0.13,0.00,0.29,178.44,-84.37,74.00,4.50,-10.50,10.81,0.13,0.15,0.27,118.75,-49.81,343.06,0.56,-1.69,-0.37,4,5
1772644202.819940,310815,-0.10,-0.17,0.43,178.87,-84.94,73.75,1.44,-6.00,8.13,0.12,0.20,0.21,118.69,-49.81,342.94,-2.56,-2.06,-1.25,4,5
1772644202.860379,310855,-0.05,0.00,0.16,179.12,-85.06,73.37,-3.06,3.62,8.94,-0.06,0.04,-0.04,118.69,-49.81,342.87,-2.19,-0.31,-2.37,3,4
1772644202.899310,310894,0.16,0.24,-0.20,179.50,-84.87,72.87,-5.06,5.56,7.62,-0.26,0.02,-0.07,118.75,-49.75,342.87,-2.37,-0.25,-1.50,3,4
1772644202.939032,310934,0.00,0.24,-0.14,179.69,-84.87,72.50,-3.62,-2.69,2.94,-0.17,-0.02,-0.14,118.81,-49.69,342.75,-2.81,-0.50,-1.12,3,3
1772644202.980665,310976,-0.19,0.31,-0.01,179.81,-85.00,72.44,-1.75,-4.19,0.56,-0.21,-0.10,-0.12,118.75,-49.75,342.75,2.44,-1.75,1.37,3,2
1772644203.020873,311016,-0.10,0.11,0.10,179.87,-85.19,72.37,2.19,-4.31,-0.44,-0.16,-0.18,-0.06,118.62,-49.81,342.69,2.81,-2.00,2.50,3,2
1772644203.060887,311056,-0.09,-0.13,0.20,179.87,-85.44,72.50,0.13,-7.31,0.94,-0.01,-0.26,0.05,118.50,-50.00,342.62,4.06,-2.37,4.75,4,2
1772644203.099857,311095,0.20,0.10,0.09,179.94,-85.69,72.37,-3.00,-6.06,2.94,0.04,-0.12,0.08,118.31,-50.19,342.56,4.81,-2.31,5.81,4,2
1772644203.139476,311135,0.07,0.28,0.05,-179.81,-86.00,72.00,-3.81,-10.56,2.56,-0.06,-0.09,-0.05,118.19,-50.44,342.50,3.81,-2.31,7.00,4,2
1772644203.180951,311176,0.00,0.11,0.12,-179.75,-86.37,72.00,-1.69,-12.00,0.19,0.02,0.00,0.08,118.12,-50.69,342.25,1.31,-3.31,4.94,3,2
1772644203.221557,311217,-0.14,-0.01,0.20,-179.75,-86.87,71.81,-0.88,-7.00,0.06,0.00,0.10,0.04,118.06,-50.94,342.00,1.56,-3.00,4.25,5,3
1772644203.261569,311257,0.11,0.00,-0.01,-179.75,-87.00,71.87,-0.25,0.25,0.19,0.00,0.15,0.12,117.94,-51.13,341.81,2.06,-2.44,2.75,6,4
1772644203.300708,311296,0.41,-0.27,-0.11,-179.75,-86.87,71.87,-0.06,1.62,0.13,0.08,0.23,0.11,117.87,-51.25,341.75,1.12,-1.50,1.19,6,4
1772644203.341411,311337,0.34,-0.19,-0.18,-179.69,-86.87,71.69,-3.62,-1.06,2.37,0.09,0.04,0.10,117.75,-51.31,341.69,-0.25,-0.94,0.37,6,4
1772644203.382439,311377,0.39,-0.04,-0.27,-179.62,-86.87,71.44,-5.94,-3.56,2.75,0.07,0.05,-0.02,117.75,-51.31,341.69,0.56,-0.19,-1.06,6,4
1772644203.422634,311418,0.20,0.04,-0.15,-179.50,-87.06,71.00,-5.50,-6.25,2.81,-0.06,-0.09,-0.26,117.69,-51.25,341.75,0.19,0.13,-1.50,7,5
1772644203.462813,311458,0.05,0.08,-0.12,-179.44,-87.31,70.81,-3.69,-10.38,1.25,-0.03,-0.16,-0.35,117.75,-51.25,341.69,-1.62,-2.31,-1.19,7,5
1772644203.502345,311497,-0.19,0.19,-0.04,-179.44,-87.87,70.75,-0.50,-17.62,-2.25,-0.01,-0.27,-0.77,117.69,-51.19,341.69,-0.31,-6.12,-2.50,8,5
1772644203.541450,311536,-0.54,0.55,-0.23,-179.81,-88.81,71.25,8.75,-27.81,-14.88,-0.69,-0.33,-1.78,117.19,-51.25,341.50,-3.12,-15.13,-5.75,12,5
1772644203.582679,311578,0.08,-0.06,0.70,179.37,-89.37,72.56,28.06,-46.13,-38.13,0.41,0.35,-1.42,115.81,-51.38,340.94,18.31,-44.44,-12.50,14,6
1772644203.622989,311618,-0.18,-0.85,1.35,2.37,-86.50,76.06,41.50,-52.94,-35.88,0.27,0.38,0.81,112.00,-51.81,341.25,47.06,-55.00,-4.50,13,4
1772644203.663061,311658,-0.17,-1.32,1.22,3.00,-84.94,78.19,34.88,-29.31,-6.50,0.38,0.15,1.11,107.56,-52.50,341.75,60.94,-46.19,3.00,11,3
1772644203.702013,311698,-0.26,-1.03,0.87,2.56,-84.75,78.75,19.06,0.81,16.75,0.32,0.03,1.26,103.81,-53.00,342.37,13.81,-24.81,2.06,11,3
1772644203.741760,311737,0.40,-0.54,0.13,1.62,-85.81,78.00,-1.56,24.56,28.81,-0.03,0.10,0.68,103.00,-53.19,341.94,-7.00,-8.06,0.75,12,3
1772644203.783183,311779,0.85,0.49,-0.34,0.69,-86.81,77.06,-17.50,27.25,32.31,0.01,0.19,0.28,103.81,-53.31,341.37,-14.63,12.69,4.31,13,3
1772644203.823709,311819,0.38,0.98,-0.31,-0.37,-87.81,75.19,-18.81,16.87,27.75,-0.22,0.02,0.00,104.87,-53.38,341.25,-0.44,13.25,5.12,13,2
1772644203.864034,311859,-0.12,1.24,-0.17,-1.50,-87.81,73.44,-10.50,8.38,17.31,-0.44,-0.04,-0.01,105.62,-53.44,341.44,-3.81,16.06,4.44,12,2
1772644203.902992,311898,-0.32,0.74,0.29,-1.87,-87.75,72.81,-4.06,10.75,5.19,-0.09,0.03,0.08,106.69,-53.38,341.50,-6.31,15.31,4.31,11,2
1772644203.942363,311938,0.16,0.38,0.24,-1.81,-88.00,72.69,-2.00,15.81,-3.69,0.17,-0.14,0.04,107.56,-53.38,341.69,0.37,14.69,3.75,7,2
1772644203.984143,311979,0.18,0.08,0.22,-1.69,-88.25,72.87,-1.00,14.56,-6.00,0.03,-0.10,-0.02,108.56,-53.31,341.62,-16.19,12.81,1.87,7,4
1772644204.024636,312020,-0.13,0.22,0.22,-178.62,-88.56,73.06,-2.31,15.38,-9.69,0.34,-0.03,-0.17,109.87,-53.25,341.19,-8.69,8.88,5.50,8,5
1772644204.064790,312060,-0.13,0.06,0.26,-179.06,-88.56,73.44,-0.50,15.06,-11.69,-0.12,-0.07,0.15,110.50,-53.38,341.00,-6.62,5.25,1.94,8,6
1772644204.103844,312099,-0.27,0.14,0.37,-179.50,-88.31,73.87,2.19,18.44,-12.19,-0.01,0.00,0.12,111.06,-53.31,340.81,-7.06,5.19,1.37,8,6
1772644204.143120,312139,0.30,0.01,-0.01,-179.94,-87.50,74.50,6.06,24.31,-11.06,-0.02,0.00,0.08,111.44,-53.31,340.75,-0.62,6.00,0.13,7,6
1772644204.185063,312180,0.50,-0.10,-0.16,179.69,-86.94,75.00,8.31,14.13,-9.56,0.10,0.12,-0.08,111.81,-53.19,340.87,-2.12,4.62,-1.19,6,7
1772644204.225403,312221,0.28,-0.29,-0.18,179.19,-86.37,75.87,6.75,5.69,-8.75,-0.03,-0.14,-0.08,112.06,-53.06,341.00,-0.69,4.31,-0.88,5,6
1772644204.265717,312261,0.16,-0.27,0.01,178.87,-86.19,76.44,4.25,0.44,-5.62,-0.01,-0.03,-0.07,112.31,-52.94,341.12,-2.44,3.81,-1.87,6,6
1772644204.304774,312300,0.08,-0.32,0.17,178.69,-86.12,76.81,3.19,-0.94,-1.87,-0.04,-0.15,-0.03,112.50,-52.81,341.25,-1.69,3.31,-2.56,6,6
1772644204.343965,312339,0.13,-0.29,0.15,178.62,-86.25,76.94,0.69,-3.69,1.87,0.12,-0.03,-0.01,112.69,-52.69,341.37,-2.69,2.81,-2.37,7,7
1772644204.385803,312381,0.13,-0.03,0.24,178.62,-86.44,76.87,-0.94,-5.81,4.19,0.11,-0.04,0.01,112.81,-52.63,341.37,-1.62,0.88,-0.25,5,4
1772644204.425965,312421,0.03,0.04,0.12,178.87,-86.81,76.50,-1.62,-4.94,5.25,-0.01,0.04,-0.03,112.94,-52.63,341.31,-3.25,1.00,0.94,3,3
1772644204.466141,312462,0.06,0.01,0.02,179.06,-87.06,76.50,-3.87,-4.31,4.56,-0.14,0.01,0.08,113.19,-52.63,341.06,-5.00,1.69,1.25,4,3
1772644204.505418,312501,-0.01,0.19,-0.02,179.19,-87.25,76.12,-6.25,-4.19,2.25,-0.15,0.09,-0.03,113.50,-52.69,340.87,-4.00,2.69,1.50,4,3
1772644204.544903,312540,0.02,0.36,-0.01,179.25,-87.37,75.81,-6.31,-3.12,-3.12,-0.10,0.03,-0.07,113.81,-52.69,340.75,-3.12,3.37,1.62,4,3
1772644204.586531,312582,-0.04,-0.20,0.08,179.06,-87.44,76.00,-7.94,-4.25,-8.13,-0.07,0.12,-0.10,114.19,-52.69,340.56,-2.94,3.06,1.31,4,2
1772644204.626746,312622,0.04,-0.16,0.07,178.62,-87.37,75.81,-16.00,-3.06,-11.25,0.07,0.10,-0.07,114.37,-52.69,340.56,1.12,1.75,1.12,3,2
1772644204.667054,312662,0.17,-0.25,-0.08,178.19,-87.19,75.50,-22.44,-2.37,-11.38,-0.04,0.00,0.14,114.37,-52.75,340.62,5.25,0.56,1.31,3,2
1772644204.706028,312701,-0.23,0.14,0.15,177.81,-87.00,75.00,-23.37,-2.94,-10.06,-0.25,0.00,0.19,114.19,-52.75,340.81,4.56,1.50,1.44,4,3
1772644204.745334,312741,-0.05,0.39,0.11,177.56,-86.75,74.62,-11.31,4.12,-4.69,-0.13,0.04,0.09,114.19,-52.81,341.00,4.00,3.87,1.06,4,4
1772644204.786951,312783,-0.04,0.41,0.07,177.56,-86.69,74.50,4.06,3.44,0.44,-0.10,0.12,0.03,114.25,-52.75,341.25,2.31,4.50,-0.31,5,4
1772644204.827257,312823,-0.07,0.11,0.11,177.75,-86.69,74.81,15.81,5.69,3.44,0.12,0.14,0.01,114.37,-52.63,341.50,2.75,3.87,-1.75,6,5
1772644204.867622,312863,0.08,-0.13,0.03,177.87,-86.62,75.44,19.37,7.81,4.87,0.18,0.25,-0.09,114.31,-52.50,341.87,8.63,1.06,-2.87,7,5
1772644204.906552,312902,0.20,-0.60,0.06,178.06,-86.50,75.94,15.31,6.69,5.25,0.10,0.51,-0.06,113.87,-52.38,342.44,13.06,0.13,-3.62,9,6
1772644204.946204,312942,0.80,0.02,0.13,178.12,-86.31,76.06,-0.81,5.31,-0.88,0.12,0.67,-0.13,113.62,-52.19,343.00,5.69,-0.37,-9.56,11,7
1772644204.988198,312983,-0.32,0.32,0.20,178.00,-86.19,76.19,0.00,-1.62,-10.06,-0.22,-0.35,-0.34,112.44,-51.94,344.31,47.69,-0.81,-4.44,11,7
1772644205.028304,313024,-0.14,-0.04,0.20,177.44,-85.87,77.00,9.81,2.31,-10.81,-0.34,-0.69,-0.20,110.81,-51.81,346.00,17.00,3.19,-5.06,12,8
1772644205.068581,313064,-0.22,-0.57,0.37,177.19,-85.81,77.81,16.44,-5.44,-1.50,0.04,-0.54,0.01,110.44,-51.63,346.69,9.88,3.50,-3.37,12,8
1772644205.107658,313103,-0.10,-0.55,0.32,177.37,-86.12,78.25,17.06,-3.81,9.75,0.20,-0.49,0.15,110.19,-51.50,347.31,7.69,2.69,-0.75,12,7
1772644205.146773,313142,0.19,-0.34,0.21,177.69,-86.50,78.31,11.63,-2.37,15.88,0.30,-0.24,0.08,110.00,-51.44,347.62,5.69,0.94,0.44,13,6
1772644205.188569,313184,0.32,0.04,0.09,178.19,-86.87,78.06,4.87,-1.06,16.31,0.18,-0.10,-0.01,109.87,-51.44,347.75,-1.87,-0.69,3.31,14,6
1772644205.228991,313224,0.10,0.17,0.02,178.87,-87.31,77.56,2.19,-4.00,13.50,-0.13,-0.02,-0.11,110.06,-51.50,347.56,-4.25,0.00,3.75,13,5
1772644205.269502,313265,0.04,0.28,-0.03,179.31,-87.62,77.19,-2.31,-5.69,7.69,-0.08,-0.06,-0.20,110.25,-51.63,347.25,-5.75,1.00,2.69,13,5
1772644205.308499,313304,0.07,0.35,-0.01,179.44,-87.87,76.87,-3.31,-5.62,-1.87,0.01,-0.01,-0.12,110.62,-51.69,346.94,-7.06,-0.37,1.50,12,4
1772644205.348043,313343,0.05,0.02,0.07,179.25,-88.00,77.00,-2.81,-4.31,-9.13,0.01,0.02,-0.10,110.81,-51.75,346.62,-6.00,-2.31,-0.37,11,3
1772644205.389861,313385,0.11,-0.05,0.09,178.87,-87.94,77.31,-5.37,-3.69,-12.88,0.01,0.03,-0.04,110.94,-51.75,346.37,-6.06,-2.19,-1.81,11,2
1772644205.430265,313425,0.09,-0.03,0.11,178.25,-87.62,77.62,-6.81,-3.75,-15.13,0.01,-0.02,-0.04,111.06,-51.69,346.12,-8.13,-0.06,-2.75,13,5
1772644205.470011,313465,0.08,0.05,0.18,177.62,-87.25,78.00,-6.25,-2.62,-16.69,0.14,0.06,0.00,111.31,-51.56,345.94,-8.88,0.44,-4.31,13,6
1772644205.509379,313505,0.17,0.16,0.23,176.87,-86.56,78.56,-3.56,-1.12,-23.87,0.08,0.01,-0.17,111.56,-51.31,345.87,-6.44,-0.75,-7.44,12,6
1772644205.548766,313544,0.44,-0.87,0.15,175.81,-85.56,79.50,-4.06,2.19,-27.75,0.48,0.12,-0.29,111.75,-51.00,345.81,-12.81,-3.00,-9.94,11,6
1772644205.590663,313586,-0.36,-0.72,0.27,175.19,-84.94,79.87,-14.06,-1.87,-15.31,-0.42,-0.28,-0.03,111.62,-50.81,345.56,-4.19,-8.13,-5.25,10,6
1772644205.630989,313626,-0.36,-0.36,0.36,174.87,-84.69,79.50,-9.56,-3.06,2.12,-0.13,-0.47,-0.01,111.37,-50.81,345.31,-2.37,-7.50,-1.12,10,7
1772644205.670905,313666,-0.23,-0.18,0.31,175.37,-85.19,78.87,0.31,-3.19,20.69,0.00,-0.27,0.06,111.19,-50.88,345.00,-3.75,-7.81,0.81,9,7
1772644205.709894,313705,0.02,-0.08,0.26,176.31,-86.12,77.94,0.94,-2.44,28.87,0.00,-0.13,0.20,110.87,-51.06,344.62,-3.75,-7.44,1.56,8,7
1772644205.749123,313745,0.10,0.11,0.18,177.44,-87.25,76.75,-3.50,1.19,29.69,0.14,0.04,0.19,110.81,-51.19,344.19,-7.25,-5.37,1.87,8,7
1772644205.791110,313786,-0.08,-0.48,0.09,178.31,-87.94,75.69,-15.31,6.56,27.31,-0.10,0.22,-0.08,110.87,-51.31,343.75,-4.75,-3.31,0.81,8,7
1772644205.831351,313827,0.17,0.22,-0.23,179.44,-88.25,73.19,-37.31,11.94,17.12,-0.19,0.07,0.07,110.94,-51.38,343.50,-0.69,-0.31,1.81,5,4
1772644205.871461,313867,0.23,0.77,-0.38,179.75,-87.94,71.31,-40.50,8.06,1.75,-0.38,0.18,0.12,110.94,-51.50,343.37,1.75,0.94,2.12,4,3
1772644205.910537,313906,0.05,1.12,-0.30,179.69,-87.69,70.06,-29.50,6.12,-5.31,-0.32,0.12,0.19,110.87,-51.69,343.31,2.56,1.37,1.56,4,2
1772644205.950019,313945,0.37,1.07,-0.27,179.50,-87.44,69.62,-8.31,5.25,-5.50,-0.08,0.11,0.17,110.94,-51.75,343.31,-0.50,2.87,-0.50,3,2
1772644205.991508,313987,0.16,0.22,-0.10,179.56,-87.31,69.56,6.56,2.06,-0.62,0.00,0.04,0.18,111.00,-51.63,343.37,-3.44,2.44,-3.12,3,2
1772644206.032001,314027,0.27,0.03,-0.04,179.50,-87.19,70.06,10.19,4.75,-0.19,0.11,0.00,-0.05,111.19,-51.50,343.44,-4.19,2.75,-3.06,3,3
1772644206.073162,314068,0.23,-0.08,-0.02,179.44,-87.00,70.50,9.56,2.37,-1.87,0.09,0.00,-0.10,111.44,-51.38,343.44,-7.06,2.50,-2.87,3,2
1772644206.111626,314107,0.13,-0.11,0.03,179.37,-87.00,70.87,7.56,-0.50,-1.19,0.06,-0.12,-0.20,111.81,-51.19,343.31,-6.00,2.00,-2.25,3,2
1772644206.151543,314146,0.08,-0.04,0.09,179.25,-87.12,71.25,6.12,-5.69,-1.81,-0.05,-0.14,-0.15,112.06,-51.13,343.25,-3.12,1.19,-0.81,2,2
1772644206.192841,314188,-0.16,-0.06,0.26,179.19,-87.31,71.50,6.81,-8.00,-1.75,-0.01,-0.07,-0.16,112.12,-51.06,343.25,-2.12,0.56,-0.69,4,3
1772644206.232963,314228,-0.42,-0.01,0.45,179.06,-87.56,71.94,6.44,-1.06,-2.87,0.00,-0.05,0.01,112.25,-51.06,343.19,-0.94,-0.19,-1.25,4,3
1772644206.272997,314268,-0.71,0.23,0.62,178.81,-87.37,72.44,4.37,8.56,-11.50,0.03,0.10,0.21,112.06,-50.94,343.31,6.44,-3.69,-2.56,5,4
1772644206.312182,314308,-0.12,0.19,0.59,178.00,-86.37,73.37,1.44,23.87,-24.31,-0.11,0.16,0.03,111.50,-50.88,343.69,8.06,-2.75,-6.81,5,4
1772644206.351632,314347,0.27,0.07,-0.03,177.19,-85.19,74.19,-1.56,19.19,-18.31,-0.31,-0.07,-0.19,111.06,-50.69,344.12,4.19,-1.31,-7.06,6,4
1772644206.393220,314389,0.54,0.07,-0.39,176.75,-84.62,74.62,2.62,11.69,-10.13,0.12,-0.24,-0.08,111.00,-50.50,344.25,-4.06,0.69,-2.62,6,5
1772644206.433505,314429,0.65,-0.32,-0.44,176.50,-84.19,75.25,10.50,1.94,0.00,0.19,-0.22,-0.02,111.06,-50.44,344.31,2.50,1.37,-0.37,6,4
1772644206.473636,314469,0.29,-0.45,-0.15,176.75,-84.37,75.44,7.69,-1.94,9.94,0.07,-0.22,0.04,111.00,-50.38,344.50,2.81,2.37,2.06,6,5
1772644206.512873,314508,0.36,-0.09,-0.12,177.19,-84.69,75.12,1.69,-3.69,12.06,0.10,-0.15,-0.08,111.06,-50.38,344.62,-0.88,2.19,3.06,6,5
1772644206.552427,314548,0.13,0.20,0.00,177.56,-85.12,74.62,-2.00,-7.87,9.69,-0.04,-0.05,-0.08,111.25,-50.44,344.50,-2.06,1.44,2.81,7,5
1772644206.593878,314589,-0.01,0.36,0.05,177.81,-85.50,74.31,-1.19,-10.19,4.75,-0.14,0.03,-0.09,111.44,-50.50,344.37,-3.06,1.12,0.94,5,3
1772644206.634499,314630,-0.03,0.23,0.16,177.94,-85.94,74.12,2.00,-7.81,-1.19,-0.07,-0.03,-0.04,111.62,-50.50,344.25,-1.81,0.75,0.62,5,3
1772644206.674628,314670,-0.10,0.00,0.18,177.81,-86.12,74.31,2.37,-4.19,-4.12,0.03,-0.02,-0.12,111.62,-50.50,344.25,6.12,-3.50,0.13,4,3
1772644206.713626,314709,0.02,-0.10,0.17,177.62,-86.06,74.56,1.25,0.44,-5.44,-0.06,-0.05,0.00,111.00,-50.63,344.50,12.94,-6.19,1.37,4,3
1772644206.753119,314748,-0.03,-0.34,0.20,177.31,-85.87,74.94,1.44,-1.75,-6.37,0.04,-0.11,-0.09,110.56,-50.69,344.50,-0.81,-4.56,0.19,3,3
1772644206.795051,314790,-0.15,-0.51,0.18,177.19,-85.87,75.12,-1.69,-1.37,-2.50,0.03,-0.09,-0.07,110.62,-50.75,344.19,-7.87,-4.87,-0.75,2,2
