host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772653745.360907,2213274,-0.02,0.06,-0.09,-156.81,-74.81,57.38,0.25,0.50,0.25,-0.02,-0.09,0.00,-10.50,-66.31,16.12,0.62,0.31,-0.13,3,1
1772653745.400980,2213315,0.03,0.10,-0.10,-156.87,-74.75,57.38,0.56,0.88,-0.69,0.02,-0.14,-0.09,-10.56,-66.31,16.12,-0.37,0.81,-0.25,3,1
1772653745.441364,2213355,0.06,-0.03,-0.06,-156.94,-74.75,57.38,0.06,0.06,0.19,0.02,-0.15,-0.07,-10.56,-66.37,16.12,-0.06,0.00,-0.13,3,1
1772653745.481474,2213395,0.00,0.04,-0.05,-156.81,-74.75,57.38,-0.69,-0.44,0.62,0.00,-0.15,-0.03,-10.56,-66.37,16.12,0.69,0.25,0.25,3,1
1772653745.521340,2213435,0.01,0.06,-0.06,-156.69,-74.75,57.25,-1.31,0.06,0.56,0.00,-0.16,-0.07,-10.56,-66.37,16.12,0.19,0.31,0.44,3,1
1772653745.561857,2213475,0.00,0.16,0.00,-156.69,-74.75,57.19,-0.75,0.00,-0.13,-0.01,-0.13,-0.02,-10.56,-66.37,16.12,-0.31,-0.25,0.56,3,1
1772653745.601626,2213515,0.00,0.19,-0.03,-156.69,-74.75,57.19,-0.13,0.69,-0.06,0.02,-0.05,-0.03,-10.56,-66.37,16.12,0.50,0.62,0.19,2,1
1772653745.641758,2213556,0.09,0.05,-0.08,-156.75,-74.75,57.25,1.37,0.50,-0.75,0.00,-0.11,-0.07,-10.56,-66.37,16.12,0.50,0.44,0.06,1,1
1772653745.682263,2213596,0.06,0.07,-0.08,-156.87,-74.75,57.31,1.25,-0.31,-0.56,0.00,-0.14,-0.08,-10.56,-66.37,16.12,0.44,0.13,0.13,1,1
1772653745.722426,2213636,0.00,0.01,-0.07,-157.00,-74.75,57.44,0.62,-0.81,-1.25,0.00,-0.11,-0.09,-10.56,-66.37,16.12,0.00,-0.13,0.44,1,1
1772653745.762731,2213676,-0.02,0.03,-0.03,-157.12,-74.81,57.50,0.25,-0.56,-1.12,-0.02,-0.10,-0.06,-10.56,-66.37,16.12,-0.06,0.19,0.37,1,0
1772653745.802702,2213716,-0.01,0.01,-0.05,-157.25,-74.81,57.50,0.50,-0.06,-0.62,0.01,-0.11,-0.05,-10.56,-66.37,16.12,0.13,0.06,0.25,1,0
1772653745.842695,2213757,-0.02,0.00,0.00,-157.25,-74.81,57.50,0.37,-0.13,0.31,0.00,-0.11,0.00,-10.56,-66.37,16.12,0.25,-0.19,0.25,2,0
1772653745.883155,2213797,0.00,0.00,-0.06,-157.25,-74.81,57.50,0.06,0.62,0.31,-0.01,-0.09,-0.04,-10.56,-66.37,16.12,0.19,-0.13,0.00,3,1
1772653745.923015,2213837,0.03,0.06,-0.08,-157.31,-74.81,57.50,-0.31,0.56,0.50,0.00,-0.14,-0.05,-10.56,-66.37,16.12,0.06,-0.06,0.25,3,1
1772653745.963196,2213877,0.00,0.07,-0.06,-157.25,-74.75,57.50,-0.56,0.37,0.69,0.00,-0.10,-0.04,-10.56,-66.37,16.12,0.00,-0.50,0.25,3,1
1772653746.003382,2213917,0.00,0.11,-0.05,-157.19,-74.75,57.44,-0.62,0.62,0.37,0.02,-0.10,-0.09,-10.56,-66.37,16.12,0.31,0.06,0.06,3,1
1772653746.043459,2213957,0.04,0.09,-0.08,-157.19,-74.75,57.44,-0.19,0.19,0.13,-0.07,-0.09,0.00,-10.56,-66.37,16.12,0.13,-0.25,0.13,3,1
1772653746.083833,2213998,0.01,0.13,-0.06,-157.19,-74.75,57.44,0.69,-0.31,-0.50,0.00,-0.09,-0.08,-10.56,-66.37,16.12,0.13,0.13,0.13,3,1
1772653746.124163,2214038,0.06,-0.01,-0.07,-157.31,-74.75,57.50,1.12,-0.37,-0.37,0.01,-0.18,-0.11,-10.56,-66.37,16.12,-0.25,0.37,-0.37,3,1
1772653746.164370,2214078,0.02,-0.03,-0.06,-157.31,-74.81,57.56,0.50,-0.81,0.37,0.00,-0.15,-0.13,-10.56,-66.37,16.12,-0.25,-0.56,0.44,3,1
1772653746.204622,2214118,0.00,-0.02,-0.02,-157.25,-74.81,57.50,-1.69,-0.69,0.56,-0.01,-0.15,-0.07,-10.63,-66.31,16.06,0.31,-0.75,1.00,3,1
1772653746.244622,2214158,-0.03,0.18,-0.01,-157.12,-74.81,57.38,-2.75,-0.19,-0.06,-0.01,-0.13,-0.03,-10.69,-66.31,16.06,0.06,-1.19,1.06,2,1
1772653746.284746,2214198,0.01,0.22,-0.03,-157.06,-74.81,57.31,-1.06,0.44,0.50,0.02,-0.06,-0.07,-10.75,-66.25,16.00,0.56,-0.31,0.62,1,1
1772653746.324638,2214238,0.01,0.15,-0.09,-157.12,-74.81,57.31,1.56,0.81,0.06,-0.03,-0.10,-0.07,-10.81,-66.25,16.00,0.56,-0.06,0.06,1,1
1772653746.364758,2214279,0.06,0.03,-0.08,-157.25,-74.75,57.44,1.87,0.56,0.44,0.00,-0.15,-0.07,-10.81,-66.25,16.00,1.12,-0.06,-0.13,1,1
1772653746.405121,2214319,0.04,0.05,-0.07,-157.25,-74.75,57.44,0.31,0.13,-0.37,0.00,-0.11,-0.03,-10.88,-66.25,16.06,0.81,-0.37,0.06,1,1
1772653746.445355,2214359,0.05,0.13,-0.06,-157.25,-74.75,57.44,-0.19,0.31,-0.56,-0.01,-0.12,-0.08,-10.88,-66.25,16.06,0.25,0.19,-0.13,1,1
1772653746.485570,2214399,0.06,0.06,-0.10,-157.37,-74.81,57.50,1.06,-0.13,-0.75,-0.05,-0.12,-0.08,-10.88,-66.25,16.06,0.13,-0.31,0.19,1,1
1772653746.525610,2214439,-0.03,0.03,-0.08,-157.37,-74.81,57.56,1.06,-1.25,-0.19,0.00,-0.13,-0.04,-10.88,-66.25,16.06,0.69,-0.37,0.31,1,1
1772653746.565703,2214479,0.02,0.06,-0.04,-157.37,-74.81,57.63,0.50,-0.50,-0.31,-0.01,-0.12,-0.07,-10.88,-66.25,16.06,0.37,-0.13,0.00,1,2
1772653746.605876,2214519,0.05,0.04,-0.06,-157.37,-74.81,57.63,0.13,-0.44,-0.37,-0.02,-0.12,-0.09,-10.88,-66.25,16.06,-0.31,-0.31,0.37,1,2
1772653746.646233,2214560,0.01,0.03,-0.03,-157.31,-74.87,57.63,-0.31,-0.88,-0.25,0.02,-0.11,-0.08,-10.88,-66.25,16.06,-0.19,-0.50,0.44,1,3
1772653746.686650,2214600,0.00,0.11,-0.02,-157.31,-74.87,57.63,-0.44,-0.56,-0.19,-0.03,-0.15,-0.04,-10.88,-66.25,16.06,0.19,-0.69,0.44,1,3
1772653746.726625,2214640,-0.01,0.11,-0.04,-157.31,-74.87,57.63,0.13,-0.31,-0.19,0.00,-0.11,-0.04,-10.88,-66.19,16.06,0.06,-0.56,0.37,1,3
1772653746.766439,2214680,0.00,0.16,-0.06,-157.31,-74.87,57.63,0.62,0.13,-0.37,0.00,-0.09,-0.07,-10.88,-66.19,16.06,-0.06,0.37,0.00,2,3
1772653746.806924,2214720,0.06,-0.01,-0.06,-157.56,-74.87,57.75,1.75,0.31,-1.31,0.00,-0.16,-0.06,-10.88,-66.19,16.06,-0.13,-0.13,-0.37,2,4
1772653746.846657,2214760,0.06,0.00,-0.07,-157.62,-74.87,57.81,1.12,-0.50,0.19,0.00,-0.18,-0.07,-10.88,-66.19,16.06,0.13,-0.62,0.13,2,4
1772653746.887249,2214801,0.02,-0.05,-0.07,-157.62,-74.94,57.81,0.00,-0.56,0.37,0.00,-0.14,-0.06,-10.88,-66.19,16.06,0.19,-0.75,0.37,2,4
1772653746.927291,2214841,-0.01,0.12,-0.08,-157.56,-74.94,57.81,-1.69,-0.31,0.06,0.00,-0.12,-0.05,-10.88,-66.19,16.06,-0.06,-0.81,0.50,2,4
1772653746.967390,2214881,0.00,0.14,-0.03,-157.50,-74.94,57.75,-1.31,-0.56,0.13,-0.02,-0.09,-0.03,-10.81,-66.19,16.06,0.19,-0.50,0.37,2,3
1772653747.007525,2214921,0.01,0.14,-0.06,-157.50,-74.94,57.69,0.81,0.06,-0.13,-0.01,-0.09,-0.03,-10.81,-66.19,16.06,0.19,-0.25,-0.06,3,3
1772653747.047672,2214961,0.06,0.04,-0.07,-157.56,-74.94,57.75,0.94,0.06,-0.19,0.00,-0.13,-0.08,-10.81,-66.19,16.06,0.31,0.00,-0.13,3,3
1772653747.088152,2215002,0.07,0.00,-0.05,-157.56,-74.94,57.75,0.37,-0.75,-0.62,-0.02,-0.12,-0.07,-10.81,-66.19,16.06,-0.13,-0.50,0.25,3,3
1772653747.128172,2215042,0.01,0.03,-0.06,-157.62,-75.00,57.81,-0.31,-0.69,-0.69,0.00,-0.11,-0.08,-10.81,-66.12,16.06,-0.13,-0.37,0.37,3,3
1772653747.168381,2215082,-0.02,0.02,-0.03,-157.69,-75.00,57.81,-0.31,-0.50,-0.44,0.00,-0.12,-0.09,-10.81,-66.12,16.06,-0.19,-0.19,0.37,3,3
1772653747.208476,2215122,-0.01,0.01,-0.03,-157.69,-75.00,57.81,-0.25,-0.44,0.25,-0.01,-0.13,-0.05,-10.81,-66.12,16.06,0.19,-0.56,0.13,3,2
1772653747.248520,2215162,0.00,0.07,-0.02,-157.69,-75.00,57.81,-0.37,0.19,0.50,-0.02,-0.11,-0.04,-10.81,-66.12,16.06,0.19,-0.62,0.13,2,2
1772653747.288826,2215203,0.00,0.10,-0.05,-157.62,-75.00,57.81,-0.62,0.37,0.75,-0.01,-0.15,-0.06,-10.81,-66.12,16.06,0.44,-0.44,0.06,2,2
1772653747.329968,2215243,0.00,0.09,-0.06,-157.56,-75.00,57.75,-0.31,0.25,0.69,-0.01,-0.14,-0.05,-10.81,-66.12,16.06,0.31,-0.19,0.00,2,2
1772653747.368968,2215283,0.00,0.13,-0.05,-157.44,-74.94,57.75,-0.44,0.50,0.69,-0.03,-0.17,-0.01,-10.81,-66.12,16.06,0.31,-0.56,0.31,2,3
1772653747.409013,2215323,0.05,0.14,-0.07,-157.50,-74.94,57.75,-0.13,1.00,0.13,0.01,-0.13,-0.07,-10.81,-66.12,16.06,0.06,-0.06,0.13,2,3
1772653747.449223,2215363,0.05,0.17,-0.09,-157.50,-74.87,57.75,0.19,0.50,-0.13,-0.03,-0.14,-0.13,-10.81,-66.12,16.06,0.37,0.50,0.50,2,3
1772653747.489973,2215403,0.04,0.04,-0.08,-157.69,-74.94,57.81,1.00,-0.31,-1.31,-0.02,-0.14,-0.05,-10.81,-66.12,16.06,-0.25,-1.12,0.44,2,3
1772653747.529605,2215443,0.00,0.03,-0.04,-157.69,-74.94,57.88,0.19,-1.12,-0.06,0.00,-0.13,-0.07,-10.81,-66.06,16.06,0.37,-0.62,0.13,2,3
1772653747.569536,2215483,0.00,0.03,-0.04,-157.69,-75.00,57.88,0.56,0.00,-0.19,0.00,-0.13,-0.07,-10.81,-66.06,16.06,0.56,0.00,0.19,2,3
1772653747.610031,2215524,-0.01,0.08,-0.06,-157.69,-75.00,57.88,-0.31,0.06,0.19,-0.02,-0.12,-0.04,-10.81,-66.06,16.06,0.25,-0.06,0.37,2,3
1772653747.650036,2215564,-0.05,0.04,-0.05,-157.69,-75.00,57.88,-0.13,0.31,0.06,0.00,-0.11,0.00,-10.81,-66.06,16.06,0.06,-0.44,0.37,2,3
1772653747.690088,2215604,0.00,0.14,-0.07,-157.75,-74.94,57.88,0.13,1.00,0.31,0.00,-0.11,-0.03,-10.81,-66.06,16.06,0.37,-0.06,0.25,2,3
1772653747.730256,2215644,0.10,0.05,-0.13,-157.81,-74.87,57.88,0.25,0.81,0.00,-0.01,-0.13,-0.13,-10.81,-66.06,16.06,0.44,0.37,0.00,2,2
1772653747.770742,2215684,0.10,0.05,-0.10,-157.81,-74.87,57.88,0.00,-0.44,-0.31,-0.01,-0.11,-0.13,-10.81,-66.06,16.06,0.19,0.06,0.44,2,2
1772653747.810838,2215724,0.01,0.07,-0.05,-157.81,-74.94,57.88,-0.06,-0.81,-0.81,0.00,-0.13,-0.08,-10.81,-66.06,16.06,0.13,0.19,0.37,2,2
1772653747.850976,2215765,0.00,0.08,-0.05,-157.81,-74.94,57.88,0.37,-0.88,-0.25,-0.03,-0.14,-0.06,-10.81,-66.06,16.06,-0.19,0.44,0.19,1,1
1772653747.891251,2215805,-0.03,0.02,-0.05,-157.81,-75.00,57.88,0.31,-0.62,0.44,-0.01,-0.13,-0.08,-10.81,-66.06,16.06,0.13,0.56,0.19,1,1
1772653747.931271,2215845,-0.01,0.03,-0.06,-157.81,-75.00,57.88,-0.25,-0.13,0.25,0.00,-0.12,-0.05,-10.81,-66.06,16.06,0.06,0.37,0.19,1,2
1772653747.971100,2215885,0.03,0.10,-0.06,-157.75,-75.00,57.81,-1.00,0.13,0.44,0.00,-0.14,-0.12,-10.81,-66.06,16.06,0.13,0.13,0.31,1,3
1772653748.011605,2215925,0.02,0.11,-0.06,-157.75,-75.00,57.81,-0.69,0.00,0.31,0.00,-0.12,-0.10,-10.81,-66.06,16.06,-0.19,0.31,0.06,1,3
1772653748.051597,2215965,0.00,0.12,-0.07,-157.75,-75.00,57.81,-0.06,0.37,0.25,-0.01,-0.16,-0.07,-10.81,-66.06,16.06,0.13,0.19,0.19,1,3
1772653748.091847,2216006,0.04,0.12,-0.10,-157.75,-75.00,57.81,0.25,0.62,0.13,-0.04,-0.14,-0.03,-10.81,-66.06,16.06,0.37,0.06,0.06,1,3
1772653748.131848,2216046,0.00,0.18,-0.07,-157.75,-75.00,57.81,0.31,0.31,-0.37,0.00,-0.12,-0.16,-10.81,-66.06,16.06,0.37,0.75,0.13,1,3
1772653748.172325,2216086,0.04,0.01,-0.08,-157.94,-75.00,57.88,1.06,0.19,-0.94,0.00,-0.16,-0.13,-10.81,-66.12,16.06,-0.19,0.19,-0.19,1,3
1772653748.212334,2216126,0.00,0.05,-0.10,-157.94,-75.00,57.94,0.44,-0.44,0.50,0.00,-0.16,-0.10,-10.81,-66.12,16.06,0.19,-0.13,0.19,1,3
1772653748.252845,2216166,0.01,0.01,-0.07,-157.94,-75.00,57.94,-0.37,-0.06,0.31,-0.01,-0.14,-0.11,-10.81,-66.12,16.06,0.44,-0.13,0.31,1,3
1772653748.292964,2216207,0.01,0.15,-0.09,-157.87,-75.00,57.88,-1.12,-0.06,0.31,-0.03,-0.13,-0.06,-10.81,-66.12,16.06,0.06,-0.50,0.50,1,3
1772653748.332698,2216247,0.00,0.16,-0.11,-157.87,-75.00,57.88,-0.37,0.06,0.25,0.00,-0.08,-0.08,-10.81,-66.12,16.06,0.13,-0.56,0.44,1,1
1772653748.373246,2216287,0.04,0.13,-0.11,-157.87,-75.00,57.88,0.81,0.44,-0.31,-0.03,-0.10,-0.08,-10.81,-66.12,16.06,-0.06,-0.06,0.06,1,1
1772653748.413236,2216327,0.07,0.05,-0.09,-157.94,-75.00,57.94,0.81,-0.31,0.00,-0.02,-0.16,-0.15,-10.81,-66.12,16.06,0.62,0.00,-0.25,1,1
1772653748.453414,2216367,0.05,0.05,-0.09,-157.94,-75.00,57.94,0.44,-0.94,-0.13,-0.02,-0.15,-0.10,-10.81,-66.12,16.06,0.13,-0.69,0.25,1,1
1772653748.494024,2216407,0.00,0.03,-0.08,-157.87,-75.06,57.94,-0.37,-1.12,-0.25,-0.02,-0.14,-0.06,-10.81,-66.06,16.12,-0.06,-0.37,0.56,1,0
1772653748.533819,2216447,0.00,0.07,-0.08,-157.75,-75.06,57.94,-1.19,-0.81,0.00,0.00,-0.11,-0.08,-10.81,-66.06,16.12,0.19,-0.13,0.44,1,0
1772653748.573970,2216488,-0.04,0.14,-0.07,-157.75,-75.06,57.88,-0.56,0.00,0.50,-0.03,-0.14,-0.08,-10.81,-66.06,16.12,0.25,0.13,-0.06,1,0
1772653748.614049,2216528,0.05,0.09,-0.06,-157.62,-75.06,57.88,0.50,0.50,0.75,-0.01,-0.16,-0.10,-10.81,-66.06,16.12,0.13,-0.19,-0.25,2,1
1772653748.654049,2216568,0.04,0.02,-0.10,-157.56,-75.06,57.81,0.06,0.25,0.81,0.00,-0.16,-0.12,-10.81,-66.06,16.12,0.06,-0.69,0.31,3,1
1772653748.736676,2216608,0.01,0.09,-0.10,-157.56,-75.06,57.81,-1.25,-0.06,0.44,-0.02,-0.15,-0.09,-10.81,-66.06,16.12,0.13,-0.56,0.37,3,2
1772653748.737537,2216648,0.01,0.19,-0.10,-157.50,-75.06,57.75,-1.25,0.31,0.00,-0.04,-0.13,-0.07,-10.81,-66.06,16.12,0.31,0.19,0.44,3,2
1772653748.774942,2216688,0.03,0.17,-0.09,-157.50,-75.06,57.75,-0.13,0.31,-0.06,-0.03,-0.10,-0.09,-10.81,-66.06,16.12,0.19,-0.25,0.13,3,2
1772653748.814819,2216729,0.00,0.22,-0.07,-157.50,-75.06,57.75,0.88,0.19,-0.69,-0.04,-0.10,-0.10,-10.81,-66.06,16.12,0.37,0.50,0.25,2,2
1772653748.855013,2216769,0.06,-0.01,-0.09,-157.69,-75.06,57.88,1.69,0.06,-0.56,0.00,-0.18,-0.12,-10.81,-66.06,16.12,0.06,0.00,-0.19,2,2
1772653748.895325,2216809,0.06,0.03,-0.10,-157.69,-75.06,57.88,0.44,-0.19,0.31,-0.01,-0.16,-0.12,-10.81,-66.06,16.12,0.37,-0.25,0.37,3,2
1772653748.935505,2216849,0.05,0.04,-0.08,-157.69,-75.06,57.88,-1.31,-0.06,0.06,-0.03,-0.14,-0.11,-10.81,-66.06,16.12,0.19,-0.50,0.50,2,2
1772653748.975764,2216889,0.03,0.18,-0.10,-157.62,-75.06,57.81,-1.44,-0.25,-0.56,-0.01,-0.13,-0.10,-10.88,-66.00,16.06,0.00,-1.25,0.81,2,2
1772653749.015530,2216929,0.00,0.20,-0.06,-157.62,-75.06,57.81,0.44,-0.13,0.13,0.00,-0.07,-0.10,-10.88,-66.00,16.06,0.44,-0.75,0.37,1,1
1772653749.055896,2216970,0.03,0.07,-0.13,-157.75,-75.06,57.88,2.12,0.06,-0.69,-0.03,-0.11,-0.07,-10.88,-65.94,16.06,0.44,-0.31,-0.06,1,1
1772653749.096192,2217010,0.09,0.00,-0.14,-157.81,-75.06,57.94,1.00,-0.31,-0.37,-0.01,-0.13,-0.15,-10.88,-65.94,16.06,0.25,-0.50,0.25,0,1
1772653749.136547,2217050,0.04,0.00,-0.12,-157.81,-75.12,58.00,-0.31,-1.12,-0.75,-0.02,-0.13,-0.10,-10.88,-65.94,16.06,-0.06,-0.62,0.62,1,1
1772653749.176413,2217090,0.04,0.08,-0.10,-157.81,-75.12,58.00,-1.19,-0.75,-0.56,-0.02,-0.11,-0.11,-10.88,-65.94,16.06,0.00,-0.44,0.31,0,1
1772653749.216804,2217130,0.00,0.11,-0.10,-157.75,-75.19,57.94,-0.06,-0.62,-0.25,-0.02,-0.12,-0.11,-10.88,-65.94,16.06,-0.19,-0.13,-0.06,1,1
1772653749.256913,2217170,0.00,0.06,-0.09,-157.69,-75.19,57.94,0.50,-1.00,0.37,-0.04,-0.13,-0.09,-10.88,-65.94,16.06,-0.37,-0.50,-0.13,1,0
1772653749.297349,2217211,0.01,0.03,-0.09,-157.69,-75.25,58.00,-0.19,-0.81,0.19,-0.03,-0.12,-0.07,-10.88,-65.94,16.06,-0.13,-0.69,-0.06,2,1
1772653749.337286,2217251,0.00,0.06,-0.09,-157.62,-75.25,57.94,-0.94,-0.19,0.37,-0.01,-0.16,-0.12,-10.88,-65.87,16.06,-0.19,-0.37,0.00,2,1
1772653749.377332,2217291,0.01,0.12,-0.06,-157.56,-75.25,57.88,-1.25,-0.06,0.50,-0.03,-0.10,-0.09,-10.88,-65.87,16.06,-0.06,-0.13,0.06,2,1
1772653749.417437,2217331,0.03,0.13,-0.06,-157.50,-75.25,57.81,-0.62,0.44,0.31,-0.02,-0.12,-0.09,-10.88,-65.87,16.06,-0.25,-0.44,0.19,2,1
1772653749.457530,2217371,0.02,0.18,-0.09,-157.50,-75.25,57.81,-0.37,0.62,0.44,-0.09,-0.12,-0.06,-10.88,-65.87,16.06,0.31,0.19,-0.06,2,1
1772653749.498099,2217412,0.04,0.16,-0.10,-157.50,-75.25,57.81,0.75,0.25,-0.44,-0.02,-0.17,-0.13,-10.88,-65.94,16.06,-0.44,-0.31,-0.06,2,1
1772653749.538112,2217452,0.09,0.03,-0.12,-157.56,-75.25,57.88,0.50,-0.44,0.44,0.00,-0.16,-0.13,-10.88,-65.94,16.06,-0.19,-0.69,-0.37,3,2
1772653749.577996,2217492,0.01,0.08,-0.07,-157.50,-75.25,57.88,-0.31,-0.62,0.37,0.00,-0.17,-0.13,-10.88,-65.87,16.06,0.06,-0.50,0.44,3,2
1772653749.618127,2217532,0.02,0.12,-0.08,-157.44,-75.25,57.81,-1.37,-0.19,0.37,-0.04,-0.18,-0.09,-10.81,-65.87,16.06,0.50,-0.62,0.56,3,2
1772653749.658672,2217572,-0.06,0.20,-0.07,-157.37,-75.25,57.75,-1.19,-0.56,-0.13,-0.02,-0.15,-0.06,-10.88,-65.81,16.06,0.25,-1.12,0.56,3,2
1772653749.698875,2217613,-0.04,0.27,-0.06,-157.37,-75.25,57.75,0.19,0.88,0.13,-0.01,-0.10,-0.04,-10.88,-65.81,16.06,0.50,-0.31,0.37,2,2
1772653749.738515,2217653,0.06,0.15,-0.14,-157.50,-75.19,57.75,1.56,1.25,0.00,-0.01,-0.11,-0.13,-10.88,-65.81,16.06,0.94,0.06,0.00,2,2
1772653749.778812,2217693,0.11,0.11,-0.16,-157.56,-75.12,57.81,1.56,0.50,-0.62,-0.02,-0.14,-0.19,-10.88,-65.81,16.06,0.25,-0.06,0.31,2,2
1772653749.819139,2217733,0.05,0.00,-0.12,-157.75,-75.12,57.94,0.94,-0.69,-1.44,-0.03,-0.13,-0.11,-10.88,-65.81,16.06,-0.06,-0.81,0.88,3,2
1772653749.859422,2217773,-0.03,0.04,-0.10,-157.94,-75.12,58.00,-0.13,-0.88,-1.19,-0.04,-0.12,-0.05,-10.88,-65.81,16.06,0.37,-0.50,0.69,2,2
1772653749.899555,2217813,-0.03,0.05,-0.06,-157.94,-75.19,58.00,0.37,-0.06,-0.31,-0.03,-0.12,-0.05,-10.88,-65.87,16.06,0.44,0.06,0.37,2,2
1772653749.939411,2217853,0.00,0.03,-0.09,-157.94,-75.19,58.00,0.37,0.06,0.50,-0.02,-0.12,-0.06,-10.81,-65.87,16.06,0.25,0.13,-0.19,3,2
1772653749.979624,2217893,0.06,0.00,-0.06,-157.87,-75.12,58.00,0.31,0.62,0.69,-0.02,-0.16,-0.14,-10.81,-65.87,16.06,-0.13,0.06,0.00,3,2
1772653750.019757,2217933,0.06,0.01,-0.12,-157.81,-75.12,57.94,-0.94,0.13,0.75,-0.01,-0.14,-0.10,-10.75,-65.87,16.12,0.19,-0.13,0.50,3,3
1772653750.059799,2217974,0.03,0.14,-0.07,-157.69,-75.12,57.81,-1.87,0.13,0.50,-0.01,-0.11,-0.04,-10.69,-65.94,16.12,0.25,0.00,0.56,4,3
1772653750.100245,2218014,0.00,0.18,-0.08,-157.56,-75.06,57.69,-1.31,0.62,0.31,-0.05,-0.09,-0.02,-10.69,-65.94,16.12,0.19,0.75,0.06,4,3
1772653750.140157,2218054,0.02,0.23,-0.09,-157.37,-75.00,57.63,0.69,0.37,-0.44,0.00,-0.12,-0.20,-10.69,-66.00,16.12,-0.44,1.06,0.00,4,3
1772653750.180600,2218094,0.08,-0.04,-0.09,-157.50,-75.00,57.75,1.37,-0.13,-0.44,0.02,-0.15,-0.14,-10.63,-66.00,16.12,0.06,0.00,-0.13,4,3
1772653750.220789,2218134,0.01,0.03,-0.07,-157.50,-75.06,57.75,-0.19,-0.81,0.25,0.00,-0.17,-0.09,-10.63,-66.06,16.12,0.44,0.31,0.31,4,3
1772653750.260659,2218174,0.04,0.06,-0.04,-157.50,-75.00,57.75,-1.25,0.00,0.25,-0.03,-0.13,-0.11,-10.56,-66.06,16.19,0.19,0.50,0.31,4,3
1772653750.301345,2218215,-0.03,0.18,-0.03,-157.37,-75.00,57.63,-1.44,-0.13,0.19,-0.02,-0.11,-0.08,-10.50,-66.06,16.19,-0.44,-0.19,0.62,4,3
1772653750.340904,2218255,0.00,0.20,-0.07,-157.31,-75.00,57.56,-0.44,0.44,0.50,0.00,-0.08,-0.10,-10.50,-66.06,16.19,0.25,0.13,0.19,3,3
1772653750.381271,2218295,0.05,0.13,-0.10,-157.25,-74.94,57.56,1.00,0.88,0.06,-0.03,-0.11,-0.11,-10.50,-66.06,16.19,0.25,0.19,-0.13,3,3
1772653750.421086,2218335,0.09,0.09,-0.09,-157.31,-74.94,57.56,0.88,0.31,0.00,-0.05,-0.13,-0.14,-10.44,-66.12,16.19,0.44,0.06,0.00,4,3
1772653750.461704,2218375,0.04,0.06,-0.07,-157.31,-74.94,57.63,0.37,-0.69,-0.88,-0.03,-0.09,-0.11,-10.44,-66.12,16.19,0.00,-0.31,0.62,4,3
1772653750.502248,2218416,0.02,0.06,-0.07,-157.44,-74.94,57.63,-0.06,-0.62,-0.94,-0.02,-0.10,-0.07,-10.44,-66.12,16.19,0.00,-0.19,0.44,3,3
1772653750.542172,2218456,0.00,0.05,-0.11,-157.50,-75.00,57.69,0.25,-0.37,-0.50,-0.03,-0.09,-0.11,-10.44,-66.12,16.19,0.19,0.06,0.19,2,3
1772653750.581954,2218496,0.00,0.02,-0.08,-157.50,-74.94,57.69,0.69,-0.56,0.25,-0.02,-0.07,-0.07,-10.38,-66.12,16.19,0.06,-0.25,0.06,2,4
1772653750.622247,2218536,0.01,-0.02,-0.05,-157.50,-74.94,57.69,0.00,0.00,0.56,-0.01,-0.10,-0.10,-10.38,-66.19,16.25,0.19,-0.19,0.06,2,4
1772653750.662068,2218576,0.02,0.06,-0.07,-157.44,-74.94,57.63,-0.94,0.31,0.56,0.00,-0.10,-0.09,-10.38,-66.19,16.25,-0.13,0.13,0.00,2,4
1772653750.702535,2218616,0.01,0.08,-0.08,-157.25,-74.94,57.56,-1.19,0.19,0.81,-0.04,-0.13,-0.07,-10.31,-66.19,16.25,0.00,0.19,0.06,1,4
1772653750.742985,2218656,-0.01,0.10,-0.06,-157.12,-74.94,57.44,-0.94,0.25,0.69,-0.02,-0.07,-0.11,-10.31,-66.19,16.25,-0.19,-0.25,0.19,1,4
1772653750.782904,2218697,-0.01,0.20,-0.05,-156.94,-74.87,57.38,-0.88,-0.06,0.50,0.00,-0.09,-0.13,-10.31,-66.19,16.25,0.06,0.62,0.13,1,4
1772653750.823039,2218737,0.05,0.03,-0.02,-156.94,-74.87,57.38,0.81,0.50,-0.13,0.00,-0.15,-0.10,-10.25,-66.25,16.25,-0.13,0.13,-0.37,1,4
1772653750.863261,2218777,0.02,0.03,-0.05,-156.94,-74.87,57.44,0.69,-0.50,0.75,0.00,-0.14,-0.11,-10.25,-66.25,16.25,0.19,-0.37,-0.06,1,4
1772653750.903619,2218817,-0.01,0.00,-0.07,-156.81,-74.87,57.38,-0.44,0.06,0.56,-0.01,-0.16,-0.10,-10.25,-66.25,16.25,0.31,-0.31,0.19,1,4
1772653750.943769,2218857,0.00,0.14,-0.07,-156.75,-74.87,57.31,-1.81,0.19,0.31,-0.01,-0.09,-0.04,-10.25,-66.25,16.25,-0.25,-0.75,0.56,1,4
1772653750.983624,2218897,-0.01,0.18,-0.04,-156.69,-74.87,57.25,-1.00,0.50,0.37,-0.03,-0.05,-0.07,-10.25,-66.19,16.25,0.06,-0.75,0.31,1,2
