host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772477453.545044,3546303,-0.31,0.13,0.22,-65.06,-72.56,85.75,-22.75,7.62,10.44,0.09,-0.08,0.06,9.13,-62.38,219.62,15.88,4.00,1.31,3,5
1772477453.585235,3546343,-0.81,0.26,0.44,-65.25,-72.87,84.69,-36.81,19.62,-11.44,0.05,-0.02,0.11,8.44,-62.63,219.87,14.06,13.06,4.75,3,4
1772477453.624081,3546382,0.28,0.42,0.21,-65.87,-74.19,84.00,-41.50,31.12,-31.06,0.00,0.02,-0.10,7.62,-63.25,220.06,14.50,16.69,6.37,2,4
1772477453.664058,3546422,0.39,0.57,0.15,-65.50,-75.50,83.87,-40.56,17.87,-41.88,-0.23,0.06,-0.29,6.87,-63.75,220.12,10.25,12.50,5.00,4,4
1772477453.705655,3546463,0.16,1.20,0.07,-63.19,-77.12,84.12,-28.44,8.88,-46.75,0.04,-0.04,-0.25,6.25,-64.19,220.19,5.56,2.31,2.94,5,4
1772477453.745893,3546504,0.06,3.90,0.26,-57.38,-79.56,86.06,9.13,3.56,-71.81,-0.12,0.13,0.31,6.00,-64.19,220.19,-2.50,-5.19,1.00,5,3
1772477453.785923,3546544,0.17,1.99,0.25,-48.13,-82.12,90.87,70.06,3.00,-76.81,-0.03,0.35,0.13,6.06,-64.31,220.00,-4.69,9.13,0.56,5,4
1772477453.825644,3546583,0.46,1.15,0.09,-3.62,-83.94,96.56,101.62,3.69,-61.13,-0.08,0.01,-0.03,6.50,-64.62,220.00,-1.87,16.12,-2.25,5,5
1772477453.865125,3546623,0.19,-1.01,0.57,-2.31,-84.81,101.25,120.69,-1.19,-44.25,0.12,-0.24,-0.18,6.62,-65.37,220.00,3.06,19.00,1.62,5,7
1772477453.906620,3546664,-0.26,-2.99,0.50,-1.31,-85.19,106.69,103.50,-6.19,-18.12,-0.15,-0.47,-0.12,6.37,-65.69,220.00,5.25,0.88,3.81,5,6
1772477453.946927,3546704,-0.27,-3.39,0.24,-1.25,-85.06,110.75,56.63,-3.00,-1.62,-0.13,-0.38,-0.19,5.87,-65.75,220.00,6.81,-2.75,7.75,6,6
1772477453.987230,3546745,-0.10,-2.57,0.21,-1.25,-85.00,111.50,-1.81,-1.12,-2.62,-0.06,-0.29,-0.17,5.12,-65.81,219.94,5.81,-1.94,10.38,6,7
1772477454.025969,3546783,-0.06,-1.28,0.18,-0.88,-85.00,110.75,-43.81,-2.50,-9.81,-0.04,-0.15,-0.03,4.19,-65.81,219.62,1.87,3.06,11.69,6,6
1772477454.065781,3546823,-0.42,-0.27,0.31,-0.31,-84.94,109.62,-64.00,-3.37,-17.12,0.04,0.08,-0.09,3.31,-66.00,219.19,-3.25,2.12,10.38,5,6
1772477454.107009,3546865,-0.26,0.71,0.33,0.56,-84.87,107.94,-63.44,1.25,-22.12,-0.02,0.14,0.06,2.75,-66.06,218.62,-8.44,2.44,8.31,4,7
1772477454.147316,3546905,-0.26,1.64,0.41,1.87,-84.69,106.69,-39.38,2.06,-22.50,0.02,0.16,-0.08,2.37,-66.12,218.19,-9.19,0.62,4.62,5,7
1772477454.187696,3546945,-0.34,1.34,0.53,2.62,-84.50,106.81,5.44,4.06,-14.19,0.07,0.24,-0.10,2.50,-66.19,217.75,-14.94,-0.88,-0.44,5,6
1772477454.226443,3546984,-0.63,0.27,0.56,2.75,-84.56,108.00,39.94,7.37,0.13,0.08,0.38,0.08,3.19,-66.12,217.37,-16.31,-1.25,-5.06,5,5
1772477454.266175,3547024,-0.93,-1.34,0.48,2.50,-85.00,109.06,40.50,19.81,8.13,0.02,0.35,-0.02,4.19,-66.06,217.37,-10.19,0.69,-11.44,5,4
1772477454.307643,3547066,0.63,-1.79,0.03,2.12,-85.94,109.94,11.56,26.50,3.56,-0.11,0.12,-0.07,5.25,-66.00,217.69,1.12,0.88,-12.44,4,5
1772477454.348223,3547106,0.54,-1.34,-0.11,2.06,-86.69,109.94,-20.37,9.06,0.88,-0.13,-0.08,-0.28,6.12,-66.00,218.19,2.69,1.25,-7.19,4,5
1772477454.388625,3547146,0.14,-0.12,0.04,2.19,-86.69,108.69,-41.06,-3.62,-4.00,-0.05,-0.12,-0.09,6.50,-66.06,218.37,-1.87,0.06,-1.19,4,6
1772477454.427315,3547185,-0.25,0.95,0.15,2.56,-86.31,107.44,-35.69,-5.75,-8.00,0.00,-0.23,0.07,6.62,-66.06,218.25,-6.87,0.75,3.37,4,7
1772477454.467051,3547225,0.20,0.73,-0.01,2.69,-86.12,106.87,-12.13,-5.06,1.00,0.08,-0.06,-0.08,6.62,-66.19,217.81,-12.94,3.37,7.37,5,7
1772477454.508625,3547266,0.41,0.09,-0.17,2.50,-86.06,106.50,5.31,-12.31,11.50,-0.06,0.03,-0.03,6.44,-66.37,217.19,-8.00,6.87,8.25,5,8
1772477454.548797,3547307,0.53,0.64,-0.29,1.75,-85.75,106.25,15.19,-21.44,16.37,0.04,0.13,-0.07,6.06,-66.69,216.75,-6.00,4.87,7.19,6,9
1772477454.588934,3547347,0.49,0.72,-0.30,1.06,-84.87,106.50,30.94,-33.81,15.00,0.00,0.24,-0.09,5.81,-66.81,216.25,-9.69,-1.56,3.56,6,9
1772477454.627947,3547386,0.62,-0.14,-0.22,0.37,-83.31,107.25,39.56,-47.88,15.50,0.01,0.18,0.11,5.81,-66.75,215.87,-8.69,-1.50,0.94,6,9
1772477454.667924,3547426,0.33,-1.18,-0.03,-1.69,-81.75,107.62,27.75,-61.75,19.19,0.02,0.03,0.00,6.12,-66.69,215.81,-4.19,-1.81,-2.81,6,8
1772477454.709686,3547467,-1.57,-1.76,0.66,-6.00,-79.25,107.44,-0.50,-55.75,19.94,0.07,-0.24,0.25,6.50,-66.56,215.81,-1.94,-1.75,-1.87,6,9
1772477454.749766,3547507,-0.94,-0.85,0.82,-7.62,-77.06,106.00,-34.19,-30.37,11.44,0.14,-0.30,0.21,6.62,-66.56,215.81,-2.56,0.56,2.00,6,8
1772477454.789901,3547548,-0.64,0.28,0.58,-6.37,-76.25,104.25,-48.88,-16.50,2.56,0.00,-0.13,0.15,6.56,-66.56,215.62,-2.25,2.25,3.00,7,8
1772477454.828792,3547587,-0.56,0.53,0.44,-4.44,-75.81,102.75,-44.06,-9.19,0.19,-0.01,0.03,0.00,6.44,-66.69,215.50,-1.31,3.44,2.19,8,7
1772477454.869934,3547628,-0.39,0.60,0.44,-3.25,-75.62,101.81,-35.19,-4.06,0.62,-0.04,0.00,0.05,6.37,-66.75,215.44,1.06,-0.44,0.06,6,7
1772477454.910505,3547668,-0.50,0.53,0.47,-3.00,-75.25,100.50,-23.94,-2.69,-2.75,-0.04,-0.04,0.03,6.31,-66.75,215.50,3.31,0.00,0.37,6,6
1772477454.950553,3547708,-0.58,0.25,0.33,-2.19,-75.19,100.06,-15.94,2.25,-5.31,0.01,-0.01,0.00,6.12,-66.69,215.56,3.50,-1.75,1.50,4,5
1772477454.990740,3547748,-0.23,0.23,0.23,-0.62,-75.37,99.87,-13.00,5.75,-8.19,0.02,-0.04,-0.05,5.75,-66.62,215.56,3.31,-2.69,2.94,4,6
1772477455.029550,3547787,-0.10,0.15,0.18,1.62,-75.69,99.94,-13.44,9.88,-16.12,0.03,0.01,-0.11,5.31,-66.50,215.50,2.06,-4.37,3.69,5,6
1772477455.069464,3547827,-0.43,-0.48,0.13,4.50,-76.00,100.19,-21.31,13.13,-26.00,-0.05,0.14,-0.04,4.87,-66.31,215.37,1.00,-5.62,3.94,5,6
1772477455.110783,3547869,0.08,-0.53,0.18,11.13,-76.37,100.44,-47.50,15.19,-46.50,0.01,0.26,0.06,4.44,-66.19,215.25,4.19,-2.37,0.37,5,6
1772477455.151258,3547909,0.05,-0.23,0.26,25.75,-76.12,101.06,-67.75,12.31,-68.12,0.00,0.14,-0.14,4.19,-66.12,215.44,7.56,-1.31,-1.44,5,6
1772477455.191569,3547949,-0.71,0.56,0.47,38.50,-75.00,101.75,-62.25,13.81,-70.56,-0.04,-0.31,-0.06,3.94,-66.06,215.62,7.75,-1.44,0.69,4,7
1772477455.230972,3547989,-0.42,1.10,0.41,48.06,-74.00,102.62,-33.94,21.69,-49.19,-0.05,-0.43,-0.06,3.44,-66.06,215.69,5.62,1.62,5.06,3,8
1772477455.270353,3548028,-0.63,1.07,0.34,52.81,-73.75,103.62,8.19,23.37,-21.50,-0.12,-0.21,-0.11,2.94,-66.19,215.69,5.94,1.37,7.06,2,8
1772477455.311639,3548069,-0.23,1.13,0.35,53.88,-74.12,104.37,52.31,27.06,3.75,-0.10,-0.07,-0.09,2.19,-66.25,215.62,6.19,-1.44,6.69,2,8
1772477455.351906,3548110,-0.46,0.57,0.38,52.00,-75.56,106.75,92.37,25.81,24.56,-0.08,-0.11,-0.04,1.44,-66.19,215.50,6.19,-1.69,5.94,3,9
1772477455.392026,3548150,-0.57,-0.20,0.65,47.94,-77.31,109.31,113.25,33.31,40.31,0.16,-0.05,0.04,0.75,-66.12,215.44,4.00,-2.06,6.00,5,9
1772477455.431003,3548189,-0.07,-1.34,0.31,42.06,-79.50,111.75,112.50,32.56,45.19,0.04,0.05,0.10,0.19,-65.94,215.37,6.81,-1.87,2.94,4,9
1772477455.470945,3548229,0.05,-2.15,0.16,36.50,-81.00,113.12,86.50,26.19,44.00,-0.04,0.00,-0.11,-0.31,-65.94,215.50,9.38,-0.81,2.44,4,9
1772477455.512544,3548270,-0.30,-3.13,0.03,27.56,-82.69,113.94,38.31,22.56,39.38,-0.01,0.00,-0.19,-0.88,-65.81,215.56,7.87,-7.00,2.25,5,10
1772477455.552947,3548310,-0.14,-3.18,0.02,1.62,-84.31,112.62,-22.75,23.19,30.69,-0.03,-0.21,-0.09,-1.37,-65.56,215.69,8.88,-4.81,4.12,5,10
1772477455.592918,3548351,0.09,-1.70,0.21,0.88,-85.44,109.75,-71.25,21.81,17.50,0.09,-0.30,-0.23,-2.00,-65.50,215.75,7.12,-3.00,6.62,6,9
1772477455.632011,3548390,-0.38,-0.62,0.34,0.75,-86.25,106.25,-92.62,20.00,7.19,-0.01,-0.12,0.10,-2.69,-65.31,215.62,2.81,-4.94,7.50,6,8
1772477455.671622,3548429,0.29,0.67,0.28,0.69,-86.94,103.44,-90.37,23.06,8.81,0.01,-0.08,0.00,-3.37,-65.19,215.31,-0.81,-1.87,9.00,7,8
1772477455.713080,3548471,0.43,1.39,0.13,0.50,-87.75,99.87,-63.44,12.81,8.75,0.09,0.03,-0.10,-3.94,-65.19,214.81,-8.94,-0.50,9.44,7,7
1772477455.753461,3548511,-0.08,1.42,0.09,0.13,-88.19,97.25,-28.44,3.37,8.38,0.02,0.26,-0.03,-4.31,-65.12,214.19,-13.19,0.06,8.75,6,6
1772477455.793684,3548552,-0.21,1.58,0.03,-0.06,-88.31,96.62,2.69,2.81,5.00,0.04,0.31,0.23,-4.50,-65.00,213.50,-15.75,-4.62,5.31,5,6
1772477455.832818,3548591,-0.37,0.93,0.02,-0.31,-88.37,97.25,30.44,2.44,-2.75,0.03,0.46,0.31,-4.31,-64.75,213.00,-13.50,-4.06,3.19,5,6
1772477455.872639,3548630,0.04,0.14,0.24,-0.19,-88.56,98.50,45.50,6.75,-6.12,0.07,0.35,-0.02,-4.37,-64.56,212.69,-3.87,-2.81,-1.94,5,5
1772477455.914131,3548672,-0.14,-0.61,0.18,0.13,-88.81,100.69,41.31,5.62,-19.87,0.11,0.24,-0.03,-4.00,-64.37,212.87,2.50,-3.25,-6.06,4,5
1772477455.954225,3548712,0.09,-0.93,0.11,1.19,-88.50,103.44,32.06,6.44,-23.81,0.04,-0.10,0.14,-3.56,-64.25,213.19,2.31,-1.12,-7.31,3,6
1772477455.994548,3548752,0.11,-1.39,0.14,2.19,-87.62,105.25,18.12,0.06,-28.50,0.01,-0.12,0.00,-3.12,-64.25,213.56,6.31,-0.31,-6.06,3,6
1772477456.033829,3548791,-0.50,-3.00,0.34,3.25,-86.62,106.31,-5.25,-0.81,-22.62,0.00,-0.27,0.09,-2.94,-64.25,213.87,5.94,-1.44,-2.87,3,8
1772477456.073401,3548831,-0.56,-2.82,0.45,3.56,-86.31,105.94,-49.19,0.88,3.12,-0.31,-0.81,-0.29,-3.12,-64.12,214.12,9.56,-2.12,3.31,2,8
1772477456.114746,3548872,0.11,-1.11,0.08,3.06,-86.81,103.19,-66.56,1.44,30.94,-0.21,-0.57,-0.65,-4.19,-64.06,213.94,4.75,-4.00,12.19,2,9
1772477456.155534,3548913,0.72,-0.53,-0.32,1.00,-88.81,98.00,-61.56,-2.62,54.00,-0.09,0.02,-0.28,-5.31,-63.88,213.50,0.06,-5.69,13.69,2,11
1772477456.195701,3548953,1.03,-0.39,-0.51,-1.37,-88.31,93.31,-57.19,-15.25,66.81,-0.07,0.28,-0.23,-6.25,-63.56,213.00,-1.62,-5.00,11.00,2,11
1772477456.235043,3548992,1.72,-0.40,-0.54,-3.94,-85.50,88.50,-59.94,-35.81,67.62,0.40,0.23,0.14,-6.87,-63.38,212.56,-5.06,-6.56,6.87,2,12
1772477456.274282,3549032,0.87,-0.11,0.00,-54.38,-82.50,84.19,-65.81,-59.75,49.31,0.20,0.36,0.00,-7.00,-63.13,212.31,-5.62,-3.44,3.62,3,12
1772477456.315803,3549073,-0.17,0.09,0.37,-47.19,-80.50,81.56,-68.75,-63.38,26.94,0.19,0.27,0.27,-7.06,-63.06,212.06,-5.81,-0.31,-1.37,3,11
1772477456.355917,3549114,-0.68,0.49,0.49,-37.56,-77.69,78.12,-63.88,-55.25,14.13,0.17,0.16,0.24,-6.87,-63.00,212.00,-4.06,2.37,-3.25,3,10
1772477456.396155,3549154,-1.12,0.78,0.71,-32.25,-76.06,76.25,-46.56,-39.38,6.31,0.07,-0.06,0.26,-6.50,-63.06,212.00,-4.19,4.37,-3.37,3,10
1772477456.435444,3549193,-0.82,0.54,0.49,-29.37,-75.06,75.00,-25.44,-20.87,3.44,0.00,-0.06,0.20,-6.06,-63.25,212.06,-3.69,5.50,-4.31,3,9
1772477456.475074,3549233,-0.44,0.17,0.30,-28.50,-74.62,74.62,-6.19,-10.19,4.31,0.04,-0.04,0.06,-5.69,-63.44,212.06,-4.12,5.25,-4.00,4,9
1772477456.516634,3549274,-0.26,-0.16,0.21,-28.44,-74.19,74.37,4.50,-9.75,7.19,0.06,-0.02,0.00,-5.25,-63.63,212.12,-2.62,2.12,-4.12,4,8
1772477456.556788,3549314,-0.09,-0.13,0.03,-29.12,-73.50,74.31,9.31,-12.00,9.13,0.01,-0.04,0.01,-4.81,-63.69,212.31,-1.25,1.31,-3.00,4,6
1772477456.596999,3549355,-0.01,-0.15,0.13,-29.69,-72.94,74.25,10.06,-12.88,9.75,0.10,0.02,-0.18,-4.56,-63.69,212.44,1.06,-0.94,-2.75,4,6
1772477456.636158,3549394,-0.21,0.10,0.32,-30.06,-72.25,74.25,9.19,-17.00,9.50,-0.03,0.04,-0.10,-4.44,-63.56,212.56,4.50,-7.87,-3.87,4,5
1772477456.675881,3549433,-0.66,0.12,0.21,-30.19,-71.69,74.31,11.69,-17.87,5.12,-0.17,-0.10,0.03,-4.25,-63.25,212.87,5.37,-9.00,-3.94,3,5
1772477456.717549,3549475,-0.24,-0.26,0.02,-30.00,-71.12,74.69,14.13,-9.25,-3.75,0.00,-0.20,-0.03,-4.19,-63.00,213.06,2.75,-4.62,-1.37,4,5
1772477456.757963,3549515,-0.15,-0.58,-0.05,-29.50,-70.94,75.44,10.94,-5.62,-5.87,0.02,-0.21,-0.13,-4.06,-62.88,213.19,0.56,-2.00,-1.37,3,6
1772477456.797879,3549555,-0.04,-0.61,-0.06,-29.00,-70.87,75.87,4.87,-4.94,-5.37,0.00,-0.20,-0.15,-3.94,-62.94,213.31,1.62,1.44,-0.94,3,6
1772477456.837446,3549594,-0.07,-0.50,-0.08,-27.75,-70.94,76.25,-0.19,-5.56,-3.62,-0.05,-0.20,-0.10,-3.87,-63.00,213.37,1.75,1.69,-0.44,3,6
1772477456.876790,3549634,-0.08,-0.20,-0.02,-27.12,-70.87,76.37,-3.75,-6.37,-0.19,-0.04,-0.15,-0.12,-3.87,-63.13,213.44,2.31,3.56,0.13,2,6
1772477456.918110,3549676,-0.24,0.03,0.11,-26.56,-70.62,76.19,-3.19,-8.06,1.06,-0.02,-0.15,-0.04,-3.94,-63.25,213.50,2.25,3.00,-0.62,2,6
1772477456.958471,3549716,-0.95,0.23,0.31,-26.12,-70.31,76.12,0.31,-4.87,-0.56,-0.04,-0.15,-0.08,-4.00,-63.38,213.56,2.31,2.87,-1.31,3,6
1772477456.998706,3549756,-0.09,0.09,0.29,-26.12,-70.50,76.31,5.19,5.75,-3.94,-0.04,-0.13,-0.09,-3.94,-63.50,213.69,-0.06,5.25,-0.50,3,6
1772477457.037772,3549795,-0.32,0.23,0.20,-26.19,-70.75,76.75,10.56,4.06,-5.87,0.00,-0.08,-0.18,-3.87,-63.69,213.69,-0.81,1.44,-1.31,4,7
1772477457.077156,3549835,-0.13,0.40,0.08,-26.31,-70.94,77.12,19.62,5.87,-6.75,0.05,-0.12,-0.07,-3.75,-63.81,213.75,-0.06,5.56,-0.81,4,7
1772477457.118539,3549876,0.08,0.14,0.00,-26.81,-71.19,78.00,28.69,0.62,-7.19,0.01,-0.02,0.01,-3.62,-63.88,213.81,2.00,0.62,-2.12,4,8
1772477457.159223,3549917,0.14,-0.42,-0.04,-27.44,-71.25,79.44,31.25,-3.87,-5.06,-0.09,-0.08,-0.07,-3.62,-63.94,214.00,4.00,6.31,-0.37,5,9
1772477457.199566,3549957,-0.41,-0.94,0.01,-27.75,-71.19,80.37,22.19,-4.50,-4.00,0.04,-0.11,-0.05,-3.69,-64.06,214.06,1.31,-0.75,-0.44,5,9
1772477457.239721,3549997,-0.20,-1.13,0.00,-27.44,-71.19,80.87,3.19,-1.25,-8.44,0.04,-0.11,-0.08,-3.75,-64.06,214.12,0.37,0.50,0.94,5,8
1772477457.278468,3550036,-0.22,-0.73,0.13,-25.19,-71.56,81.37,-13.69,3.19,-14.63,0.03,-0.09,-0.08,-3.81,-64.12,214.06,-0.37,1.00,2.00,5,9
1772477457.320033,3550077,-0.23,-0.32,0.26,-22.75,-71.94,81.50,-23.44,3.25,-17.06,0.02,-0.03,-0.04,-4.00,-64.12,213.94,-0.13,1.19,2.00,5,9
1772477457.359978,3550117,-0.21,0.05,0.17,-19.00,-72.31,81.50,-23.81,2.31,-17.19,-0.03,-0.07,-0.03,-4.19,-64.19,213.87,-0.31,0.94,1.62,4,9
1772477457.400192,3550158,-0.27,0.44,0.21,-16.37,-72.62,81.69,-14.25,2.87,-16.62,0.00,-0.08,-0.08,-4.25,-64.19,213.81,-1.44,-0.50,1.44,4,9
1772477457.439153,3550197,-0.21,0.74,0.17,-14.88,-72.81,82.12,3.56,2.37,-12.81,-0.05,-0.08,0.00,-4.25,-64.19,213.75,-2.12,-1.06,0.81,4,9
1772477457.478777,3550236,-0.14,0.78,0.17,-15.25,-72.87,82.62,28.94,3.06,-7.06,0.05,0.00,-0.16,-4.19,-64.19,213.69,-2.62,-0.37,0.00,4,8
1772477457.520284,3550278,-0.04,0.47,0.17,-17.25,-72.94,83.62,52.56,2.50,0.06,0.05,0.03,-0.02,-4.00,-64.12,213.62,-2.44,-0.62,-1.50,3,8
1772477457.560747,3550318,-0.09,-0.07,0.13,-20.69,-72.94,85.75,65.87,1.19,3.25,0.00,0.06,-0.08,-3.81,-64.12,213.69,-1.31,-0.50,-2.81,3,7
1772477457.600899,3550358,-0.42,-0.75,0.20,-23.62,-72.94,87.56,64.25,1.25,2.25,0.01,0.02,-0.02,-3.50,-64.06,213.75,-0.69,-1.75,-3.56,4,7
1772477457.640190,3550397,-0.32,-1.21,0.25,-25.81,-73.06,89.19,46.00,5.19,-3.62,0.03,-0.12,0.09,-3.19,-64.00,213.87,0.13,-1.56,-3.31,3,7
1772477457.679701,3550437,-0.36,-1.22,0.09,-26.37,-73.31,90.12,22.31,7.25,-11.19,0.06,-0.10,-0.15,-3.12,-64.00,213.87,-0.56,-0.94,-0.19,3,7
1772477457.721194,3550479,-0.18,-0.88,0.03,-23.25,-74.12,91.56,0.37,8.69,-15.56,-0.06,-0.07,0.00,-3.06,-63.75,213.94,-0.94,-9.44,-1.00,2,7
1772477457.761537,3550519,-0.36,-0.49,0.08,-18.94,-75.00,92.44,-14.13,7.69,-19.00,-0.03,-0.10,0.00,-3.00,-63.50,213.87,-1.81,-3.62,1.25,5,8
1772477457.801645,3550559,-0.30,-0.26,0.11,-15.25,-75.62,92.56,-22.62,10.50,-21.75,0.03,-0.06,0.00,-3.00,-63.38,213.75,-2.56,-2.56,1.75,6,9
1772477457.840527,3550598,-0.34,0.00,0.02,-11.31,-76.25,92.69,-25.94,12.75,-22.19,0.03,-0.07,0.04,-3.00,-63.31,213.69,-2.31,-1.06,1.37,6,9
1772477457.880236,3550638,-0.04,0.10,-0.05,-8.31,-76.75,92.75,-23.50,16.37,-20.62,0.00,-0.07,0.00,-3.00,-63.31,213.56,-1.37,0.44,1.31,6,10
1772477457.921912,3550679,0.15,0.11,-0.20,-4.50,-77.44,92.81,-18.25,13.31,-18.12,-0.01,-0.02,-0.01,-3.06,-63.31,213.50,-1.44,1.00,0.44,6,10
1772477457.961891,3550720,0.05,0.20,-0.19,-0.50,-78.06,92.87,-11.38,8.31,-14.00,0.00,-0.01,0.01,-3.00,-63.38,213.50,0.13,0.56,0.13,7,10
1772477458.002193,3550760,0.00,0.19,-0.13,1.44,-78.25,93.06,-1.50,3.37,-9.00,-0.01,-0.05,-0.04,-3.06,-63.38,213.50,0.06,0.31,0.75,6,10
1772477458.042348,3550800,0.05,0.16,-0.12,2.06,-78.31,93.56,8.00,-1.44,-2.44,-0.04,-0.07,0.00,-3.06,-63.38,213.44,0.44,-1.56,0.69,6,10
1772477458.081342,3550839,-0.09,0.13,0.00,1.06,-78.19,93.94,18.94,-4.75,3.62,0.04,-0.07,-0.01,-3.06,-63.25,213.44,0.62,-3.37,0.13,7,10
1772477458.122790,3550880,-0.21,-0.16,0.00,-0.50,-78.00,94.25,25.37,-5.19,9.69,0.14,0.18,0.00,-3.00,-63.06,213.50,0.00,-10.00,-2.56,7,10
1772477458.163050,3550920,-0.11,-0.29,-0.12,-3.87,-77.81,94.94,24.69,-4.75,10.38,-0.02,0.12,-0.07,-2.69,-62.75,213.56,-6.87,-11.44,-1.19,5,8
1772477458.203211,3550961,-0.01,-0.44,-0.14,-5.69,-77.56,95.44,20.44,-6.06,7.00,0.01,0.03,-0.02,-2.25,-62.13,213.37,-13.88,-22.00,0.81,4,7
1772477458.242021,3551000,0.20,-0.58,-0.21,-6.00,-77.31,95.94,11.81,-10.13,3.37,-0.03,0.00,0.09,-1.75,-61.31,213.06,-12.69,-17.31,2.44,4,7
1772477458.281919,3551039,0.45,-0.68,-0.17,-5.94,-77.00,96.06,-1.19,-17.81,2.81,0.11,0.09,-0.08,-1.56,-60.94,212.69,-10.31,-7.87,1.81,4,6
1772477458.323475,3551081,-0.35,-0.44,0.11,-5.81,-76.12,95.75,-14.25,-27.00,2.56,-0.02,0.01,0.07,-1.37,-60.63,212.56,-4.94,-2.50,2.12,3,6
1772477458.363713,3551121,-0.52,-0.24,0.23,-4.69,-74.94,95.12,-22.44,-21.00,-1.25,0.00,0.00,0.19,-1.37,-60.63,212.37,-2.69,2.19,1.81,2,6
1772477458.404045,3551161,-0.33,-0.03,0.15,-3.12,-74.25,94.44,-26.12,-17.44,-3.12,0.03,0.06,0.08,-1.37,-60.69,212.25,-1.75,2.31,1.19,2,5
1772477458.442807,3551200,-0.33,0.14,0.19,-1.62,-73.62,93.81,-25.37,-13.75,-3.06,0.02,0.03,0.00,-1.37,-60.75,212.25,-1.25,1.31,0.13,2,5
1772477458.484105,3551242,-0.64,0.36,0.36,-0.81,-73.31,93.37,-20.00,-9.44,-1.87,0.06,-0.04,0.11,-1.37,-60.81,212.19,-0.13,1.19,0.31,2,6
1772477458.524531,3551282,-0.54,0.32,0.38,-0.25,-72.94,92.75,-11.81,-3.19,-0.50,0.09,-0.05,0.03,-1.37,-60.88,212.12,-2.81,2.06,1.62,2,6
1772477458.564371,3551322,-0.28,0.37,0.25,-0.25,-72.87,92.50,-5.06,1.37,0.75,0.07,0.03,-0.07,-1.37,-60.94,212.06,-1.75,3.19,1.06,2,6
1772477458.604262,3551362,-0.13,0.31,0.16,-0.44,-73.00,92.50,1.12,3.81,1.44,0.07,0.03,-0.09,-1.37,-61.06,211.94,-1.12,4.06,0.81,4,9
1772477458.643652,3551401,-0.02,0.35,0.08,-0.81,-73.19,92.62,5.94,4.56,-0.25,0.07,0.13,-0.04,-1.37,-61.25,211.94,0.62,3.75,-1.37,4,9
1772477458.682970,3551441,0.01,0.39,0.05,-1.12,-73.25,92.75,10.38,3.87,-2.44,0.09,0.10,0.02,-1.31,-61.38,212.06,3.44,4.00,-3.12,5,8
1772477458.724793,3551482,-0.29,0.58,0.21,-1.62,-73.37,93.19,15.88,3.12,-5.81,-0.08,0.11,-0.27,-1.31,-61.56,212.37,8.81,4.44,-3.94,5,8
1772477458.765090,3551523,-0.41,0.46,0.41,-2.12,-73.44,94.12,23.75,2.44,-10.56,-0.30,-0.17,0.07,-1.44,-61.69,212.75,7.87,5.19,-1.31,6,8
1772477458.805225,3551563,-0.54,0.22,0.52,-2.12,-73.50,95.25,30.75,5.19,-13.44,-0.05,-0.04,-0.11,-1.69,-62.06,212.81,2.00,6.00,2.62,6,8
1772477458.844450,3551602,-0.48,-0.19,0.40,-1.37,-73.87,96.81,33.25,11.69,-16.94,0.03,-0.07,-0.21,-1.87,-62.19,212.69,-3.12,2.75,3.94,6,8
1772477458.883912,3551642,-0.04,-0.47,0.21,-0.62,-74.31,98.00,30.37,17.25,-15.81,0.09,0.01,-0.14,-2.06,-62.25,212.50,-1.62,-0.37,2.69,6,7
1772477458.925286,3551683,0.04,-0.51,0.07,0.37,-75.00,99.31,24.06,16.56,-12.94,0.01,0.00,-0.11,-2.19,-62.25,212.50,4.00,2.31,0.31,6,7
1772477458.965870,3551723,-0.06,-0.51,-0.02,2.06,-75.69,100.75,17.06,14.81,-12.25,-0.21,0.03,-0.27,-2.37,-62.44,212.62,4.50,5.12,-0.19,6,6
1772477459.005908,3551764,0.14,-0.47,-0.04,4.19,-76.19,101.69,9.81,10.63,-11.50,-0.06,0.00,-0.10,-2.50,-62.56,212.75,4.62,1.69,-1.94,4,4
1772477459.044834,3551803,0.01,-0.38,0.01,6.25,-76.37,102.37,3.56,5.12,-9.56,-0.16,0.03,-0.31,-2.44,-62.63,213.00,6.19,-0.44,-5.19,3,3
1772477459.084973,3551842,-0.19,-0.36,0.04,7.56,-76.44,102.75,-0.62,2.12,-7.87,-0.15,-0.16,-0.14,-2.31,-62.63,213.31,4.50,-0.94,-3.81,3,3
1772477459.126465,3551884,-0.06,-0.28,0.18,8.88,-76.50,102.94,-3.69,3.81,-4.31,-0.37,-0.26,0.07,-2.12,-62.69,213.69,9.81,8.13,-5.94,3,3
1772477459.166838,3551924,-0.48,0.07,0.60,9.31,-76.44,102.75,-7.12,-3.00,2.50,-0.06,-0.11,-0.54,-2.19,-63.00,213.94,3.94,-5.00,-2.25,2,2
1772477459.206722,3551964,-0.82,0.28,0.87,8.88,-76.56,102.37,-7.56,5.12,4.87,0.15,-0.24,-0.31,-2.19,-62.69,214.00,4.69,-5.44,0.69,2,2
1772477459.246231,3552004,-0.34,0.38,0.60,9.06,-77.00,102.12,-7.50,16.25,0.75,0.37,-0.06,-0.20,-2.37,-62.50,214.12,5.00,-7.87,-0.37,1,1
