host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772052591.232296,1268337,0.09,-0.04,0.02,-86.69,-68.25,46.56,15.31,2.87,-20.31,0.08,0.26,0.17,-138.81,46.31,291.50,13.81,10.19,-12.06,7,2
1772052591.423116,1268528,0.26,-0.09,0.19,-91.87,-72.00,52.81,17.81,2.50,-19.81,0.07,-0.07,0.00,-138.31,46.31,288.19,13.00,7.87,-9.00,7,3
1772052591.612942,1268717,0.96,3.02,0.81,-98.87,-75.50,63.94,117.81,-11.25,-15.94,-0.05,0.00,-0.47,-138.75,47.06,283.25,18.87,21.62,-6.69,7,3
1772052591.802829,1268907,0.12,-3.24,1.04,-111.31,-77.69,113.00,222.00,-46.31,-15.25,-0.17,0.25,0.15,-140.00,47.69,280.44,3.19,-15.75,14.13,8,2
1772052591.995140,1269099,-0.89,-0.95,0.56,-176.94,-86.75,131.44,-35.94,-1.75,-38.13,-0.17,-0.16,-0.29,-145.06,46.13,276.69,25.69,7.56,-5.19,8,3
1772052592.185918,1269290,-0.57,-0.42,0.01,179.94,-88.19,128.62,-32.75,10.50,1.12,0.29,-0.37,-0.23,-146.50,48.19,267.00,11.31,15.44,-6.69,6,3
1772052592.377215,1269481,-0.31,-0.78,-0.44,-179.06,-85.94,123.62,-22.62,10.63,8.44,-0.04,-0.51,-0.85,-146.87,49.44,260.31,19.94,1.56,-15.00,10,3
1772052592.566504,1269671,-0.96,-4.39,1.57,179.00,-85.00,114.00,-198.69,0.19,-49.06,-0.48,0.00,-0.54,-145.31,46.19,261.00,24.37,12.00,-36.63,9,3
1772052592.756428,1269861,-0.08,1.23,0.66,165.69,-79.44,77.25,-119.75,11.88,10.69,-0.29,-0.33,-0.69,-144.06,45.38,259.87,-4.19,4.31,-6.06,9,3
1772052592.948148,1270052,0.61,-0.04,-0.27,-157.44,-78.75,63.06,-6.87,-20.56,24.87,-0.14,0.08,-0.10,-142.44,44.63,264.69,-20.12,-4.94,4.50,9,3
1772052593.139364,1270244,-0.58,-0.58,0.49,-105.87,-81.81,55.69,-64.87,-68.94,11.31,0.49,-0.47,-0.09,-140.94,44.81,267.31,-0.50,-0.06,-2.56,9,3
1772052593.330242,1270435,-0.13,0.74,0.39,-65.44,-78.50,47.50,1.87,-7.69,14.75,-0.01,-0.11,-0.01,-139.75,43.81,272.00,-14.81,-12.38,9.44,9,4
1772052593.519679,1270624,-0.24,-0.28,0.22,-67.12,-75.75,47.50,19.69,0.56,17.87,0.25,0.39,0.19,-139.00,43.19,279.56,-19.31,-10.63,11.19,8,4
1772052593.709469,1270814,-0.35,0.00,0.46,-75.06,-72.62,46.06,4.81,6.87,24.56,-0.12,-0.01,0.16,-137.75,43.88,282.37,-13.19,-8.81,14.94,7,4
1772052593.900804,1271006,0.48,0.33,0.22,-90.25,-68.69,46.13,81.44,6.56,2.87,0.74,0.18,0.56,-137.56,44.81,284.81,-2.62,9.25,0.56,8,4
1772052594.092668,1271197,0.54,-0.84,-0.11,-97.31,-67.75,51.44,-28.00,-3.56,26.06,-0.03,-0.03,0.33,-137.94,45.31,282.44,9.25,-1.37,0.50,9,3
1772052594.283202,1271388,0.18,-0.18,0.16,-94.31,-63.63,41.06,-31.62,31.19,14.19,-0.11,0.30,0.19,-139.56,44.88,280.00,18.81,4.75,-8.94,6,3
1772052594.472887,1271577,-0.12,-0.52,0.14,-100.19,-62.63,34.25,-10.88,38.56,-4.19,0.37,-0.34,0.10,-139.75,45.75,272.25,26.00,15.94,-15.19,7,3
1772052594.662862,1271767,0.30,-0.14,-0.18,-105.75,-59.31,23.37,-42.69,25.94,21.00,-0.13,0.13,-0.24,-140.69,46.19,265.31,33.38,22.31,-21.37,8,3
1772052594.854663,1271959,0.25,0.99,0.26,-98.69,-57.56,12.88,-33.69,-1.81,-7.75,-0.04,-0.24,0.05,-140.31,47.19,258.06,12.06,14.00,-9.63,8,2
1772052595.045946,1272150,0.20,0.02,-0.73,-95.00,-59.75,12.56,1.37,3.50,-28.62,-0.31,0.04,-0.30,-139.31,45.69,259.19,0.19,-11.44,-13.88,8,2
1772052595.237166,1272341,-0.08,-0.63,0.55,-93.62,-63.75,17.06,2.62,-15.50,-5.06,-0.40,-0.09,-0.35,-140.69,42.31,265.19,-12.38,-21.94,11.19,8,2
1772052595.426523,1272531,-0.38,-0.43,0.05,-89.44,-65.31,20.94,16.50,2.56,-9.38,-0.12,-0.04,-0.16,-141.69,40.44,271.25,-5.75,-9.25,6.44,8,2
1772052595.616252,1272720,-0.21,-0.35,0.04,-96.37,-66.56,25.69,36.81,11.69,9.63,-0.04,-0.07,-0.04,-142.31,41.00,272.25,-11.31,-0.25,15.88,8,2
1772052595.807763,1272912,0.19,0.00,-0.20,-106.87,-62.69,28.44,36.75,11.63,14.06,0.23,-0.25,0.00,-142.12,42.63,273.50,-21.81,-5.56,16.37,9,2
1772052595.998717,1273103,0.28,-1.32,-0.55,-116.19,-59.75,31.87,21.62,10.63,15.50,0.27,0.34,0.35,-140.19,43.88,275.44,14.50,15.13,5.81,10,2
1772052596.190057,1273295,0.89,0.19,-0.29,-106.50,-55.50,24.62,-39.13,-21.56,25.06,0.26,-0.07,0.19,-140.81,45.88,272.69,-11.44,-2.06,6.44,10,2
1772052596.379791,1273484,-0.27,0.84,0.24,-88.87,-56.88,20.75,-40.00,-22.94,-24.00,0.23,-0.06,0.23,-141.25,46.44,273.44,-5.56,-11.25,0.75,10,2
1772052596.569472,1273674,-0.01,0.97,0.26,-83.44,-59.63,23.31,29.31,-7.31,-15.75,-0.08,0.16,0.16,-141.31,45.13,277.44,-9.88,-8.00,3.50,10,2
1772052596.761406,1273866,-0.21,-0.77,-0.04,-88.31,-61.56,34.69,31.69,-13.63,-10.88,0.28,-0.12,0.03,-141.37,45.00,278.94,-1.19,-3.94,2.12,10,2
1772052596.952683,1274057,0.09,0.13,-0.13,-88.87,-64.19,39.56,3.44,-0.50,-12.75,0.19,-0.16,0.01,-141.37,44.88,279.87,-3.69,-2.06,-0.62,10,2
1772052597.143378,1274248,0.52,-0.60,-0.18,-84.19,-68.94,42.13,-58.25,-10.63,-55.50,0.58,-0.24,0.17,-141.00,44.38,280.56,4.06,-1.81,-8.38,10,2
1772052597.332902,1274437,0.09,-0.17,-0.23,-69.44,-78.37,46.69,13.75,0.62,-30.56,-0.12,0.17,0.07,-140.00,42.63,282.50,5.94,-3.50,-14.50,11,2
1772052597.522868,1274627,-0.34,-0.18,0.54,-63.88,-79.44,49.69,3.44,-0.62,0.19,-0.14,0.13,-0.04,-140.06,41.13,283.81,1.56,-1.31,-2.06,10,2
1772052597.714367,1274819,-0.49,0.14,0.20,-73.62,-79.19,49.38,11.81,22.81,20.00,0.11,-0.07,0.06,-140.25,41.38,283.00,-1.25,0.37,4.75,9,2
1772052597.905737,1275010,0.34,-0.76,-0.11,-105.87,-72.19,47.19,36.75,39.13,28.12,-0.19,0.03,-0.11,-141.44,42.88,277.56,21.81,26.75,-4.12,8,2
1772052598.096592,1275201,-0.16,-0.76,-0.41,-114.75,-67.94,44.38,-19.12,15.88,29.25,0.42,-0.15,0.49,-139.37,46.06,271.31,-1.56,19.25,-8.00,11,2
1772052598.286043,1275391,0.56,0.56,0.49,-111.75,-59.44,22.75,-100.44,55.38,19.56,-0.35,-0.17,-0.56,-138.19,47.13,263.44,28.00,21.81,-22.19,11,3
1772052598.475769,1275580,0.72,2.81,0.13,-114.00,-62.25,7.81,-9.19,26.25,-71.81,-0.01,0.03,-0.24,-138.44,46.94,258.37,19.62,21.37,-16.19,11,4
1772052598.667811,1275772,0.65,-0.42,0.84,-159.94,-73.12,46.56,162.00,-8.25,-75.06,0.24,0.16,0.43,-137.75,48.38,253.25,9.94,-2.62,5.94,10,3
1772052598.859347,1275964,-0.15,-0.77,-0.04,145.19,-74.12,79.31,17.94,-9.06,-40.63,-0.19,0.02,-0.21,-142.81,46.63,251.87,15.88,-18.44,0.13,10,3
1772052599.050127,1276154,-0.29,-0.68,-0.11,130.06,-71.50,86.06,2.25,-3.31,-0.06,-0.11,-0.14,-0.49,-146.81,44.69,249.37,12.19,-1.06,-2.25,10,3
1772052599.239489,1276344,-0.01,-0.24,-0.25,132.37,-72.12,85.44,-8.81,2.62,1.37,-0.11,0.04,-0.29,-147.44,44.94,245.06,12.31,16.19,-15.00,10,3
1772052599.429294,1276534,-0.17,0.32,-0.01,137.37,-72.94,79.50,-27.37,-11.44,17.44,-0.19,0.11,-0.10,-145.50,45.50,243.31,1.44,7.62,-5.37,10,3
1772052599.621296,1276726,0.05,0.01,-0.04,163.06,-79.12,64.81,-42.19,-14.44,57.63,-0.04,-0.22,-0.36,-145.19,44.44,246.81,-24.00,-18.37,6.19,11,3
1772052599.812386,1276917,-0.03,1.11,0.20,-131.62,-81.06,49.06,-25.56,-31.75,8.50,-0.05,0.06,-0.16,-144.06,43.19,253.06,-12.63,0.94,3.00,10,3
1772052600.003290,1277108,-0.19,0.53,0.28,-173.81,-83.44,50.00,16.12,-3.44,5.31,0.30,-0.24,0.11,-143.44,43.63,257.62,-26.56,-18.06,23.44,9,4
1772052600.192768,1277297,0.09,0.61,-0.17,-111.62,-81.31,51.00,22.37,10.19,9.25,0.39,-0.02,0.57,-143.19,43.88,265.56,-33.56,-24.19,24.62,9,4
1772052600.382392,1277487,0.18,0.58,0.19,-110.81,-78.06,52.56,28.69,-6.12,8.63,0.17,0.15,0.32,-142.06,43.75,274.19,-20.44,-15.69,15.00,9,3
1772052600.574476,1277679,0.10,0.19,0.25,-120.12,-77.75,63.06,84.94,-1.06,6.44,-0.02,0.03,0.26,-141.56,44.19,278.87,-17.75,-7.44,16.62,9,3
1772052600.765515,1277870,0.74,2.06,0.35,-134.56,-79.31,85.56,181.75,-38.44,10.94,0.62,0.28,0.48,-140.12,45.56,282.75,-18.56,-7.69,20.12,9,3
1772052600.956769,1278061,0.76,-2.15,0.04,-101.06,-72.87,122.56,177.62,-83.75,53.44,0.52,-0.57,0.21,-140.44,44.38,293.94,-51.13,-45.94,25.87,9,4
1772052601.146299,1278251,-0.29,-0.39,0.45,-76.37,-75.37,142.44,53.63,-24.25,-30.87,0.14,-0.17,0.28,-141.56,41.38,307.44,-16.31,-17.06,25.19,9,4
1772052601.336323,1278440,-0.63,-1.44,-0.04,-64.06,-78.62,153.19,9.25,-2.81,-13.44,0.43,-0.52,-0.01,-142.87,42.44,307.87,-5.50,-1.31,6.56,9,5
1772052601.527826,1278632,-0.82,-3.29,-0.20,-69.69,-80.25,153.44,-23.31,11.31,9.88,0.94,0.11,0.89,-142.19,43.19,307.12,6.25,-5.50,-28.12,8,6
1772052601.719032,1278824,1.68,2.64,5.91,-174.12,-84.06,97.75,-430.31,67.19,8.88,-0.18,-0.30,-0.43,-142.94,40.50,304.37,20.81,25.19,-24.75,11,6
1772052601.910059,1279015,0.20,2.22,1.09,-81.06,-77.75,51.44,-27.81,-13.38,43.81,0.17,-0.14,0.07,-141.19,43.13,297.44,3.12,28.69,-0.69,9,5
1772052602.099250,1279204,0.28,0.99,0.20,-78.62,-71.00,46.69,20.06,-8.50,25.56,0.35,-0.05,0.37,-139.94,46.06,292.94,2.31,7.31,1.87,9,5
1772052602.289235,1279394,0.23,0.51,0.23,-83.44,-66.87,47.56,53.00,-1.44,15.00,0.02,0.17,0.09,-139.69,46.44,292.75,1.75,-3.31,-4.62,8,5
1772052602.481483,1279586,0.06,-0.30,0.06,-85.87,-67.94,53.44,-0.06,-9.31,-17.19,0.21,-0.31,-0.09,-140.25,45.50,293.00,1.06,-7.62,-0.75,8,6
1772052602.672795,1279777,0.10,-0.09,-0.09,-81.37,-69.31,53.19,-28.06,-5.81,-11.44,0.02,-0.19,-0.09,-141.44,44.50,293.12,8.63,1.69,-5.94,9,6
1772052602.863234,1279968,0.11,-0.31,0.00,-78.12,-71.44,51.44,-10.13,4.00,0.62,-0.02,0.07,0.04,-141.37,44.44,290.50,8.94,10.25,-3.37,10,5
1772052603.052867,1280158,-0.30,0.41,0.12,-79.37,-70.00,49.19,5.87,10.25,10.38,0.07,-0.10,-0.11,-141.19,45.31,288.00,1.69,3.12,-2.56,11,5
1772052603.242580,1280347,0.26,-0.18,-0.10,-89.31,-68.62,48.50,5.25,7.19,3.62,0.00,0.00,-0.08,-141.12,45.25,287.31,1.50,-2.19,-2.00,11,4
1772052603.434730,1280539,0.20,-0.65,-0.40,-92.25,-69.50,48.31,-1.81,2.00,-18.37,0.12,-0.12,-0.25,-140.37,44.69,284.94,23.44,19.37,-18.62,12,3
1772052603.625932,1280730,-0.21,0.36,0.47,-88.37,-70.44,48.13,4.44,-8.44,15.56,-0.16,-0.08,-0.27,-140.06,45.94,279.25,6.69,7.56,-1.44,12,3
1772052603.816823,1280921,0.17,0.09,-0.22,-92.00,-68.87,47.38,-4.62,6.87,-8.38,0.05,-0.13,-0.17,-140.62,45.88,278.37,5.00,-1.25,-2.62,12,3
1772052604.006764,1281111,-0.21,-0.18,-0.14,-92.81,-70.75,48.38,-6.69,-1.50,-4.12,-0.17,-0.13,0.02,-140.19,45.63,277.25,-2.19,0.19,-6.25,13,2
1772052604.196008,1281301,0.02,-0.01,0.37,-90.75,-70.31,47.31,3.37,-10.50,-2.19,-0.18,0.07,-0.17,-139.19,45.13,278.94,12.13,3.69,-4.87,14,2
1772052604.388068,1281493,-0.22,0.04,0.06,-85.94,-71.25,47.88,-5.00,1.69,-6.37,0.10,-0.20,-0.26,-140.87,44.75,277.62,-1.31,-4.12,4.00,13,2
1772052604.579123,1281684,0.10,-0.10,-0.21,-89.69,-72.12,48.25,0.94,5.25,-3.50,-0.23,0.05,-0.18,-141.56,44.31,278.25,-1.00,-2.56,0.62,13,2
1772052604.770338,1281875,-0.09,-0.02,0.18,-89.25,-73.25,50.25,9.25,-3.69,-3.37,0.06,-0.19,-0.14,-141.75,44.13,279.44,-7.75,-5.00,6.75,13,2
1772052604.959471,1282064,0.27,-1.37,-0.24,-93.81,-73.56,50.69,-21.62,10.69,4.50,-0.11,0.16,0.07,-140.56,43.75,280.94,-4.19,-1.25,0.69,13,2
1772052605.149381,1282254,0.03,0.83,0.64,-88.37,-68.50,41.50,-2.75,-1.62,33.44,-0.08,0.28,0.15,-140.81,44.25,282.19,-8.56,-6.19,9.69,13,2
1772052605.341166,1282446,0.11,0.48,0.22,-93.06,-64.75,39.19,19.31,13.25,8.44,-0.10,-0.08,-0.17,-140.94,44.44,283.50,-2.62,3.44,8.38,12,3
1772052605.532025,1282637,0.81,0.60,0.00,-113.25,-69.25,53.31,90.37,19.19,-74.25,0.23,0.11,0.39,-140.56,45.25,284.00,-6.37,-5.56,0.50,11,3
1772052605.723353,1282828,0.12,-0.59,-0.06,-166.81,-77.81,83.31,49.56,-8.38,-62.13,0.07,0.10,0.29,-141.00,44.06,286.56,-1.31,-10.19,0.50,12,3
1772052605.912964,1283018,0.00,-0.85,-0.30,144.44,-79.31,98.25,16.87,-30.06,-28.94,-0.11,0.42,0.33,-141.00,43.56,287.44,3.00,-0.25,-5.50,12,3
1772052606.102606,1283207,-0.59,-1.20,0.53,5.69,-84.25,89.69,-100.94,-59.00,23.06,0.15,-0.33,-0.45,-142.62,42.50,285.06,19.31,1.87,-15.13,12,3
1772052606.294424,1283399,-0.09,0.68,0.54,2.31,-85.12,72.69,-21.56,-6.19,17.62,-0.17,0.04,-0.06,-142.12,42.31,282.50,1.06,9.69,-5.25,12,3
1772052606.485241,1283590,-0.28,0.29,0.32,-1.56,-85.00,67.56,6.31,8.56,23.37,0.14,0.07,0.14,-141.25,43.00,281.56,3.37,7.19,-1.81,13,3
1772052606.676496,1283781,0.15,-0.57,-0.01,-75.19,-81.31,63.06,5.19,12.81,44.81,-0.11,0.09,-0.08,-140.81,43.63,279.75,9.00,10.25,-7.81,13,2
1772052606.866079,1283971,0.08,-0.41,-0.30,-92.12,-75.12,54.88,-18.31,20.56,32.06,-0.12,-0.04,-0.30,-140.50,44.31,274.25,18.62,23.25,-17.06,13,2
1772052607.055852,1284161,0.32,-0.84,0.12,-90.12,-71.12,44.50,-63.75,-11.25,27.69,0.15,-0.39,-0.03,-140.31,45.69,267.62,7.69,6.31,1.62,13,2
1772052607.247786,1284353,-0.19,1.67,0.57,-77.50,-66.62,28.37,-47.56,7.69,0.37,0.12,-0.01,-0.09,-139.44,46.44,266.37,3.62,11.81,-6.56,13,2
1772052607.439055,1284544,0.51,-0.09,-0.17,-79.94,-67.81,26.25,2.31,7.00,-6.50,-0.48,0.19,-0.18,-138.37,45.69,267.31,-6.87,-7.00,1.75,13,2
1772052607.629973,1284735,-0.02,0.28,0.23,-79.56,-68.12,27.81,18.06,1.75,-0.62,-0.21,0.11,-0.08,-139.37,44.63,271.19,-8.00,-13.31,6.44,13,2
1772052607.819973,1284924,-0.13,-0.56,-0.11,-84.00,-68.94,32.81,32.63,-1.94,-1.44,0.00,-0.05,-0.22,-139.94,44.06,273.37,-6.31,-5.75,6.81,13,2
1772052608.009335,1285114,0.18,-0.46,-0.22,-87.56,-69.12,36.13,9.06,-1.00,2.25,-0.34,0.26,0.14,-140.12,43.75,275.62,1.31,2.75,0.31,12,2
1772052608.201365,1285306,-0.17,0.20,0.19,-84.25,-68.50,36.00,-6.25,-0.69,15.31,0.20,-0.11,0.06,-141.12,44.13,274.62,-12.88,-7.69,10.88,12,2
1772052608.392415,1285497,0.13,0.20,-0.14,-84.37,-65.81,32.19,-15.81,-0.31,4.00,0.32,-0.05,0.11,-141.25,44.56,276.69,-7.56,-5.69,6.25,12,2
1772052608.583355,1285688,-0.04,0.56,0.06,-83.44,-64.69,28.56,-2.25,6.87,6.00,0.23,0.19,0.14,-140.62,44.44,280.12,-10.31,-4.31,-0.88,12,2
1772052608.772984,1285878,0.29,-0.22,0.04,-85.87,-63.81,27.69,-1.44,-4.75,4.44,0.08,-0.06,0.09,-140.19,44.13,281.75,-2.87,-4.25,2.69,11,2
1772052608.962527,1286067,-0.01,-0.02,0.13,-84.31,-62.38,26.44,5.06,0.06,15.63,-0.11,0.30,0.18,-139.50,44.00,283.37,4.31,4.44,-1.00,12,2
1772052609.154409,1286259,0.09,-0.05,0.03,-85.19,-58.94,24.19,-2.94,11.06,18.19,0.16,-0.13,0.07,-139.62,44.88,281.06,-2.00,2.37,2.37,11,2
1772052609.345524,1286450,0.24,0.24,-0.25,-88.37,-55.56,19.62,4.75,10.25,15.75,0.14,-0.11,0.02,-138.75,45.50,281.19,-7.37,2.69,-1.25,11,1
1772052609.536505,1286641,0.25,-0.28,0.00,-92.12,-52.50,16.87,6.69,1.12,15.19,-0.11,0.12,0.14,-137.06,46.19,281.19,4.37,10.19,-0.06,10,1
1772052609.726102,1286831,-0.30,-0.29,0.42,-92.37,-50.06,14.88,-4.87,8.13,12.13,0.05,0.05,0.16,-136.56,47.38,276.94,16.25,11.75,-6.00,11,2
1772052609.916067,1287021,-0.51,-0.95,0.41,-93.75,-49.19,6.19,-54.19,61.69,-2.31,0.01,-0.08,-0.28,-136.87,47.69,273.25,13.38,5.44,-11.06,10,2
1772052610.107713,1287213,0.65,0.06,0.55,-96.75,-53.81,345.37,-133.87,96.56,-74.50,0.10,-0.06,0.17,-137.62,49.50,265.75,28.69,12.44,3.87,10,2
1772052610.298852,1287404,0.68,0.82,0.10,-94.62,-56.31,330.06,1.56,-8.31,49.81,-0.20,0.02,-0.45,-140.37,52.06,256.56,6.87,27.44,3.50,10,2
1772052610.489806,1287595,0.36,-0.04,0.01,-95.06,-51.69,326.50,-3.87,3.87,5.12,0.04,-0.26,-0.34,-140.19,53.31,254.25,1.75,0.69,2.81,10,2
1772052610.679630,1287784,0.38,0.09,-0.18,-96.31,-50.94,325.00,10.75,0.13,-6.37,-0.10,-0.17,-0.41,-141.19,52.50,255.69,-10.00,-12.69,0.37,10,2
1772052610.868990,1287974,1.01,1.82,0.32,-96.25,-52.56,336.75,115.75,-92.62,8.75,0.09,0.00,0.12,-139.44,51.75,261.62,-14.50,-3.44,0.81,10,3
1772052611.061380,1288166,-0.49,-1.30,0.98,-96.87,-54.13,8.44,78.50,-66.06,-15.25,-0.04,0.05,0.20,-139.75,51.38,264.81,-19.00,-15.19,10.38,11,3
1772052611.252313,1288357,0.00,-0.37,0.13,-92.50,-58.94,23.25,12.56,-12.63,-5.81,0.07,0.14,0.09,-140.06,49.19,272.81,-17.31,-19.31,5.62,11,3
1772052611.443089,1288548,0.18,-0.04,-0.18,-91.81,-59.38,25.87,11.31,-4.50,1.37,0.10,0.04,0.16,-139.81,48.44,277.12,-8.00,-4.06,3.75,11,2
1772052611.632496,1288738,0.13,0.29,-0.10,-92.25,-58.56,27.00,6.25,-0.88,7.06,0.13,0.00,0.17,-139.25,48.88,277.62,-1.75,4.31,1.75,10,2
1772052611.822484,1288927,0.30,0.11,-0.16,-94.31,-56.50,26.37,1.44,0.19,9.50,0.12,-0.07,0.04,-138.56,49.44,277.56,2.81,-0.75,-5.94,10,2
1772052612.014599,1289119,0.41,-0.44,-0.45,-95.56,-56.06,24.25,-14.44,10.69,-2.25,-0.18,-0.12,-0.24,-137.25,48.38,277.56,9.56,6.31,-10.00,10,2
1772052612.205561,1289310,0.05,0.64,0.30,-90.50,-56.50,20.50,-34.63,-5.19,0.13,0.05,-0.02,0.09,-137.94,47.94,276.56,-1.94,-7.94,-1.56,11,2
1772052612.396507,1289501,0.16,0.09,-0.13,-88.75,-57.56,18.56,-1.44,8.50,-12.88,0.18,-0.10,0.09,-138.00,47.06,278.56,1.37,-3.50,1.62,11,2
1772052612.586214,1289691,-0.08,-0.24,0.05,-90.12,-59.25,18.69,-9.00,15.56,-4.81,-0.10,-0.03,-0.11,-138.69,46.75,277.94,6.75,2.00,-4.19,11,1
1772052612.776208,1289881,-0.02,-0.38,-0.04,-90.94,-61.88,15.31,-41.88,18.69,-14.06,0.09,-0.06,-0.04,-139.37,46.63,275.81,8.94,3.94,-2.62,11,1
1772052612.967652,1290072,0.08,-0.61,0.66,-91.37,-64.62,0.81,-132.44,54.69,-27.50,-0.34,-0.01,-0.28,-139.75,47.38,271.81,18.06,16.56,-6.37,11,1
1772052613.158501,1290264,0.53,0.87,0.24,-86.62,-67.94,346.06,-18.94,2.62,9.19,0.20,-0.14,-0.01,-139.25,49.94,265.06,5.37,19.56,2.19,11,1
1772052613.349226,1290454,0.29,0.31,0.28,-85.75,-64.12,341.50,-3.81,3.62,10.81,0.18,0.05,0.18,-137.94,51.50,262.81,3.06,5.87,-3.44,10,2
1772052613.539067,1290644,0.20,0.12,0.15,-84.37,-62.75,339.06,-3.56,-0.75,-3.06,0.04,0.00,-0.03,-137.31,51.19,262.62,1.81,-1.50,-5.19,10,2
1772052613.729369,1290834,-0.07,0.17,0.13,-84.12,-63.44,339.31,7.62,2.56,-3.94,-0.15,-0.10,-0.22,-136.94,49.81,264.62,-1.56,-5.56,-4.62,10,2
1772052613.920928,1291026,0.32,0.75,0.50,-90.12,-63.31,347.19,114.19,-24.25,15.25,-0.09,0.00,-0.02,-137.12,49.31,266.06,-5.31,-3.81,2.94,9,2
1772052614.112170,1291217,-0.21,-1.12,0.02,-101.25,-60.06,5.81,81.31,-18.81,13.31,0.04,-0.10,0.00,-137.87,48.38,268.50,-4.69,-12.75,2.69,9,2
1772052614.303061,1291408,0.00,-0.29,-0.05,-105.87,-61.25,14.50,8.00,-3.87,-7.81,0.00,-0.12,-0.08,-138.94,47.25,270.81,-3.19,-7.44,2.56,9,2
1772052614.492582,1291597,0.02,-0.16,-0.06,-107.69,-62.31,17.81,10.50,-1.69,-2.75,0.07,-0.03,0.02,-139.25,46.81,272.12,-1.62,-1.50,1.56,9,2
1772052614.682381,1291787,0.23,0.01,-0.08,-108.37,-62.88,19.56,1.31,-2.00,-1.31,0.05,0.05,0.13,-139.00,46.88,272.37,-0.81,2.00,-1.25,9,2
1772052614.874142,1291979,-0.13,0.06,0.08,-104.69,-63.38,21.50,2.69,-13.19,1.37,0.01,0.03,0.05,-138.50,47.13,272.19,0.13,1.31,-1.81,9,2
1772052615.064811,1292170,0.05,0.08,0.02,-102.25,-63.44,23.06,10.19,-9.50,4.00,0.00,0.01,0.00,-138.19,47.25,271.94,0.94,2.56,0.62,9,2
1772052615.256400,1292361,0.05,-0.14,-0.17,-99.69,-63.31,25.50,5.12,-12.50,-0.75,0.02,-0.07,-0.08,-138.06,47.56,271.50,-1.87,0.50,2.19,9,1
1772052615.445920,1292551,-0.09,0.51,0.03,-95.44,-64.12,26.56,4.19,-0.69,-3.81,0.04,0.00,-0.03,-137.37,47.94,272.81,-6.62,-5.19,-1.44,8,1
1772052615.635810,1292741,0.43,-0.51,-0.23,-98.69,-65.75,30.00,5.06,1.56,-14.81,0.02,-0.02,-0.13,-137.50,47.00,274.81,-1.44,-7.31,2.75,9,1
1772052615.827646,1292933,-0.07,-0.09,0.18,-95.37,-67.56,32.44,4.87,-2.37,-6.62,0.02,0.07,0.12,-138.37,46.25,277.56,-11.00,-10.94,6.25,10,2
1772052616.018399,1293124,0.06,0.00,0.07,-95.87,-68.06,34.13,11.19,-1.81,3.12,-0.01,0.12,0.10,-138.44,45.94,280.25,-5.44,-4.19,4.37,9,2
1772052616.209421,1293315,0.10,-0.02,-0.11,-97.94,-67.44,36.19,13.00,3.06,3.44,0.10,0.00,0.20,-138.25,46.13,281.56,-7.62,-4.31,7.12,9,2
1772052616.398927,1293504,-0.17,-0.10,0.10,-99.56,-67.75,38.75,14.88,-1.56,-10.75,0.12,0.02,0.11,-138.25,46.31,281.50,10.63,3.19,-7.69,9,2
1772052616.588996,1293694,0.19,-1.03,-0.35,-103.75,-69.69,39.81,-26.87,9.88,-14.13,-0.22,0.27,0.30,-137.44,46.31,277.87,25.75,19.00,-12.81,9,2
1772052616.780825,1293886,0.00,0.85,0.10,-95.56,-69.06,32.25,-29.87,4.19,20.12,0.26,-0.18,-0.06,-137.94,47.44,273.25,6.31,7.94,-9.06,9,2
1772052616.972087,1294077,0.25,-0.01,0.01,-95.75,-68.12,28.12,-7.81,-5.12,3.94,-0.20,0.10,0.02,-137.00,47.25,272.12,2.06,0.81,-2.69,9,2
1772052617.163095,1294268,-0.09,0.08,0.11,-92.94,-68.19,27.25,-1.19,0.13,-7.50,0.00,0.02,-0.02,-137.44,46.63,271.94,4.00,-2.56,-1.69,10,2
1772052617.352753,1294458,0.02,-0.14,-0.04,-94.31,-69.06,27.75,-0.44,5.37,-3.50,-0.09,-0.04,-0.22,-138.31,46.19,271.37,1.69,-1.37,-0.19,10,1
1772052617.542713,1294648,0.13,0.19,-0.08,-97.37,-69.75,27.44,-9.31,4.87,-5.50,-0.13,-0.02,-0.22,-138.81,45.88,271.25,-4.00,-3.00,1.31,10,1
1772052617.734371,1294839,0.33,-0.10,-0.15,-102.94,-71.87,32.06,39.06,-4.50,-29.94,0.03,0.10,-0.03,-138.31,45.44,271.44,6.37,7.06,-7.81,10,1
1772052617.925744,1295031,-0.20,-0.57,0.42,-102.56,-74.69,39.25,-3.06,-12.88,9.06,-0.16,-0.30,-0.20,-139.37,45.69,269.50,-8.25,-8.94,14.31,10,1
1772052618.116525,1295221,0.12,-0.11,-0.18,-100.00,-73.06,37.81,7.75,-2.37,1.94,0.36,-0.22,-0.02,-140.62,46.13,270.50,-2.31,-6.25,8.06,10,1
1772052618.306119,1295411,-0.98,-3.08,0.14,-102.75,-72.62,34.75,-87.50,29.81,-14.19,0.08,0.08,0.02,-141.87,45.31,272.25,-5.44,-16.69,2.00,10,1
