host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772654878.095650,541157,0.10,-0.18,-0.06,-173.69,-83.62,55.88,3.69,-1.69,-0.06,-0.02,0.05,-0.04,92.19,-79.25,341.75,1.94,1.81,-0.13,3,2
1772654878.136201,541198,0.13,-0.18,-0.04,-173.75,-83.69,56.00,-0.37,-2.37,-1.87,-0.02,0.03,0.00,92.44,-79.25,341.81,1.56,1.06,0.13,3,2
1772654878.175445,541237,0.10,-0.12,-0.03,-173.87,-83.87,56.06,-4.31,-3.31,-3.62,-0.05,0.07,-0.02,92.44,-79.25,341.87,1.44,-0.25,0.19,3,3
1772654878.214237,541276,-0.02,0.00,0.00,-174.00,-84.00,56.00,-6.31,-4.31,-4.62,-0.01,0.07,-0.01,92.37,-79.25,341.94,2.44,0.19,0.13,3,3
1772654878.255794,541317,0.04,0.01,-0.02,-5.75,-84.19,56.00,-4.31,-2.12,-3.94,-0.01,0.03,0.00,92.31,-79.25,342.06,2.37,0.13,0.13,3,3
1772654878.296184,541358,0.05,0.07,0.03,-5.62,-84.31,56.00,-1.56,-1.81,-1.94,0.00,0.03,-0.08,92.19,-79.25,342.12,3.81,0.56,0.31,5,4
1772654878.336838,541399,0.12,0.12,0.06,-5.62,-84.31,56.06,1.56,-3.69,-0.94,-0.01,0.03,-0.03,92.06,-79.25,342.31,3.69,-0.06,0.62,5,6
1772654878.375888,541437,-0.04,0.00,0.11,-5.56,-84.31,56.25,4.69,-4.62,-0.88,0.00,0.00,-0.01,91.94,-79.31,342.44,3.00,-0.19,0.50,5,6
1772654878.414824,541476,-0.04,-0.01,0.07,-5.56,-84.31,56.50,5.06,-4.44,-0.88,-0.02,0.03,-0.05,91.81,-79.31,342.50,2.19,-0.19,0.19,5,6
1772654878.456628,541518,-0.02,-0.10,0.07,-5.50,-84.37,56.75,4.81,-2.31,-1.12,0.02,-0.01,0.00,91.75,-79.31,342.56,2.06,-0.06,-0.25,5,6
1772654878.497159,541559,0.03,-0.03,0.06,-5.50,-84.44,56.94,3.69,-1.06,-1.06,-0.04,0.03,-0.02,91.81,-79.31,342.69,2.06,1.50,-0.25,5,6
1772654878.537681,541599,0.07,-0.04,0.02,-5.37,-84.50,57.13,3.00,-1.50,-2.12,0.00,-0.03,-0.11,92.06,-79.31,342.75,0.88,1.75,-0.44,5,6
1772654878.577823,541639,0.13,0.02,0.03,-5.37,-84.50,57.31,3.00,-1.94,-1.31,0.04,0.02,-0.11,92.19,-79.31,342.81,1.00,0.50,-0.88,6,6
1772654878.618888,541680,0.08,0.04,0.05,-5.31,-84.56,57.50,3.75,-3.56,-1.19,0.00,-0.05,-0.01,92.19,-79.25,342.87,-0.25,0.31,-0.62,6,5
1772654878.659574,541721,0.05,0.04,0.05,-5.25,-84.56,57.75,4.62,-5.12,-0.37,-0.01,-0.02,-0.10,92.19,-79.25,342.87,0.06,0.50,-0.50,7,5
1772654878.700581,541762,0.03,0.04,0.03,-5.31,-84.50,57.94,5.81,-4.62,0.06,0.00,-0.05,-0.07,92.19,-79.25,342.87,-0.44,-0.44,-0.31,3,4
1772654878.739174,541801,0.01,0.15,0.03,-5.31,-84.44,58.13,5.81,-4.25,0.88,0.00,0.00,-0.03,92.19,-79.25,342.87,1.12,0.00,-0.44,3,2
1772654878.779145,541841,0.16,0.22,-0.02,-5.37,-84.37,58.38,7.69,-4.75,-0.31,0.00,-0.01,-0.07,92.19,-79.25,342.87,0.50,0.19,0.06,3,2
1772654878.819826,541882,0.29,0.18,-0.12,-5.37,-84.25,58.75,10.63,-7.87,-0.94,0.00,0.00,-0.08,92.19,-79.25,342.87,0.37,0.31,0.00,3,2
1772654878.861362,541923,0.29,0.27,-0.13,-5.37,-84.12,59.25,13.69,-12.38,-2.50,0.00,0.00,-0.02,92.12,-79.25,342.87,0.06,0.31,-0.13,3,2
1772654878.903211,541965,0.19,0.14,-0.11,-5.37,-83.94,60.00,18.69,-18.25,-3.25,0.00,0.00,-0.04,92.12,-79.25,342.87,-0.37,0.31,-0.31,3,2
1772654878.942453,542004,-0.05,-0.10,0.00,-5.31,-83.69,60.88,20.56,-19.00,-2.37,-0.03,0.01,0.02,92.19,-79.25,342.87,-0.50,-0.31,-0.19,2,2
1772654878.981176,542043,-0.28,-0.20,0.12,-5.31,-83.37,61.69,19.06,-15.19,-0.50,-0.02,0.03,0.03,92.19,-79.25,342.87,-0.31,0.31,0.00,4,3
1772654879.023801,542085,-0.19,-0.27,0.12,-5.31,-83.12,62.38,13.81,-8.94,-0.37,-0.03,-0.01,0.01,92.25,-79.25,342.87,0.00,0.81,0.13,3,4
1772654879.064235,542126,-0.12,-0.25,0.06,-49.56,-83.06,62.81,5.12,-3.69,-2.56,0.00,-0.08,-0.11,92.56,-79.25,342.87,-0.81,1.75,0.06,3,4
1772654879.106117,542168,0.00,-0.15,0.02,-48.13,-83.12,63.13,-0.06,-1.12,-3.69,0.03,-0.07,-0.20,92.62,-79.25,342.81,-2.00,0.13,0.50,3,4
1772654879.147876,542209,0.06,-0.05,0.06,-4.94,-83.19,63.19,-2.37,-0.62,-2.25,0.06,-0.07,-0.15,92.56,-79.25,342.75,-2.56,-1.62,0.50,3,4
1772654879.189355,542251,0.01,0.09,0.07,-4.81,-83.25,63.19,-2.44,-1.31,-1.12,-0.02,-0.03,-0.11,92.37,-79.25,342.56,-3.12,-1.44,1.19,4,4
1772654879.228127,542290,0.02,-0.05,0.07,-4.75,-83.25,63.19,-1.06,-0.75,-1.50,0.03,-0.09,-0.10,92.37,-79.31,342.37,-4.75,-0.94,0.75,4,4
1772654879.266853,542328,0.01,-0.11,0.03,-4.69,-83.25,63.19,-2.25,0.25,-1.69,0.00,-0.05,-0.12,92.56,-79.31,342.19,-5.87,-0.25,-0.13,4,4
1772654879.309577,542371,-0.05,-0.07,0.01,-4.62,-83.31,63.13,-4.94,1.50,-1.31,0.02,-0.12,-0.07,92.87,-79.31,341.87,-8.38,-0.44,-0.19,5,3
1772654879.350654,542412,0.03,0.00,-0.02,-4.56,-83.50,62.94,-5.56,3.50,-1.62,-0.01,-0.03,-0.05,93.12,-79.31,341.56,-9.81,-0.31,-1.12,5,3
1772654879.391111,542452,0.04,-0.05,-0.06,-4.44,-83.62,62.81,-4.69,3.12,-1.44,-0.03,-0.05,-0.06,93.44,-79.25,341.19,-11.19,-0.31,-1.81,3,2
1772654879.430111,542491,0.08,-0.06,-0.09,-4.44,-83.69,62.69,-3.69,2.06,0.62,-0.02,-0.02,-0.03,93.87,-79.19,340.87,-10.06,-0.37,-1.87,3,0
1772654879.468649,542530,0.06,0.00,-0.11,-4.50,-83.69,62.50,-3.94,0.13,3.31,0.00,0.01,-0.02,94.06,-79.12,340.50,-9.75,-1.12,-1.87,3,1
1772654879.510465,542572,0.12,0.11,-0.12,-4.62,-83.56,62.25,-2.69,-0.50,3.00,-0.01,0.04,0.03,94.12,-79.06,340.25,-8.31,-1.00,-1.31,3,0
1772654879.551429,542613,0.12,0.16,-0.10,-4.75,-83.44,62.06,-1.87,-2.19,2.44,-0.05,0.16,-0.02,94.12,-79.06,339.94,-6.44,-1.12,-0.44,3,1
1772654879.591596,542653,0.13,0.26,-0.12,-4.87,-83.31,61.94,0.00,-4.00,0.75,-0.01,0.11,-0.01,94.19,-79.06,339.75,-4.06,-0.56,0.25,3,1
1772654879.630652,542692,0.10,0.19,-0.11,-4.94,-83.12,61.94,3.62,-5.00,-0.75,0.00,0.15,0.01,94.19,-79.06,339.62,-3.37,-0.81,0.69,3,1
1772654879.669585,542731,0.16,-0.05,-0.15,-45.63,-83.06,62.19,5.50,-6.44,-1.81,-0.05,0.18,0.06,94.12,-79.06,339.44,-2.12,-0.75,1.12,3,1
1772654879.711484,542773,-0.09,-0.13,-0.06,-43.88,-82.94,62.44,4.37,-7.06,-1.75,-0.03,0.20,0.00,94.06,-79.12,339.31,-0.50,-1.12,1.94,2,4
1772654879.752093,542814,-0.17,-0.13,0.05,-42.31,-82.87,62.69,1.44,-3.56,-2.94,-0.05,0.15,0.04,93.75,-79.25,339.25,1.37,-1.25,2.62,2,4
1772654879.792562,542854,-0.08,-0.12,0.07,-41.00,-82.94,62.88,-0.56,0.00,-4.50,-0.04,0.17,0.00,93.62,-79.37,339.25,2.62,-0.19,2.12,2,4
1772654879.831555,542893,0.00,-0.09,0.05,-39.94,-83.06,63.06,-1.06,1.06,-5.19,-0.01,0.18,-0.05,93.50,-79.44,339.31,3.75,0.00,1.19,1,4
1772654879.870659,542932,-0.07,-0.15,0.04,-4.19,-83.25,63.25,-0.31,1.62,-5.06,-0.02,0.20,-0.07,93.37,-79.44,339.37,2.12,-0.62,1.25,1,4
1772654879.912280,542974,-0.35,-0.28,0.22,-3.94,-83.50,63.44,-0.44,6.19,-4.62,0.00,0.20,-0.08,93.31,-79.50,339.37,2.25,0.44,0.88,2,5
1772654879.953189,543015,-0.20,-0.51,0.23,-3.81,-83.87,63.44,-4.12,12.69,-1.31,0.00,0.17,-0.10,93.25,-79.50,339.50,3.00,0.37,-0.62,2,5
1772654879.993410,543055,0.10,-0.38,0.06,-3.75,-84.31,63.19,-9.19,14.69,-0.06,0.00,0.23,-0.15,93.12,-79.50,339.62,4.75,0.06,-0.37,3,5
1772654880.032156,543094,0.15,-0.16,0.01,-3.69,-84.69,62.81,-10.94,12.25,0.69,0.00,0.24,-0.13,93.06,-79.56,339.81,7.50,0.37,-0.56,3,5
1772654880.071121,543133,-0.05,-0.01,0.08,-3.75,-85.00,62.31,-9.13,11.31,2.50,0.00,0.28,-0.16,92.87,-79.56,340.12,10.56,0.44,-0.69,3,5
1772654880.113022,543175,-0.02,0.00,0.11,-3.87,-85.12,61.88,-6.69,13.25,4.81,-0.04,0.25,-0.07,92.56,-79.62,340.56,13.06,-0.62,-0.31,3,2
1772654880.153366,543215,-0.10,-0.03,0.14,-4.06,-85.25,61.44,-4.87,14.63,5.62,-0.05,0.26,-0.06,92.06,-79.69,341.12,17.44,0.62,0.00,4,2
1772654880.194065,543256,0.13,-0.05,0.06,-4.25,-85.31,61.00,-4.81,15.94,4.37,-0.04,0.23,-0.02,91.50,-79.75,341.81,21.56,0.75,-0.56,4,2
1772654880.232902,543295,0.17,-0.03,-0.04,-4.37,-85.37,60.69,-4.37,14.38,2.75,0.00,0.20,-0.05,90.94,-79.75,342.56,22.62,1.37,-0.06,4,2
1772654880.271901,543333,-0.02,-0.07,0.07,-4.44,-85.44,60.38,-3.19,12.38,2.75,-0.02,0.17,-0.01,90.25,-79.81,343.44,22.94,0.19,1.00,4,2
1772654880.313270,543375,-0.03,-0.03,0.08,-4.62,-85.31,60.13,-0.94,13.63,3.94,-0.01,0.16,0.06,89.25,-79.87,344.31,26.50,0.00,0.62,4,2
1772654880.353895,543416,0.04,-0.06,0.01,-175.19,-85.19,60.00,1.87,14.00,3.81,0.01,0.10,0.00,88.25,-79.94,345.25,24.75,-0.37,1.56,4,2
1772654880.394582,543456,0.08,-0.16,-0.05,-175.06,-84.94,59.88,2.50,12.63,4.19,0.00,0.06,-0.11,87.12,-80.00,346.12,24.94,-1.31,1.62,3,2
1772654880.433725,543496,0.09,-0.05,-0.11,-174.87,-84.69,59.81,3.06,12.19,4.62,-0.01,0.00,-0.14,85.87,-80.06,347.00,25.94,-1.56,1.31,5,3
1772654880.472641,543534,0.26,0.03,-0.17,-174.69,-84.37,59.75,5.37,9.94,4.62,0.01,-0.18,-0.11,84.50,-80.06,347.94,26.06,-1.87,0.88,6,4
1772654880.514407,543576,0.29,-0.01,-0.21,-174.50,-84.12,59.81,7.44,4.44,5.94,0.09,-0.45,-0.22,82.94,-80.06,348.87,24.75,-3.62,-0.06,6,4
1772654880.555115,543617,0.15,0.11,-0.07,-174.19,-83.81,59.75,6.87,1.44,8.69,0.05,-0.41,-0.18,80.87,-80.00,349.75,18.87,-7.94,0.44,6,5
1772654880.595658,543657,0.19,0.16,-0.02,-173.87,-83.44,59.69,6.87,-0.44,9.38,0.08,-0.65,-0.08,79.12,-79.75,350.56,16.62,-7.75,-0.88,6,5
1772654880.634685,543696,0.26,0.20,-0.03,-109.25,-83.06,59.50,5.12,-2.69,10.75,0.05,-0.58,0.02,77.37,-79.44,351.31,10.88,-8.50,-0.69,5,5
1772654880.673562,543735,0.16,0.24,-0.01,-107.06,-82.62,59.19,2.87,-4.12,12.25,0.01,-0.48,-0.03,75.87,-79.12,351.69,4.37,-7.37,-1.00,6,5
1772654880.715339,543777,0.08,0.37,0.04,-104.87,-82.19,58.69,0.13,-3.56,11.38,0.08,-0.54,-0.04,75.62,-78.87,351.94,-0.94,-1.44,-0.56,6,5
1772654880.756119,543818,0.15,0.35,0.04,-103.25,-81.75,58.19,-2.56,-2.00,7.50,0.05,-0.55,-0.04,76.12,-78.62,351.94,-12.31,1.50,-2.62,7,5
1772654880.796490,543858,0.16,0.31,-0.06,-102.12,-81.50,57.69,-7.19,-2.62,3.62,-0.02,-0.60,0.08,77.50,-78.31,351.75,-21.06,4.06,-5.12,7,5
1772654880.835403,543897,0.08,0.19,-0.08,-100.75,-81.37,57.25,-10.94,-4.50,0.50,0.00,-0.61,0.13,79.50,-77.87,351.25,-29.87,3.69,-5.44,6,3
1772654880.874648,543936,0.06,-0.07,-0.09,-99.12,-81.31,56.69,-14.75,-4.44,3.00,-0.08,-0.48,0.26,81.25,-77.50,350.44,-37.19,1.25,-4.56,4,2
1772654880.916356,543978,0.19,-0.05,-0.16,-97.31,-81.12,55.75,-19.94,-3.12,8.56,-0.02,-0.32,0.14,82.81,-77.25,349.12,-44.38,0.62,-2.00,4,2
1772654880.957188,544019,0.18,0.25,-0.07,-95.50,-80.75,54.44,-24.87,-2.87,10.06,0.01,0.13,0.01,84.62,-77.19,347.50,-47.44,-0.75,-0.44,4,2
1772654880.997439,544059,0.19,0.51,0.00,-93.87,-80.44,53.19,-24.50,-1.62,4.62,-0.12,0.42,0.11,86.25,-77.19,345.75,-47.56,-1.19,0.37,4,2
1772654881.037149,544099,0.18,0.44,0.06,-92.56,-80.44,52.31,-21.75,-2.25,-2.62,-0.12,0.60,0.00,88.00,-77.19,343.94,-45.00,0.06,-0.50,4,2
1772654881.077359,544139,0.14,0.16,0.04,-91.19,-80.56,51.69,-18.12,-2.87,-8.38,-0.09,0.66,0.00,89.69,-77.25,342.25,-38.81,0.56,-1.37,4,3
1772654881.119219,544181,0.06,-0.09,0.04,-89.75,-80.94,51.50,-15.38,-3.56,-10.13,-0.05,0.53,-0.07,91.12,-77.50,340.62,-33.19,-0.37,-0.81,4,3
1772654881.160865,544222,0.11,-0.23,0.05,-88.19,-81.31,51.31,-12.81,-4.31,-8.81,-0.03,0.63,-0.02,92.31,-77.81,338.87,-25.31,-3.62,0.37,3,3
1772654881.199873,544261,-0.03,-0.24,0.13,-86.06,-81.62,51.25,-10.81,-6.19,-6.37,-0.13,0.67,0.11,92.31,-78.19,337.69,-17.50,-4.31,2.87,4,7
1772654881.238882,544300,-0.19,-0.14,0.21,-83.75,-81.81,51.19,-7.81,-5.12,-4.87,-0.13,0.75,0.15,92.12,-78.56,336.94,-9.25,-2.44,3.75,4,7
1772654881.279638,544341,-0.18,-0.09,0.16,-82.19,-82.06,51.25,-4.31,-1.75,-6.50,-0.08,0.73,0.18,91.44,-79.31,335.87,-3.19,-1.50,3.69,4,7
1772654881.320414,544382,-0.01,-0.12,0.01,-82.00,-82.37,51.50,0.44,2.12,-9.31,-0.01,0.61,0.11,90.94,-79.81,335.44,2.81,-0.81,2.87,4,7
1772654881.361616,544423,0.12,-0.30,-0.10,-82.62,-82.81,52.06,5.19,3.19,-11.31,-0.03,0.52,0.01,90.37,-80.19,335.19,5.69,-1.12,3.62,4,7
1772654881.400384,544462,0.12,-0.36,-0.14,-6.50,-83.37,52.88,8.94,2.00,-13.31,-0.03,0.43,-0.04,89.94,-80.50,335.19,9.50,0.25,3.69,4,7
1772654881.439370,544501,0.10,-0.40,-0.08,-5.87,-84.00,53.88,12.13,0.62,-14.44,0.00,0.35,-0.06,89.81,-80.75,335.31,12.69,0.62,3.81,4,7
1772654881.480092,544542,0.10,-0.33,0.02,-5.31,-84.62,55.00,14.38,-1.37,-12.88,0.04,0.18,-0.12,89.50,-80.94,335.62,16.37,-0.06,3.19,5,7
1772654881.520829,544583,0.00,-0.32,0.14,-4.75,-85.12,56.19,17.37,-2.62,-12.31,0.04,0.00,-0.09,88.81,-81.12,336.25,16.12,0.31,2.06,5,7
1772654881.562147,544624,-0.02,-0.42,0.21,-4.25,-85.62,57.44,19.25,-3.19,-9.25,0.06,-0.11,-0.24,88.31,-81.19,336.81,17.81,-0.69,1.00,6,7
1772654881.600832,544663,-0.17,-0.48,0.20,-3.87,-86.00,58.56,16.69,-4.94,-3.12,0.03,-0.28,0.05,87.06,-81.12,337.56,19.19,-4.50,0.06,4,3
1772654881.639733,544702,-0.15,-0.19,0.19,-3.75,-86.06,59.19,12.81,-1.75,1.75,0.07,-0.12,-0.05,85.69,-81.12,338.12,19.44,-5.25,0.31,4,3
1772654881.680834,544743,0.14,0.12,0.02,-3.81,-86.00,59.56,10.81,0.25,0.69,0.09,-0.17,0.14,83.62,-81.06,338.87,22.25,-2.06,1.44,4,3
1772654881.722064,544784,-0.10,0.19,0.03,-3.75,-86.06,60.06,11.88,0.19,-3.12,0.01,-0.32,0.20,82.37,-81.06,339.81,18.69,1.56,0.75,4,3
1772654881.763866,544826,-0.14,0.01,-0.01,-3.62,-86.19,60.69,12.25,3.94,-3.44,-0.03,-0.42,0.13,82.25,-81.00,340.62,15.69,4.31,-1.06,4,3
1772654881.802993,544864,-0.06,-0.10,-0.18,-3.56,-86.31,61.13,9.13,5.62,-0.81,-0.02,-0.58,0.08,82.56,-80.75,341.37,11.44,3.31,-1.37,4,3
1772654881.841770,544903,0.04,-0.15,-0.24,-3.56,-86.37,61.38,5.56,5.12,0.94,-0.02,-0.41,0.13,82.44,-80.50,341.94,5.19,-0.50,-1.44,4,3
1772654881.882847,544944,0.10,-0.08,-0.17,-3.62,-86.31,61.44,1.69,4.31,3.06,0.05,-0.26,0.03,82.12,-80.31,342.19,1.44,-0.13,-1.62,3,4
1772654881.924182,544986,0.26,0.01,-0.23,-3.75,-86.19,61.25,-1.56,3.00,4.56,0.09,-0.25,-0.07,82.44,-80.19,342.31,-0.06,1.69,-1.69,5,6
1772654881.966156,545028,0.25,0.00,-0.13,-176.00,-86.00,60.94,-3.56,1.19,4.19,0.01,-0.18,-0.09,83.12,-80.12,342.37,-2.44,2.50,-2.12,5,6
1772654882.006157,545068,0.05,0.02,-0.05,-175.81,-85.81,60.63,-4.19,-0.31,4.56,-0.05,-0.15,-0.05,83.87,-80.00,342.37,-3.06,2.37,-2.50,5,6
1772654882.045309,545107,-0.08,0.11,0.08,-175.62,-85.62,60.25,-4.62,0.44,5.62,0.03,-0.10,0.05,84.12,-79.87,342.44,-0.50,0.62,-2.25,5,6
1772654882.087166,545149,-0.02,0.13,0.05,-175.37,-85.37,59.81,-4.25,3.31,7.62,-0.01,-0.07,-0.02,84.44,-79.87,342.50,1.12,1.12,-0.62,5,6
1772654882.127710,545189,0.09,0.17,0.03,-175.06,-85.06,59.31,-4.25,4.37,6.12,0.06,-0.17,-0.03,84.87,-79.87,342.56,0.81,2.25,0.00,5,6
1772654882.168824,545231,0.06,0.14,0.05,-174.81,-84.81,58.94,-4.31,5.19,4.25,0.02,0.00,-0.11,85.19,-79.87,342.62,0.56,0.50,0.69,5,5
1772654882.210541,545272,0.09,0.22,0.03,-174.69,-84.62,58.50,-4.06,4.87,1.31,-0.01,0.04,-0.11,85.19,-79.94,342.56,0.37,0.19,1.87,6,5
1772654882.251611,545313,0.04,0.11,0.08,-174.69,-84.62,58.38,-2.37,4.44,-2.19,0.03,-0.01,-0.10,85.25,-79.94,342.50,-0.62,0.19,0.62,6,4
1772654882.292279,545354,0.02,0.00,0.03,-174.81,-84.69,58.44,-1.06,3.25,-3.56,-0.03,0.04,-0.09,85.31,-80.00,342.44,-0.94,0.00,0.56,6,4
1772654882.332709,545394,0.21,-0.14,-0.03,-174.94,-84.81,58.56,-0.69,1.94,-2.69,-0.03,0.05,-0.16,85.37,-80.00,342.44,0.56,1.37,-0.19,3,1
1772654882.373903,545436,0.03,-0.12,-0.05,-175.00,-84.87,58.56,-0.56,1.81,-1.19,0.12,-0.08,-0.15,85.56,-80.00,342.50,1.44,1.44,0.56,3,1
1772654882.415011,545477,0.00,-0.13,0.01,-175.00,-84.87,58.63,0.44,2.94,-0.19,0.03,-0.06,-0.07,86.06,-79.94,342.50,-1.00,0.75,-0.88,4,1
1772654882.454200,545516,0.05,-0.10,0.02,-175.00,-84.81,58.56,0.69,2.56,1.56,-0.03,0.06,-0.10,86.12,-79.94,342.56,-0.13,-0.13,-0.62,3,1
1772654882.493700,545555,-0.02,-0.09,0.02,-174.94,-84.75,58.50,0.81,1.56,2.31,0.00,-0.08,-0.01,86.06,-79.94,342.56,-0.69,-0.44,-0.37,3,1
1772654882.534277,545596,0.07,-0.08,0.00,-174.81,-84.62,58.44,0.94,2.94,2.94,0.00,0.04,-0.07,86.12,-79.87,342.56,0.19,0.06,-1.19,2,1
1772654882.575648,545637,0.14,-0.03,-0.10,-174.69,-84.50,58.38,1.00,1.81,3.69,0.04,-0.02,-0.11,86.37,-79.87,342.62,0.25,1.37,-0.94,4,2
1772654882.617905,545680,0.19,0.05,-0.13,-174.56,-84.37,58.31,1.75,0.06,2.69,0.04,-0.08,-0.12,86.81,-79.81,342.69,-1.00,1.00,-0.81,4,3
1772654882.657574,545719,0.07,0.08,-0.06,-174.50,-84.25,58.25,2.69,-0.94,2.31,-0.04,-0.03,-0.02,86.81,-79.81,342.69,-0.81,-0.88,-0.94,4,3
1772654882.696653,545758,0.03,0.08,-0.04,-174.37,-84.19,58.31,3.69,-1.75,2.12,-0.02,-0.01,0.00,86.81,-79.75,342.62,-0.88,-0.31,-0.69,4,3
1772654882.738725,545800,0.12,0.00,-0.09,-174.31,-84.12,58.44,4.69,-1.37,1.69,0.00,-0.04,0.00,86.87,-79.75,342.62,-0.75,0.88,-0.88,4,3
1772654882.779015,545841,0.14,0.02,-0.14,-174.25,-84.06,58.56,4.31,-2.44,1.37,-0.04,0.00,0.00,86.87,-79.69,342.69,-0.56,0.37,-0.44,4,4
1772654882.821298,545883,0.08,-0.01,-0.03,-174.25,-84.06,58.69,3.37,-3.31,0.00,0.00,-0.05,-0.05,86.94,-79.69,342.62,-0.75,-0.13,0.19,4,4
1772654882.863191,545925,0.10,0.00,-0.03,-174.25,-84.12,58.81,2.75,-3.56,-0.44,0.02,0.04,-0.08,86.94,-79.69,342.62,-0.06,-0.06,-0.31,5,4
1772654882.904348,545966,-0.03,0.04,0.03,-174.31,-84.19,59.00,2.69,-3.94,-1.31,0.00,-0.03,-0.05,86.94,-79.69,342.62,-0.44,0.19,-0.50,5,4
1772654882.944897,546006,0.01,-0.06,0.03,-174.37,-84.25,59.19,2.94,-2.56,-1.44,0.01,-0.01,-0.04,86.94,-79.69,342.62,-0.31,0.31,-0.69,6,5
1772654882.985668,546047,0.08,-0.04,0.00,-174.44,-84.31,59.38,2.75,-1.87,-1.44,0.00,-0.03,-0.08,87.06,-79.69,342.69,-0.62,0.50,-0.44,5,4
1772654883.026564,546088,0.13,0.01,-0.07,-174.44,-84.37,59.56,3.50,-2.94,-0.88,0.02,-0.02,-0.07,87.25,-79.69,342.69,0.62,1.00,-0.50,4,3
1772654883.067011,546129,0.09,-0.02,-0.02,-174.50,-84.44,59.75,3.50,-4.31,-0.56,0.00,-0.12,-0.10,87.31,-79.69,342.69,-0.37,0.06,-0.13,4,3
1772654883.106609,546168,0.04,-0.05,-0.03,-174.50,-84.44,59.94,3.75,-4.94,0.50,0.01,-0.04,-0.08,87.31,-79.69,342.69,-0.31,-0.44,0.13,4,3
1772654883.146273,546208,-0.05,0.00,0.04,-174.50,-84.44,60.06,3.87,-3.19,0.75,-0.05,-0.02,-0.02,87.25,-79.69,342.69,-0.13,-0.50,0.00,4,3
1772654883.187144,546249,-0.02,-0.07,0.10,-174.44,-84.44,60.19,2.87,-1.19,0.44,-0.03,-0.01,-0.04,87.25,-79.69,342.69,-0.44,0.13,0.25,4,3
1772654883.228649,546290,-0.01,-0.01,0.02,-174.50,-84.44,60.25,0.75,0.69,-0.62,0.00,-0.01,-0.05,87.25,-79.69,342.69,-0.13,0.00,0.06,3,3
1772654883.271557,546333,0.08,0.00,-0.02,-174.50,-84.50,60.31,-0.06,0.94,-1.69,0.01,-0.01,-0.11,87.25,-79.69,342.69,0.00,-0.13,-0.06,4,4
1772654883.313462,546375,0.17,0.01,-0.08,-174.56,-84.56,60.38,1.00,-0.37,-1.44,0.01,-0.03,-0.09,87.25,-79.69,342.69,-0.19,-0.06,0.19,5,4
1772654883.355393,546417,0.04,-0.08,-0.02,-174.62,-84.62,60.50,1.75,-1.62,-0.94,0.01,-0.03,-0.08,87.25,-79.69,342.69,-0.31,-0.44,-0.06,5,4
1772654883.396075,546458,0.00,-0.10,-0.01,-174.62,-84.62,60.56,1.00,-0.75,-0.13,-0.02,-0.02,0.00,87.25,-79.69,342.69,-0.37,-0.25,0.44,4,4
1772654883.437299,546499,0.07,-0.04,-0.07,-174.62,-84.62,60.56,-0.25,-0.25,-0.37,0.01,-0.04,-0.05,87.25,-79.69,342.69,-0.56,-0.31,0.37,4,4
1772654883.478036,546540,0.11,0.10,-0.08,-174.62,-84.62,60.56,0.00,-1.00,-0.50,0.00,0.00,-0.03,87.25,-79.69,342.69,0.25,0.44,0.13,4,4
1772654883.519453,546581,0.14,0.07,-0.10,-174.69,-84.69,60.69,3.00,-2.94,-1.31,0.02,-0.04,-0.07,87.25,-79.69,342.62,-0.75,-0.19,0.06,4,4
1772654883.558320,546620,0.13,0.00,-0.08,-174.69,-84.69,60.88,5.62,-4.50,-0.31,0.02,0.00,-0.12,87.25,-79.69,342.62,-0.06,0.13,-0.19,5,3
1772654883.598221,546660,0.04,-0.02,-0.04,-5.25,-84.69,61.19,7.44,-5.75,0.44,-0.03,-0.03,-0.02,87.25,-79.69,342.62,-0.50,-0.19,-0.06,5,3
1772654883.639384,546701,-0.03,-0.09,-0.02,-5.25,-84.69,61.44,7.31,-4.50,1.06,-0.02,-0.03,-0.01,87.25,-79.69,342.62,-0.31,-0.13,-0.06,6,3
1772654883.680766,546742,0.00,-0.09,-0.03,-5.25,-84.62,61.63,4.31,-2.62,0.44,-0.01,-0.02,-0.02,87.25,-79.69,342.62,0.19,0.00,-0.25,5,1
1772654883.723213,546785,-0.02,-0.10,0.00,-5.25,-84.62,61.75,0.19,-0.31,-1.00,0.00,0.00,0.00,87.25,-79.69,342.62,-0.06,0.00,-0.19,3,1
1772654883.764912,546827,0.00,-0.05,0.03,-5.25,-84.69,61.75,-1.12,0.94,-1.62,0.01,0.00,-0.07,87.25,-79.69,342.62,-0.25,0.06,-0.13,3,1
1772654883.806850,546869,0.03,-0.03,0.03,-5.19,-84.75,61.81,-0.75,1.19,-0.62,0.02,-0.03,-0.12,87.25,-79.69,342.62,0.00,0.25,-0.25,3,1
1772654883.847631,546909,0.04,-0.06,0.00,-5.19,-84.75,61.75,0.13,1.12,0.19,0.01,0.00,-0.13,87.25,-79.69,342.62,-0.13,-0.13,-0.19,3,1
1772654883.888509,546950,0.01,-0.09,0.00,-5.19,-84.75,61.75,-0.44,1.31,0.31,0.00,-0.02,-0.09,87.25,-79.69,342.62,0.44,0.31,-0.13,3,1
