host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772043398.252326,736719,0.00,0.08,0.03,55.94,71.12,260.50,-1.37,-0.44,-0.94,-0.03,0.04,0.04,3.94,83.87,122.50,-0.25,-0.06,-0.25,6,2
1772043398.443582,736910,-0.01,-0.02,0.01,55.94,71.19,260.62,0.31,-0.13,-0.31,-0.03,0.00,0.11,3.94,83.87,122.50,-0.19,-0.75,0.37,7,1
1772043398.634294,737101,0.08,0.03,-0.01,55.81,71.19,260.69,-1.31,-0.56,-2.75,0.00,-0.01,-0.01,4.12,83.81,122.37,-0.13,-1.37,0.94,7,1
1772043398.824469,737291,0.11,0.03,0.10,55.06,71.37,261.06,-0.69,0.00,1.25,-0.04,0.00,0.08,4.19,83.81,122.31,1.12,0.50,-0.06,7,1
1772043399.014777,737482,-0.04,-0.01,0.00,56.25,71.50,260.94,0.44,-1.00,-0.13,0.02,0.02,0.08,4.19,83.75,122.12,1.25,1.31,-0.13,7,2
1772043399.203991,737671,0.03,0.10,0.05,56.06,71.50,260.87,1.87,0.06,0.81,-0.03,0.01,0.08,4.19,83.62,121.94,1.62,0.75,0.00,6,1
1772043399.396293,737863,-0.03,0.00,0.01,56.25,71.56,260.56,-0.44,-0.94,-0.06,-0.01,-0.01,0.10,4.19,83.62,121.81,-0.06,-0.13,0.25,6,1
1772043399.587220,738054,0.05,0.06,0.01,56.06,71.69,260.81,-1.25,1.19,-0.75,-0.06,0.07,0.06,4.19,83.62,121.81,-1.00,-2.56,-0.56,5,2
1772043399.777652,738244,-0.01,-0.03,-0.01,55.94,71.62,260.81,0.06,1.62,0.13,0.00,0.08,0.10,4.12,83.75,121.87,-1.44,-0.56,0.00,5,2
1772043399.968194,738435,-0.05,0.03,0.08,55.25,71.50,260.87,0.44,0.69,-1.06,0.00,0.02,0.08,4.12,83.75,121.87,-0.37,0.13,-0.19,5,2
1772043400.158676,738626,0.00,0.04,0.04,55.19,71.50,260.94,0.19,0.06,-1.00,0.00,-0.01,0.04,4.12,83.75,121.94,-0.06,0.19,0.81,5,1
1772043400.349317,738817,0.05,0.06,0.10,54.94,71.56,261.12,-0.56,0.06,-0.62,-0.01,0.01,0.09,4.19,83.69,121.94,0.00,0.00,0.00,5,2
1772043400.540123,739007,-0.03,0.00,0.02,55.25,71.56,261.06,0.50,0.31,0.13,-0.01,0.01,0.08,4.19,83.75,121.94,0.13,0.44,-0.06,4,2
1772043400.730681,739198,-0.01,0.04,0.05,55.00,71.50,261.00,1.31,-0.25,0.81,0.00,-0.02,0.12,4.19,83.75,121.94,-0.50,-0.37,0.31,4,2
1772043400.921292,739388,-0.02,0.08,0.00,55.00,71.44,261.00,0.00,0.81,-0.31,0.00,-0.02,0.10,4.19,83.75,121.94,-0.56,-0.44,0.44,4,2
1772043401.111381,739578,0.02,0.09,0.01,54.13,71.31,261.12,1.12,2.56,-0.31,0.00,-0.02,0.13,4.19,83.75,121.94,-0.31,-0.88,0.19,4,2
1772043401.302117,739769,-0.10,0.21,-0.03,52.94,71.12,261.12,2.31,3.94,-1.19,-0.01,-0.01,0.09,4.19,83.81,122.00,0.19,-0.06,0.13,4,2
1772043401.493199,739960,0.08,-0.01,0.13,50.44,70.50,260.81,1.56,0.00,2.12,-0.01,-0.10,0.07,4.19,83.81,121.94,0.00,-1.25,0.31,4,2
1772043401.683657,740151,-0.02,0.16,0.03,50.38,70.44,260.56,2.19,1.94,0.25,-0.01,-0.04,0.09,4.25,83.81,121.94,-0.37,0.06,0.44,4,2
1772043401.874462,740341,-0.20,0.05,0.10,49.13,70.31,259.87,4.00,-2.44,-0.06,0.00,-0.05,0.11,4.25,83.81,121.94,0.37,0.13,-0.50,3,3
1772043402.064894,740532,-0.04,0.10,0.00,49.19,70.37,259.69,-0.69,1.44,-0.13,0.00,-0.11,0.13,4.12,83.81,122.06,-1.00,-1.06,-0.50,3,4
1772043402.255042,740722,0.00,0.09,0.13,49.81,70.62,260.00,-4.12,-4.25,-0.88,0.01,0.00,0.08,4.12,83.94,122.12,0.06,0.19,-0.25,3,4
1772043402.446229,740913,-0.05,0.10,0.03,52.13,71.12,260.06,0.75,-4.50,0.44,0.00,-0.04,0.12,4.12,83.87,122.06,-0.25,0.19,0.56,3,3
1772043402.637303,741104,-0.01,0.09,0.03,53.38,71.62,260.06,-1.62,-1.81,-1.56,-0.01,-0.02,0.02,4.19,83.81,122.06,-0.56,-0.19,-0.06,4,4
1772043402.827810,741295,-0.05,0.09,0.14,53.94,71.94,260.44,-1.37,-0.75,-1.00,0.03,-0.05,0.14,4.19,83.75,122.19,-0.37,2.25,-0.37,5,4
1772043403.017909,741485,-0.01,0.09,0.11,54.44,72.12,260.75,-1.56,-1.75,-0.25,0.00,-0.01,0.10,4.19,83.69,122.31,-1.25,1.19,0.25,4,4
1772043403.207818,741675,0.02,0.16,0.06,55.56,72.31,261.06,-2.19,-2.44,-1.06,0.00,-0.04,0.13,4.19,83.56,122.37,0.88,1.00,1.12,5,4
1772043403.399539,741866,-0.02,0.03,0.08,56.81,72.69,261.00,-1.56,-6.31,-1.19,0.00,-0.06,0.10,4.44,83.19,122.06,-0.37,0.62,0.62,5,4
1772043403.590432,742057,-0.06,0.09,-0.04,59.44,73.50,261.50,-1.50,-5.00,-1.94,-0.05,0.02,0.08,4.50,83.19,122.00,0.62,-1.25,0.44,6,4
1772043403.781278,742248,0.03,0.15,0.09,61.38,74.00,261.81,-2.12,-2.62,-1.25,-0.03,-0.04,0.10,4.50,83.19,121.94,0.50,0.00,-0.25,6,2
1772043403.970971,742438,-0.01,0.09,0.04,64.12,74.37,262.00,-1.37,-3.62,-0.50,-0.03,-0.14,0.22,4.50,83.19,121.81,0.81,-1.19,0.94,7,2
1772043404.161326,742628,-0.13,0.28,-0.08,68.44,75.25,262.87,-6.06,-9.31,-3.25,0.00,-0.02,-0.02,45.44,83.00,121.25,-0.37,-0.25,3.25,7,2
1772043404.352768,742820,0.07,0.29,0.02,68.50,75.94,263.87,0.69,3.37,-1.12,-0.02,-0.05,0.10,45.38,82.75,121.25,-0.81,0.19,-1.44,7,2
1772043404.543553,743011,-0.03,0.10,0.02,65.00,75.69,263.12,8.94,6.87,2.12,0.01,-0.05,0.15,44.44,82.69,121.31,0.31,0.81,0.13,7,2
1772043404.734593,743202,-0.04,-0.02,0.06,60.56,74.81,261.75,5.69,6.75,0.75,0.00,-0.09,0.05,45.00,82.62,121.31,-0.62,0.13,1.06,6,2
1772043404.923997,743391,-0.08,0.12,0.00,55.69,74.31,261.50,2.12,5.50,-1.25,0.05,-0.06,0.09,45.31,82.56,121.44,-1.37,-0.13,0.37,7,3
1772043405.114132,743581,0.04,0.03,0.18,53.00,73.94,261.81,-3.37,0.44,-1.37,0.01,-0.14,0.06,46.81,82.69,121.69,-3.25,-2.19,0.13,6,4
1772043405.305793,743773,0.01,0.19,0.05,52.69,74.19,262.69,-2.06,0.25,-1.12,0.01,-0.05,0.10,47.69,82.69,121.81,0.19,0.88,0.31,6,4
1772043405.497336,743964,0.00,-0.02,0.02,53.00,74.25,262.69,-1.50,-0.19,1.12,-0.02,-0.10,0.10,47.31,82.62,121.94,-1.69,0.94,-0.44,5,4
1772043405.688978,744156,-0.03,0.08,0.04,53.31,74.25,263.00,-0.94,0.37,-0.44,-0.04,-0.09,0.13,47.31,82.62,122.12,-0.62,0.62,0.06,5,4
1772043405.879201,744346,-0.05,0.10,0.03,53.75,74.31,263.19,-1.94,-0.88,0.81,0.00,-0.08,0.09,46.81,82.62,122.31,-0.81,-0.19,-0.13,4,4
1772043406.069490,744537,0.03,0.08,0.05,54.00,74.31,263.25,0.62,-1.12,1.19,0.01,-0.14,0.13,46.06,82.56,122.37,0.56,1.31,0.06,4,4
1772043406.262204,744729,-0.06,0.05,0.00,54.94,74.44,263.12,-1.19,-1.19,-0.25,-0.01,-0.06,0.15,46.00,82.56,122.44,-1.44,0.19,0.25,4,4
1772043406.453475,744921,-0.05,0.12,0.01,55.44,74.62,263.37,0.50,-1.19,0.62,0.00,-0.05,0.23,46.19,82.50,122.50,-1.50,0.75,0.75,5,4
1772043406.646023,745113,-0.03,-0.01,0.00,55.88,74.69,263.37,0.81,0.19,-0.06,-0.03,-0.06,0.13,46.94,82.44,122.44,-0.44,-0.50,0.81,5,4
1772043406.837596,745305,0.02,0.19,-0.03,55.94,74.94,263.69,0.56,-1.00,0.81,-0.01,-0.13,0.20,46.38,82.31,122.31,0.62,0.56,-0.06,4,2
1772043407.028240,745495,-0.22,0.29,-0.27,58.06,74.87,262.94,4.87,-1.44,2.94,0.04,-0.07,0.08,46.13,82.37,122.12,0.75,0.81,-0.75,4,2
1772043407.219588,745687,0.21,-0.05,0.40,52.63,73.75,260.81,16.44,3.94,2.56,0.00,-0.07,0.12,44.25,82.19,121.75,3.37,-1.44,-0.44,4,3
1772043407.411430,745878,-0.22,-0.19,0.01,52.88,73.44,258.69,0.50,-1.12,1.75,0.07,-0.05,0.07,44.25,82.31,121.62,-2.06,-1.25,-0.31,4,3
1772043407.603419,746071,0.14,0.17,0.05,52.56,73.31,259.50,-2.31,1.37,-0.69,0.00,0.00,0.07,44.44,82.31,121.69,0.56,-0.13,0.62,4,3
1772043407.796136,746263,-0.01,0.00,0.01,53.25,73.50,259.50,-1.75,-2.75,0.37,-0.02,-0.04,-0.01,44.88,82.31,121.69,-0.94,-1.87,0.81,4,3
1772043407.985696,746453,0.00,0.08,0.04,53.50,73.81,260.00,-2.37,0.88,-2.25,0.00,-0.05,0.15,45.63,82.25,121.75,-0.31,-0.25,0.00,4,4
1772043408.175155,746642,-0.02,0.08,0.01,53.44,73.94,260.56,-2.06,-0.50,-0.31,-0.03,-0.08,0.01,45.44,82.31,121.81,-1.12,-1.87,-0.88,4,4
1772043408.368010,746835,0.00,0.09,0.07,53.75,73.94,260.94,-2.62,-0.19,-0.19,0.00,-0.05,0.06,45.63,82.37,121.87,0.31,-0.44,0.13,3,4
1772043408.561325,747028,-0.09,0.12,-0.11,54.88,73.94,261.50,-2.31,0.25,-0.69,-0.01,-0.05,0.07,46.38,82.44,121.94,-0.50,-0.31,0.75,3,4
1772043408.753501,747221,0.04,0.10,0.06,54.19,74.12,261.94,-1.31,-2.19,-0.94,0.01,-0.04,0.06,46.88,82.37,121.81,0.25,0.06,-0.13,4,4
1772043408.944816,747412,0.05,0.03,0.02,55.81,74.25,261.87,-0.75,-3.06,2.06,0.00,0.00,0.13,46.69,82.37,121.81,0.00,-1.00,-0.69,4,4
1772043409.134233,747601,-0.16,0.26,0.04,63.13,73.69,261.06,-7.44,-4.62,8.25,0.00,0.06,-0.01,47.06,82.37,121.62,4.00,4.12,-0.19,4,4
1772043409.326143,747793,-0.16,-0.04,-0.10,64.06,73.44,260.31,3.50,-0.44,1.25,0.02,-0.05,0.09,39.81,81.87,121.19,0.88,1.44,-1.62,4,3
1772043409.517418,747984,-0.06,-0.06,-0.01,64.94,73.00,260.12,-7.12,0.50,0.94,-0.04,-0.02,0.11,40.31,82.00,121.62,-3.37,-1.44,1.19,4,3
1772043409.708168,748175,-0.06,0.17,-0.05,65.50,73.44,261.37,-2.06,-0.06,-3.12,0.02,0.02,0.11,42.56,82.06,121.94,-1.06,-1.31,0.00,5,4
1772043409.898594,748366,0.01,0.17,0.09,63.88,73.50,261.87,0.44,3.06,-0.69,-0.02,-0.03,0.07,43.00,82.19,122.00,1.00,-0.25,0.00,5,3
1772043410.088225,748555,0.03,-0.01,0.08,61.75,73.25,261.56,1.81,2.37,-0.94,-0.01,-0.04,0.15,43.25,82.19,122.12,0.19,-1.37,0.62,5,2
1772043410.279901,748747,-0.01,0.01,-0.02,60.94,73.37,261.69,-0.37,0.81,-1.62,0.00,-0.06,0.08,44.75,82.25,122.06,-1.31,-0.94,0.13,7,3
1772043410.470488,748938,0.03,0.11,0.06,59.88,73.37,261.94,1.19,0.56,-0.19,0.03,-0.08,0.11,45.44,82.31,122.06,0.44,-1.75,-0.19,7,4
1772043410.661667,749129,0.05,0.06,0.05,58.75,73.31,261.94,0.50,2.44,-0.44,0.01,-0.05,0.09,46.25,82.44,122.06,-0.31,-0.69,-0.06,7,4
1772043410.852973,749320,-0.06,0.00,0.02,58.63,73.25,261.94,-0.88,-0.31,-0.62,0.00,-0.09,0.12,46.75,82.50,122.12,-0.81,-0.44,0.44,7,3
1772043411.043016,749510,0.03,0.08,0.07,58.25,73.37,262.25,-0.56,0.88,-1.50,-0.01,-0.09,0.11,47.38,82.50,122.19,-1.06,-0.81,0.25,8,5
1772043411.233225,749701,0.02,0.09,0.04,57.75,73.31,262.37,-0.06,0.94,0.50,0.05,-0.10,0.14,47.75,82.56,122.19,0.19,0.75,-0.50,9,6
1772043411.424258,749891,-0.01,0.11,0.04,57.19,73.19,262.37,-0.75,0.94,-0.06,0.05,-0.08,0.07,48.06,82.62,122.31,-0.50,0.44,-0.50,10,5
1772043411.615220,750082,-0.13,0.04,0.03,57.31,73.06,262.19,0.37,-1.00,0.75,0.01,-0.05,0.15,48.00,82.62,122.37,-1.75,0.00,-0.25,10,5
1772043411.805855,750273,0.06,0.07,0.05,55.56,72.87,262.56,-0.50,5.69,-1.75,0.00,-0.05,0.21,48.00,82.62,122.50,-1.00,0.13,-0.31,10,5
1772043411.995501,750463,0.07,0.00,0.18,54.75,72.62,262.81,-1.69,-1.00,-0.19,-0.09,0.00,0.06,49.13,82.75,122.62,-1.62,-2.56,-0.44,10,6
1772043412.186554,750653,-0.14,0.12,0.00,56.94,72.81,263.19,-5.00,-0.13,-1.31,-0.01,0.05,0.05,52.63,83.00,123.06,-1.75,-1.00,-0.19,8,4
1772043412.376605,750844,0.03,0.00,0.15,55.31,72.81,263.56,2.06,-1.56,-0.25,0.00,-0.08,0.08,52.88,82.94,122.94,0.62,-0.37,0.25,7,3
1772043412.567021,751034,0.00,0.12,0.02,55.56,72.87,263.44,0.81,-0.75,-0.69,0.01,-0.07,0.06,53.19,82.81,122.75,1.31,0.44,0.62,7,3
1772043412.757558,751225,0.03,0.01,0.06,55.50,72.87,263.25,0.44,-1.75,1.44,0.00,-0.05,0.10,51.88,82.69,122.62,0.31,0.75,-1.12,7,3
1772043412.948041,751416,0.00,0.01,0.05,56.13,72.69,262.94,0.69,0.81,0.37,0.01,-0.02,0.11,50.81,82.75,122.69,0.81,0.06,-0.56,5,2
1772043413.139166,751606,-0.10,-0.07,0.11,56.06,72.50,262.69,1.00,0.56,1.56,-0.02,-0.02,0.21,50.75,82.75,122.69,1.75,0.44,0.25,4,1
1772043413.329730,751797,0.01,0.04,0.05,55.88,72.62,262.75,-0.81,0.56,-0.25,0.00,-0.04,0.10,50.88,82.75,122.62,-1.00,-0.81,-0.25,4,1
1772043413.520056,751987,0.02,0.05,0.07,55.94,72.62,262.75,1.75,-1.00,0.69,0.00,-0.05,0.07,50.88,82.75,122.56,0.25,0.19,-0.13,4,1
1772043413.709546,752177,0.04,-0.07,0.09,56.00,72.56,262.56,1.19,0.25,0.00,-0.04,0.05,0.20,50.63,82.75,122.56,3.19,3.87,-0.19,4,2
1772043413.899214,752366,-0.29,0.06,-0.37,57.19,72.69,262.37,-1.00,-0.25,3.00,0.01,0.24,0.03,5.25,83.19,123.19,-16.44,3.94,0.62,4,1
1772043414.091843,752559,0.11,-0.01,0.43,56.06,70.94,261.25,7.50,7.31,-0.88,0.00,-0.08,-0.16,5.25,83.50,122.81,-2.25,-5.87,0.44,5,2
1772043414.282674,752750,0.00,0.04,0.01,52.69,71.31,261.25,-1.69,-3.00,-1.81,0.04,-0.04,0.08,5.44,83.19,122.62,-1.69,-1.75,-1.12,5,3
1772043414.473459,752940,0.01,-0.01,-0.02,53.06,71.25,261.56,-0.56,1.69,1.31,0.05,-0.02,0.11,5.19,83.37,123.19,-1.87,-1.50,-1.56,6,3
1772043414.662451,753130,0.09,0.05,0.03,52.00,70.69,262.56,-9.06,7.56,1.12,0.03,0.10,0.10,5.12,83.37,123.37,-0.13,2.62,0.44,6,3
1772043414.853150,753320,0.10,-0.02,0.20,50.88,70.56,262.87,4.25,-2.19,-1.00,0.04,-0.12,-0.05,5.12,83.62,123.19,0.94,0.06,0.62,6,2
1772043415.045219,753512,-0.05,0.05,-0.03,51.63,71.00,262.44,-1.06,-5.56,-0.75,0.03,-0.01,0.09,5.12,83.56,123.19,1.06,1.06,-0.62,6,4
1772043415.235946,753703,-0.06,0.04,-0.06,52.69,71.19,262.25,2.00,-1.81,1.69,0.01,-0.14,0.15,5.06,83.50,123.19,-1.00,-1.12,-1.19,5,5
1772043415.426226,753894,0.00,0.26,-0.03,53.13,71.06,262.25,-1.12,2.62,1.25,0.05,-0.03,0.11,4.87,83.81,123.50,0.56,1.06,0.75,5,5
1772043415.616948,754084,-0.14,-0.09,-0.03,52.81,70.81,261.69,-2.12,0.62,0.13,-0.01,0.07,0.00,4.87,83.81,123.56,0.56,0.00,0.94,6,4
1772043415.806711,754274,0.00,-0.06,0.01,51.69,70.75,261.75,-1.56,-0.88,-2.50,0.04,-0.04,0.04,5.12,83.81,123.37,-1.81,-0.56,-0.19,6,4
1772043415.998183,754466,0.03,0.09,0.07,51.38,70.81,262.31,0.25,-0.94,0.50,0.05,-0.04,0.07,5.12,83.81,123.50,1.00,1.06,-0.13,4,4
1772043416.189085,754656,-0.05,0.10,-0.01,51.88,70.94,262.19,-2.06,-0.94,-1.19,0.06,0.00,0.06,5.06,83.81,123.50,0.56,1.31,-1.56,4,4
1772043416.380062,754847,-0.08,-0.12,-0.05,52.19,70.81,262.06,1.69,-1.62,1.56,0.08,-0.03,0.03,5.00,83.69,123.62,-0.06,-2.12,-0.62,4,4
1772043416.570110,755038,0.21,-0.04,0.28,51.50,70.56,261.94,2.44,2.12,1.69,0.02,-0.04,0.11,4.94,83.62,123.50,-0.88,1.31,-0.13,4,4
1772043416.760256,755228,0.00,0.14,-0.05,52.44,70.75,262.12,-1.12,-0.31,-1.06,-0.03,0.00,0.02,5.06,83.37,123.44,1.31,2.44,1.87,4,4
1772043416.951839,755419,-0.06,0.11,0.06,52.13,70.87,262.12,-1.25,0.81,-2.81,-0.01,0.03,0.01,5.25,83.19,123.19,0.06,0.88,-0.19,4,3
1772043417.142434,755610,-0.02,-0.09,0.03,51.50,70.81,262.12,2.37,-0.37,1.25,-0.02,-0.07,0.10,50.13,83.06,123.12,0.00,1.31,-0.25,5,2
1772043417.333152,755800,-0.06,0.00,-0.06,51.94,70.81,262.19,-1.25,-1.19,-1.00,0.02,0.02,0.06,50.00,83.06,123.25,-0.81,0.31,-0.06,5,2
1772043417.523163,755991,0.00,-0.04,0.02,51.94,71.12,262.50,0.19,-1.31,-2.25,0.02,-0.03,0.10,5.19,83.19,123.31,1.44,0.37,-0.81,5,2
1772043417.712744,756180,0.01,-0.05,0.03,51.56,71.56,262.69,4.25,-2.94,-1.69,0.00,-0.01,0.12,5.00,83.44,123.50,1.31,0.88,-0.19,6,2
1772043417.904728,756372,-0.06,0.01,0.01,52.38,72.12,262.75,-0.50,-1.44,-0.37,0.00,0.06,0.03,5.06,83.50,123.37,-0.19,0.88,0.62,7,1
1772043418.095647,756563,0.00,-0.05,-0.10,52.38,72.31,262.81,-1.12,-0.94,-0.44,0.00,-0.01,0.12,5.19,83.25,123.50,-3.94,-0.31,0.75,7,1
1772043418.286273,756753,-0.10,0.09,-0.13,52.13,72.37,263.31,-2.69,1.56,-1.31,-0.01,0.05,-0.03,5.25,83.31,123.81,1.06,-0.88,0.31,6,2
1772043418.476361,756944,0.02,-0.10,0.04,50.25,72.19,263.31,2.69,-1.44,1.37,0.02,-0.08,-0.01,5.31,83.25,123.50,-1.12,0.13,-0.81,7,1
1772043418.666486,757134,0.00,0.11,0.01,50.94,72.06,263.50,-1.00,0.00,1.44,0.00,0.04,0.10,5.12,83.31,123.87,0.69,1.12,-0.13,7,1
1772043418.858165,757326,0.00,-0.06,-0.01,51.31,71.94,263.12,0.94,-0.75,0.81,0.00,0.07,0.14,5.12,83.19,123.69,-0.56,-0.44,0.13,7,1
1772043419.048635,757516,0.03,0.05,0.00,51.31,72.06,263.12,-0.62,1.00,-1.81,0.00,-0.06,0.10,5.12,83.12,123.69,-0.50,0.19,0.06,8,3
1772043419.239218,757707,-0.01,0.10,0.00,51.13,72.06,263.19,0.37,0.62,0.50,0.00,-0.06,0.00,5.12,83.12,123.62,-0.06,-1.56,-0.56,8,3
1772043419.429882,757897,0.01,0.04,0.00,51.06,71.94,263.00,-0.56,-0.31,0.25,-0.01,-0.02,0.09,5.12,83.12,123.56,0.69,0.13,0.19,8,3
1772043419.620720,758088,-0.23,0.08,-0.05,50.94,71.94,262.94,0.56,0.75,0.44,-0.19,-0.09,-0.16,5.12,83.19,123.44,1.00,-2.69,0.75,8,3
1772043419.811802,758279,-0.17,0.04,-0.20,50.44,72.12,263.19,-2.44,-7.87,-1.50,-0.05,-0.07,-0.02,50.69,82.94,122.87,-3.44,-0.13,0.81,7,3
1772043420.002038,758469,-0.05,0.22,0.01,50.44,72.44,264.00,-5.12,2.12,-0.31,0.06,0.16,-0.04,51.19,83.00,123.25,1.19,-2.75,-2.37,7,3
1772043420.192849,758660,-0.08,-0.11,0.09,49.88,71.81,263.37,4.06,-3.25,2.31,0.01,0.04,-0.09,5.19,83.19,123.19,2.44,-3.25,-0.69,8,3
1772043420.382454,758850,0.17,-0.10,0.21,50.31,71.69,262.62,1.62,1.81,2.69,0.02,-0.05,0.12,5.12,83.25,122.94,-0.13,0.50,-0.37,7,3
1772043420.573673,759041,-0.07,0.06,-0.10,51.81,71.87,262.44,-0.75,-0.06,-0.19,0.00,-0.04,0.07,5.12,83.19,122.94,0.19,1.12,0.06,8,3
1772043420.764581,759232,-0.01,0.06,-0.01,51.75,71.81,262.44,1.00,-0.62,1.06,0.03,-0.05,0.09,5.12,83.19,122.94,0.13,0.13,-0.31,7,3
1772043420.955245,759423,0.03,-0.04,-0.05,52.06,71.62,262.19,0.62,-0.94,1.44,0.00,0.07,0.00,5.12,83.25,122.94,1.06,-1.44,-0.25,6,2
1772043421.145608,759613,0.00,-0.10,0.09,52.00,71.50,261.81,3.19,2.31,1.19,0.03,-0.02,0.09,5.06,83.25,122.81,0.13,1.19,0.13,6,1
1772043421.336713,759804,0.00,-0.06,0.03,51.81,71.44,261.81,-0.75,0.00,-1.75,0.02,-0.02,0.03,5.12,83.25,122.94,-0.31,1.12,0.19,6,2
1772043421.526524,759994,0.00,0.04,0.00,51.88,71.62,262.25,0.31,-1.44,-0.06,0.02,-0.02,0.08,5.12,83.19,123.00,-0.44,0.50,0.06,7,2
1772043421.718152,760186,-0.05,0.06,-0.03,52.13,71.69,262.25,-0.19,-1.31,0.37,0.02,-0.03,0.11,5.12,83.19,123.06,-1.87,-1.37,0.37,7,3
1772043421.908387,760376,0.04,0.07,0.04,51.50,71.75,262.56,0.19,0.94,0.13,0.00,0.01,0.04,5.12,83.19,123.06,0.00,0.06,0.75,7,2
1772043422.099598,760567,-0.04,0.03,-0.03,51.19,71.87,262.50,-0.06,-0.25,-0.62,0.01,-0.04,0.07,5.31,83.12,122.94,-0.31,0.25,0.94,7,2
1772043422.290336,760758,0.00,0.10,0.00,50.88,72.00,262.69,-0.37,-0.25,-0.69,0.00,-0.08,0.09,51.75,83.06,122.87,-0.31,-0.44,0.19,7,4
1772043422.480922,760948,0.00,0.08,0.04,50.88,72.00,262.75,-0.44,0.31,0.19,0.00,-0.11,0.05,51.88,83.06,122.87,-1.00,-1.56,-0.44,6,4
1772043422.671748,761139,-0.01,0.00,0.03,50.75,72.00,262.75,-0.75,2.00,1.44,-0.01,-0.03,0.12,5.37,83.12,123.00,0.62,0.06,0.37,7,4
1772043422.862715,761330,0.02,0.12,-0.01,50.88,72.00,262.81,-2.00,-0.44,0.25,0.03,-0.02,0.05,5.37,83.12,123.00,-0.50,0.00,-0.13,7,4
1772043423.053912,761521,-0.01,0.02,-0.01,51.31,72.06,262.75,-0.19,-0.25,-0.19,0.02,-0.06,0.06,5.37,83.19,123.00,-0.56,-1.19,-0.06,6,3
1772043423.242756,761711,0.05,0.08,0.06,51.13,72.12,262.81,1.94,-0.75,0.19,0.03,-0.09,0.09,51.88,83.06,122.94,0.56,1.19,-0.13,5,3
1772043423.433469,761901,-0.04,0.10,0.01,51.25,72.12,262.75,-0.06,0.13,0.75,0.00,0.00,0.09,5.25,83.19,123.06,0.00,0.37,-1.06,4,3
1772043423.625271,762093,-0.03,-0.06,0.06,51.56,71.81,262.31,-0.81,-0.50,0.44,0.02,0.00,0.07,5.19,83.25,123.19,-0.50,-0.69,-0.56,4,3
1772043423.815972,762284,0.03,0.00,0.06,51.56,71.75,262.37,-0.88,1.69,-0.13,-0.01,0.00,0.06,5.19,83.31,123.31,-0.62,0.25,-0.19,4,3
1772043424.007291,762475,-0.06,0.01,0.02,51.56,71.75,262.44,0.06,0.00,-0.13,0.07,0.01,0.19,5.25,83.19,123.25,0.37,1.00,1.75,5,3
1772043424.197137,762664,-0.12,0.05,0.00,51.13,72.12,262.62,-0.44,-1.19,-4.25,0.01,-0.04,0.12,53.69,82.94,122.81,-0.62,0.44,0.75,5,2
1772043424.385883,762854,0.05,0.05,0.09,50.81,72.31,262.81,2.19,-1.62,1.19,0.00,-0.05,0.08,53.13,82.81,122.62,1.31,0.31,0.62,5,1
1772043424.578359,763046,-0.04,0.02,0.00,51.50,72.44,262.56,-0.81,-1.00,-0.88,0.02,-0.06,0.09,52.38,82.75,122.56,-0.50,1.06,0.31,5,1
1772043424.769425,763237,0.32,-0.02,0.10,48.13,72.44,262.87,8.06,8.00,-4.69,0.03,-0.01,0.28,49.88,82.44,122.62,0.56,0.44,-0.31,5,1
1772043424.961080,763428,0.01,-0.09,0.00,48.25,72.50,262.62,-0.75,-3.50,-0.69,-0.02,0.00,0.01,50.13,82.44,122.62,0.00,0.00,-0.19,5,2
1772043425.152653,763620,-0.06,0.03,0.06,49.38,72.75,262.75,-0.25,-0.81,0.94,-0.02,-0.03,0.04,49.81,82.44,122.62,-0.13,1.06,0.13,5,1
1772043425.342844,763810,-0.02,0.00,0.07,49.56,72.69,262.62,-1.06,-1.25,-0.37,0.02,-0.05,0.06,49.00,82.25,122.62,-2.00,0.69,0.37,4,1
1772043425.533440,764001,-0.03,0.12,-0.02,50.00,73.00,263.06,-0.06,-1.87,-1.50,-0.01,-0.05,0.13,49.00,82.12,122.56,-0.31,0.88,0.00,4,1
1772043425.725149,764193,0.01,-0.03,0.00,50.25,72.94,262.87,1.25,2.12,1.75,-0.02,-0.06,0.04,48.63,82.12,122.62,0.56,-0.94,0.25,5,1
1772043425.917808,764386,0.01,0.03,0.07,49.75,72.75,262.81,0.31,0.69,0.81,0.00,-0.03,0.07,48.50,82.12,122.62,-0.44,0.00,-0.31,5,1
1772043426.109603,764577,0.24,0.00,0.17,49.63,72.69,262.75,0.25,0.44,-0.19,-0.07,0.00,0.05,48.25,82.06,122.56,0.19,-0.94,0.19,6,1
1772043426.301185,764769,-0.03,-0.01,0.03,50.50,72.94,262.69,-0.31,0.88,-1.06,0.02,-0.04,0.12,48.56,82.06,122.50,-0.62,-0.50,0.44,6,2
1772043426.491896,764959,-0.05,0.14,0.00,50.13,73.00,262.94,-0.69,0.00,-0.13,0.02,-0.09,0.12,48.81,82.12,122.62,-0.37,-1.44,-0.31,6,2
1772043426.683091,765151,0.04,0.03,0.16,49.56,72.69,262.87,0.88,2.19,2.06,-0.04,0.00,0.09,48.56,82.25,122.75,0.31,-0.06,-0.25,5,2
