host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772725614.151317,4505067,0.12,0.10,0.00,-64.25,-72.19,253.31,-5.06,25.00,-2.31,-0.27,0.00,-0.22,137.31,-48.38,72.56,42.13,-11.75,19.69,6,12
1772725614.191425,4505108,0.05,-0.03,0.08,-66.75,-72.75,253.19,4.87,27.00,-7.37,0.21,0.23,-0.10,136.19,-48.94,73.62,16.12,1.44,0.69,6,11
1772725614.232203,4505148,0.72,-0.47,-0.14,-69.87,-73.37,253.44,8.94,23.94,-6.00,-0.43,-0.09,-0.03,135.62,-48.88,74.69,11.38,1.62,-3.00,6,10
1772725614.272308,4505188,0.10,-0.68,-0.06,-72.06,-73.81,253.81,9.06,7.25,-5.87,-0.12,0.17,0.42,135.37,-48.44,75.19,-25.69,13.88,-29.81,6,11
1772725614.312653,4505228,-0.12,-0.79,-0.01,-72.75,-74.06,254.31,5.12,3.69,-3.62,-0.18,-0.01,-0.02,136.50,-46.81,75.25,-46.13,28.25,-32.88,7,11
1772725614.352215,4505268,-0.12,-0.04,-0.15,-73.69,-74.06,254.25,0.88,12.69,9.38,-0.36,-0.02,0.00,138.06,-45.25,74.94,-42.06,31.75,-34.06,6,11
1772725614.392553,4505308,-0.14,-0.09,-0.38,-76.12,-73.94,253.81,2.69,20.25,6.81,-0.11,-0.10,-0.27,139.37,-43.63,75.12,-24.62,22.19,-20.56,6,11
1772725614.433129,4505349,-0.02,-0.03,-0.43,-78.94,-73.81,253.44,-4.12,16.19,6.12,0.17,-0.12,-0.22,139.94,-42.88,75.19,-5.56,2.12,-7.37,5,11
1772725614.473114,4505389,0.09,0.13,-0.19,-80.87,-73.81,252.87,-7.50,15.44,-1.25,-0.10,-0.06,-0.12,140.00,-42.69,75.25,-2.31,0.00,-5.19,5,11
1772725614.512707,4505429,0.22,0.03,-0.23,-82.62,-74.00,252.56,-7.44,14.44,-4.62,0.35,-0.16,-0.24,139.81,-42.50,75.44,0.81,-1.00,-6.37,3,11
1772725614.552084,4505468,0.31,0.07,-0.24,-84.19,-74.19,252.31,-4.44,9.25,-2.50,0.06,-0.15,-0.08,139.62,-42.44,75.69,1.25,-1.44,-3.62,3,12
1772725614.592795,4505509,0.13,-0.02,-0.12,-85.19,-74.25,252.19,-1.81,3.87,-1.44,0.00,-0.17,-0.23,139.44,-42.38,75.81,1.87,-1.37,-1.50,3,13
1772725614.633293,4505549,-0.24,0.14,0.00,-85.62,-74.31,252.19,0.00,3.12,-2.37,0.13,-0.10,-0.06,139.19,-42.38,76.06,6.19,-0.69,-4.12,4,14
1772725614.673348,4505590,0.42,0.34,0.02,-86.25,-74.44,252.25,0.56,4.00,-2.31,-0.22,-0.17,0.02,138.81,-42.31,76.69,14.00,-3.06,3.06,3,13
1772725614.713030,4505629,0.36,0.34,0.02,-86.37,-74.50,252.37,3.62,-4.37,-1.31,0.06,-0.15,0.00,138.37,-42.31,77.31,5.44,6.56,-1.00,3,16
1772725614.753125,4505669,-0.24,0.26,0.15,-85.62,-74.50,252.62,7.94,-5.37,-2.31,-0.37,-0.14,0.18,138.25,-42.31,77.62,6.50,0.88,3.31,3,14
1772725614.793247,4505709,0.04,0.00,0.01,-85.75,-74.62,253.12,7.87,1.81,-2.62,-0.35,0.15,0.14,138.19,-42.38,77.87,-1.37,7.56,3.31,4,14
1772725614.834309,4505750,0.17,-0.29,-0.37,-86.06,-74.75,253.44,1.12,-5.19,-3.94,0.06,-0.17,-0.18,138.69,-42.13,78.00,-4.44,15.38,-1.37,4,17
1772725614.874682,4505790,0.46,-0.73,-0.44,-84.94,-74.94,253.69,-4.44,-11.56,-6.06,-0.07,0.06,-0.03,139.12,-41.69,78.37,-5.12,6.69,-2.56,4,17
1772725614.914543,4505830,-0.67,0.24,0.18,-82.50,-75.06,253.75,-3.62,-11.75,-1.56,0.95,-0.29,-0.31,139.44,-41.44,78.31,-8.25,1.87,2.00,3,15
1772725614.953953,4505870,-0.21,0.08,0.45,-81.56,-75.12,253.94,3.12,2.94,-4.25,-0.30,0.11,-0.23,139.75,-41.50,78.00,2.81,5.00,7.81,3,16
1772725614.994489,4505911,0.00,-0.10,0.07,-81.94,-75.31,254.19,4.31,-0.75,-7.06,0.17,-0.20,-0.21,139.87,-41.50,78.19,1.75,2.56,1.75,3,17
1772725615.034927,4505951,-0.16,-0.16,0.14,-81.62,-75.56,254.62,1.62,-1.94,-4.75,-0.28,0.00,0.00,139.81,-41.63,78.37,10.13,-2.81,9.63,2,14
1772725615.074823,4505991,0.00,-0.31,0.04,-81.56,-75.75,254.87,1.87,2.37,-6.31,-0.04,-0.10,0.11,139.69,-41.81,78.56,1.94,1.50,5.19,3,15
1772725615.115004,4506031,0.31,-0.57,-0.04,-81.69,-76.00,255.06,-3.75,-2.50,-3.62,-0.08,-0.07,-0.05,139.94,-41.69,78.44,-10.25,7.25,-3.00,3,12
1772725615.154475,4506070,0.01,-0.23,-0.19,-80.81,-76.12,255.06,-6.19,-4.94,-2.94,0.10,-0.21,-0.26,140.44,-41.44,78.19,-10.31,4.87,-5.12,2,13
1772725615.195155,4506111,0.32,-0.11,-0.20,-79.50,-76.12,255.00,-5.75,-12.69,-1.50,-0.05,-0.09,-0.19,140.81,-41.19,78.00,-10.63,3.87,-3.56,2,13
1772725615.235769,4506152,0.26,-0.21,-0.04,-76.69,-76.06,255.06,-2.12,-22.25,-1.25,0.42,-0.33,-0.27,141.19,-40.94,77.56,-16.69,2.12,-7.87,3,10
1772725615.275987,4506192,-0.18,-0.11,0.29,-73.00,-75.87,255.12,-8.06,-25.31,2.62,-0.09,-0.02,-0.03,141.62,-40.88,76.81,-9.44,-4.87,0.75,3,12
1772725615.316015,4506232,-0.13,-0.05,0.18,-69.31,-75.50,254.94,-12.06,-15.88,-3.50,0.22,-0.05,-0.10,142.00,-40.88,76.12,-13.25,0.06,-2.75,4,12
1772725615.355219,4506271,-0.10,0.50,0.02,-66.62,-75.50,254.75,-13.00,-10.94,-5.19,0.05,-0.18,-0.18,142.44,-40.88,75.44,-10.50,-0.25,1.25,4,10
1772725615.395883,4506312,0.01,-0.06,-0.24,-64.50,-75.56,254.81,-6.00,-9.94,-10.13,0.09,0.03,-0.04,142.81,-40.88,74.69,-8.81,-4.69,-0.37,4,10
1772725615.436265,4506352,0.01,-0.26,0.13,-62.63,-75.75,255.00,-2.31,-2.37,-6.62,-0.33,0.14,0.30,143.00,-41.06,74.06,-3.06,-1.44,3.06,4,11
1772725615.476485,4506392,-0.28,-0.54,0.03,-61.75,-76.00,255.25,-5.87,3.00,-9.81,-0.28,0.02,0.12,143.19,-41.00,73.81,-6.75,2.12,1.31,3,11
1772725615.516196,4506432,-0.06,-0.29,-0.08,-61.50,-76.37,255.25,-8.50,5.69,-3.25,0.18,-0.02,-0.03,143.50,-41.00,73.44,0.44,3.25,2.31,3,9
1772725615.555314,4506471,0.00,-0.09,-0.04,-61.94,-76.56,255.06,-5.50,4.87,1.12,-0.12,-0.08,-0.18,143.50,-41.00,73.75,7.37,5.25,7.31,3,10
1772725615.595861,4506512,-0.34,0.25,0.18,-62.44,-76.50,254.75,-3.19,3.06,3.56,-0.30,0.05,-0.15,143.75,-41.00,73.94,-1.19,6.06,7.25,3,12
1772725615.636771,4506553,0.22,-0.10,0.08,-63.44,-76.56,254.62,3.00,7.44,-1.12,0.10,-0.13,-0.09,143.94,-41.00,74.00,2.75,-1.12,2.81,3,12
1772725615.676943,4506593,0.58,-0.48,-0.02,-64.25,-76.69,254.81,3.19,0.37,-0.06,-0.03,0.01,-0.14,143.87,-41.06,74.06,2.50,-0.94,0.50,3,11
1772725615.716759,4506633,0.61,-0.57,-0.16,-63.81,-76.56,254.81,-0.88,-13.19,7.44,-0.02,-0.07,0.00,143.75,-41.00,74.31,3.25,2.25,2.25,3,11
1772725615.756688,4506673,-0.63,0.12,0.21,-62.13,-75.94,254.44,-3.00,-10.63,9.00,0.32,-0.19,-0.09,143.87,-40.94,74.44,-3.44,2.81,0.56,2,12
1772725615.796946,4506713,-0.05,-0.15,0.09,-62.00,-75.62,254.19,1.44,4.19,4.12,0.15,-0.24,-0.18,144.00,-40.81,74.44,1.12,5.12,-3.12,2,12
1772725615.837580,4506754,0.11,-0.16,0.10,-62.88,-75.50,254.00,0.25,0.75,7.69,-0.13,-0.20,-0.10,143.87,-40.69,74.87,1.44,0.88,-1.69,3,12
1772725615.877861,4506794,-0.36,-0.01,0.34,-63.25,-75.19,253.69,-1.31,0.62,7.94,0.00,-0.03,0.06,143.81,-40.56,75.06,-1.06,-3.62,-2.06,3,13
1772725615.917559,4506834,-0.61,-0.43,0.20,-64.19,-75.06,253.37,-1.19,12.38,5.62,0.13,-0.06,0.20,143.69,-40.63,74.94,0.62,-4.69,-1.25,3,15
1772725615.957684,4506873,-0.06,-0.43,0.27,-67.12,-75.12,252.87,-1.62,31.94,10.25,0.18,-0.34,-0.07,143.56,-40.69,74.81,-7.87,-2.69,-2.25,2,14
1772725615.998214,4506914,-0.01,-0.20,0.07,-71.94,-75.12,252.00,-6.75,27.69,17.56,-0.12,-0.23,-0.10,143.69,-40.69,74.44,-8.06,-2.31,-0.69,2,12
1772725616.038327,4506954,0.42,-0.18,-0.04,-75.94,-74.75,250.87,-8.31,20.00,13.44,0.04,-0.13,-0.14,143.81,-40.63,74.19,-2.69,0.62,-3.06,2,12
1772725616.078615,4506995,-0.41,0.27,0.11,-78.19,-74.44,249.87,-11.31,12.44,13.25,-0.03,0.01,-0.02,143.87,-40.56,74.12,-4.50,-0.50,-0.13,2,12
1772725616.118093,4507034,0.38,0.42,0.02,-80.00,-74.06,248.87,-7.69,15.94,10.06,0.18,-0.19,-0.01,144.00,-40.63,73.81,-2.69,-1.81,-0.44,2,13
1772725616.158070,4507074,0.19,0.19,0.06,-82.00,-73.81,248.19,-0.88,15.94,5.75,0.40,-0.14,-0.07,144.06,-40.63,73.56,-5.25,-3.75,-3.37,1,12
1772725616.198338,4507115,0.34,-0.19,0.05,-84.12,-73.69,247.81,1.31,11.19,6.81,0.14,-0.21,-0.13,144.06,-40.63,73.25,-4.31,-3.37,0.37,2,11
1772725616.239045,4507155,-0.19,-0.31,0.11,-85.37,-73.37,247.44,-1.25,4.31,10.69,-0.16,-0.15,0.09,144.25,-40.75,72.87,-5.81,-2.81,1.69,1,11
1772725616.279298,4507195,-0.17,-0.26,0.07,-86.06,-72.94,246.81,-6.44,0.13,14.56,-0.11,-0.31,-0.14,144.44,-40.81,72.31,-4.56,-2.81,1.75,2,10
1772725616.319499,4507235,-1.19,0.43,-0.01,-85.81,-72.37,246.00,-9.69,2.00,12.56,-0.73,-0.12,-0.20,144.62,-41.00,71.69,-8.19,-7.75,1.31,1,8
1772725616.359052,4507275,-0.17,0.34,-0.24,-86.37,-72.06,245.31,0.13,14.31,6.00,-0.16,0.20,0.00,144.75,-41.31,70.81,-2.25,-8.75,-1.50,2,10
1772725616.398943,4507315,-0.02,1.20,-0.05,-88.50,-71.81,245.06,18.31,21.50,6.37,0.08,0.40,0.45,144.56,-41.50,70.56,1.69,-3.81,0.94,2,12
1772725616.439510,4507356,1.54,-0.23,-0.57,-92.62,-71.62,245.56,40.38,27.87,3.50,0.47,0.13,-0.09,144.50,-41.56,70.50,-1.31,1.56,-0.50,2,12
1772725616.479663,4507396,0.65,-0.88,-0.38,-96.62,-71.44,246.69,30.56,10.75,0.44,0.13,-0.16,-0.21,144.69,-41.50,70.44,-3.37,3.37,1.87,2,12
1772725616.519914,4507436,-0.42,-0.80,0.04,-98.06,-71.50,247.50,4.37,-3.37,-6.37,-0.44,-0.45,-0.13,144.94,-41.44,70.31,-2.25,0.37,2.81,3,11
1772725616.559940,4507476,-0.85,-0.37,0.56,-97.06,-71.87,247.75,-21.37,-12.06,-12.94,-0.03,-0.31,0.21,145.06,-41.56,69.81,-6.44,-8.50,-0.31,3,11
1772725616.599733,4507516,-0.59,0.12,0.60,-95.44,-72.44,247.44,-21.12,4.87,-10.81,0.11,0.30,0.14,145.00,-41.88,69.25,2.69,-4.06,4.37,3,11
1772725616.640298,4507556,-0.12,0.32,0.02,-96.25,-72.69,247.00,-7.06,18.75,-6.81,0.14,0.03,0.03,144.94,-42.06,69.25,4.50,-1.37,6.25,3,11
1772725616.680361,4507596,0.50,0.06,-0.08,-98.87,-72.87,246.94,0.25,19.00,-7.75,0.75,-0.23,-0.47,145.00,-42.19,69.19,-2.19,-1.94,4.87,3,12
1772725616.720726,4507637,0.82,-0.40,0.17,-100.94,-73.06,247.06,-1.87,9.13,-9.44,0.29,-0.29,-0.17,145.19,-42.44,68.62,-2.00,-9.19,5.94,3,14
1772725616.760781,4507677,-0.01,-0.47,0.28,-101.50,-73.44,247.19,-12.44,-2.50,-12.19,0.03,-0.36,0.12,145.19,-42.94,67.94,-0.94,-13.13,5.50,4,13
1772725616.800904,4507717,-0.68,-0.69,0.32,-100.56,-73.94,247.12,-22.94,-7.44,-11.69,-0.65,-0.19,0.33,145.06,-43.44,67.06,-3.87,-14.63,1.44,4,12
1772725616.841125,4507757,-0.50,-0.11,-0.06,-99.25,-74.31,246.44,-30.50,2.75,-3.62,-0.95,0.29,0.42,145.00,-43.88,66.31,-0.56,-5.44,4.00,5,12
1772725616.880932,4507797,-0.31,0.80,-0.38,-98.94,-74.37,245.25,-28.62,10.44,-0.50,-0.03,-0.16,0.00,145.12,-44.06,66.00,1.19,0.25,4.81,5,12
1772725616.921045,4507837,0.56,0.58,-0.90,-99.81,-74.31,244.25,-5.25,16.75,-4.56,0.29,-0.18,0.05,145.19,-44.13,65.94,-1.50,1.25,-0.13,4,11
1772725616.961271,4507877,1.33,0.36,-0.74,-102.00,-74.37,244.50,18.81,2.19,-0.44,0.49,-0.25,-0.34,145.31,-44.13,65.75,-2.62,-1.56,-0.37,4,12
1772725617.001281,4507917,-0.15,1.20,0.04,-102.06,-74.25,245.50,53.00,-14.44,13.31,-0.03,0.13,-0.15,145.31,-44.19,65.50,-2.44,-3.69,-1.19,4,11
1772725617.041685,4507958,-0.50,-0.56,0.46,-102.31,-73.87,247.37,59.69,-6.81,9.88,-0.30,0.24,-0.04,145.25,-44.25,65.31,0.25,-4.44,-3.50,4,10
1772725617.081856,4507998,-0.31,-1.50,0.32,-103.56,-73.69,249.06,22.37,2.00,-2.37,-0.54,0.25,0.20,145.00,-44.31,65.44,4.50,-0.69,-2.44,4,8
1772725617.122060,4508038,0.08,-0.89,-0.15,-104.50,-73.94,249.62,-14.25,2.31,-16.69,-0.06,-0.22,0.17,144.81,-44.38,65.62,3.25,1.87,-2.25,4,6
1772725617.162141,4508078,0.47,0.03,-0.26,-104.56,-74.56,249.56,-14.88,-1.62,-13.00,0.26,-0.33,-0.14,144.69,-44.25,65.94,-0.81,2.19,-2.37,3,7
1772725617.201955,4508118,0.32,0.25,-0.26,-103.69,-74.87,249.56,4.12,-13.63,5.19,0.16,-0.11,-0.13,144.69,-44.13,66.00,-2.37,1.00,-1.69,3,5
1772725617.242292,4508159,0.33,-0.31,0.00,-101.50,-74.62,249.75,10.44,-17.19,11.63,0.03,0.02,-0.11,144.75,-44.00,66.06,0.37,0.44,-1.06,3,5
1772725617.282542,4508199,0.38,-0.54,-0.02,-98.75,-74.37,249.75,-3.56,-23.25,8.00,0.02,-0.25,0.02,144.69,-44.00,66.25,3.75,0.88,-0.69,3,5
1772725617.322897,4508239,0.09,-0.21,-0.23,-94.75,-74.31,249.50,-15.44,-29.56,3.37,-0.15,-0.27,-0.03,144.50,-43.94,66.50,0.25,0.13,-1.25,2,4
1772725617.362783,4508279,0.11,-0.26,-0.44,-89.81,-74.31,249.12,-18.75,-35.88,0.31,0.07,-0.10,-0.07,144.44,-43.88,66.56,-1.31,-0.75,-2.69,2,6
1772725617.402833,4508319,0.54,-0.12,-0.39,-84.06,-74.25,248.75,-23.75,-44.94,1.56,-0.18,0.00,0.03,144.37,-43.88,66.56,1.06,-0.88,-0.50,3,7
1772725617.442973,4508359,-0.40,0.67,0.13,-76.62,-73.87,248.31,-25.25,-50.81,-2.94,-0.25,0.04,0.14,144.31,-43.88,66.62,1.44,-0.06,1.69,3,13
1772725617.482960,4508399,-1.01,0.74,0.48,-69.81,-73.62,248.25,-14.31,-31.87,-11.81,-0.11,0.09,0.12,144.31,-43.94,66.69,1.75,1.25,0.69,4,13
1772725617.523282,4508439,-0.22,0.42,0.51,-65.81,-73.75,248.62,-5.94,-14.56,-11.88,0.00,-0.23,0.06,144.25,-43.94,66.81,0.69,2.31,-1.50,4,13
1772725617.563240,4508479,-0.29,0.01,0.46,-63.63,-73.87,249.00,-0.06,-8.44,-8.94,-0.01,-0.11,-0.01,144.25,-43.81,67.06,3.31,3.81,2.12,5,12
1772725617.603345,4508520,-0.36,-0.12,0.32,-62.44,-74.06,249.37,0.56,-0.69,-5.06,-0.05,-0.27,0.01,144.25,-43.75,67.37,3.62,4.31,3.69,5,12
1772725617.643471,4508560,0.02,-0.15,0.04,-62.44,-74.19,249.44,0.19,1.31,0.88,0.02,-0.27,0.06,144.25,-43.69,67.75,3.37,4.31,4.69,5,12
1772725617.683924,4508600,0.02,-0.35,0.13,-62.63,-74.12,249.37,-1.50,-0.88,4.12,0.33,-0.30,-0.01,144.31,-43.63,67.94,0.31,3.62,4.00,6,12
1772725617.723692,4508640,0.04,-0.31,0.32,-62.56,-74.06,249.19,-4.37,3.44,2.81,0.16,-0.24,-0.06,144.37,-43.50,68.12,-1.94,1.12,0.81,6,12
1772725617.763146,4508679,-0.14,-0.30,0.41,-62.31,-74.12,249.00,-8.19,4.87,2.75,0.06,0.00,-0.13,144.50,-43.44,68.06,-4.69,-0.62,-0.50,6,9
1772725617.803384,4508720,-0.46,0.10,0.57,-62.44,-74.12,248.62,-7.00,10.75,1.81,0.12,0.06,-0.22,144.62,-43.50,67.75,-2.31,-1.44,0.25,6,9
1772725617.844430,4508761,-0.39,0.26,0.25,-64.19,-74.31,248.25,-2.25,20.81,1.12,-0.03,0.03,-0.12,144.69,-43.56,67.62,-0.13,-0.75,1.37,6,3
1772725617.884281,4508801,-0.17,-0.04,0.06,-67.19,-74.62,248.06,5.00,25.37,1.50,0.00,0.08,-0.06,144.75,-43.56,67.50,-2.00,-1.06,2.19,5,4
1772725617.924502,4508841,0.02,-0.27,0.02,-71.25,-74.94,247.94,9.38,33.06,4.37,0.08,-0.03,-0.06,144.87,-43.69,67.19,-2.62,-1.56,0.44,5,4
1772725617.964195,4508880,0.57,-0.71,-0.22,-76.50,-75.06,247.75,6.31,29.37,9.25,0.05,-0.06,-0.07,144.94,-43.69,66.94,-3.37,-2.31,0.56,5,3
1772725618.004849,4508921,0.35,-0.60,-0.40,-80.44,-74.87,247.19,-0.06,21.25,11.13,0.01,-0.15,-0.05,145.00,-43.81,66.62,-2.62,-3.44,0.00,5,3
1772725618.045210,4508961,0.15,-0.08,-0.43,-82.81,-74.50,246.37,-9.19,13.63,11.00,0.00,0.00,-0.05,145.06,-43.94,66.31,-3.06,-4.31,-0.50,4,3
1772725618.085116,4509001,0.00,0.37,-0.43,-84.50,-74.19,245.56,-7.50,17.62,5.19,-0.11,-0.04,0.00,145.00,-44.06,66.00,-0.62,-3.62,-1.00,4,3
1772725618.125022,4509041,0.26,0.70,-0.60,-86.94,-74.12,245.06,1.62,18.44,3.25,-0.09,-0.10,0.00,144.94,-44.13,65.94,0.31,-1.81,-1.06,4,4
1772725618.164856,4509081,0.99,0.81,-0.58,-89.37,-74.00,245.00,17.06,8.81,4.37,0.07,-0.17,0.08,144.81,-44.13,65.94,0.37,-2.31,-1.69,4,3
1772725618.205333,4509121,0.58,0.69,-0.39,-90.50,-73.81,245.62,30.62,-8.94,5.00,0.02,-0.12,0.05,144.69,-44.19,65.87,-1.37,-3.06,-3.00,4,3
1772725618.246016,4509162,-0.71,0.00,0.16,-90.31,-73.62,246.81,33.38,-10.81,4.06,-0.09,-0.01,0.07,144.62,-44.25,65.75,-1.25,-2.12,-1.50,4,4
1772725618.286038,4509202,-0.08,-0.62,0.06,-90.94,-73.50,247.87,20.25,5.44,-2.00,-0.09,-0.04,0.04,144.56,-44.31,65.62,1.00,0.37,0.62,5,4
1772725618.325799,4509242,0.01,-0.16,0.05,-92.25,-73.75,248.37,-4.31,7.62,-11.56,-0.10,-0.17,0.15,144.56,-44.25,65.75,-0.31,2.00,1.56,4,5
1772725618.365202,4509281,0.20,0.17,0.18,-93.06,-74.25,248.56,-11.63,5.31,-16.00,-0.05,-0.13,0.04,144.69,-44.25,65.75,-1.19,3.00,1.81,4,6
1772725618.405723,4509322,0.28,0.49,0.05,-93.06,-74.81,248.69,-8.88,-1.56,-11.06,0.12,-0.16,-0.09,144.81,-44.19,65.69,-1.06,2.56,1.87,4,6
1772725618.446291,4509363,0.17,0.34,-0.01,-91.87,-75.00,248.94,7.25,-14.94,0.13,0.07,-0.18,-0.03,144.87,-44.19,65.75,0.88,0.81,2.06,4,6
1772725618.486346,4509403,-0.70,-0.30,0.17,-90.12,-75.00,249.37,8.13,-10.56,-1.12,0.07,-0.10,0.06,144.94,-44.19,65.75,0.56,0.62,1.94,4,6
1772725618.526594,4509443,-0.22,-0.66,-0.02,-89.62,-75.12,249.69,-8.38,4.31,-8.06,-0.04,-0.14,0.06,145.00,-44.13,65.81,0.00,2.81,2.25,4,6
1772725618.566000,4509482,0.36,-0.09,-0.23,-89.87,-75.50,249.44,-22.50,5.56,-13.13,-0.05,-0.08,0.00,145.12,-44.13,65.81,-3.62,2.37,2.37,3,6
1772725618.606265,4509522,0.34,0.32,-0.28,-89.37,-76.06,249.12,-20.75,-0.50,-13.19,0.01,0.01,-0.10,145.44,-44.06,65.50,-5.44,1.31,1.25,3,6
1772725618.647276,4509563,-0.02,0.43,-0.17,-87.94,-76.50,249.12,-4.25,-10.56,-10.63,-0.07,0.03,-0.09,145.62,-44.06,65.25,-0.88,1.19,1.00,3,6
1772725618.687359,4509603,-0.19,0.20,0.03,-86.00,-76.81,249.62,10.06,-11.25,-5.37,-0.03,-0.01,-0.05,145.75,-44.06,65.25,-0.06,0.88,1.25,3,5
1772725618.727455,4509644,-0.43,-0.57,0.00,-84.87,-77.00,250.37,14.38,-5.75,-2.56,0.16,-0.07,-0.04,145.75,-44.06,65.25,0.13,0.37,0.50,3,4
1772725618.767257,4509683,0.18,-0.77,-0.06,-84.81,-77.06,250.87,2.31,3.56,-2.81,0.13,-0.10,-0.05,145.81,-44.06,65.25,0.06,1.06,1.87,3,4
1772725618.807679,4509724,0.22,-0.04,0.07,-85.19,-77.19,250.87,-5.25,2.06,-3.37,-0.05,-0.03,-0.02,145.87,-44.06,65.19,-1.87,1.19,2.25,2,4
1772725618.847672,4509764,0.27,0.25,-0.05,-85.06,-77.31,250.87,0.31,-3.50,-3.37,-0.05,0.06,-0.12,146.06,-44.00,65.06,-1.56,2.00,0.75,3,4
1772725618.887938,4509804,-0.12,0.15,-0.01,-84.06,-77.37,251.12,7.06,-9.69,-0.25,0.02,-0.02,-0.15,146.12,-44.00,65.06,0.75,0.13,1.06,3,5
1772725618.928146,4509844,-0.19,-0.18,0.12,-82.75,-77.31,251.50,9.94,-6.75,0.81,-0.02,-0.04,0.04,146.12,-44.00,65.06,1.37,-0.19,0.19,2,6
1772725618.967925,4509884,-0.21,-0.39,0.13,-82.31,-77.31,251.81,4.56,-0.44,-0.69,0.03,-0.09,0.06,146.06,-44.00,65.19,2.00,-0.31,0.25,3,6
1772725619.008508,4509924,-0.06,-0.22,0.05,-82.56,-77.37,251.94,-1.37,3.75,-1.50,0.02,-0.09,0.03,146.00,-44.00,65.25,-0.69,-0.56,-0.56,3,5
1772725619.048913,4509965,0.23,0.05,-0.17,-83.00,-77.44,251.94,-1.69,2.06,-0.31,0.01,-0.08,-0.03,146.00,-44.00,65.25,-1.12,-0.50,-0.94,3,5
1772725619.088869,4510005,0.12,0.24,-0.11,-83.19,-77.44,251.87,1.31,-2.44,1.00,-0.02,-0.03,-0.10,146.00,-44.00,65.19,-0.81,-0.44,-0.25,2,5
1772725619.128769,4510045,0.10,0.14,-0.06,-82.94,-77.31,251.94,6.69,-4.06,1.31,0.01,-0.07,-0.03,146.06,-44.00,65.19,0.69,0.25,-0.37,2,5
1772725619.167954,4510084,0.03,-0.06,0.05,-82.50,-77.19,252.19,8.25,-4.94,2.19,-0.01,-0.04,0.02,146.00,-43.94,65.31,1.81,1.25,-0.31,2,6
1772725619.208211,4510125,-0.19,-0.23,0.13,-82.06,-77.12,252.37,4.44,-3.75,1.56,-0.03,-0.15,0.09,145.94,-43.94,65.50,2.50,1.87,0.44,2,6
1772725619.248970,4510165,0.00,-0.12,0.05,-81.69,-77.19,252.44,-6.50,0.62,-0.62,0.00,-0.15,0.03,145.94,-43.88,65.69,0.25,2.44,0.69,3,7
1772725619.289268,4510205,-0.01,0.32,0.00,-81.44,-77.25,252.19,-6.25,0.81,-2.37,0.00,-0.16,-0.02,146.00,-43.81,65.75,-1.94,1.75,0.69,2,6
1772725619.329221,4510245,0.12,0.29,-0.10,-81.31,-77.31,252.12,0.13,-0.69,-1.50,0.00,-0.11,-0.07,146.06,-43.75,65.69,-2.00,0.88,0.37,2,5
1772725619.369128,4510285,0.29,0.20,-0.20,-81.19,-77.31,252.19,4.75,-5.31,-0.19,0.11,-0.10,-0.07,146.12,-43.75,65.62,0.25,0.31,0.31,2,8
1772725619.409719,4510326,0.39,-0.02,-0.42,-80.50,-77.19,252.44,5.94,-12.13,-0.13,0.07,-0.12,-0.04,146.12,-43.75,65.62,-1.00,-0.31,-0.37,2,9
1772725619.450317,4510366,0.78,-0.65,-0.57,-78.25,-77.06,252.69,-0.06,-23.00,2.25,-0.02,-0.05,0.07,146.19,-43.75,65.50,-1.25,-0.88,-0.13,2,11
1772725619.490271,4510406,0.18,-0.64,-0.46,-73.62,-76.62,252.56,-14.56,-37.50,6.62,-0.13,-0.10,0.15,146.25,-43.81,65.37,-1.81,-1.06,2.19,3,11
1772725619.529898,4510446,-0.57,0.26,0.18,-67.50,-76.00,252.00,-22.37,-30.69,-1.19,-0.25,0.04,0.02,146.37,-43.88,65.12,0.19,0.00,2.25,3,11
1772725619.570247,4510486,-0.35,0.45,0.31,-62.81,-75.75,251.69,-17.75,-18.87,-8.25,-0.19,0.04,0.03,146.37,-43.94,65.06,-0.31,1.12,-0.06,3,9
1772725619.610224,4510526,-0.46,0.49,0.41,-59.31,-75.75,251.69,-8.19,-12.81,-9.88,-0.05,-0.02,-0.03,146.44,-43.94,65.06,-0.62,0.50,0.37,2,9
1772725619.650563,4510567,-0.31,0.06,0.28,-57.00,-75.75,251.94,1.87,-6.37,-7.81,0.07,-0.05,-0.03,146.44,-43.94,65.00,1.00,0.56,0.00,2,8
1772725619.690689,4510607,-0.12,-0.13,0.27,-56.13,-75.87,252.31,6.00,0.25,-2.50,0.20,-0.16,-0.02,146.37,-43.94,65.19,2.75,0.62,1.37,3,8
1772725619.730604,4510647,-0.09,-0.15,0.32,-56.44,-75.94,252.56,8.06,3.81,0.37,0.16,-0.16,-0.05,146.31,-43.88,65.37,2.12,1.19,1.44,3,8
1772725619.769799,4510686,-0.26,-0.06,0.32,-57.19,-76.00,252.81,8.88,9.19,2.06,0.16,-0.19,-0.13,146.31,-43.81,65.56,0.44,1.37,0.75,2,6
1772725619.810161,4510727,-0.75,0.15,0.40,-59.56,-76.19,252.94,14.63,23.37,5.37,0.16,-0.21,-0.08,146.31,-43.75,65.75,0.13,0.50,0.75,2,10
