host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772721799.483990,690305,0.14,0.00,-0.12,-39.38,-82.31,240.06,-0.19,1.00,-0.13,-0.07,-0.11,0.04,176.12,-83.31,24.50,0.31,-0.75,0.56,2,4
1772721799.524000,690345,0.19,-0.01,-0.16,-39.50,-82.31,240.06,-1.00,-0.62,-0.31,-0.06,-0.14,-0.01,176.12,-83.31,24.50,0.13,0.37,0.31,2,4
1772721799.563926,690385,0.02,0.07,-0.12,-39.13,-82.25,240.06,-1.31,-2.19,0.19,-0.01,-0.12,-0.02,176.12,-83.31,24.50,0.19,0.00,0.44,2,4
1772721799.604199,690426,0.12,0.11,-0.08,-38.88,-82.25,240.00,0.19,-0.25,-0.88,-0.05,-0.07,0.09,176.12,-83.31,24.50,0.25,-0.25,0.50,2,4
1772721799.644012,690466,0.13,0.07,-0.07,-38.63,-82.25,240.06,1.12,-0.69,-1.75,-0.05,-0.11,0.01,176.12,-83.31,24.50,0.13,1.00,-0.06,2,3
1772721799.684456,690506,0.03,0.07,0.00,-38.13,-82.31,240.19,2.31,0.44,-2.56,-0.06,-0.14,0.00,176.12,-83.31,24.50,0.00,0.00,-0.06,3,3
1772721799.724491,690546,0.10,-0.03,0.00,-37.69,-82.37,240.44,3.12,1.50,-2.56,0.00,-0.13,0.00,176.12,-83.31,24.50,-0.06,0.37,0.31,3,3
1772721799.764731,690586,0.16,-0.08,-0.10,-37.56,-82.50,240.62,2.37,1.12,-1.94,0.02,-0.15,-0.05,176.12,-83.31,24.50,0.37,0.50,0.25,3,3
1772721799.804673,690626,0.20,-0.08,-0.13,-37.31,-82.56,240.75,0.81,0.06,-2.00,-0.03,-0.17,-0.03,176.12,-83.31,24.50,0.25,0.00,0.31,3,3
1772721799.844946,690666,0.14,-0.02,-0.12,-36.63,-82.56,240.81,0.37,-3.69,-0.75,0.00,-0.10,-0.06,176.12,-83.31,24.50,-0.13,-0.50,0.44,3,3
1772721799.885338,690707,0.09,0.01,-0.07,-35.94,-82.44,240.87,0.81,-3.06,-1.00,-0.05,-0.07,0.01,176.12,-83.31,24.50,0.31,0.50,0.19,3,3
1772721799.925279,690747,0.00,0.02,0.00,-35.19,-82.37,240.94,1.00,-1.75,-1.44,-0.01,-0.15,0.01,176.12,-83.31,24.50,0.31,0.37,-0.31,3,4
1772721799.965616,690787,0.03,-0.02,0.00,-34.75,-82.37,241.00,1.37,-1.12,-0.75,-0.01,-0.15,-0.05,176.12,-83.31,24.50,0.00,-0.06,0.13,3,3
1772721800.005744,690827,0.06,-0.06,-0.05,-34.50,-82.37,241.06,0.06,-1.25,-0.62,-0.04,-0.14,0.05,176.12,-83.31,24.50,0.00,-0.56,0.37,3,4
1772721800.046066,690867,0.11,-0.01,-0.12,-34.31,-82.31,241.06,-0.75,-0.19,0.06,-0.03,-0.11,0.03,176.12,-83.31,24.50,0.31,-0.06,0.44,3,4
1772721800.086326,690908,0.19,0.04,-0.16,-34.25,-82.31,241.06,-0.56,-1.12,0.56,-0.07,-0.11,0.00,176.12,-83.31,24.50,0.06,-0.25,0.44,2,4
1772721800.126412,690948,0.09,0.03,-0.11,-33.94,-82.25,241.06,0.25,-2.69,-0.06,-0.04,-0.11,-0.03,176.12,-83.31,24.50,0.06,-0.31,0.13,2,4
1772721800.166398,690988,0.03,-0.01,-0.05,-33.56,-82.19,241.06,0.56,-2.56,-0.62,-0.06,-0.09,0.00,176.12,-83.31,24.50,0.25,0.06,-0.25,2,4
1772721800.206017,691028,0.01,-0.01,0.02,-33.19,-82.12,241.12,0.50,-1.00,-0.50,-0.01,-0.10,0.02,176.12,-83.31,24.50,0.06,0.37,-0.31,2,4
1772721800.246588,691068,-0.01,0.06,0.04,-33.19,-82.12,241.12,0.62,1.12,-0.88,-0.06,-0.13,0.01,176.12,-83.31,24.50,0.00,1.12,-0.25,2,3
1772721800.287011,691109,-0.05,0.03,0.00,-33.31,-82.19,241.19,1.19,2.44,-0.75,-0.04,-0.12,0.00,176.12,-83.25,24.50,0.13,1.12,-0.06,2,3
1772721800.326944,691148,0.05,0.00,-0.05,-33.56,-82.31,241.25,1.19,3.31,-1.44,-0.02,-0.11,-0.01,176.12,-83.25,24.50,0.00,0.56,0.19,2,4
1772721800.366809,691188,0.13,0.02,-0.12,-33.81,-82.44,241.31,1.44,2.69,-0.94,0.00,-0.12,-0.07,176.12,-83.25,24.50,1.25,-0.06,0.56,2,4
1772721800.405920,691228,0.18,0.04,-0.11,-34.06,-82.56,241.37,2.31,1.62,-0.44,0.00,-0.04,0.00,176.12,-83.25,24.56,2.00,0.06,1.06,3,4
1772721800.445490,691267,0.11,0.04,-0.12,-34.31,-82.56,241.50,2.94,0.94,-1.06,-0.01,-0.09,-0.02,176.12,-83.25,24.62,2.69,0.13,0.88,3,4
1772721800.487345,691309,0.13,0.01,-0.11,-34.50,-82.62,241.62,4.50,0.56,-0.69,-0.09,-0.06,-0.02,176.19,-83.31,24.75,3.37,-0.06,1.00,3,4
1772721800.527913,691349,0.17,-0.02,-0.14,-34.38,-82.62,241.87,5.12,-0.31,-2.00,-0.04,-0.13,-0.08,176.19,-83.31,24.81,3.31,0.00,0.62,2,4
1772721800.567921,691389,0.14,-0.05,-0.14,-34.00,-82.69,242.12,4.44,-2.50,-1.50,0.00,-0.16,-0.05,176.19,-83.31,24.94,2.69,0.06,0.62,2,4
1772721800.607075,691429,0.05,-0.06,-0.08,-33.31,-82.62,242.31,2.62,-2.37,-1.31,0.00,-0.18,-0.02,176.25,-83.31,25.06,1.94,-0.69,0.69,3,4
1772721800.647571,691469,0.14,-0.08,-0.10,-32.75,-82.56,242.44,1.50,-1.25,-1.25,-0.03,-0.25,-0.06,176.25,-83.31,25.12,0.69,0.31,-0.25,3,4
1772721800.688314,691510,0.12,-0.08,-0.08,-32.31,-82.50,242.50,0.06,-3.19,0.56,0.00,-0.29,-0.13,176.19,-83.25,25.19,-1.19,0.13,-0.50,3,4
1772721800.728947,691550,0.08,-0.04,-0.01,-31.87,-82.37,242.44,-2.56,-4.31,0.75,-0.02,-0.28,-0.03,176.06,-83.19,25.19,-2.75,-0.50,-0.75,2,3
1772721800.768997,691590,-0.11,-0.04,0.07,-31.31,-82.25,242.31,-5.25,-3.50,1.12,-0.09,-0.24,0.09,176.06,-83.19,25.12,-4.44,-1.19,-0.81,2,3
1772721800.807914,691629,-0.16,0.00,0.07,-31.19,-82.12,242.06,-7.19,0.44,2.37,-0.09,-0.23,0.20,176.00,-83.19,25.00,-5.75,-1.56,-1.06,2,3
1772721800.847481,691669,-0.15,0.13,-0.05,-31.87,-82.12,241.69,-7.12,4.87,2.50,-0.12,-0.12,0.21,175.94,-83.25,24.81,-6.12,-0.94,-0.50,2,3
1772721800.888903,691710,0.06,0.29,-0.21,-33.31,-82.31,241.31,-5.25,6.69,1.87,-0.07,-0.07,0.10,175.94,-83.25,24.56,-4.81,1.00,-0.44,2,3
1772721800.929201,691751,0.39,0.27,-0.31,-35.38,-82.50,241.00,-2.50,4.87,0.50,-0.01,-0.11,0.00,175.94,-83.25,24.44,-2.81,1.56,-0.13,2,3
1772721800.969510,691791,0.30,0.16,-0.22,-36.00,-82.56,240.94,-0.44,0.13,-1.06,0.00,-0.12,-0.11,175.94,-83.19,24.31,-1.94,1.44,0.62,2,3
1772721801.008669,691830,0.29,0.05,-0.17,-35.75,-82.56,241.00,-0.44,-3.37,-2.25,0.01,-0.16,-0.11,143.87,-83.12,24.25,-1.25,0.69,1.06,2,3
1772721801.047977,691869,0.18,-0.01,-0.02,-34.44,-82.50,241.06,-1.19,-5.50,-3.19,-0.01,-0.10,-0.13,144.37,-83.12,24.19,-1.12,0.25,1.62,2,3
1772721801.089729,691911,0.12,-0.04,0.09,-32.56,-82.37,241.19,-0.62,-6.06,-3.19,0.04,-0.02,-0.11,176.06,-83.12,24.06,-0.37,0.06,1.75,2,3
1772721801.130035,691951,-0.05,0.00,0.15,-30.81,-82.25,241.31,0.62,-4.94,-4.25,-0.03,-0.03,-0.06,176.12,-83.19,24.00,-0.88,0.56,1.81,2,3
1772721801.170435,691992,-0.08,-0.05,0.15,-29.06,-82.19,241.56,2.12,-2.56,-4.50,-0.03,-0.07,0.01,176.19,-83.19,23.87,-1.87,-0.88,0.88,2,3
1772721801.209571,692031,-0.06,-0.13,0.15,-27.75,-82.19,241.81,2.12,0.06,-3.31,-0.01,-0.07,0.04,176.19,-83.25,23.81,-2.12,-0.81,0.62,2,3
1772721801.248905,692070,0.00,-0.20,0.01,-27.06,-82.31,242.00,-0.06,2.94,-1.94,-0.03,-0.07,0.04,176.25,-83.25,23.69,-2.00,-0.50,0.75,2,3
1772721801.290422,692112,0.00,-0.13,-0.05,-27.06,-82.44,242.00,-2.12,4.44,0.00,-0.02,-0.03,0.08,176.25,-83.31,23.56,-1.00,0.13,0.94,1,3
1772721801.330641,692152,0.00,0.01,-0.11,-27.62,-82.62,241.94,-1.94,4.50,0.81,-0.08,0.00,0.06,176.31,-83.31,23.50,-0.06,-0.37,0.94,2,3
1772721801.371166,692192,0.10,0.05,-0.17,-28.44,-82.75,241.81,-0.44,4.81,-0.13,-0.04,-0.01,0.03,176.31,-83.31,23.50,-0.75,-0.56,0.13,2,3
1772721801.410769,692232,0.14,0.05,-0.16,-29.25,-82.94,241.81,1.44,3.87,-0.44,0.00,-0.01,-0.02,176.31,-83.31,23.44,-0.13,0.56,-0.50,1,3
1772721801.450903,692272,0.27,0.02,-0.17,-29.94,-83.06,241.87,2.37,1.62,-0.69,0.02,-0.02,-0.05,176.31,-83.31,23.44,0.50,0.50,-0.13,1,2
1772721801.491399,692313,0.15,0.03,-0.10,-29.94,-83.06,242.00,2.62,-1.31,-1.00,0.00,0.00,-0.04,176.31,-83.31,23.50,2.12,-0.06,0.44,1,2
1772721801.531528,692353,0.00,0.05,-0.04,-29.50,-83.06,242.12,2.81,-1.94,-1.19,-0.08,-0.03,0.04,176.31,-83.31,23.62,3.19,-0.62,0.75,1,2
1772721801.571787,692393,-0.03,0.04,-0.04,-29.19,-83.00,242.31,4.12,-0.37,-0.81,-0.06,0.00,0.08,176.31,-83.37,23.75,4.19,-0.69,0.94,2,2
1772721801.610831,692432,-0.01,0.03,-0.08,-29.25,-83.06,242.50,5.25,1.81,-0.81,-0.06,0.03,0.12,176.37,-83.37,23.87,4.81,-0.25,0.94,2,2
1772721801.649769,692472,0.05,0.05,-0.10,-3.31,-83.19,242.69,5.94,3.06,-1.50,-0.03,0.04,0.00,176.37,-83.37,24.06,5.87,0.75,0.56,1,2
1772721801.691844,692514,0.15,0.07,-0.13,-3.31,-83.31,243.00,8.44,2.06,-2.00,-0.01,0.00,-0.01,176.37,-83.44,24.37,7.94,-0.37,1.31,2,2
1772721801.732071,692554,0.12,0.03,-0.09,-3.25,-83.37,243.37,11.00,0.44,-1.44,-0.01,-0.03,-0.06,176.37,-83.44,24.69,9.38,0.75,1.25,1,2
1772721801.772278,692594,0.20,-0.04,-0.09,-3.25,-83.44,243.87,11.56,-0.75,-2.00,0.02,-0.05,-0.15,176.37,-83.44,25.00,9.63,-0.25,1.12,2,2
1772721801.811545,692633,0.09,-0.05,-0.03,-3.19,-83.44,244.37,9.94,-2.37,-2.75,-0.09,-0.09,-0.10,176.44,-83.44,25.37,8.56,0.50,1.12,2,2
1772721801.851088,692672,0.04,-0.11,-0.01,-3.12,-83.37,244.81,8.88,-2.81,-3.19,-0.03,-0.21,-0.11,176.37,-83.44,25.69,7.19,-0.13,0.37,2,2
1772721801.892669,692714,0.10,-0.18,0.05,-3.00,-83.37,245.25,7.56,-2.37,-1.56,0.01,-0.33,-0.06,176.37,-83.44,26.00,4.94,-1.00,-0.37,2,2
1772721801.932718,692754,0.08,-0.29,0.05,-2.94,-83.31,245.56,4.06,-1.87,0.69,0.01,-0.33,-0.06,176.25,-83.44,26.25,2.19,-1.12,-0.81,2,2
1772721801.973536,692795,-0.05,-0.18,0.05,-2.94,-83.25,245.62,-2.00,-1.00,3.12,-0.07,-0.30,-0.01,176.12,-83.37,26.44,-0.31,-1.25,-0.75,1,2
1772721802.013102,692835,-0.08,0.02,0.01,-3.06,-83.19,245.37,-6.12,1.25,4.87,-0.11,-0.20,0.08,176.06,-83.37,26.50,-1.31,-1.19,-0.81,1,2
1772721802.052381,692874,-0.03,0.10,-0.03,-3.25,-83.19,244.87,-6.87,4.19,5.25,-0.07,-0.21,0.10,176.00,-83.37,26.50,-2.19,-0.69,-1.31,1,2
1772721802.093614,692915,0.12,0.09,-0.12,-3.44,-83.19,244.44,-5.69,5.56,6.37,-0.07,-0.29,0.08,175.87,-83.31,26.50,-3.19,0.31,-2.12,1,2
1772721802.133545,692955,0.25,0.04,-0.17,-3.69,-83.25,243.94,-6.44,5.00,7.00,0.00,-0.29,-0.02,175.75,-83.25,26.50,-5.06,0.94,-2.06,1,2
1772721802.174066,692995,0.27,0.07,-0.17,-3.94,-83.25,243.44,-10.19,2.25,5.37,-0.01,-0.22,-0.04,140.75,-83.12,26.37,-7.50,0.62,-1.56,1,2
1772721802.213239,693035,0.20,0.22,-0.08,-4.06,-83.19,242.81,-13.06,-0.13,3.25,-0.04,-0.19,-0.04,140.56,-83.06,26.12,-8.81,0.13,-1.00,1,2
1772721802.252617,693074,0.17,0.28,-0.07,-37.69,-83.06,242.19,-12.50,-1.69,1.75,-0.01,-0.18,-0.04,140.56,-83.00,25.81,-9.63,-0.37,-0.62,1,1
1772721802.294435,693116,0.11,0.23,0.00,-37.56,-82.94,241.69,-10.00,-2.94,0.56,-0.06,-0.19,0.07,140.56,-83.00,25.44,-9.63,-0.62,-0.69,1,1
1772721802.334642,693156,-0.02,0.05,-0.01,-36.81,-82.81,241.31,-9.06,-2.50,0.44,-0.04,-0.17,0.10,140.69,-82.94,25.06,-10.38,0.00,-0.19,1,1
1772721802.374559,693196,-0.01,0.04,-0.04,-36.13,-82.75,241.00,-10.56,0.06,0.19,-0.07,-0.16,0.08,140.87,-82.94,24.62,-10.75,0.25,0.37,1,2
1772721802.414009,693235,0.01,0.06,-0.03,-35.88,-82.81,240.62,-12.00,2.31,-0.19,-0.08,-0.06,0.12,141.25,-83.00,24.19,-10.69,0.00,1.06,1,2
1772721802.453312,693275,0.04,0.14,-0.06,-35.94,-82.87,240.19,-11.38,3.25,-0.25,-0.06,-0.05,0.11,141.81,-83.00,23.69,-10.38,0.31,1.62,1,2
1772721802.494930,693317,0.06,0.14,-0.11,-36.25,-83.00,239.75,-9.63,3.81,-1.06,-0.02,0.06,0.11,142.62,-83.06,23.19,-8.88,0.37,1.81,1,2
1772721802.535128,693357,0.15,0.09,-0.11,-4.00,-83.12,239.50,-7.87,3.44,-1.69,-0.03,0.11,0.00,143.56,-83.12,22.75,-6.50,0.44,2.25,1,2
1772721802.575278,693397,0.16,0.08,-0.11,-3.94,-83.25,239.31,-4.44,1.25,-4.62,0.00,0.13,-0.09,176.00,-83.12,22.37,-6.00,0.94,2.31,1,2
1772721802.614446,693436,0.20,0.01,-0.07,-3.75,-83.37,239.37,-1.37,-0.81,-5.19,0.00,0.13,-0.10,176.12,-83.19,22.06,-3.75,0.13,1.94,1,2
1772721802.653847,693475,0.21,-0.02,-0.05,-3.50,-83.50,239.56,1.31,-2.06,-5.75,0.08,0.10,-0.10,176.25,-83.19,21.81,-3.00,0.31,2.12,1,2
1772721802.695771,693517,0.17,-0.10,-0.04,-3.31,-83.50,239.87,2.12,-3.37,-5.37,0.00,0.10,-0.09,176.31,-83.25,21.62,-2.44,0.13,1.69,1,2
1772721802.735990,693558,0.07,-0.18,0.03,-3.12,-83.50,240.19,1.37,-4.00,-5.25,0.01,0.04,-0.09,176.44,-83.31,21.44,-3.00,-1.00,1.37,1,2
1772721802.776394,693598,0.02,-0.19,0.04,-2.87,-83.44,240.44,0.13,-3.75,-5.06,-0.01,0.07,-0.02,176.50,-83.37,21.25,-3.87,-1.69,1.12,1,1
1772721802.815638,693637,-0.11,-0.25,0.12,-2.62,-83.44,240.69,-0.94,-1.94,-4.31,-0.06,0.06,0.10,176.50,-83.44,21.06,-3.56,-2.00,0.50,1,1
1772721802.854956,693676,-0.11,-0.20,0.07,-2.50,-83.50,240.81,-0.37,2.12,-1.06,-0.07,0.03,0.15,176.56,-83.50,20.94,-1.69,-0.69,0.06,1,1
1772721802.896470,693718,0.00,-0.19,-0.05,-2.44,-83.62,240.81,-0.13,4.94,1.50,-0.05,0.02,0.11,176.56,-83.56,20.87,-0.50,-0.37,0.06,1,1
1772721802.936651,693758,0.10,-0.08,-0.10,-2.50,-83.75,240.75,-1.31,5.56,2.44,-0.02,0.04,0.03,176.56,-83.56,20.87,0.31,0.44,-0.31,1,1
1772721802.976759,693798,0.16,0.03,-0.10,-2.56,-83.94,240.56,-2.25,4.25,2.31,-0.02,0.03,0.00,176.56,-83.56,20.87,0.50,0.31,-0.75,1,2
1772721803.016914,693839,0.17,0.06,-0.10,-2.69,-84.00,240.44,-1.00,2.50,1.81,-0.01,0.02,0.03,176.50,-83.56,20.87,0.62,-0.06,-0.75,1,2
1772721803.055912,693878,0.15,0.09,-0.08,-2.75,-84.06,240.31,0.69,1.44,2.25,-0.05,0.06,0.04,176.50,-83.50,20.94,2.62,0.06,-0.13,1,2
1772721803.097082,693919,0.12,0.13,-0.05,-2.87,-84.06,240.25,2.50,1.00,2.19,0.00,0.05,-0.02,176.50,-83.50,21.12,5.12,0.88,-0.13,1,2
1772721803.137323,693959,0.17,0.13,-0.04,-2.94,-84.06,240.31,5.12,0.37,1.00,-0.01,0.03,0.00,176.50,-83.50,21.37,6.44,0.25,-0.13,1,2
1772721803.177576,693999,0.09,0.10,-0.03,-3.00,-84.06,240.50,7.50,-0.88,-0.13,-0.05,0.03,0.00,176.44,-83.50,21.62,6.87,0.50,0.00,1,2
1772721803.216784,694039,0.07,0.02,-0.03,-3.00,-84.00,240.81,9.06,-0.56,-0.94,-0.03,0.02,0.00,176.44,-83.50,21.94,8.00,0.37,0.31,1,2
1772721803.256023,694078,0.05,0.07,-0.03,-3.06,-84.00,241.12,9.56,-0.75,-0.81,-0.10,0.07,0.02,176.37,-83.50,22.31,9.63,-0.06,0.75,1,2
1772721803.297617,694119,0.01,0.08,-0.04,-3.00,-84.00,241.56,11.38,-1.00,-1.69,-0.02,0.01,-0.01,176.44,-83.50,22.69,10.69,0.25,1.31,1,2
1772721803.338121,694160,0.09,0.02,-0.03,-3.00,-84.00,242.00,12.38,-1.19,-1.06,-0.01,0.01,0.01,176.44,-83.56,23.12,11.25,0.31,0.88,1,2
1772721803.378232,694200,0.07,-0.02,-0.02,-3.00,-84.00,242.50,12.75,-0.88,-1.62,0.00,-0.01,0.00,176.44,-83.56,23.56,11.63,0.75,0.75,1,2
1772721803.417542,694239,0.09,-0.05,-0.03,-3.00,-84.00,243.06,12.94,0.13,-1.31,-0.02,-0.02,-0.01,176.37,-83.56,24.06,11.75,0.06,0.69,1,2
1772721803.457005,694278,0.10,-0.07,-0.02,-3.00,-84.06,243.50,12.50,-0.25,-0.50,-0.03,-0.09,-0.04,176.37,-83.56,24.50,11.75,0.37,0.56,1,2
1772721803.498382,694320,0.02,-0.07,-0.02,-3.06,-84.06,243.94,11.44,-0.25,0.06,0.00,-0.12,-0.10,176.31,-83.56,25.00,10.75,0.00,0.13,1,1
1772721803.539225,694361,0.11,-0.16,-0.01,-3.06,-84.06,244.37,10.25,-0.69,0.37,-0.03,-0.21,-0.09,176.31,-83.56,25.44,9.00,0.06,-0.81,1,1
1772721803.579232,694401,0.17,-0.19,0.00,-3.12,-84.00,244.62,7.06,-1.50,1.94,0.03,-0.26,-0.11,176.25,-83.56,25.81,6.50,-0.19,-1.25,1,1
1772721803.618474,694440,0.09,-0.16,-0.01,-3.25,-83.87,244.75,2.62,-2.37,2.87,0.00,-0.23,-0.08,176.12,-83.50,26.19,3.87,-1.37,-1.12,1,1
1772721803.657687,694479,0.00,-0.08,0.03,-3.37,-83.75,244.62,-1.56,-2.06,4.00,-0.07,-0.21,0.00,176.00,-83.44,26.37,2.31,-1.19,-1.25,1,1
1772721803.699449,694521,0.00,0.04,0.02,-3.56,-83.62,244.37,-2.87,0.19,4.44,-0.06,-0.22,0.02,175.94,-83.44,26.56,1.06,-1.12,-1.37,1,1
1772721803.739724,694561,0.05,0.05,-0.03,-3.69,-83.50,244.12,-2.31,0.88,5.06,-0.07,-0.23,0.01,175.81,-83.37,26.69,0.13,-0.13,-2.00,1,1
1772721803.780092,694602,0.04,0.00,-0.06,-3.94,-83.44,243.81,-3.00,1.31,5.81,-0.07,-0.26,0.02,175.69,-83.31,26.81,-1.69,-0.31,-2.12,1,1
1772721803.819272,694641,0.05,0.00,-0.07,-4.12,-83.31,243.44,-6.87,1.75,5.81,-0.09,-0.18,0.10,175.56,-83.25,26.81,-3.00,0.00,-1.19,0,1
1772721803.858506,694680,0.08,0.19,-0.08,-4.31,-83.25,242.94,-9.50,2.31,5.25,-0.04,-0.15,0.07,175.56,-83.25,26.75,-2.69,0.31,-0.50,1,1
1772721803.900161,694722,0.20,0.33,-0.08,-4.50,-83.19,242.37,-8.13,2.19,4.56,-0.03,-0.13,-0.02,175.56,-83.19,26.69,-1.62,0.94,0.19,1,1
1772721803.940579,694762,0.25,0.33,-0.07,-43.56,-83.06,241.87,-4.75,0.50,2.81,-0.02,-0.08,-0.08,175.56,-83.19,26.62,-1.25,0.69,0.69,1,1
1772721803.980829,694802,0.19,0.29,-0.08,-44.50,-83.00,241.62,-1.44,-1.37,0.13,0.04,-0.05,-0.16,175.56,-83.19,26.56,-0.37,0.56,0.75,1,1
1772721804.020678,694842,0.25,0.15,-0.03,-44.25,-82.87,241.56,1.12,-3.00,-2.19,0.01,0.00,-0.16,175.62,-83.19,26.50,0.75,0.56,1.00,1,1
1772721804.059825,694882,0.11,0.08,0.00,-43.00,-82.87,241.75,3.31,-5.19,-4.31,-0.03,0.00,-0.13,175.62,-83.19,26.50,0.62,1.62,1.19,1,1
1772721804.101088,694923,0.08,-0.10,0.08,-40.88,-82.81,242.06,4.44,-5.25,-5.19,0.00,-0.09,-0.12,175.69,-83.19,26.50,0.13,0.25,0.88,1,1
1772721804.141319,694963,0.08,-0.17,0.08,-38.25,-82.81,242.56,3.81,-5.00,-4.94,0.00,-0.11,-0.09,175.69,-83.19,26.44,-1.31,-0.06,0.94,2,1
1772721804.181640,695003,-0.05,-0.23,0.10,-36.56,-82.75,242.81,1.31,-3.87,-4.12,-0.02,-0.08,0.00,175.75,-83.19,26.37,-2.75,-1.00,1.12,1,1
1772721804.221082,695042,-0.15,-0.19,0.06,-34.75,-82.75,243.00,-1.87,-1.00,-2.25,-0.09,-0.04,0.05,175.75,-83.25,26.19,-3.12,-0.69,1.06,1,1
1772721804.260248,695082,-0.14,-0.15,0.04,-34.06,-82.81,243.00,-3.37,3.31,-0.44,-0.09,-0.05,0.05,175.81,-83.31,26.06,-3.12,-0.62,0.75,1,1
1772721804.301916,695123,0.05,-0.07,-0.08,-34.63,-83.00,242.87,-3.69,5.94,0.69,-0.05,-0.08,0.03,175.81,-83.31,25.87,-3.69,-0.19,-0.13,1,1
1772721804.342207,695164,0.15,-0.10,-0.11,-3.94,-83.12,242.69,-4.12,5.44,1.62,-0.05,-0.08,-0.01,175.81,-83.31,25.75,-5.12,0.62,-0.81,0,1
1772721804.382281,695204,0.20,-0.09,-0.10,-4.00,-83.25,242.44,-6.50,4.00,2.19,0.00,-0.04,-0.09,175.81,-83.25,25.56,-5.56,1.06,-0.44,0,1
1772721804.421380,695243,0.14,0.01,-0.10,-4.06,-83.31,242.06,-8.31,1.87,2.44,-0.01,-0.03,-0.04,175.81,-83.25,25.31,-4.44,0.44,0.00,0,1
1772721804.460400,695282,0.17,0.12,-0.08,-4.12,-83.31,241.69,-6.50,0.75,2.06,-0.04,0.01,-0.02,175.81,-83.25,25.12,-3.56,0.19,0.44,0,1
1772721804.502364,695324,0.14,0.14,-0.04,-4.19,-83.31,241.44,-3.31,-0.37,1.06,-0.03,0.03,-0.06,175.87,-83.25,25.00,-2.37,0.31,0.25,0,0
1772721804.542963,695364,0.10,0.06,-0.04,-4.19,-83.25,241.31,-0.88,-1.12,-1.06,-0.04,0.00,-0.02,175.87,-83.25,24.94,-2.06,0.13,0.25,0,0
1772721804.583261,695404,0.08,-0.04,-0.02,-4.12,-83.25,241.37,-0.25,-1.12,-2.12,-0.03,0.00,-0.02,175.87,-83.25,24.87,-2.00,-0.06,0.50,0,0
1772721804.622126,695444,0.06,-0.07,-0.01,-4.06,-83.25,241.44,-0.56,-1.00,-2.25,-0.03,-0.01,0.00,175.87,-83.25,24.75,-1.62,0.00,0.56,0,0
1772721804.662533,695484,0.03,-0.07,-0.02,-4.00,-83.31,241.50,-0.69,-0.50,-1.56,-0.05,0.00,-0.01,175.87,-83.25,24.69,-1.00,0.19,0.75,0,1
1772721804.703392,695525,0.05,-0.07,-0.03,-3.94,-83.31,241.56,-0.62,0.25,-0.44,-0.06,0.02,0.00,175.94,-83.25,24.62,-0.75,0.31,0.75,1,0
1772721804.743480,695565,0.07,-0.03,-0.05,-3.94,-83.31,241.50,-0.56,0.44,-0.13,-0.02,0.02,-0.03,175.94,-83.25,24.62,0.00,0.37,0.44,1,1
1772721804.783752,695605,0.10,-0.03,-0.06,-3.94,-83.37,241.50,-0.13,0.44,-0.31,-0.01,0.01,-0.03,175.94,-83.25,24.62,-0.06,0.13,0.25,1,2
1772721804.824130,695645,0.08,-0.04,-0.05,-3.94,-83.37,241.50,0.44,0.13,-0.37,-0.03,0.04,0.00,175.94,-83.25,24.62,-0.06,-0.13,0.44,1,2
1772721804.864068,695686,0.12,-0.09,-0.04,-3.94,-83.37,241.56,0.69,-0.31,-0.31,-0.04,0.02,-0.02,175.94,-83.25,24.62,0.37,-0.31,0.25,1,2
1772721804.904268,695726,0.06,-0.02,-0.05,-3.94,-83.37,241.56,0.75,-0.75,0.06,-0.10,0.03,-0.02,175.94,-83.25,24.62,0.69,0.81,0.25,1,2
1772721804.944379,695766,0.07,-0.03,-0.04,-3.87,-83.31,241.62,0.81,-1.37,-0.88,-0.05,0.00,-0.04,175.94,-83.25,24.62,0.37,-0.06,0.06,1,2
1772721804.984745,695806,0.10,-0.04,-0.04,-3.87,-83.31,241.69,1.06,-1.62,-0.06,-0.02,-0.08,-0.01,175.94,-83.25,24.62,0.25,-0.56,-0.06,1,2
1772721805.024432,695846,0.08,-0.05,0.00,-3.87,-83.25,241.69,0.50,-0.44,0.25,0.00,-0.02,0.00,175.94,-83.25,24.62,0.13,-0.37,0.13,1,2
1772721805.064921,695886,0.04,-0.03,-0.03,-3.87,-83.25,241.69,-0.44,0.37,0.81,-0.05,-0.06,-0.02,175.94,-83.25,24.62,0.19,0.13,-0.19,1,2
1772721805.105394,695927,0.07,-0.02,-0.05,-3.94,-83.25,241.62,-0.37,0.37,0.88,-0.03,-0.08,-0.04,175.94,-83.25,24.62,0.44,-0.06,-0.06,1,2
1772721805.145322,695967,0.08,-0.01,-0.07,-4.00,-83.19,241.62,-0.37,0.25,1.19,-0.02,-0.08,-0.02,175.94,-83.25,24.62,-0.06,0.19,-0.25,1,1
1772721805.185392,696007,0.10,-0.03,-0.06,-4.00,-83.19,241.56,-0.62,0.00,0.62,-0.03,-0.06,-0.01,175.94,-83.25,24.62,-0.13,0.00,-0.19,1,1
1772721805.225512,696047,0.10,-0.02,-0.07,-4.06,-83.19,241.50,-0.94,0.31,1.06,-0.01,-0.08,0.00,175.94,-83.25,24.62,-0.06,0.56,-0.06,1,1
